timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
504904766,504903125,31044075,49.078753500000005,2.2543773,-0.47362864,-1.9920809,2.0468247,-0.0069100135,-0.00015225113,0.25713933,-0.021749176,-0.019241232,-0.05326821,-0.049039334,-0.036898524,0.010050106,0.041895274,0.0048951684,-0.026038436,-0.00812459,-0.62831676,-0.112117834,99.7061,0.36280322,0.37779397,0.38481373,0.15083961,0.10210199,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
504914422,504913132,31044075,49.078753500000005,2.2543773,-0.47403863,-1.992003,2.046461,-0.0069100135,-0.00015225113,0.25713933,-0.02149305,-0.019316006,-0.05322554,-0.0488878,-0.036898524,0.010050106,0.041895274,0.01240842,-0.023763536,-0.011970483,-0.6282686,-0.112117834,99.7061,0.3631668,0.37860757,0.3854136,0.1513535,0.10229995,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
504924484,504923139,31044075,49.078753500000005,2.2543773,-0.47443813,-1.9919324,2.0460923,-0.0069100135,-0.00015225113,0.25713933,-0.021339193,-0.019460518,-0.05321184,-0.04877312,-0.036898524,0.010050106,0.041895274,0.0022581937,-0.042843267,-0.031707946,-0.6282379,-0.112117834,99.7061,0.36353564,0.37942654,0.38601503,0.1518684,0.1024969,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
504934458,504933146,31044075,49.078753500000005,2.2543773,-0.4748275,-1.99187,2.0457187,-0.0069100135,-0.00015225113,0.25713933,-0.021240128,-0.019607212,-0.053107113,-0.048573676,-0.036898524,0.010050106,0.041895274,-0.029903376,-0.026520293,0.012131785,-0.6282213,-0.112117834,99.7061,0.36390924,0.38025087,0.38661906,0.15238446,0.10269525,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
504944548,504943346,31044075,49.078753500000005,2.2543773,-0.47521412,-1.991819,2.0453293,-0.0069100135,-0.00015225113,0.25713933,-0.021400003,-0.019674748,-0.053061023,-0.048440833,-0.036898524,0.010050106,0.041895274,-0.0326097,-0.01179417,-0.008122517,-0.6281848,-0.112117834,99.7061,0.36429858,0.3810806,0.38722467,0.15290092,0.10289253,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
504955072,504953313,31044075,49.078753500000005,2.2543773,-0.47558835,-1.9917697,2.0448449,-0.0069100135,-0.00015225113,0.25713933,-0.02127545,-0.01964078,-0.053061694,-0.048464917,-0.036898524,0.010050106,0.041895274,-0.010885269,0.002641059,-0.00018964478,-0.6281464,-0.112117834,99.7061,0.36478305,0.38191575,0.38547355,0.1534182,0.10287246,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
504964342,504963263,31044075,49.078753500000005,2.2543773,-0.47595444,-1.9917256,2.0443606,-0.0069100135,-0.00015225113,0.25713933,-0.021219803,-0.019736493,-0.053124886,-0.04855245,-0.036898524,0.010050106,0.041895274,-0.0038815467,-0.035296623,-0.013677926,-0.62810516,-0.112117834,99.7061,0.36526728,0.38275635,0.38608015,0.15393624,0.10307145,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
504975010,504973224,31044075,49.078753500000005,2.2543773,-0.47631398,-1.9916884,2.0438716,-0.0069100135,-0.00015225113,0.25713933,-0.021337641,-0.019815011,-0.05326142,-0.04871669,-0.036898524,0.010050106,0.041895274,-0.03607552,-0.024786023,-0.015601874,-0.6280536,-0.112117834,99.7061,0.36575627,0.3836024,0.38668835,0.15445504,0.1032694,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
504984264,504983187,31044075,49.078753500000005,2.2543773,-0.47666913,-1.9916571,2.0433817,-0.0069100135,-0.00015225113,0.25713933,-0.021609057,-0.019758135,-0.05322771,-0.04871141,-0.036898524,0.010050106,0.041895274,-0.04298546,-0.003223802,-0.015479752,-0.6279876,-0.112117834,99.7061,0.36624622,0.38445392,0.38729915,0.15497416,0.10346867,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
504994767,504993191,31044075,49.078753500000005,2.2543773,-0.47702044,-1.9916313,2.0428874,-0.0069100135,-0.00015225113,0.25713933,-0.021549838,-0.019604765,-0.0531589,-0.048673548,-0.036898524,0.010050106,0.041895274,0.0077091036,0.010889835,-0.0074463845,-0.62793046,-0.112117834,99.7061,0.36674047,0.385311,0.38791156,0.15549459,0.10366695,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505004914,505003198,31044075,49.078753500000005,2.2543773,-0.47736436,-1.9916099,2.0423744,-0.0069100135,-0.00015225113,0.25713933,-0.021387417,-0.019656943,-0.053205095,-0.04876982,-0.036898524,0.010050106,0.041895274,0.0031053221,-0.01773156,-0.015337687,-0.62787414,-0.112117834,99.7061,0.36725354,0.3861736,0.38615468,0.15601623,0.103643835,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505014811,505013205,31044075,49.078753500000005,2.2543773,-0.47770193,-1.9915946,2.0418591,-0.0069100135,-0.00015225113,0.25713933,-0.021383205,-0.019738376,-0.05322097,-0.048837744,-0.036898524,0.010050106,0.041895274,-0.00707138,-0.020696148,-0.01942782,-0.6278335,-0.112117834,99.7061,0.36776876,0.38704178,0.38676757,0.15653905,0.1038427,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505024812,505023213,31044075,49.078753500000005,2.2543773,-0.4780342,-1.9915856,2.0413435,-0.0069100135,-0.00015225113,0.25713933,-0.021406015,-0.0199158,-0.053152874,-0.048821326,-0.036898524,0.010050106,0.041895274,-0.008160732,-0.02269639,0.004246143,-0.62779117,-0.112117834,99.7061,0.36828446,0.38791552,0.38738313,0.15706244,0.1040429,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505034857,505033221,31044075,49.078753500000005,2.2543773,-0.47835943,-1.9915828,2.0408266,-0.0069100135,-0.00015225113,0.25713933,-0.02101407,-0.02005685,-0.053053748,-0.04877524,-0.036898524,0.010050106,0.041895274,0.032963052,-0.037389033,0.015446873,-0.62775016,-0.112117834,99.7061,0.36880136,0.3887949,0.3880003,0.15758672,0.10424207,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505045565,505043229,31044075,49.078753500000005,2.2543773,-0.47924688,-1.9916432,2.0405896,-0.0069100135,-0.00015225113,0.25713933,-0.020887531,-0.020254312,-0.05279397,-0.048279077,-0.036898524,0.010050106,0.041895274,0.013937835,-0.015584206,0.0019506392,-0.627696,-0.112117834,99.7061,0.36903834,0.37275702,0.38509175,0.14712135,0.10173796,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505054913,505053235,31044075,49.078753500000005,2.2543773,-0.48010993,-1.9917082,2.040344,-0.0069100135,-0.00015225113,0.25713933,-0.020817488,-0.02039079,-0.05266366,-0.047926188,-0.036898524,0.010050106,0.041895274,0.0066070296,-0.020065509,-0.00459963,-0.62765455,-0.112117834,99.7061,0.3692839,0.3735352,0.38568693,0.14763126,0.10193598,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505064951,505063242,31044075,49.078753500000005,2.2543773,-0.4809499,-1.9917774,2.039989,-0.0069100135,-0.00015225113,0.25713933,-0.020758994,-0.020490931,-0.05264094,-0.04779516,-0.036898524,0.010050106,0.041895274,0.017960614,-0.0150298225,-0.009328386,-0.6276052,-0.112117834,99.7061,0.36963892,0.37431857,0.38395327,0.14813457,0.10192305,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505074963,505073250,31044075,49.078753500000005,2.2543773,-0.48176765,-1.9918516,2.0396283,-0.0069100135,-0.00015225113,0.25713933,-0.020703515,-0.020682152,-0.05258386,-0.047638074,-0.036898524,0.010050106,0.041895274,0.02497105,-0.0066591785,-0.019927932,-0.62754047,-0.112117834,99.7061,0.36999965,0.37510714,0.384549,0.14863834,0.10212087,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505084831,505083257,31044075,49.078753500000005,2.2543773,-0.4825627,-1.9919301,2.0392632,-0.0069100135,-0.00015225113,0.25713933,-0.02049173,-0.020888861,-0.052518427,-0.047479026,-0.036898524,0.010050106,0.041895274,0.031208796,-0.029750537,-0.00078344526,-0.62749887,-0.112117834,99.7061,0.37036467,0.3759009,0.38514724,0.14914349,0.102320015,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505094962,505093264,31044075,49.078753500000005,2.2543773,-0.4833359,-1.9920133,2.038892,-0.0069100135,-0.00015225113,0.25713933,-0.020352079,-0.02093559,-0.05254566,-0.047421046,-0.036898524,0.010050106,0.041895274,0.02908881,0.0058310744,-0.01641959,-0.6274465,-0.112117834,99.7061,0.37073588,0.3766999,0.3857471,0.14964893,0.10251815,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505104820,505103272,31044075,49.078753500000005,2.2543773,-0.48408833,-1.9921004,2.038517,-0.0069100135,-0.00015225113,0.25713933,-0.020262579,-0.02110681,-0.052370794,-0.04716681,-0.036898524,0.010050106,0.041895274,0.016940583,-0.014337439,0.0045171278,-0.6273869,-0.112117834,99.7061,0.37111092,0.37750417,0.38634956,0.15015641,0.102717675,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505114886,505113279,31044075,49.078753500000005,2.2543773,-0.48482051,-1.9921917,2.0381527,-0.0069100135,-0.00015225113,0.25713933,-0.020019377,-0.021220896,-0.052210744,-0.046919405,-0.036898524,0.010050106,0.041895274,0.04101808,0.003302756,0.0059062946,-0.6273296,-0.112117834,99.7061,0.37147522,0.37831372,0.38461065,0.15066515,0.1027019,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505125060,505123286,31044075,49.078753500000005,2.2543773,-0.48553354,-1.9922873,2.0377836,-0.0069100135,-0.00015225113,0.25713933,-0.020042934,-0.021490939,-0.052132484,-0.046761725,-0.036898524,0.010050106,0.041895274,0.012375065,-0.030206094,-0.0048207794,-0.62728316,-0.112117834,99.7061,0.3718443,0.37912858,0.3852132,0.15117459,0.10290084,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505134629,505133295,31044075,49.078753500000005,2.2543773,-0.48622838,-1.9923872,2.037411,-0.0069100135,-0.00015225113,0.25713933,-0.019817777,-0.021598732,-0.052050855,-0.046606388,-0.036898524,0.010050106,0.041895274,0.042466544,-0.021379104,-0.010377479,-0.6272235,-0.112117834,99.7061,0.37221694,0.37994874,0.38581833,0.15168458,0.103101045,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505145078,505143301,31044075,49.078753500000005,2.2543773,-0.48690528,-1.9924914,2.037034,-0.0069100135,-0.00015225113,0.25713933,-0.019817017,-0.021874784,-0.05198477,-0.04647356,-0.036898524,0.010050106,0.041895274,0.0175478,-0.039913807,-0.022804646,-0.62716305,-0.112117834,99.7061,0.37259388,0.3807743,0.38642508,0.15219527,0.10330026,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505154641,505153308,31044075,49.078753500000005,2.2543773,-0.487566,-1.9926003,2.0366533,-0.0069100135,-0.00015225113,0.25713933,-0.019819465,-0.02188587,-0.051868055,-0.04629534,-0.036898524,0.010050106,0.041895274,0.01198592,0.011245387,0.007037899,-0.6271124,-0.112117834,99.7061,0.37297463,0.38160518,0.38703445,0.15270664,0.10350074,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505164881,505163316,31044075,49.078753500000005,2.2543773,-0.4882115,-1.9927127,2.0362668,-0.0069100135,-0.00015225113,0.25713933,-0.019986056,-0.022157304,-0.051933248,-0.046306483,-0.036898524,0.010050106,0.041895274,-0.028131159,-0.028985951,-0.016458848,-0.627059,-0.112117834,99.7061,0.3733611,0.38244152,0.38764545,0.15321915,0.10370027,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505175077,505173323,31044075,49.078753500000005,2.2543773,-0.4888435,-1.9928298,2.0358295,-0.0069100135,-0.00015225113,0.25713933,-0.020050691,-0.02235623,-0.051852286,-0.04622377,-0.036898524,0.010050106,0.041895274,-0.0037738418,-0.027084704,-0.0030674564,-0.6269858,-0.112117834,99.7061,0.37379837,0.38328326,0.385892,0.15373279,0.10367972,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505184966,505183331,31044075,49.078753500000005,2.2543773,-0.489462,-1.9929507,2.0353897,-0.0069100135,-0.00015225113,0.25713933,-0.020118317,-0.022441063,-0.05177069,-0.046144485,-0.036898524,0.010050106,0.041895274,0.0075523825,-0.012295249,0.002606837,-0.626929,-0.112117834,99.7061,0.37423825,0.38413045,0.38650355,0.15424712,0.10387976,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505194918,505193338,31044075,49.078753500000005,2.2543773,-0.4900667,-1.9930751,2.0349483,-0.0069100135,-0.00015225113,0.25713933,-0.020193594,-0.022622894,-0.05167059,-0.046048988,-0.036898524,0.010050106,0.041895274,-0.00978447,-0.024668017,0.008344692,-0.6268735,-0.112117834,99.7061,0.37467957,0.3849831,0.38711774,0.15476218,0.104081064,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505204842,505203541,31044075,49.078753500000005,2.2543773,-0.49066234,-1.9932075,2.0344932,-0.0069100135,-0.00015225113,0.25713933,-0.020295577,-0.022669774,-0.051713854,-0.046101034,-0.036898524,0.010050106,0.041895274,-0.028949738,-0.0027325808,-0.002392969,-0.62682086,-0.112117834,99.7061,0.3751347,0.38584125,0.38773358,0.15527833,0.104281425,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505214818,505213496,31044075,49.078753500000005,2.2543773,-0.49124256,-1.9933372,2.0340486,-0.0069100135,-0.00015225113,0.25713933,-0.020557867,-0.0227838,-0.051845014,-0.046243,-0.036898524,0.010050106,0.041895274,-0.0075015966,-0.007583742,-0.031865135,-0.6267784,-0.112117834,99.7061,0.37557936,0.38670492,0.3883521,0.15579458,0.104483,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505225038,505223455,31044075,49.078753500000005,2.2543773,-0.4918116,-1.9934698,2.0335336,-0.0069100135,-0.00015225113,0.25713933,-0.020653848,-0.022816833,-0.051870495,-0.046349302,-0.036898524,0.010050106,0.041895274,-0.0074216696,0.0027698507,-0.011675933,-0.6267343,-0.112117834,99.7061,0.37609434,0.3875741,0.38659218,0.15631165,0.104457945,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505234777,505233417,31044075,49.078753500000005,2.2543773,-0.49236915,-1.993605,2.0330193,-0.0069100135,-0.00015225113,0.25713933,-0.020676352,-0.02288835,-0.051820807,-0.04637928,-0.036898524,0.010050106,0.041895274,0.004327818,-0.0024796976,-0.0127879195,-0.6266806,-0.112117834,99.7061,0.3766086,0.38844886,0.38721123,0.15682976,0.10466001,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505245762,505243376,31044075,49.078753500000005,2.2543773,-0.4934174,-1.9936216,2.0327682,-0.0069100135,-0.00015225113,0.25713933,-0.020752328,-0.02296956,-0.051657595,-0.046021685,-0.036898524,0.010050106,0.041895274,0.019850444,-0.0165978,-0.013150064,-0.6266419,-0.112117834,99.7061,0.37685966,0.3729366,0.384531,0.14710978,0.10230794,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505251419,505249629,31044075,49.078753500000005,2.2543773,-0.49436072,-1.993559,2.032702,-0.0069100135,-0.00015225113,0.25713933,-0.020767167,-0.02301387,-0.051608965,-0.045789465,-0.036898524,0.010050106,0.041895274,0.023699496,-0.020512894,-0.018384662,-0.62661517,-0.112117834,99.7061,0.37692595,0.37371707,0.38512954,0.14760937,0.102508254,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505260936,505259642,31044075,49.078753500000005,2.2543773,-0.4953556,-1.9935888,2.0324333,-0.0069100135,-0.00015225113,0.25713933,-0.020974195,-0.023084912,-0.05160224,-0.04561032,-0.036898524,0.010050106,0.041895274,0.0038363999,-0.025858993,-0.026910124,-0.62658906,-0.112117834,99.7061,0.37719464,0.37450272,0.38572976,0.14810961,0.10270764,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505271194,505269645,31044075,49.078753500000005,2.2543773,-0.49632403,-1.993625,2.0320404,-0.0069100135,-0.00015225113,0.25713933,-0.020948587,-0.023199445,-0.051475056,-0.045439437,-0.036898524,0.010050106,0.041895274,-0.00022941126,-0.011578558,0.012286823,-0.6265529,-0.112117834,99.7061,0.37758756,0.3752935,0.3840003,0.14861126,0.102694705,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505280814,505279652,31044075,49.078753500000005,2.2543773,-0.49726775,-1.9936665,2.0316448,-0.0069100135,-0.00015225113,0.25713933,-0.021009296,-0.0231584,-0.051440038,-0.045365117,-0.036898524,0.010050106,0.041895274,0.017369278,0.0006236781,-0.007910929,-0.626528,-0.112117834,99.7061,0.3779831,0.37608954,0.38460156,0.14911318,0.10289564,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505291203,505289659,31044075,49.078753500000005,2.2543773,-0.4981864,-1.9937134,2.0312455,-0.0069100135,-0.00015225113,0.25713933,-0.020987177,-0.02325038,-0.05128986,-0.045181792,-0.036898524,0.010050106,0.041895274,0.0030283607,-0.014946176,-0.009848765,-0.6265057,-0.112117834,99.7061,0.37838244,0.37689078,0.38520452,0.1496159,0.10309567,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505300819,505299667,31044075,49.078753500000005,2.2543773,-0.4990812,-1.9937661,2.030845,-0.0069100135,-0.00015225113,0.25713933,-0.02097413,-0.023371136,-0.05105721,-0.044919968,-0.036898524,0.010050106,0.041895274,0.0062484997,-0.010400663,0.014267353,-0.62647593,-0.112117834,99.7061,0.378783,0.37769732,0.38581005,0.15011932,0.103296906,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505311231,505309674,31044075,49.078753500000005,2.2543773,-0.49995342,-1.9938241,2.030441,-0.0069100135,-0.00015225113,0.25713933,-0.020994082,-0.023563463,-0.051094946,-0.044934426,-0.036898524,0.010050106,0.041895274,0.010086194,-0.04492962,-0.025078235,-0.626434,-0.112117834,99.7061,0.37918687,0.37850907,0.38641727,0.1506304,0.10349783,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505320808,505319681,31044075,49.078753500000005,2.2543773,-0.50080365,-1.9938879,2.0300353,-0.0069100135,-0.00015225113,0.25713933,-0.021035597,-0.023591952,-0.05087991,-0.044699684,-0.036898524,0.010050106,0.041895274,0.009166808,-0.016547445,0.0026120483,-0.6264019,-0.112117834,99.7061,0.37959266,0.3793262,0.3870271,0.15113446,0.10369927,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505331297,505329689,31044075,49.078753500000005,2.2543773,-0.50163203,-1.9939568,2.029635,-0.0069100135,-0.00015225113,0.25713933,-0.020908868,-0.023709383,-0.05071336,-0.044510122,-0.036898524,0.010050106,0.041895274,0.027647143,-0.022827014,0.00794558,-0.62637556,-0.112117834,99.7061,0.37999296,0.38014862,0.3852828,0.15163903,0.103680216,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505340979,505339696,31044075,49.078753500000005,2.2543773,-0.5024389,-1.9940319,2.0292327,-0.0069100135,-0.00015225113,0.25713933,-0.020885859,-0.024037592,-0.050608166,-0.04438552,-0.036898524,0.010050106,0.041895274,0.018243613,-0.051466614,0.00876652,-0.62633353,-0.112117834,99.7061,0.38039517,0.3809764,0.38589323,0.15214424,0.10388208,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505351311,505349703,31044075,49.078753500000005,2.2543773,-0.503226,-1.9941136,2.0288284,-0.0069100135,-0.00015225113,0.25713933,-0.020915024,-0.02413003,-0.05049807,-0.04426091,-0.036898524,0.010050106,0.041895274,0.020182256,-0.012408382,-0.008925632,-0.6262959,-0.112117834,99.7061,0.38079953,0.38180956,0.38650537,0.15265013,0.10408302,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505360953,505359711,31044075,49.078753500000005,2.2543773,-0.50398946,-1.9942005,2.0284204,-0.0069100135,-0.00015225113,0.25713933,-0.02087115,-0.024114825,-0.05042173,-0.04417214,-0.036898524,0.010050106,0.041895274,0.0037230458,-0.0035509476,0.015063928,-0.62626433,-0.112117834,99.7061,0.38120747,0.3826481,0.38712013,0.15303412,0.104274265,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505371109,505369718,31044075,49.078753500000005,2.2543773,-0.5047351,-1.9942918,2.02801,-0.0069100135,-0.00015225113,0.25713933,-0.020981478,-0.024240237,-0.050192427,-0.04393567,-0.036898524,0.010050106,0.041895274,-0.0019314209,-0.015859924,0.01995897,-0.62623584,-0.112117834,99.7061,0.38161802,0.38349172,0.38773656,0.1535436,0.10447567,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505381059,505379727,31044075,49.078753500000005,2.2543773,-0.5054639,-1.9943875,2.0275986,-0.0069100135,-0.00015225113,0.25713933,-0.021038948,-0.02430054,-0.050023444,-0.0437625,-0.036898524,0.010050106,0.041895274,0.0064097317,-0.01796859,0.01901031,-0.6261857,-0.112117834,99.7061,0.3820293,0.38434073,0.3883556,0.15405305,0.10467821,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505391045,505389733,31044075,49.078753500000005,2.2543773,-0.50617665,-1.9944882,2.0271344,-0.0069100135,-0.00015225113,0.25713933,-0.021205852,-0.0244908,-0.049872108,-0.04366285,-0.036898524,0.010050106,0.041895274,0.0026908289,-0.018162526,0.007500934,-0.6261577,-0.112117834,99.7061,0.3824935,0.3851952,0.38659674,0.1545637,0.104655266,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505401397,505399740,31044075,49.078753500000005,2.2543773,-0.50687426,-1.9945943,2.0266685,-0.0069100135,-0.00015225113,0.25713933,-0.021397661,-0.024659993,-0.04982286,-0.043667603,-0.036898524,0.010050106,0.041895274,-0.009599223,-0.016296366,0.008877445,-0.6261166,-0.112117834,99.7061,0.38295937,0.3860551,0.3872159,0.15507473,0.10485719,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505410890,505409748,31044075,49.078753500000005,2.2543773,-0.5075571,-1.9947053,2.0262015,-0.0069100135,-0.00015225113,0.25713933,-0.021463323,-0.024793496,-0.050007105,-0.043906137,-0.036898524,0.010050106,0.041895274,0.00652925,-0.005719752,-0.023239411,-0.62607116,-0.112117834,99.7061,0.38342643,0.38692057,0.3878378,0.15558627,0.1050603,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505420979,505419755,31044075,49.078753500000005,2.2543773,-0.508225,-1.9948198,2.0257323,-0.0069100135,-0.00015225113,0.25713933,-0.02163021,-0.024812018,-0.04992748,-0.04388224,-0.036898524,0.010050106,0.041895274,-0.020334454,-0.01975499,-0.008440242,-0.62603986,-0.112117834,99.7061,0.38389564,0.3877915,0.38846135,0.15609947,0.10526256,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505431096,505429762,31044075,49.078753500000005,2.2543773,-0.5088791,-1.9949392,2.0252624,-0.0069100135,-0.00015225113,0.25713933,-0.021693578,-0.025001904,-0.049942207,-0.04395286,-0.036898524,0.010050106,0.041895274,-0.0012027492,-0.009231755,1.3642033e-06,-0.62600636,-0.112117834,99.7061,0.38436556,0.388668,0.38908765,0.15661256,0.10546594,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505441324,505439770,31044075,49.078753500000005,2.2543773,-0.5095196,-1.995063,2.0247886,-0.0069100135,-0.00015225113,0.25713933,-0.021817062,-0.025161255,-0.050071616,-0.04414119,-0.036898524,0.010050106,0.041895274,-0.0094645,-0.025806302,-0.028106708,-0.6259677,-0.112117834,99.7061,0.3848393,0.38955006,0.38732198,0.15712662,0.1054383,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505451908,505449777,31044075,49.078753500000005,2.2543773,-0.510251,-1.9952198,2.0246012,-0.0069100135,-0.00015225113,0.25713933,-0.021852052,-0.02520032,-0.05001077,-0.043839805,-0.036898524,0.010050106,0.041895274,0.0068805194,-0.0019188526,-0.014960895,-0.62593716,-0.112117834,99.7061,0.3850267,0.37341422,0.38434973,0.14672187,0.10284572,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
505461325,505459988,31044075,49.078753500000005,2.2543773,-0.5109672,-1.9953843,2.0243938,-0.0069100135,-0.00015225113,0.25713933,-0.02180392,-0.025237469,-0.049881674,-0.043484252,-0.036898524,0.010050106,0.041895274,-0.00511981,-0.007360888,0.002348281,-0.6258975,-0.112117834,99.7061,0.38523412,0.37419534,0.38495114,0.14721625,0.103046425,inf,inf,inf,inf,1,1,1,1,3,1,3,2,5,1,1,0,0
