timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
700725967,4294967295,610,12,28,0,43,1678,3160,2074,1659,1288,1086,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700735890,4294967295,626,0,27,19,43,1555,3140,2067,1661,1290,1069,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700745795,4294967295,610,4,8,5,43,1605,3142,2066,1673,1240,1076,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700756126,4294967295,622,8,8,3,43,1537,3140,2066,1646,1267,1075,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700765972,4294967295,624,0,7,0,43,1567,3113,2067,1661,1328,1097,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700776343,4294967295,623,0,27,16,43,1585,3136,2068,1651,1291,1083,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700786175,4294967295,629,0,11,0,44,1548,3143,2066,1661,1286,1074,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700796355,4294967295,609,2,0,9,42,1590,3140,2067,1661,1273,1079,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700806053,4294967295,588,0,26,0,43,1550,3128,2067,1666,1243,1080,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700816463,4294967295,613,0,4,1,43,1556,3110,2067,1650,1261,1083,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700826042,4294967295,620,0,6,0,43,1615,3149,2066,1658,1297,1092,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700836180,4294967295,626,0,29,19,43,1590,3128,2064,1666,1239,1084,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700847142,4294967295,643,0,24,0,43,1590,3110,2066,1641,1285,1072,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700856078,4294967295,627,2,6,0,43,1576,3113,2067,1665,1247,1071,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700865990,4294967295,610,0,5,18,43,1560,3121,2066,1649,1279,1089,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700876133,4294967295,625,0,6,0,43,1572,3150,2066,1660,1310,1094,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700885962,4294967295,631,0,23,2,43,1549,3141,2068,1666,1231,1076,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700895839,4294967295,627,4,8,2,43,1511,3160,2066,1645,1278,1094,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700905857,4294967295,615,0,29,3,43,1548,3137,2066,1661,1299,1078,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700915749,4294967295,613,0,24,0,43,1559,3129,2065,1672,1239,1081,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700926249,4294967295,614,0,11,0,43,1532,3124,2066,1642,1219,1075,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700935727,4294967295,622,0,7,1,43,1569,3142,2066,1670,1272,1084,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700946076,4294967295,635,0,8,0,44,1568,3156,2067,1653,1310,1096,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700955840,4294967295,598,0,8,2,43,1537,3119,2065,1666,1252,1092,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700966253,4294967295,611,0,27,0,42,1541,3133,2066,1638,1267,1086,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700975969,4294967295,634,0,8,20,43,1555,3144,2067,1670,1266,1105,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700986122,4294967295,629,0,8,0,43,1574,3144,2068,1650,1257,1078,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
700995789,4294967295,616,0,5,1,43,1572,3156,2067,1665,1251,1076,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701005944,4294967295,617,0,23,0,43,1631,3144,2062,1653,1266,1093,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701015908,4294967295,630,0,23,0,43,1603,3138,2067,1655,1300,1086,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701026033,4294967295,633,0,7,0,44,1586,3126,2067,1659,1267,1093,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701036316,4294967295,617,0,7,18,43,1618,3128,2068,1661,1304,1082,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701046898,4294967295,616,0,8,0,43,1528,3109,2067,1651,1273,1073,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701056076,4294967295,640,0,24,1,43,1567,3135,2066,1664,1215,1068,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701065875,4294967295,618,5,22,0,43,1575,3167,2066,1647,1309,1086,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701076074,4294967295,618,3,28,0,43,1571,3146,2068,1661,1289,1075,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701085982,4294967295,621,5,10,1,43,1569,3141,2067,1662,1271,1086,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701096041,4294967295,630,5,28,19,42,1576,3154,2068,1671,1275,1091,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701105646,4294967295,623,0,27,19,43,1535,3139,2066,1652,1292,1078,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701116205,4294967295,636,0,8,20,43,1538,3143,2067,1654,1268,1078,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701125618,4294967295,621,1,11,19,42,1581,3140,2067,1665,1256,1086,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701136383,4294967295,626,0,6,0,43,1538,3116,2066,1637,1271,1091,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701145618,4294967295,626,0,10,14,43,1582,3121,2066,1659,1292,1079,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701156040,4294967295,634,0,7,0,43,1540,3124,2066,1656,1279,1106,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701165625,4294967295,636,0,1,0,43,1583,3127,2068,1663,1330,1100,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701175971,4294967295,640,5,24,19,42,1610,3143,2066,1664,1218,1068,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701185956,4294967295,623,2,8,0,43,1576,3141,2067,1644,1261,1085,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701196244,4294967295,634,4,8,22,42,1602,3149,2065,1661,1274,1091,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701205923,4294967295,624,5,10,18,44,1591,3158,2065,1661,1302,1084,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701216023,4294967295,611,0,6,19,43,1552,3142,2067,1660,1287,1077,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701225965,4294967295,614,0,9,0,43,1572,3136,2066,1657,1275,1103,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701235935,4294967295,623,0,27,19,43,1585,3115,2068,1653,1310,1108,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701247163,4294967295,616,0,11,4,43,1601,3140,2068,1659,1249,1081,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701255926,4294967295,612,0,22,19,43,1595,3149,2068,1675,1291,1091,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701266154,4294967295,628,0,29,19,43,1603,3143,2068,1653,1254,1085,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701275923,4294967295,623,9,5,21,43,1579,3155,2069,1666,1253,1085,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701286316,4294967295,622,0,28,18,44,1542,3139,2065,1649,1257,1082,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701296200,4294967295,603,0,8,20,43,1546,3145,2068,1654,1296,1064,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701306321,4294967295,642,0,6,0,43,1528,3163,2068,1668,1227,1056,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701316023,4294967295,625,0,7,0,43,1613,3142,2071,1655,1284,1067,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701326031,4294967295,622,1,26,0,43,1551,3129,2066,1662,1281,1066,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701335998,4294967295,640,3,6,0,43,1568,3118,2067,1661,1304,1068,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701346042,4294967295,628,4,13,0,43,1597,3165,2067,1661,1257,1075,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701356180,4294967295,631,13,12,5,44,1594,3142,2067,1669,1253,1083,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701366004,4294967295,643,0,6,0,43,1571,3155,2066,1655,1278,1094,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701376047,4294967295,625,3,13,0,42,1548,3124,2066,1665,1258,1090,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701385997,4294967295,640,0,8,19,43,1558,3127,2066,1645,1280,1070,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701396102,4294967295,628,5,8,14,44,1568,3159,2067,1653,1264,1081,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701406065,4294967295,646,0,29,18,43,1527,3138,2068,1664,1243,1084,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701416255,4294967295,641,0,12,18,43,1587,3111,2066,1644,1264,1095,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701425973,4294967295,626,0,7,19,43,1559,3137,2067,1656,1270,1091,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701436398,4294967295,624,4,39,0,43,1552,3157,2068,1650,1280,1063,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701447668,4294967295,631,6,8,0,43,1529,3155,2066,1648,1247,1067,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701457516,4294967295,625,6,28,1,43,1612,3144,2069,1655,1288,1062,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701465862,4294967295,642,12,24,18,43,1567,3147,2067,1681,1262,1097,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701476926,4294967295,646,5,12,0,43,1531,3145,2063,1643,1263,1080,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701485837,4294967295,620,0,7,1,43,1601,3127,2069,1682,1280,1078,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701496117,4294967295,645,0,13,0,43,1573,3127,2067,1655,1254,1076,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701506076,4294967295,629,4,5,20,42,1594,3155,2064,1668,1261,1086,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701516954,4294967295,628,8,23,0,43,1694,3136,2068,1647,1259,1112,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701526164,4294967295,619,0,26,19,43,1590,3135,2066,1661,1318,1103,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701536182,4294967295,651,0,6,20,44,1610,3159,2067,1669,1254,1019,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701546428,4294967295,638,4,24,1,44,1604,3157,2064,1653,1258,1082,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701556354,4294967295,633,0,8,0,43,1546,3158,2067,1659,1283,1065,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701566695,4294967295,632,3,7,0,43,1555,3140,2068,1654,1275,1077,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701576295,4294967295,650,0,8,16,43,1587,3142,2067,1667,1257,1086,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701586527,4294967295,643,4,29,0,43,1549,3142,2066,1652,1275,1090,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701596203,4294967295,632,0,7,0,43,1571,3139,2068,1661,1304,1085,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701606589,4294967295,612,14,10,0,42,1578,3117,2066,1665,1228,1064,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701616268,4294967295,643,0,10,0,43,1552,3106,2068,1655,1286,1066,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701626848,4294967295,623,0,11,0,43,1508,3139,2066,1648,1260,1062,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701636270,4294967295,633,0,24,17,43,1604,3143,2066,1665,1250,1079,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701647146,4294967295,652,0,23,0,43,1531,3154,2066,1645,1252,1072,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701656440,4294967295,652,0,8,20,43,1535,3140,2066,1663,1302,1084,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701666431,4294967295,650,0,8,4,43,1556,3140,2066,1667,1239,1077,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701676580,4294967295,645,0,26,18,43,1514,3140,2068,1640,1277,1094,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701686505,4294967295,636,0,11,2,43,1547,3136,2065,1666,1250,1079,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701696465,4294967295,636,0,21,18,43,1550,3134,2068,1653,1283,1066,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701706466,4294967295,649,0,8,2,43,1588,3133,2064,1667,1247,1065,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701716534,4294967295,632,0,8,5,43,1488,3156,2066,1647,1279,1084,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701726481,4294967295,632,1,7,20,43,1541,3150,2070,1664,1255,1075,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701736750,4294967295,635,0,5,0,43,1518,3148,2065,1638,1260,1064,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701746290,4294967295,653,0,4,0,44,1683,3142,2066,1661,1294,1091,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701756703,4294967295,640,0,10,0,42,1558,3142,2066,1658,1281,1059,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701766330,4294967295,649,0,25,18,43,1622,3138,2067,1665,1236,1073,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701776842,4294967295,637,0,7,19,43,1531,3154,2067,1646,1275,1090,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701786503,4294967295,633,0,8,15,43,1575,3112,2066,1669,1286,1089,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701796814,4294967295,633,0,8,14,43,1520,3140,2068,1637,1241,1080,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701806208,4294967295,639,0,5,0,42,1553,3116,2066,1666,1248,1073,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701816782,4294967295,636,0,26,17,43,1509,3139,2067,1639,1248,1065,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701826895,4294967295,636,10,8,19,43,1538,3143,2067,1662,1287,1062,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701836921,4294967295,634,0,8,0,43,1565,3126,2068,1664,1233,1071,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701847861,4294967295,635,3,26,22,43,1538,3145,2066,1638,1265,1068,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701856797,4294967295,640,0,6,0,43,1540,3113,2065,1673,1256,1080,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701866637,4294967295,652,0,26,0,43,1538,3143,2067,1651,1284,1060,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701876380,4294967295,639,0,13,0,43,1568,3145,2068,1667,1240,1073,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701886893,4294967295,621,0,26,0,42,1509,3118,2066,1639,1280,1064,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701896394,4294967295,653,0,5,5,43,1556,3121,2066,1663,1275,1068,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701906489,4294967295,638,11,26,0,43,1539,3159,2066,1663,1323,1094,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701916331,4294967295,639,13,5,0,43,1535,3160,2067,1672,1237,1077,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701926693,4294967295,638,5,4,9,43,1548,3141,2065,1643,1264,1076,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701936122,4294967295,650,0,27,5,44,1563,3155,2065,1666,1253,1097,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701946840,4294967295,637,0,22,19,42,1551,3127,2066,1643,1262,1080,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701956133,4294967295,657,4,5,0,43,1601,3139,2066,1668,1255,1094,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701966392,4294967295,634,0,10,0,43,1535,3140,2066,1651,1269,1091,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701976417,4294967295,653,0,17,0,43,1575,3114,2067,1652,1329,1094,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701986361,4294967295,634,0,7,0,43,1610,3116,2067,1666,1251,1090,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
701996586,4294967295,642,0,28,16,43,1557,3146,2068,1644,1259,1074,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702006547,4294967295,636,0,7,0,43,1556,3158,2066,1657,1267,1081,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702016396,4294967295,640,4,29,0,43,1550,3160,2067,1669,1270,1089,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702026490,4294967295,665,0,6,21,43,1635,3154,2065,1652,1268,1101,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702036449,4294967295,656,0,26,0,44,1614,3140,2068,1656,1295,1097,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702047085,4294967295,641,0,7,20,43,1602,3142,2066,1659,1268,1086,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702056673,4294967295,641,6,8,0,42,1589,3142,2066,1662,1307,1091,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702066423,4294967295,640,0,22,1,43,1595,3124,2065,1672,1275,1085,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702076768,4294967295,637,0,23,5,43,1534,3103,2055,1650,1265,1085,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702086285,4294967295,634,0,25,6,43,1579,3118,2067,1659,1290,1076,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702096779,4294967295,638,0,8,0,43,1519,3140,2066,1655,1283,1067,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702106483,4294967295,642,5,26,0,43,1547,3141,2067,1672,1233,1065,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702116725,4294967295,663,4,8,1,44,1561,3141,2066,1642,1259,1070,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702126231,4294967295,642,4,25,18,43,1570,3135,2066,1661,1300,1092,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702136488,4294967295,661,10,7,0,43,1581,3142,2067,1660,1278,1093,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702146434,4294967295,630,0,12,0,44,1580,3159,2066,1663,1299,1082,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702156651,4294967295,643,0,27,0,44,1597,3158,2066,1662,1291,1078,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702166444,4294967295,641,0,8,1,42,1555,3113,2066,1666,1236,1114,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702176611,4294967295,656,0,6,0,42,1558,3106,2068,1648,1267,1096,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702186478,4294967295,640,0,2,0,44,1549,3132,2067,1660,1299,1085,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702196555,4294967295,641,0,1,18,44,1600,3146,2066,1660,1259,1079,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702206620,4294967295,644,4,29,6,44,1564,3156,2066,1661,1295,1083,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702216304,4294967295,638,4,8,17,44,1566,3139,2066,1673,1252,1084,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702226735,4294967295,644,10,7,14,43,1549,3155,2068,1642,1256,1072,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702236491,4294967295,648,2,8,0,43,1578,3151,2067,1668,1253,1080,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702247393,4294967295,653,0,26,7,43,1561,3107,2065,1639,1287,1053,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702256542,4294967295,641,0,4,0,44,1566,3113,2066,1660,1292,1088,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702267034,4294967295,660,0,27,20,43,1557,3139,2067,1652,1272,1067,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702276514,4294967295,635,0,11,0,43,1564,3167,2064,1661,1324,1077,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702286616,4294967295,659,3,28,20,43,1569,3140,2065,1666,1226,1078,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702296625,4294967295,648,0,7,0,42,1636,3124,2069,1651,1280,1076,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702306584,4294967295,637,5,7,0,43,1563,3142,2071,1655,1260,1079,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702316777,4294967295,646,0,6,18,44,1577,3140,2067,1670,1260,1092,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702326759,4294967295,664,0,24,0,44,1569,3158,2067,1649,1274,1087,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702336798,4294967295,648,0,7,14,44,1548,3160,2066,1657,1294,1081,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702346730,4294967295,661,0,13,2,44,1582,3110,2066,1661,1262,1087,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702356728,4294967295,642,0,7,0,43,1508,3117,2066,1670,1293,1067,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702366366,4294967295,659,0,24,0,43,1564,3134,2066,1646,1300,1080,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702376920,4294967295,663,0,12,0,44,1564,3135,2068,1648,1241,1056,1026,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702386374,4294967295,651,10,23,18,44,1575,3154,2067,1672,1254,1069,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702396865,4294967295,660,0,7,0,44,1535,3143,2067,1642,1260,1076,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702406342,4294967295,637,0,25,18,43,1546,3122,2068,1673,1259,1082,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702416917,4294967295,663,0,6,15,44,1593,3126,2066,1643,1271,1090,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702426698,4294967295,669,0,28,0,43,1529,3153,2067,1655,1295,1080,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702437048,4294967295,648,1,30,0,44,1578,3108,2070,1663,1268,1079,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702448137,4294967295,677,0,24,5,43,1538,3131,2069,1651,1275,1079,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702457016,4294967295,659,0,30,0,43,1695,3119,2065,1674,1157,1054,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702466588,4294967295,647,0,7,14,43,1554,3166,2067,1631,1234,1061,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702476940,4294967295,649,0,3,0,44,1567,3153,2064,1647,1272,1076,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702486739,4294967295,658,6,6,0,43,1482,3144,2063,1665,1249,1072,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702496861,4294967295,649,0,3,23,43,1569,3144,2069,1643,1275,1089,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702506742,4294967295,658,0,23,2,43,1560,3140,2065,1666,1243,1042,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702516799,4294967295,668,3,6,21,44,1566,3140,2065,1641,1258,1090,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702526743,4294967295,642,0,23,0,44,1549,3127,2068,1666,1192,1059,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702537495,4294967295,660,0,5,0,44,1570,3107,2066,1624,1210,1054,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702546704,4294967295,642,0,28,0,43,1595,3126,2065,1666,1267,1073,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702556476,4294967295,632,0,22,0,44,1555,3140,2064,1654,1267,1084,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702567303,4294967295,649,0,6,15,44,1565,3142,2067,1661,1283,1065,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702576479,4294967295,651,0,6,14,44,1494,3143,2066,1659,1267,1079,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702585425,4294967295,666,0,13,6,44,1555,3142,2064,1666,1249,1088,1025,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702595425,4294967295,678,4,9,19,44,1540,3139,2067,1632,1249,1062,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702607801,4294967295,649,0,11,19,44,1559,3154,2067,1655,1272,1075,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702617090,4294967295,651,0,27,20,44,1539,3142,2066,1667,1256,1081,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702627354,4294967295,647,0,8,20,44,1604,3132,2066,1647,1263,1084,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702637431,4294967295,642,0,26,0,43,1579,3105,2064,1656,1274,1087,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702648489,4294967295,665,0,22,14,44,1591,3141,2067,1647,1278,1088,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
702657395,4294967295,653,4,7,4,44,1535,3156,2068,1671,1238,1095,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
