timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
673364023,673362904,31044075,49.078753500000005,2.2543773,-0.3927875,-0.85735196,0.47021025,-0.0069100135,-0.00015225113,0.25713933,-0.03847319,-0.036637686,-0.005094493,-0.024890274,-0.036898524,0.010050106,0.041895274,-0.4305975,-3.3247652,0.7850554,-0.6074692,0.032470595,99.7061,0.10145801,0.37850624,0.3889785,0.14167687,0.1028951,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673374470,673372911,31044075,49.078753500000005,2.2543773,-0.39361513,-0.8575357,0.47009075,-0.0069100135,-0.00015225113,0.25713933,-0.035236444,-0.016955143,-0.0094687035,-0.02907557,-0.036898524,0.010050106,0.041895274,0.010740189,3.1477273,-0.25114638,-0.60746837,0.032470595,99.7061,0.10153073,0.37930784,0.38963652,0.14212704,0.103077665,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673384044,673382916,31044075,49.078753500000005,2.2543773,-0.39444238,-0.85773313,0.47000334,-0.0069100135,-0.00015225113,0.25713933,-0.038767274,-0.035232533,-0.003830397,-0.023248443,-0.036898524,0.010050106,0.041895274,-0.13713206,-0.010238082,-0.16277203,-0.60723776,0.032470595,99.7061,0.10156301,0.38011414,0.39029664,0.14258337,0.103258386,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673394671,673392922,31044075,49.078753500000005,2.2543773,-0.39524707,-0.85789496,0.4698889,-0.0069100135,-0.00015225113,0.25713933,-0.03696788,-0.033318397,-0.005831222,-0.02507927,-0.036898524,0.010050106,0.041895274,-0.20510904,-2.9171035,0.19711246,-0.60729164,0.032470595,99.7061,0.101151496,0.3809252,0.38854238,0.14304315,0.10317954,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673404043,673402930,31044075,49.078753500000005,2.2543773,-0.39607796,-0.8581147,0.4697791,-0.0069100135,-0.00015225113,0.25713933,-0.038847808,-0.018537518,-0.004328386,-0.023406079,-0.036898524,0.010050106,0.041895274,1.0129318,3.7598913,0.35565668,-0.607242,0.032470595,99.7061,0.101210386,0.38174102,0.38920268,0.14346044,0.10336273,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673414513,673412934,31044075,49.078753500000005,2.2543773,-0.39687532,-0.8583172,0.46970245,-0.0069100135,-0.00015225113,0.25713933,-0.044029474,-0.03545964,-0.0054236124,-0.024330601,-0.036898524,0.010050106,0.041895274,-1.5187316,-0.75547516,-0.98337096,-0.6070001,0.032470595,99.7061,0.10127929,0.3825615,0.3898651,0.14390765,0.103545554,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673424046,673422940,31044075,49.078753500000005,2.2543773,-0.3976825,-0.8584837,0.4695764,-0.0069100135,-0.00015225113,0.25713933,-0.03957156,-0.02825339,-0.004525002,-0.023261074,-0.036898524,0.010050106,0.041895274,0.2249537,-1.9364738,1.2095203,-0.6068582,0.032470595,99.7061,0.10136351,0.38338676,0.39052966,0.14438218,0.10372814,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673434324,673432956,31044075,49.078753500000005,2.2543773,-0.3984677,-0.85868907,0.46948177,-0.0069100135,-0.00015225113,0.25713933,-0.041337322,-0.020643607,-0.0076887016,-0.026253622,-0.036898524,0.010050106,0.041895274,-0.23879367,2.4383132,-0.8632339,-0.6067672,0.032470595,99.7061,0.10139811,0.38421687,0.39119637,0.14482294,0.103911065,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673444181,673442952,31044075,49.078753500000005,2.2543773,-0.3992351,-0.85890687,0.46939486,-0.0069100135,-0.00015225113,0.25713933,-0.03888028,-0.033587236,-0.0015982843,-0.019991968,-0.036898524,0.010050106,0.041895274,0.16350758,-0.40836632,0.48871362,-0.60657674,0.032470595,99.7061,0.10146731,0.3850518,0.39186522,0.14525254,0.10409431,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673455591,673452959,31044075,49.078753500000005,2.2543773,-0.40006226,-0.8587799,0.46909976,-0.0069100135,-0.00015225113,0.25713933,-0.044728007,-0.028779317,-0.005516209,-0.02396097,-0.036898524,0.010050106,0.041895274,-1.8515664,-1.3225257,-0.22836976,-0.6065092,0.032470595,99.7061,0.1,0.36993572,0.38598683,0.13682574,0.10133477,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673464181,673462964,31044075,49.078753500000005,2.2543773,-0.40086657,-0.85867137,0.4688285,-0.0069100135,-0.00015225113,0.25713933,-0.037926983,-0.027014446,-0.0036785,-0.022164663,-0.036898524,0.010050106,0.041895274,-0.66305286,-0.109352745,-0.72321445,-0.6064434,0.032470595,99.7061,0.1,0.3706866,0.38662866,0.13725017,0.10151725,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673474105,673472973,31044075,49.078753500000005,2.2543773,-0.40167522,-0.8585454,0.4685597,-0.0069100135,-0.00015225113,0.25713933,-0.034765147,-0.02041716,0.0011176401,-0.01740066,-0.036898524,0.010050106,0.041895274,1.7471725,0.65744185,1.167044,-0.6064806,0.032470595,99.7061,0.1,0.37144196,0.38727254,0.13768448,0.10169984,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673484338,673482976,31044075,49.078753500000005,2.2543773,-0.40247148,-0.85840744,0.468279,-0.0069100135,-0.00015225113,0.25713933,-0.044925336,-0.015576074,-0.0076334365,-0.026174925,-0.036898524,0.010050106,0.041895274,-0.8860999,1.7924294,-0.16175543,-0.60658264,0.032470595,99.7061,0.1,0.37220183,0.38791853,0.13814175,0.10187917,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673494132,673492982,31044075,49.078753500000005,2.2543773,-0.4032569,-0.8582592,0.4680048,-0.0069100135,-0.00015225113,0.25713933,-0.04055444,-0.022239236,-0.008025167,-0.02658135,-0.036898524,0.010050106,0.041895274,-0.44348127,-0.59200406,-1.1272513,-0.60677415,0.032470595,99.7061,0.1,0.3729663,0.3885666,0.1385618,0.10206308,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673504611,673502989,31044075,49.078753500000005,2.2543773,-0.40402386,-0.85810393,0.4676854,-0.0069100135,-0.00015225113,0.25713933,-0.039575826,-0.023463586,-0.008355626,-0.026954483,-0.036898524,0.010050106,0.041895274,0.08974434,-2.5423093,-0.56041455,-0.6070664,0.032470595,99.7061,0.1,0.37373528,0.3868323,0.1390111,0.10199053,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673514119,673512994,31044075,49.078753500000005,2.2543773,-0.4047463,-0.8579724,0.4673441,-0.0069100135,-0.00015225113,0.25713933,-0.03954718,-0.010277382,-0.00979253,-0.028424703,-0.036898524,0.010050106,0.041895274,-0.99221015,1.8405116,0.20422289,-0.6068488,0.032470595,99.7061,0.1,0.37450886,0.3874806,0.1394493,0.10217137,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673524391,673523000,31044075,49.078753500000005,2.2543773,-0.40545765,-0.85787046,0.46700105,-0.0069100135,-0.00015225113,0.25713933,-0.027637845,-0.020355538,-0.006990215,-0.025646683,-0.036898524,0.010050106,0.041895274,2.6146214,0.8821235,1.2690036,-0.60656434,0.032470595,99.7061,0.1,0.37528703,0.388131,0.13989575,0.10235568,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673534322,673533192,31044075,49.078753500000005,2.2543773,-0.40615317,-0.8577423,0.46670336,-0.0069100135,-0.00015225113,0.25713933,-0.038991824,-0.023399381,-0.0052905777,-0.023962758,-0.036898524,0.010050106,0.041895274,0.020470297,-2.7752986,0.5597134,-0.6068079,0.032470595,99.7061,0.1,0.3760698,0.3887835,0.14033711,0.10253632,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673544814,673543150,31044075,49.078753500000005,2.2543773,-0.40679535,-0.8576662,0.46645182,-0.0069100135,-0.00015225113,0.25713933,-0.03792996,-0.0129366545,-0.0046077995,-0.023287386,-0.036898524,0.010050106,0.041895274,-2.14959,1.9423752,-0.56626624,-0.6065303,0.032470595,99.7061,0.1,0.37685725,0.38943815,0.14079432,0.102717996,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673554189,673553108,31044075,49.078753500000005,2.2543773,-0.4074227,-0.857616,0.46626186,-0.0069100135,-0.00015225113,0.25713933,-0.02375305,-0.024744898,0.0038317796,-0.014847335,-0.036898524,0.010050106,0.041895274,2.1020713,0.087458424,-0.14208911,-0.6059586,0.032470595,99.7061,0.1,0.37764937,0.3900949,0.14121675,0.10290092,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673564997,673563064,31044075,49.078753500000005,2.2543773,-0.40803683,-0.85757875,0.46599472,-0.0069100135,-0.00015225113,0.25713933,-0.028900405,-0.027638942,0.005262778,-0.013485096,-0.036898524,0.010050106,0.041895274,1.8530939,-1.9331715,1.4917232,-0.6058395,0.032470595,99.7061,0.1,0.37844607,0.38834104,0.14167732,0.10282311,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673574161,673573035,31044075,49.078753500000005,2.2543773,-0.40859318,-0.85760105,0.46573123,-0.0069100135,-0.00015225113,0.25713933,-0.034137685,-0.023699645,-0.0015165118,-0.020322511,-0.036898524,0.010050106,0.041895274,-2.1976194,0.93874365,-0.20541446,-0.6056982,0.032470595,99.7061,0.1,0.37924755,0.38899794,0.14211747,0.10300422,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673584601,673583036,31044075,49.078753500000005,2.2543773,-0.40913022,-0.85764086,0.46547452,-0.0069100135,-0.00015225113,0.25713933,-0.021600178,-0.028318198,-0.0023180253,-0.021171836,-0.036898524,0.010050106,0.041895274,0.7244733,0.23179723,-0.9877665,-0.6051651,0.032470595,99.7061,0.1,0.38005367,0.38965696,0.14254786,0.10318555,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673594602,673593042,31044075,49.078753500000005,2.2543773,-0.40966102,-0.85767794,0.4651961,-0.0069100135,-0.00015225113,0.25713933,-0.027047217,-0.02838337,-0.0045774025,-0.023469284,-0.036898524,0.010050106,0.041895274,0.500729,-0.67963475,-0.49171913,-0.6049089,0.032470595,99.7061,0.1,0.3808645,0.39031813,0.14302845,0.10336928,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673604760,673603048,31044075,49.078753500000005,2.2543773,-0.41016558,-0.85770583,0.46489272,-0.0069100135,-0.00015225113,0.25713933,-0.031038463,-0.025039846,-0.005636042,-0.024556546,-0.036898524,0.010050106,0.041895274,-1.9325513,-0.4053666,0.27069357,-0.60481066,0.032470595,99.7061,0.1,0.38168016,0.3909814,0.1434785,0.1035518,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673614772,673613054,31044075,49.078753500000005,2.2543773,-0.4106969,-0.8577387,0.46476236,-0.0069100135,-0.00015225113,0.25713933,-0.0202825,-0.019367801,-0.0073575955,-0.02611043,-0.036898524,0.010050106,0.041895274,2.3420465,1.3839908,0.43404937,-0.6045848,0.032470595,99.7061,0.10138473,0.38250056,0.38921767,0.14392939,0.10346911,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673624685,673623060,31044075,49.078753500000005,2.2543773,-0.411213,-0.8577612,0.4646443,-0.0069100135,-0.00015225113,0.25713933,-0.030806288,-0.024257781,-0.011311319,-0.029896123,-0.036898524,0.010050106,0.041895274,-0.020217337,-0.24008311,-1.324472,-0.60442233,0.032470595,99.7061,0.10140586,0.38332576,0.3898811,0.14438604,0.10365072,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673634703,673633066,31044075,49.078753500000005,2.2543773,-0.4116859,-0.8577955,0.46450564,-0.0069100135,-0.00015225113,0.25713933,-0.03173688,-0.028581865,-0.006783654,-0.025200196,-0.036898524,0.010050106,0.041895274,-2.6688054,-1.8049942,0.57222056,-0.60417926,0.032470595,99.7061,0.10145339,0.38415575,0.39054668,0.14482631,0.10383264,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673645481,673643072,31044075,49.078753500000005,2.2543773,-0.4120791,-0.85771227,0.46425307,-0.0069100135,-0.00015225113,0.25713933,-0.01456639,-0.022107463,-0.0025824301,-0.020977357,-0.036898524,0.010050106,0.041895274,2.5719967,0.8615533,1.2612134,-0.6040352,0.032470595,99.7061,0.1,0.36917046,0.38708758,0.13643835,0.10134459,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673654609,673653078,31044075,49.078753500000005,2.2543773,-0.41248116,-0.85766894,0.4640211,-0.0069100135,-0.00015225113,0.25713933,-0.028703986,-0.02901149,-0.0065830103,-0.02494992,-0.036898524,0.010050106,0.041895274,0.6166146,0.5451523,-0.116942786,-0.60394144,0.032470595,99.7061,0.1,0.36991727,0.3877303,0.13687326,0.10152489,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673664659,673663085,31044075,49.078753500000005,2.2543773,-0.41284597,-0.8576379,0.46390483,-0.0069100135,-0.00015225113,0.25713933,-0.032449674,-0.032670703,-0.0021434291,-0.020406134,-0.036898524,0.010050106,0.041895274,-3.0953505,-1.2111645,-0.84525186,-0.6036895,0.032470595,99.7061,0.10008326,0.37066856,0.38600585,0.13728018,0.10145535,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673674773,673673090,31044075,49.078753500000005,2.2543773,-0.41323185,-0.85763925,0.46378177,-0.0069100135,-0.00015225113,0.25713933,-0.01969933,-0.026823547,0.00063707714,-0.017518615,-0.036898524,0.010050106,0.041895274,1.5704778,0.91578895,0.89915144,-0.6033962,0.032470595,99.7061,0.10023755,0.3714243,0.38664877,0.13771267,0.10163811,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673684422,673683096,31044075,49.078753500000005,2.2543773,-0.41360152,-0.85762966,0.46368363,-0.0069100135,-0.00015225113,0.25713933,-0.026332432,-0.029369188,0.0019096752,-0.016136374,-0.036898524,0.010050106,0.041895274,0.40411794,-0.151768,0.71708655,-0.6035256,0.032470595,99.7061,0.10033968,0.37218454,0.3872938,0.13817616,0.10182034,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673694816,673693102,31044075,49.078753500000005,2.2543773,-0.4139338,-0.8576202,0.46357575,-0.0069100135,-0.00015225113,0.25713933,-0.02526765,-0.026494404,-0.009369442,-0.02730329,-0.036898524,0.010050106,0.041895274,-1.1968465,0.027392356,-2.0535667,-0.60328704,0.032470595,99.7061,0.10041556,0.3729494,0.38794088,0.1386201,0.10200063,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673704420,673703108,31044075,49.078753500000005,2.2543773,-0.41423023,-0.857611,0.4634668,-0.0069100135,-0.00015225113,0.25713933,-0.011344108,-0.019222783,0.0024127488,-0.015406539,-0.036898524,0.010050106,0.041895274,1.9401193,2.037075,0.5113616,-0.602677,0.032470595,99.7061,0.10047683,0.37371883,0.3885901,0.13906994,0.10218343,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673714938,673713115,31044075,49.078753500000005,2.2543773,-0.4145266,-0.8575689,0.4633508,-0.0069100135,-0.00015225113,0.25713933,-0.017059267,-0.029735735,0.0049175494,-0.0127848685,-0.036898524,0.010050106,0.041895274,1.79026,-2.1609201,2.861937,-0.6026261,0.032470595,99.7061,0.10053101,0.37449288,0.38924143,0.13951644,0.1023658,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673724725,673723120,31044075,49.078753500000005,2.2543773,-0.41476735,-0.85750335,0.4633146,-0.0069100135,-0.00015225113,0.25713933,-0.019827258,-0.010090124,-0.00909429,-0.026607957,-0.036898524,0.010050106,0.041895274,-1.5508387,1.3659995,-1.3782332,-0.6025854,0.032470595,99.7061,0.10220516,0.37527153,0.3874979,0.13996683,0.10228919,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673735003,673733126,31044075,49.078753500000005,2.2543773,-0.41502514,-0.85748565,0.46331704,-0.0069100135,-0.00015225113,0.25713933,-0.012988378,-0.015365404,-0.0016006822,-0.018926635,-0.036898524,0.010050106,0.041895274,1.1620998,3.2692063,-2.0887825,-0.6017715,0.032470595,99.7061,0.102102876,0.37605485,0.38814938,0.14042477,0.102473594,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673744422,673743132,31044075,49.078753500000005,2.2543773,-0.41524374,-0.8573987,0.46327934,-0.0069100135,-0.00015225113,0.25713933,-0.017787784,-0.028770937,0.0071032704,-0.010036092,-0.036898524,0.010050106,0.041895274,-1.0551931,-4.488271,2.9011242,-0.60157406,0.032470595,99.7061,0.10204205,0.37684286,0.388803,0.14085297,0.10265652,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673754823,673753139,31044075,49.078753500000005,2.2543773,-0.41546628,-0.85734254,0.4632442,-0.0069100135,-0.00015225113,0.25713933,-0.012334121,-0.009624453,-0.0041384585,-0.021092363,-0.036898524,0.010050106,0.041895274,0.49646065,0.783386,0.35607168,-0.60151625,0.032470595,99.7061,0.10202426,0.37763545,0.38945875,0.14128402,0.102835685,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673764438,673763144,31044075,49.078753500000005,2.2543773,-0.4156802,-0.85730386,0.46321642,-0.0069100135,-0.00015225113,0.25713933,-0.017215738,-0.005201099,-0.010730981,-0.027500598,-0.036898524,0.010050106,0.041895274,-0.4916545,4.4092436,-3.0070107,-0.60117745,0.032470595,99.7061,0.10199988,0.3784327,0.39011657,0.1417439,0.10302115,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673775083,673773150,31044075,49.078753500000005,2.2543773,-0.41588783,-0.8572298,0.463173,-0.0069100135,-0.00015225113,0.25713933,-0.014190849,-0.02060824,0.0038322876,-0.012769514,-0.036898524,0.010050106,0.041895274,-0.2547946,-1.5650287,0.69337064,-0.60075194,0.032470595,99.7061,0.101619095,0.37923467,0.38836342,0.14217429,0.10294357,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673784758,673783156,31044075,49.078753500000005,2.2543773,-0.41613296,-0.8570993,0.46310967,-0.0069100135,-0.00015225113,0.25713933,-0.01793656,-0.01125299,0.0016048644,-0.014829689,-0.036898524,0.010050106,0.041895274,0.60318667,-2.8804374,2.346395,-0.60073876,0.032470595,99.7061,0.10166961,0.3800413,0.38902146,0.14261238,0.10312379,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673795135,673793353,31044075,49.078753500000005,2.2543773,-0.41632795,-0.85701215,0.46304253,-0.0069100135,-0.00015225113,0.25713933,-0.02047254,-0.0016028117,-0.011423323,-0.027691176,-0.036898524,0.010050106,0.041895274,-2.4383101,2.2733984,-1.5681684,-0.6005742,0.032470595,99.7061,0.10174623,0.38085264,0.38968158,0.14305568,0.10330799,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673805098,673803307,31044075,49.078753500000005,2.2543773,-0.41653612,-0.8569002,0.46298224,-0.0069100135,-0.00015225113,0.25713933,-0.00513202,-0.0006950721,-0.005289096,-0.02139089,-0.036898524,0.010050106,0.041895274,2.6861386,2.300363,-1.2898399,-0.600167,0.032470595,99.7061,0.101765335,0.3816687,0.39034387,0.14354672,0.10349058,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673814819,673813263,31044075,49.078753500000005,2.2543773,-0.41674867,-0.8567852,0.46290576,-0.0069100135,-0.00015225113,0.25713933,-0.021330217,-0.0136516,-0.0045651556,-0.02050155,-0.036898524,0.010050106,0.041895274,-0.31157005,-1.8906957,0.21271,-0.6001118,0.032470595,99.7061,0.1018039,0.38248965,0.39100832,0.14395386,0.10367076,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673825261,673823227,31044075,49.078753500000005,2.2543773,-0.41692662,-0.8566605,0.46274775,-0.0069100135,-0.00015225113,0.25713933,-0.022332218,-0.008998913,-0.007751874,-0.02357995,-0.036898524,0.010050106,0.041895274,-3.407456,-2.5232003,0.5167407,-0.5999116,0.032470595,99.7061,0.10061163,0.38331524,0.38924512,0.14439417,0.10358991,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673834875,673833185,31044075,49.078753500000005,2.2543773,-0.4171481,-0.8565577,0.46260425,-0.0069100135,-0.00015225113,0.25713933,-0.013083739,0.0037673605,-0.010781716,-0.02649972,-0.036898524,0.010050106,0.041895274,1.1049405,2.3601382,-1.1813742,-0.5996164,0.032470595,99.7061,0.10072997,0.38414565,0.38990968,0.1448989,0.10377191,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673845112,673843193,31044075,49.078753500000005,2.2543773,-0.4173588,-0.85644674,0.46243384,-0.0069100135,-0.00015225113,0.25713933,-0.011636662,-0.0041775065,-0.008199146,-0.023805374,-0.036898524,0.010050106,0.041895274,2.1241462,0.7838469,0.35879716,-0.5994005,0.032470595,99.7061,0.10084489,0.38498098,0.3905764,0.14532289,0.10395476,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673855772,673853200,31044075,49.078753500000005,2.2543773,-0.41798452,-0.8562338,0.4620529,-0.0069100135,-0.00015225113,0.25713933,-0.014770728,-0.013682835,-0.002454501,-0.018202981,-0.036898524,0.010050106,0.041895274,1.1138003,-2.1978915,1.1198187,-0.5991765,0.032470595,99.7061,0.1,0.36985385,0.38710442,0.13681829,0.10145798,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673864977,673863206,31044075,49.078753500000005,2.2543773,-0.41857237,-0.85600275,0.4616443,-0.0069100135,-0.00015225113,0.25713933,-0.020574486,0.0022865662,-0.0073651173,-0.023243215,-0.036898524,0.010050106,0.041895274,-1.7846584,0.43166846,1.8129354,-0.59905845,0.032470595,99.7061,0.1,0.3706049,0.38774815,0.13729878,0.101637416,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673874565,673873213,31044075,49.078753500000005,2.2543773,-0.41916245,-0.85580665,0.4612943,-0.0069100135,-0.00015225113,0.25713933,-0.013343573,-0.0054743085,-0.014670185,-0.0306659,-0.036898524,0.010050106,0.041895274,0.5355437,0.8322121,-2.8992,-0.59873414,0.032470595,99.7061,0.1,0.37136057,0.38839397,0.13776225,0.10181994,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673885326,673883226,31044075,49.078753500000005,2.2543773,-0.4197563,-0.8555996,0.46096918,-0.0069100135,-0.00015225113,0.25713933,-0.01198785,-0.007334884,-0.00027637626,-0.016315665,-0.036898524,0.010050106,0.041895274,2.400284,-1.355941,2.5122468,-0.59885895,0.032470595,99.7061,0.1,0.37212086,0.38666052,0.13814962,0.101750664,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673894439,673893226,31044075,49.078753500000005,2.2543773,-0.42036486,-0.8554602,0.46069488,-0.0069100135,-0.00015225113,0.25713933,-0.025427341,-0.009952843,-0.009265656,-0.025340201,-0.036898524,0.010050106,0.041895274,-0.26095483,-0.17422003,-0.36871305,-0.5988026,0.032470595,99.7061,0.1,0.37288556,0.38730657,0.13859934,0.10193285,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673904839,673903231,31044075,49.078753500000005,2.2543773,-0.42093262,-0.8553271,0.4603875,-0.0069100135,-0.00015225113,0.25713933,-0.03332081,-0.006606041,-0.01166507,-0.027766697,-0.036898524,0.010050106,0.041895274,-5.1352434,0.48703328,-0.39479443,-0.59878683,0.032470595,99.7061,0.1,0.3736548,0.38795468,0.13909559,0.102115005,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673914431,673913235,31044075,49.078753500000005,2.2543773,-0.42152426,-0.855232,0.46009624,-0.0069100135,-0.00015225113,0.25713933,-0.0040867156,-0.0110030435,-0.00959075,-0.025711823,-0.036898524,0.010050106,0.041895274,4.3927836,0.73419017,-0.45820862,-0.5985566,0.032470595,99.7061,0.1,0.37442884,0.3886049,0.13951506,0.10229517,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673924846,673923245,31044075,49.078753500000005,2.2543773,-0.42213303,-0.8551588,0.45980275,-0.0069100135,-0.00015225113,0.25713933,-0.023194524,-0.013847007,-0.00929564,-0.025428707,-0.036898524,0.010050106,0.041895274,2.8355453,-0.07715914,0.20036931,-0.5988449,0.032470595,99.7061,0.1,0.3752074,0.38925725,0.13995229,0.10248172,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
673934838,673933247,31044075,49.078753500000005,2.2543773,-0.42264658,-0.85509497,0.45929363,-0.0069100135,-0.00015225113,0.25713933,-0.029393932,-0.013376024,-0.013759349,-0.03009768,-0.036898524,0.010050106,0.041895274,-4.361572,-0.31702197,-0.09633868,-0.5989465,0.032470595,99.7061,0.1,0.37599054,0.38751447,0.14040677,0.10240735,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,1,0
