timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
190432641,1627049170799761,11010053,490787563,22543770,98603,144665,0.224,0.75740063,0.989,1.177,0.79999995,0.91999996,87,2,0.071,-0.058000002,0.041,0.49800003,3.7898295,0,nan,0.0,1560,3,0,1,15
190635578,1627049170999762,11010053,490787563,22543771,98494,144557,0.20400001,0.7574023,0.989,1.176,0.79999995,0.91999996,87,2,0.041,0.038000003,0.014,0.467,3.7898295,0,nan,0.0,1560,3,0,1,15
190834034,1627049171199761,11010053,490787563,22543772,98412,144475,0.21200001,0.75740397,0.99000007,1.1780001,0.79999995,0.91999996,87,2,0.031000001,0.002,0.031000001,0.44200003,3.7898295,0,nan,0.0,1560,3,0,1,15
191035843,1627049171399761,11010053,490787563,22543777,98296,144359,0.209,0.7574057,0.99100006,1.1780001,0.79999995,0.91999996,87,2,0.16600001,0.057000004,0.155,0.47100002,3.7898295,0,nan,0.0,1560,3,0,1,15
191234434,1627049171599761,11010053,490787563,22543781,98202,144265,0.21300001,0.75740725,0.99100006,1.1780001,0.79999995,0.91999996,87,2,0.097,0.036000002,0.09,0.42900002,3.7898295,0,nan,0.0,1560,3,0,1,15
191434937,1627049171799761,11010053,490787564,22543783,98105,144168,0.21000001,0.757409,0.99100006,1.1780001,0.79999995,0.91999996,87,2,0.086,0.048,0.072000004,0.45900002,3.7898295,0,nan,0.0,1560,3,0,1,15
191638442,1627049171999762,11010053,490787562,22543788,97972,144035,0.215,0.75741094,0.99100006,1.1780001,0.79999995,0.91999996,87,2,0.13000001,0.012,0.13000001,0.492,3.7898295,0,nan,0.0,1560,3,0,1,15
191835166,1627049172199761,11010053,490787561,22543791,97853,143916,0.22500001,0.7574128,0.99100006,1.1780001,0.79999995,0.91999996,87,2,0.128,-0.044000003,0.120000005,0.51600003,3.7898295,0,nan,0.0,1560,3,0,1,15
192040526,1627049172399762,11010053,490787560,22543795,97739,143802,0.22000001,0.75741476,0.99200004,1.179,0.79999995,0.91999996,87,2,0.115,-0.009000001,0.115,0.508,3.7898295,0,nan,0.0,1560,3,0,1,15
192235123,1627049172599762,11010053,490787557,22543799,97640,143702,0.24800001,0.75741684,0.99300003,1.1800001,0.79999995,0.91999996,87,2,0.24000001,-0.18900001,0.148,0.54,3.7898295,0,nan,0.0,1560,3,0,1,15
192428855,1627049172799762,11010053,490787552,22543799,97541,143603,0.254,0.6436362,0.99200004,1.1800001,0.79999995,0.91999996,87,2,0.273,-0.273,0.011000001,0.499,3.3889847,0,nan,0.0,1560,3,0,1,15
192628908,1627049172999763,11010053,490787547,22543798,97455,143518,0.254,0.68236876,0.99100006,1.1800001,0.82,0.96999997,87,2,0.27100003,-0.27,-0.027,0.47700003,3.3199198,0,nan,0.0,1560,3,0,1,14
192831348,1627049173199762,11010053,490787540,22543799,97326,143389,0.254,0.5556242,0.99000007,1.179,0.82,0.96999997,87,2,0.312,-0.312,0.015000001,0.49800003,3.1843174,0,nan,0.0,1560,3,0,1,14
193036485,1627049173399762,11010053,490787531,22543794,97238,143301,0.264,0.34249136,0.99200004,1.1810001,0.82,0.96999997,87,2,0.531,-0.50200003,-0.17300001,0.47200003,3.39323,0,nan,0.0,1560,3,0,1,14
193240431,1627049173599762,11010053,490787524,22543792,97127,143189,0.257,0.5290253,0.99200004,1.182,0.79999995,0.91999996,87,2,0.33900002,-0.32700002,-0.09,0.51500005,3.3981397,0,nan,0.0,1560,3,0,1,15
193435198,1627049173799762,11010053,490787522,22543792,97038,143101,0.24000001,0.5290281,0.99200004,1.182,0.79999995,0.91999996,87,2,0.13800001,-0.13800001,-0.011000001,0.49500003,3.3981397,0,nan,0.0,1560,3,0,1,15
193635741,1627049173999763,11010053,490787519,22543792,96985,143048,0.25100002,0.52903074,0.99300003,1.184,0.79999995,0.91999996,87,2,0.171,-0.171,-0.002,0.476,3.3981397,0,nan,0.0,1560,3,0,1,15
193833002,1627049174199762,11010053,490787520,22543791,96896,142959,0.21900001,0.5290332,0.99500006,1.1860001,0.79999995,0.91999996,87,2,0.053000003,0.041,-0.033,0.47000003,3.3981397,0,nan,0.0,1560,3,0,1,15
194036384,1627049174399762,11010053,490787518,22543792,96786,142849,0.22500001,0.5290358,0.99500006,1.1860001,0.79999995,0.91999996,87,2,0.051000003,0.009000001,0.05,0.497,3.3981397,0,nan,0.0,1560,3,0,1,15
194237143,1627049174599762,11010053,490787518,22543794,96692,142755,0.22500001,0.52903825,0.99500006,1.1860001,0.79999995,0.91999996,87,1,0.045,0.011000001,0.043,0.485,3.3981397,0,nan,0.0,1014,3,0,1,15
194437718,1627049174799762,11010053,490787516,22543795,96582,142645,0.23900001,0.5290409,0.99700004,1.1880001,0.79999995,0.91999996,87,1,0.064,-0.060000002,0.020000001,0.509,3.3981397,0,nan,0.0,1014,3,0,1,15
194636493,1627049174999763,11010053,490787518,22543798,96498,142561,0.21700001,0.5290437,0.998,1.189,0.79999995,0.91999996,87,1,0.085,0.053000003,0.066,0.52500004,3.3981397,0,nan,0.0,1014,3,0,1,15
194836433,1627049175199762,11010053,490787520,22543800,96418,142481,0.21100001,0.5290463,0.99700004,1.187,0.79999995,0.91999996,87,1,0.07700001,0.028,0.072000004,0.499,3.3981397,0,nan,0.0,1014,3,0,1,15
195038852,1627049175399762,11010053,490787520,22543802,96329,142392,0.22800002,0.5290489,0.99700004,1.1880001,0.79999995,0.91999996,87,1,0.091000006,-0.038000003,0.082,0.50100005,3.3981397,0,nan,0.0,1014,3,0,1,15
195234452,1627049175599763,11010053,490787518,22543803,96202,142265,0.21900001,0.52905184,0.9990001,1.19,0.79999995,0.91999996,87,2,0.009000001,0.001,-0.009000001,0.554,3.3981397,0,nan,0.0,1170,3,0,1,15
195436950,1627049175799763,11010053,490787520,22543804,96161,142223,0.22500001,0.5290541,1.0,1.1910001,0.79999995,0.91999996,87,2,0.040000003,-0.011000001,0.038000003,0.46300003,3.3981397,0,nan,0.0,1170,3,0,1,15
195629053,1627049175999764,11010053,490787517,22543807,96017,142080,0.23300001,0.52905726,1.0,1.192,0.79999995,0.91999996,87,2,0.11400001,-0.051000003,0.101,0.572,3.3981397,0,nan,0.0,1170,3,0,1,15
195834430,1627049176199763,11010053,490787518,22543808,95932,141995,0.21200001,0.5290597,1.001,1.192,0.79999995,0.91999996,87,2,0.038000003,0.037,0.007,0.47000003,3.3981397,0,nan,0.0,1170,3,0,1,15
196037507,1627049176399763,11010053,490787519,22543811,95841,141904,0.21000001,0.52906233,1.0,1.1910001,0.79999995,0.91999996,87,2,0.106000006,0.020000001,0.104,0.504,3.3981397,0,nan,0.0,1170,3,0,1,15
196237349,1627049176599763,11010053,490787519,22543811,95746,141809,0.216,0.52906495,0.9990001,1.189,0.79999995,0.91999996,87,2,0.060000002,-0.059000004,-0.009000001,0.50200003,3.3981397,0,nan,0.0,1560,3,0,1,15
196437140,1627049176799763,11010053,490787519,22543814,95628,141691,0.215,0.5290681,0.99700004,1.187,0.79999995,0.91999996,87,2,0.127,-0.024,0.124000005,0.58900005,3.3981397,0,nan,0.0,1560,3,0,1,15
196632446,1627049176999764,11010053,490787518,22543815,95486,141549,0.21700001,0.52907145,0.99700004,1.187,0.79999995,0.91999996,87,2,0.039,-0.035,0.018000001,0.62,3.3981397,0,nan,0.0,1560,3,0,1,15
196835549,1627049177199763,11010053,490787519,22543816,95377,141440,0.20500001,0.5290742,0.99700004,1.1880001,0.79999995,0.91999996,87,2,0.049000002,0.042000003,0.025,0.537,3.3981397,0,nan,0.0,1560,3,0,1,15
197028204,1627049177399763,11010053,490787520,22543816,95272,141335,0.19700001,0.529077,0.99600005,1.1860001,0.79999995,0.91999996,87,2,0.05,0.05,0.0050000004,0.544,3.3981397,0,nan,0.0,1560,3,0,1,15
197237957,1627049177599763,11010053,490787519,22543816,95135,141198,0.21300001,0.52908,0.99600005,1.187,0.79999995,0.91999996,87,2,0.044000003,-0.036000002,-0.026,0.573,3.3981397,0,nan,0.0,1560,3,0,1,15
197436429,1627049177799763,11010053,490787522,22543816,95047,141110,0.20300001,0.5290829,0.99600005,1.187,0.79999995,0.91999996,87,2,0.049000002,0.049000002,0.003,0.577,3.3981397,0,nan,0.0,1560,3,0,1,15
197639102,1627049177999764,11010053,490787523,22543816,94950,141013,0.21700001,0.5290859,0.99700004,1.187,0.79999995,0.91999996,87,2,0.072000004,-0.048,-0.054,0.55700004,3.3981397,0,nan,0.0,1560,3,0,1,15
197835600,1627049178199763,11010053,490787525,22543816,94850,140913,0.20300001,0.5290885,0.99700004,1.1880001,0.79999995,0.91999996,87,2,0.071,0.071,0.0,0.48400003,3.3981397,0,nan,0.0,1560,3,0,1,15
198033473,1627049178399763,11010053,490787525,22543813,94801,140864,0.22500001,0.5290906,0.99700004,1.189,0.79999995,0.91999996,87,2,0.11000001,-0.07,-0.085,0.39600003,3.3981397,0,nan,0.0,1560,3,0,1,15
198234433,1627049178599763,11010053,490787528,22543811,94784,140847,0.17600001,0.52909166,0.99600005,1.19,0.79999995,0.91999996,93,2,0.120000005,0.108,-0.051000003,0.165,3.3981397,0,nan,0.0,1560,3,0,1,15
198425710,1627049178799764,11010053,490787528,22543809,94774,140837,0.21300001,0.5290927,0.99600005,1.1910001,0.79999995,0.91999996,93,2,0.076000005,-0.034,-0.068,0.036000002,3.3981397,0,nan,0.0,1560,3,0,1,15
198630055,1627049178999765,11010053,490787530,22543806,94776,140839,0.209,0.52909374,0.99600005,1.192,0.79999995,0.91999996,93,2,0.12100001,0.09900001,-0.068,0.016,3.3981397,0,nan,0.0,1560,3,0,1,15
198829791,1627049179199764,11010053,490787532,22543805,94769,140832,0.18900001,0.5290948,0.99500006,1.1930001,0.79999995,0.91999996,93,2,0.08800001,0.082,-0.032,0.056,3.3981397,0,nan,0.0,1560,3,0,1,15
199034732,1627049179399764,11010053,490787534,22543805,94799,140862,0.18,0.5290957,0.99500006,1.194,0.81,0.95,93,2,0.019000001,-0.014,0.013,-0.009000001,3.3981397,0,nan,0.0,1560,3,0,1,14
199235589,1627049179599764,11010053,490787534,22543805,94794,140857,0.21800001,0.5290969,0.99600005,1.1960001,0.81,0.95,93,2,0.013,0.001,0.013,0.013,3.3981397,0,nan,0.0,1560,3,0,1,14
199434435,1627049179799764,11010053,490787534,22543805,94810,140873,0.187,0.52909774,0.99600005,1.1980001,0.79999995,0.91999996,93,2,0.011000001,0.0,0.011000001,-0.010000001,3.3981397,0,nan,0.0,1560,3,0,1,15
199633432,1627049179999765,11010053,490787533,22543805,94810,140873,0.273,0.52909917,0.99700004,1.2,0.79999995,0.91999996,93,2,0.020000001,-0.020000001,0.0050000004,0.016,3.3981397,0,nan,0.0,1560,3,0,1,15
199835580,1627049180199764,11010053,490787532,22543804,94802,140865,0.23,0.52910036,0.99700004,1.202,0.79999995,0.91999996,93,2,0.024,-0.020000001,0.014,0.0,3.3981397,0,nan,0.0,1560,3,0,1,15
200036569,1627049180399764,11010053,490787534,22543803,94838,140901,0.26500002,0.5291018,0.998,1.2040001,0.79999995,0.91999996,93,2,0.027,0.024,-0.013,-0.016,3.3981397,0,nan,0.0,1560,3,0,1,15
200235639,1627049180599764,11010053,490787534,22543802,94841,140904,0.215,0.529103,0.998,1.2060001,0.79999995,0.91999996,93,2,0.017,0.011000001,-0.013,0.001,3.3981397,0,nan,0.0,1560,3,0,1,15
200437440,1627049180799764,11010053,490787534,22543802,94845,140908,0.26200002,0.52910423,0.998,1.207,0.79999995,0.91999996,93,2,0.034,-0.029000001,0.017,0.019000001,3.3981397,0,nan,0.0,1560,3,0,1,15
200636430,1627049180999765,11010053,490787537,22543802,94895,140958,0.268,0.5291056,0.998,1.2080001,0.79999995,0.91999996,93,2,0.032,0.031000001,0.0050000004,-0.021000002,3.3981397,0,nan,0.0,1560,3,0,1,15
200834980,1627049181199764,11010053,490787538,22543802,94910,140973,0.246,0.52910686,0.998,1.21,0.79999995,0.91999996,93,2,0.024,0.006,-0.023000002,-0.031000001,3.3981397,0,nan,0.0,1560,3,0,1,15
201036355,1627049181399764,11010053,490787539,22543802,94926,140988,0.24000001,0.5291082,0.9990001,1.2110001,0.79999995,0.91999996,93,2,0.024,0.015000001,0.018000001,-0.041,3.3981397,0,nan,0.0,1560,3,0,1,15
201236509,1627049181599764,11010053,490787540,22543803,94938,141001,0.254,0.5291095,0.9990001,1.213,0.79999995,0.91999996,93,2,0.013,0.012,0.001,-0.030000001,3.3981397,0,nan,0.0,1014,3,0,1,15
201437448,1627049181799764,11010053,490787541,22543803,94944,141007,0.27400002,0.52911085,1.001,1.215,0.79999995,0.91999996,93,2,0.024,0.021000002,-0.012,-0.023000002,3.3981397,0,nan,0.0,1014,3,0,1,15
201637968,1627049181999766,11010053,490787541,22543802,94963,141026,0.23200001,0.5291123,1.0020001,1.218,0.79999995,0.91999996,93,2,0.032,-0.019000001,-0.025,-0.024,3.3981397,0,nan,0.0,1014,3,0,1,15
201841481,1627049182199765,11010053,490787542,22543802,94992,141055,0.23900001,0.5291135,1.005,1.222,0.79999995,0.91999996,93,2,0.042000003,-0.041,-0.008,-0.020000001,3.3981397,0,nan,0.0,1014,3,0,1,15
202044356,1627049182399765,11010053,490787543,22543803,95020,141083,0.238,0.5291147,1.0090001,1.2260001,0.79999995,0.91999996,93,2,0.031000001,0.012,0.029000001,-0.044000003,3.3981397,0,nan,0.0,1014,3,0,1,15
202239154,1627049182599765,11010053,490787544,22543803,95035,141098,0.268,0.5291161,1.011,1.23,0.79999995,0.91999996,86,1,0.019000001,0.016,-0.010000001,-0.039,3.3981397,0,nan,0.0,1248,3,0,1,15
202432454,1627049182799765,11010053,490787545,22543804,95051,141114,0.26900002,0.52911747,1.014,1.2340001,0.79999995,0.91999996,86,1,0.036000002,0.032,0.017,-0.053000003,3.3981397,0,nan,0.0,1248,3,0,1,15
