timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
1086006464,1627048478399852,490787554,22543474,97962,144025,0.19800001,0.66413516,0.846,1.072,1.12,1.4,106,4,0.016,-0.011000001,0.012,-0.15900001,3.8500931,0,nan,0.0,3,0,1,14,0
1086207451,1627048478599852,490787553,22543476,97996,144058,0.21700001,0.664136,0.84700006,1.0730001,1.12,1.4,106,4,0.015000001,0.012,-0.008,-0.12900001,3.8500931,0,nan,0.0,3,0,1,14,0
1086404969,1627048478799852,490787552,22543479,98002,144065,0.21200001,0.6641369,0.84800005,1.074,1.12,1.4,106,4,0.009000001,0.0050000004,0.008,-0.116000004,3.8500931,0,nan,0.0,3,0,1,14,0
1086604531,1627048478999853,490787550,22543482,98005,144067,0.19900002,0.6641377,0.84800005,1.075,1.12,1.4,106,4,0.001,-0.001,-0.001,-0.10700001,3.8500931,0,nan,0.0,3,0,1,14,0
1086798993,1627048479199852,490787550,22543484,98035,144098,0.223,0.66413856,0.84900004,1.075,1.12,1.4,106,4,0.022000002,0.020000001,-0.011000001,-0.120000005,3.8500931,0,nan,0.0,3,0,1,14,0
1087007429,1627048479399853,490787550,22543485,98047,144110,0.238,0.6641397,0.85,1.077,1.12,1.4,106,4,0.064,0.040000003,-0.05,-0.10700001,3.8500931,0,nan,0.0,3,0,1,14,0
1087207933,1627048479599853,490787551,22543485,98057,144120,0.23600002,0.6641405,0.85,1.077,1.12,1.4,106,3,0.075,0.047000002,-0.058000002,-0.11400001,3.8500931,0,nan,0.0,3,0,1,14,0
1087403143,1627048479799853,490787550,22543485,98058,144120,0.20500001,0.6641414,0.851,1.0780001,1.12,1.4,106,3,0.075,-0.002,-0.075,-0.1,3.8500931,0,nan,0.0,3,0,1,14,0
1087601084,1627048479999854,490787550,22543484,98089,144152,0.20300001,0.66414225,0.851,1.0780001,1.12,1.4,106,3,0.057000004,-0.003,-0.057000004,-0.095000006,3.8500931,0,nan,0.0,3,0,1,14,0
1087803856,1627048480199853,490787551,22543483,98135,144198,0.23600002,0.6641431,0.85200006,1.079,1.12,1.4,106,3,0.087000005,0.053000003,-0.069000006,-0.119,3.8500931,0,nan,0.0,3,0,1,14,0
1088003969,1627048480399853,490787551,22543482,98153,144216,0.215,0.66414404,0.85300004,1.08,1.12,1.4,106,3,0.12100001,0.036000002,-0.116000004,-0.089,3.8500931,0,nan,0.0,3,0,1,14,0
1088198332,1627048480599853,490787551,22543481,98174,144237,0.23400001,0.66414505,0.85400003,1.08,1.14,1.43,106,3,0.14,0.074,-0.119,-0.133,3.8500931,0,nan,0.0,3,0,1,13,0
1088401438,1627048480799853,490787552,22543480,98199,144262,0.23400001,0.66414595,0.85400003,1.079,1.12,1.4,106,3,0.13000001,0.078,-0.104,-0.14600001,3.8500931,0,nan,0.0,3,0,1,14,0
1088602436,1627048480999854,490787555,22543479,98245,144308,0.238,0.664147,0.85300004,1.0780001,1.12,1.4,106,3,0.120000005,0.089,-0.081,-0.165,3.8500931,0,nan,0.0,3,0,1,14,0
1088800884,1627048481199853,490787557,22543477,98260,144323,0.23300001,0.66414785,0.85200006,1.077,1.12,1.4,106,3,0.12900001,0.086,-0.096,-0.13700001,3.8500931,0,nan,0.0,3,0,1,14,0
1089002529,1627048481399853,490787557,22543476,98298,144361,0.23300001,0.66414887,0.85200006,1.0760001,1.12,1.4,106,3,0.124000005,0.081,-0.094000004,-0.17400001,3.8500931,0,nan,0.0,3,0,1,14,0
1089206979,1627048481599853,490787559,22543475,98337,144400,0.22800002,0.66414976,0.85200006,1.0760001,1.12,1.4,106,4,0.141,0.080000006,-0.117000006,-0.16600001,3.8500931,0,nan,0.0,3,0,1,14,0
1089403520,1627048481799853,490787560,22543473,98364,144427,0.21700001,0.6641506,0.85200006,1.074,1.12,1.4,106,4,0.078,0.041,-0.067,-0.142,3.8500931,0,nan,0.0,3,0,1,14,0
1089601723,1627048481999854,490787562,22543472,98395,144458,0.22800002,0.6641517,0.851,1.0730001,1.12,1.4,106,4,0.117000006,0.074,-0.091000006,-0.162,3.8500931,0,nan,0.0,3,0,1,14,0
1089807005,1627048482199853,490787563,22543471,98438,144501,0.23600002,0.66415256,0.85200006,1.0730001,0.82,1.0,106,4,0.09900001,0.069000006,-0.071,-0.17300001,3.8500931,0,nan,0.0,3,0,1,15,0
1090007431,1627048482399853,490787565,22543470,98462,144524,0.224,0.6641536,0.851,1.072,0.82,1.0,106,4,0.079,0.039,-0.069000006,-0.095000006,3.8500931,0,nan,0.0,3,0,1,15,0
1090207163,1627048482599853,490787566,22543469,98464,144527,0.21800001,0.6641545,0.85,1.0730001,0.82,1.0,106,5,0.081,0.040000003,-0.071,-0.020000001,3.8500931,0,nan,0.0,3,0,1,15,0
1090410576,1627048482799854,490787569,22543467,98440,144503,0.194,0.66415536,0.851,1.074,1.12,1.4,106,5,0.124000005,0.102000006,-0.07,0.128,3.8500931,0,nan,0.0,3,0,1,14,0
1090609337,1627048482999855,490787572,22543466,98412,144475,0.171,0.66415626,0.84900004,1.0710001,0.82,1.0,106,5,0.074,0.049000002,-0.056,0.21800001,3.8500931,0,nan,0.0,3,0,1,15,0
1090813430,1627048483199854,490787572,22543468,98327,144390,0.193,0.6641576,0.84800005,1.069,0.82,1.0,106,5,0.033,0.030000001,0.014,0.32200003,3.8500931,0,nan,0.0,3,0,1,15,0
1091006566,1627048483399854,490787571,22543466,98264,144327,0.202,0.6641592,0.84700006,1.0680001,0.82,1.0,106,5,0.127,-0.112,-0.060000002,0.32900003,3.8500931,0,nan,0.0,3,0,1,15,0
1091209463,1627048483599854,490787575,22543464,98206,144269,0.18200001,0.6641609,0.845,1.0660001,0.82,1.0,97,3,0.13100001,0.128,-0.026,0.411,3.8500931,0,nan,0.0,3,0,1,15,0
1091406809,1627048483799854,490787577,22543464,98159,144222,0.19000001,0.6641627,0.84400004,1.064,0.82,1.0,97,3,0.022000002,-0.021000002,0.006,0.43100002,3.8500931,0,nan,0.0,3,0,1,15,0
1091611602,1627048483999855,490787582,22543463,98121,144184,0.18,0.6641644,0.84200007,1.0630001,0.82,1.0,97,3,0.053000003,0.05,-0.020000001,0.43300003,3.8500931,0,nan,0.0,3,0,1,15,0
1091816079,1627048484199854,490787584,22543463,98035,144098,0.18200001,0.6641667,0.841,1.0610001,0.82,1.0,97,3,0.035,0.033,-0.012,0.51900005,3.8500931,0,nan,0.0,3,0,1,15,0
1092012451,1627048484399854,490787587,22543464,97976,144039,0.185,0.66416866,0.83900005,1.0600001,0.82,1.0,97,3,0.044000003,0.0050000004,0.044000003,0.45700002,3.8500931,0,nan,0.0,3,0,1,15,0
1092212430,1627048484599854,490787590,22543459,97881,143944,0.17600001,0.6641709,0.837,1.0580001,0.82,1.0,97,4,0.171,0.10700001,-0.133,0.526,3.8500931,0,nan,0.0,3,0,1,15,0
1092414497,1627048484799854,490787589,22543460,97793,143856,0.18900001,0.66417277,0.83400005,1.0550001,0.82,1.0,97,4,0.09200001,-0.085,0.034,0.48700002,3.8500931,0,nan,0.0,3,0,1,15,0
1092610514,1627048484999855,490787591,22543459,97732,143795,0.18100001,0.6641745,0.832,1.052,0.82,1.0,97,4,0.044000003,0.015000001,-0.041,0.39800003,3.8500931,0,nan,0.0,3,0,1,15,0
1092810096,1627048485199854,490787591,22543457,97698,143761,0.187,0.6641759,0.83000004,1.051,0.82,1.0,97,4,0.085,-0.055000003,-0.065000005,0.323,3.8500931,0,nan,0.0,3,0,1,15,0
1093010417,1627048485399854,490787591,22543456,97676,143739,0.186,0.6641769,0.82900006,1.049,0.82,1.0,97,4,0.040000003,-0.016,-0.037,0.23300001,3.8500931,0,nan,0.0,3,0,1,15,0
1093214429,1627048485599854,490787590,22543455,97650,143713,0.201,0.6641777,0.82900006,1.0480001,0.82,1.0,97,4,0.117000006,-0.115,-0.022000002,0.18200001,3.8500931,0,nan,0.0,3,0,1,15,0
1093408446,1627048485799854,490787589,22543453,97640,143703,0.2,0.6641787,0.82800007,1.047,0.82,1.0,97,4,0.113000005,-0.109000005,-0.028,0.19100001,3.8500931,0,nan,0.0,3,0,1,15,0
1093607438,1627048485999855,490787591,22543451,97642,143705,0.192,0.66417944,0.827,1.046,0.82,1.0,97,4,0.058000002,-0.037,-0.045,0.18100001,3.8500931,0,nan,0.0,3,0,1,15,0
1093811429,1627048486199854,490787592,22543450,97665,143728,0.193,0.6641803,0.82600003,1.044,0.82,1.0,97,4,0.032,-0.031000001,-0.009000001,0.14400001,3.8500931,0,nan,0.0,3,0,1,15,0
1094007855,1627048486399855,490787592,22543449,97661,143724,0.22500001,0.6641812,0.82500005,1.044,0.82,1.0,97,4,0.095000006,-0.094000004,-0.013,0.123,3.8500931,0,nan,0.0,3,0,1,15,0
1094209429,1627048486599855,490787590,22543448,97652,143715,0.23700002,0.66418225,0.82500005,1.044,0.82,1.0,103,4,0.115,-0.115,0.004,0.093,3.8500931,0,nan,0.0,3,0,1,15,0
1094408421,1627048486799855,490787590,22543448,97646,143709,0.23700002,0.6641831,0.82600003,1.0450001,0.82,1.0,103,4,0.049000002,-0.049000002,-0.0050000004,0.068,3.8500931,0,nan,0.0,3,0,1,15,0
1094612031,1627048486999856,490787589,22543447,97634,143697,0.24700001,0.66418415,0.827,1.0450001,0.82,1.0,103,4,0.091000006,-0.09,0.014,0.061000004,3.8500931,0,nan,0.0,3,0,1,15,0
1094811919,1627048487199855,490787587,22543446,97613,143676,0.24800001,0.6641852,0.827,1.0450001,0.84,1.04,103,4,0.10700001,-0.105000004,0.021000002,0.074,3.8500931,0,nan,0.0,3,0,1,14,0
1095012424,1627048487399855,490787586,22543445,97609,143671,0.24900001,0.66418624,0.82800007,1.046,1.14,1.43,103,4,0.076000005,-0.075,0.010000001,0.069000006,3.8500931,0,nan,0.0,3,0,1,13,0
1095210192,1627048487599855,490787584,22543446,97595,143658,0.254,0.6641873,0.82900006,1.0480001,1.14,1.43,103,4,0.089,-0.08800001,0.011000001,0.067,3.8500931,0,nan,0.0,3,0,1,13,0
1095409777,1627048487799855,490787581,22543446,97587,143650,0.26000002,0.6641883,0.83100003,1.0500001,1.14,1.43,103,4,0.17600001,-0.17500001,0.018000001,0.07700001,3.8500931,0,nan,0.0,3,0,1,13,0
1095612871,1627048487999856,490787579,22543445,97589,143652,0.24400002,0.66418934,0.832,1.051,1.14,1.43,103,4,0.185,-0.185,0.014,0.05,3.8500931,0,nan,0.0,3,0,1,13,0
1095812487,1627048488199855,490787579,22543445,97572,143635,0.24200001,0.6641905,0.832,1.051,1.14,1.43,103,4,0.038000003,-0.038000003,-0.002,0.049000002,3.8500931,0,nan,0.0,3,0,1,13,0
1096013431,1627048488399855,490787578,22543445,97559,143622,0.24400002,0.6641913,0.832,1.051,1.14,1.43,103,4,0.068,-0.068,0.001,0.046000004,3.8500931,0,nan,0.0,3,0,1,13,0
1096212428,1627048488599855,490787576,22543445,97554,143617,0.23200001,0.6641923,0.83100003,1.049,1.12,1.4,103,4,0.079,-0.079,0.003,0.038000003,3.8500931,0,nan,0.0,3,0,1,14,0
1096411625,1627048488799855,490787575,22543445,97533,143596,0.23600002,0.6641933,0.83000004,1.0480001,1.12,1.4,103,4,0.061000004,-0.048,0.038000003,0.045,3.8500931,0,nan,0.0,3,0,1,14,0
1096603455,1627048488999856,490787574,22543445,97533,143596,0.22800002,0.6641943,0.82900006,1.047,1.12,1.4,103,4,0.038000003,-0.028,0.025,0.054,3.8500931,0,nan,0.0,3,0,1,14,0
1096806455,1627048489199855,490787572,22543445,97532,143594,0.23600002,0.6641951,0.83000004,1.0480001,1.12,1.4,103,4,0.087000005,-0.083000004,0.025,0.040000003,3.8500931,0,nan,0.0,3,0,1,14,0
1097007896,1627048489399855,490787571,22543447,97517,143580,0.231,0.66419625,0.83000004,1.0480001,1.12,1.4,103,4,0.08800001,-0.072000004,0.05,0.036000002,3.8500931,0,nan,0.0,3,0,1,14,0
1097212428,1627048489599855,490787569,22543448,97487,143550,0.246,0.6641971,0.83100003,1.0480001,1.12,1.4,103,4,0.093,-0.086,0.035,0.053000003,3.8500931,0,nan,0.0,3,0,1,14,0
1097408921,1627048489799855,490787568,22543449,97460,143523,0.25100002,0.6641981,0.832,1.049,1.12,1.4,103,4,0.065000005,-0.058000002,0.030000001,0.042000003,3.8500931,0,nan,0.0,3,0,1,14,0
1097610923,1627048489999857,490787568,22543449,97452,143515,0.24300002,0.6641991,0.83300006,1.0500001,1.12,1.4,103,4,0.05,-0.047000002,0.018000001,0.019000001,3.8500931,0,nan,0.0,3,0,1,14,0
1097810846,1627048490199856,490787566,22543450,97440,143502,0.24300002,0.66420025,0.83400005,1.052,1.12,1.4,103,4,0.07300001,-0.065000005,0.032,0.034,3.8500931,0,nan,0.0,3,0,1,14,0
1098010459,1627048490399856,490787565,22543450,97430,143493,0.23500001,0.6642011,0.83500004,1.0530001,1.12,1.4,103,4,0.066,-0.052,0.041,0.027,3.8500931,0,nan,0.0,3,0,1,14,0
1098213341,1627048490599856,490787564,22543451,97434,143497,0.21000001,0.6642019,0.83500004,1.054,1.12,1.4,103,4,0.052,-0.028,0.044000003,0.014,3.8500931,0,nan,0.0,3,0,1,14,0
1098408458,1627048490799856,490787564,22543452,97466,143529,0.158,0.66420263,0.83500004,1.0530001,1.12,1.4,103,4,0.025,-0.011000001,0.023000002,-0.010000001,3.8500931,0,nan,0.0,3,0,1,14,0
1098606596,1627048490999857,490787564,22543453,97491,143554,0.215,0.6642035,0.83500004,1.0530001,1.12,1.4,103,4,0.020000001,-0.004,0.019000001,0.028,3.8500931,0,nan,0.0,3,0,1,14,0
1098805230,1627048491199856,490787564,22543454,97534,143597,0.179,0.6642042,0.83400005,1.052,1.12,1.4,103,4,0.035,0.018000001,0.030000001,-0.020000001,3.8500931,0,nan,0.0,3,0,1,14,0
1099007431,1627048491399856,490787562,22543455,97559,143622,0.18800001,0.6642051,0.836,1.052,1.14,1.43,103,4,0.007,-0.006,-0.003,-0.039,3.8500931,0,nan,0.0,3,0,1,13,0
1099204145,1627048491599856,490787562,22543456,97598,143661,0.20300001,0.664206,0.837,1.052,1.12,1.4,103,8,0.028,0.015000001,0.024,-0.053000003,3.8500931,0,nan,0.0,3,0,1,14,0
1099407833,1627048491799856,490787561,22543457,97617,143680,0.178,0.6642067,0.83800006,1.052,1.12,1.4,103,8,0.051000003,-0.025,0.045,-0.028,3.8500931,0,nan,0.0,3,0,1,14,0
1099602466,1627048491999857,490787561,22543459,97629,143691,0.194,0.6642076,0.84200007,1.056,1.12,1.4,103,8,0.045,0.009000001,0.044000003,-0.021000002,3.8500931,0,nan,0.0,3,0,1,14,0
1099807241,1627048492199856,490787561,22543460,97642,143705,0.22900002,0.6642084,0.845,1.0580001,1.12,1.4,103,8,0.009000001,0.008,0.003,-0.041,3.8500931,0,nan,0.0,3,0,1,14,0
1100005191,1627048492399856,490787561,22543461,97638,143701,0.268,0.6642094,0.84800005,1.0600001,1.14,1.43,103,8,0.017,0.017,0.0,-0.012,3.8500931,0,nan,0.0,3,0,1,13,0
1100207493,1627048492599856,490787560,22543462,97636,143698,0.268,0.66421056,0.851,1.062,1.14,1.43,103,4,0.030000001,-0.028,0.011000001,0.009000001,3.8500931,0,nan,0.0,3,0,1,13,0
1100402098,1627048492799856,490787561,22543462,97636,143699,0.19000001,0.6642114,0.85300004,1.064,1.12,1.4,103,4,0.032,0.029000001,-0.012,0.025,3.8500931,0,nan,0.0,3,0,1,14,0
1100604983,1627048492999857,490787563,22543461,97620,143683,0.185,0.6642121,0.85400003,1.065,1.12,1.4,103,4,0.039,0.039,-0.001,0.075,3.8500931,0,nan,0.0,3,0,1,14,0
1100803458,1627048493199856,490787565,22543460,97625,143688,0.193,0.66421294,0.855,1.065,1.12,1.4,103,4,0.018000001,0.015000001,0.010000001,0.05,3.8500931,0,nan,0.0,3,0,1,14,0
1101006864,1627048493399856,490787567,22543459,97608,143671,0.193,0.66421366,0.85800004,1.0660001,1.12,1.4,103,4,0.079,0.07300001,-0.030000001,0.053000003,3.8500931,0,nan,0.0,3,0,1,14,0
1101204879,1627048493599857,490787568,22543458,97605,143668,0.194,0.6642145,0.86,1.067,1.12,1.4,103,2,0.010000001,0.008,-0.006,0.051000003,3.8500931,0,nan,0.0,3,0,1,14,0
1101402752,1627048493799857,490787569,22543456,97595,143658,0.19800001,0.6642154,0.86,1.0680001,1.12,1.4,103,2,0.017,0.0050000004,-0.016,0.076000005,3.8500931,0,nan,0.0,3,0,1,14,0
1101601435,1627048493999858,490787571,22543455,97591,143654,0.192,0.6642161,0.86,1.067,1.12,1.4,103,2,0.021000002,0.013,-0.016,0.067,3.8500931,0,nan,0.0,3,0,1,14,0
1101804434,1627048494199857,490787572,22543454,97587,143650,0.21700001,0.6642172,0.86100006,1.067,1.12,1.4,103,2,0.011000001,-0.010000001,-0.003,0.087000005,3.8500931,0,nan,0.0,3,0,1,14,0
1102013432,1627048494399857,490787574,22543452,97600,143663,0.192,0.6642179,0.86100006,1.067,1.12,1.4,103,2,0.030000001,-0.007,-0.029000001,0.052,3.8500931,0,nan,0.0,3,0,1,14,0
1102207245,1627048494599857,490787578,22543450,97627,143690,0.164,0.6642185,0.85800004,1.064,1.12,1.4,103,7,0.017,0.015000001,-0.008,0.015000001,3.8500931,0,nan,0.0,3,0,1,14,0
1102406514,1627048494799857,490787580,22543449,97629,143692,0.172,0.6642192,0.85800004,1.064,1.12,1.4,103,7,0.020000001,0.017,-0.011000001,0.015000001,3.8500931,0,nan,0.0,3,0,1,14,0
1102610543,1627048494999858,490787581,22543448,97641,143704,0.20700002,0.66422015,0.859,1.0630001,1.12,1.4,103,7,0.008,0.003,0.008,-0.007,3.8500931,0,nan,0.0,3,0,1,14,0
1102809725,1627048495199857,490787583,22543447,97653,143716,0.223,0.664221,0.859,1.0630001,1.12,1.4,103,7,0.006,-0.003,-0.0050000004,0.014,3.8500931,0,nan,0.0,3,0,1,14,0
1103004446,1627048495399857,490787582,22543447,97656,143719,0.216,0.6642219,0.859,1.0630001,1.12,1.4,103,7,0.069000006,-0.062000003,0.030000001,-0.007,3.8500931,0,nan,0.0,3,0,1,14,0
1103209525,1627048495599857,490787583,22543446,97648,143711,0.201,0.6642227,0.86,1.064,1.12,1.4,103,3,0.010000001,-0.001,0.010000001,0.0050000004,3.8500931,0,nan,0.0,3,0,1,14,0
1103406727,1627048495799857,490787582,22543447,97637,143700,0.21200001,0.66422355,0.86,1.064,1.12,1.4,103,3,0.029000001,-0.010000001,0.027,0.014,3.8500931,0,nan,0.0,3,0,1,14,0
1103610431,1627048495999858,490787583,22543446,97635,143698,0.22800002,0.66422445,0.86,1.065,1.12,1.4,103,3,0.022000002,-0.019000001,-0.010000001,0.024,3.8500931,0,nan,0.0,3,0,1,14,0
1103810399,1627048496199857,490787583,22543447,97648,143711,0.23500001,0.6642255,0.86,1.0660001,1.12,1.4,103,3,0.044000003,-0.039,0.020000001,0.016,3.8500931,0,nan,0.0,3,0,1,14,0
1104009469,1627048496399857,490787585,22543445,97664,143727,0.24200001,0.66422653,0.86,1.0660001,1.12,1.4,103,3,0.038000003,-0.037,0.007,0.018000001,3.8500931,0,nan,0.0,3,0,1,14,0
1104208722,1627048496599857,490787587,22543444,97669,143732,0.246,0.6642274,0.859,1.0660001,1.12,1.4,103,3,0.033,-0.032,0.009000001,0.024,3.8500931,0,nan,0.0,3,0,1,14,0
1104402561,1627048496799857,490787588,22543443,97672,143735,0.24200001,0.6642285,0.86,1.0660001,1.12,1.4,103,3,0.048,-0.047000002,0.010000001,0.015000001,3.8500931,0,nan,0.0,3,0,1,14,0
1104603547,1627048496999859,490787588,22543444,97650,143713,0.23700002,0.6642295,0.86,1.067,1.14,1.43,103,3,0.059000004,-0.032,0.049000002,0.030000001,3.8500931,0,nan,0.0,3,0,1,13,0
1104806517,1627048497199858,490787586,22543444,97621,143684,0.246,0.6642306,0.86100006,1.0680001,1.14,1.43,103,3,0.083000004,-0.082,-0.008,0.075,3.8500931,0,nan,0.0,3,0,1,13,0
1105003737,1627048497399858,490787586,22543445,97607,143670,0.256,0.6642316,0.86100006,1.0680001,1.14,1.43,103,3,0.079,-0.072000004,0.033,0.063,3.8500931,0,nan,0.0,3,0,1,13,0
1105209385,1627048497599858,490787584,22543446,97584,143647,0.24400002,0.6642326,0.86100006,1.0680001,1.12,1.4,103,3,0.08400001,-0.065000005,0.054,0.05,3.8500931,0,nan,0.0,3,0,1,14,0
1105404179,1627048497799858,490787583,22543446,97567,143630,0.24900001,0.66423357,0.86100006,1.0680001,1.12,1.4,103,3,0.08800001,-0.086,0.017,0.08400001,3.8500931,0,nan,0.0,3,0,1,14,0
1105604428,1627048497999859,490787583,22543446,97580,143643,0.24900001,0.6642346,0.86200005,1.0680001,1.12,1.4,103,3,0.07300001,-0.072000004,0.009000001,0.055000003,3.8500931,0,nan,0.0,3,0,1,14,0
1105805557,1627048498199858,490787585,22543445,97596,143659,0.24100001,0.6642356,0.86200005,1.069,1.12,1.4,103,3,0.043,-0.043,-0.008,0.049000002,3.8500931,0,nan,0.0,3,0,1,14,0
1106006486,1627048498399858,490787585,22543445,97599,143661,0.24300002,0.6642367,0.86300004,1.0710001,1.12,1.4,103,3,0.040000003,-0.029000001,0.027,0.051000003,3.8500931,0,nan,0.0,3,0,1,14,0
1106205120,1627048498599858,490787586,22543446,97614,143677,0.24400002,0.66423756,0.86300004,1.072,1.14,1.43,103,4,0.014,-0.014,0.001,0.004,3.8500931,0,nan,0.0,3,0,1,13,0
1106410392,1627048498799858,490787587,22543446,97624,143687,0.24300002,0.6642386,0.864,1.074,1.14,1.43,103,4,0.041,-0.040000003,0.010000001,0.006,3.8500931,0,nan,0.0,3,0,1,13,0
1106603476,1627048498999859,490787587,22543446,97622,143685,0.17,0.6642393,0.86500007,1.074,1.14,1.43,103,4,0.016,-0.009000001,0.013,-0.010000001,3.8500931,0,nan,0.0,3,0,1,13,0
1106806439,1627048499199858,490787587,22543447,97655,143718,0.179,0.66424,0.86500007,1.074,0.82,1.0,103,4,0.043,-0.042000003,0.008,-0.024,3.8500931,0,nan,0.0,3,0,1,15,0
1107002810,1627048499399858,490787588,22543448,97686,143749,0.18,0.66424066,0.86300004,1.0710001,0.82,1.0,103,4,0.016,-0.012,0.011000001,-0.001,3.8500931,0,nan,0.0,3,0,1,15,0
1107206438,1627048499599858,490787590,22543450,97749,143812,0.21000001,0.6642418,0.86100006,1.069,0.82,1.0,103,3,0.051000003,-0.051000003,0.0,0.029000001,3.8500931,0,nan,0.0,3,0,1,15,0
1107406427,1627048499799858,490787592,22543452,97808,143870,0.20400001,0.6642425,0.859,1.0660001,0.82,1.0,103,3,0.061000004,-0.057000004,0.023000002,0.021000002,3.8500931,0,nan,0.0,3,0,1,15,0
1107603110,1627048499999859,490787594,22543454,97866,143929,0.20500001,0.66424334,0.85700005,1.0630001,0.82,1.0,103,3,0.030000001,-0.029000001,0.009000001,0.012,3.8500931,0,nan,0.0,3,0,1,15,0
1107809719,1627048500199858,490787594,22543456,97892,143955,0.20300001,0.6642442,0.855,1.0610001,0.82,1.0,103,3,0.07700001,-0.075,-0.019000001,0.029000001,3.8500931,0,nan,0.0,3,0,1,15,0
1108001424,1627048500399858,490787593,22543460,97921,143984,0.20600002,0.66424507,0.855,1.059,0.82,1.0,103,3,0.079,-0.078,0.007,0.016,3.8500931,0,nan,0.0,3,0,1,15,0
1108205548,1627048500599859,490787592,22543463,97916,143979,0.21400002,0.6642459,0.85400003,1.0580001,0.84,1.04,103,3,0.055000003,-0.048,0.026,0.025,3.8500931,0,nan,0.0,3,0,1,14,0
1108398435,1627048500799859,490787589,22543465,97896,143958,0.194,0.6642466,0.85200006,1.056,0.84,1.04,103,3,0.14400001,-0.141,0.031000001,-0.0050000004,3.8500931,0,nan,0.0,3,0,1,14,0
1108602440,1627048500999860,490787588,22543466,97888,143951,0.18100001,0.66424733,0.85,1.0550001,0.82,1.0,103,3,0.066,-0.065000005,0.011000001,-0.010000001,3.8500931,0,nan,0.0,3,0,1,15,0
1108800590,1627048501199859,490787586,22543467,97865,143928,0.18900001,0.66424817,0.84800005,1.0530001,0.82,1.0,103,3,0.071,-0.071,0.0,0.009000001,3.8500931,0,nan,0.0,3,0,1,15,0
1109000684,1627048501399859,490787583,22543467,97833,143896,0.18300001,0.6642489,0.845,1.0500001,0.82,1.0,103,3,0.1,-0.1,-0.001,0.013,3.8500931,0,nan,0.0,3,0,1,15,0
1109206766,1627048501599859,490787581,22543468,97833,143896,0.18200001,0.6642498,0.84200007,1.046,0.82,1.0,103,3,0.104,-0.104,0.002,-0.003,3.8500931,0,nan,0.0,3,0,1,15,0
1109398506,1627048501799859,490787580,22543468,97847,143910,0.17,0.6642503,0.83900005,1.0430001,0.82,1.0,103,3,0.076000005,-0.061000004,-0.045,0.003,3.8500931,0,nan,0.0,3,0,1,15,0
1109602430,1627048501999860,490787578,22543467,97842,143905,0.186,0.66425115,0.83800006,1.041,0.82,1.0,103,3,0.136,-0.128,-0.046000004,-0.002,3.8500931,0,nan,0.0,3,0,1,15,0
1109798816,1627048502199859,490787578,22543468,97848,143910,0.17600001,0.66425186,0.836,1.039,0.82,1.0,103,3,0.07,-0.055000003,-0.043,-0.009000001,3.8500931,0,nan,0.0,3,0,1,15,0
1110003445,1627048502399859,490787577,22543467,97847,143910,0.16700001,0.6642526,0.83400005,1.036,0.82,1.0,103,3,0.07,-0.033,-0.062000003,-0.024,3.8500931,0,nan,0.0,3,0,1,15,0
1110206428,1627048502599859,490787575,22543466,97830,143893,0.162,0.66425323,0.832,1.034,0.82,1.0,103,3,0.082,-0.039,-0.072000004,-0.001,3.8500931,0,nan,0.0,3,0,1,15,0
