timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
593192332,593188185,31044075,49.078753500000005,2.2543773,23.765162,-13.101882,-2.953888,-0.0069100135,-0.00015225113,0.25713933,-1.0804112,0.45242074,-0.19238678,-0.04384548,-0.036898524,0.010050106,0.041895274,4.7072587,-3.0674677,2.7654183,-0.5441296,0.032470595,99.7061,4.7930455,0.3410411,0.39198464,0.14143646,0.105399,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593201313,593198194,31044075,49.078753500000005,2.2543773,23.752676,-13.096925,-2.954383,-0.0069100135,-0.00015225113,0.25713933,-1.0738037,0.4606249,-0.20124272,-0.05276132,-0.036898524,0.010050106,0.041895274,4.2816887,0.98376834,1.6140081,-0.5442228,0.032470595,99.7061,4.7935405,0.3418919,0.39266446,0.14191929,0.105586335,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593211328,593208198,31044075,49.078753500000005,2.2543773,23.74029,-13.0919075,-2.9548347,-0.0069100135,-0.00015225113,0.25713933,-1.0792543,0.4679564,-0.20227027,-0.053762734,-0.036898524,0.010050106,0.041895274,1.6238147,1.0445443,2.1839678,-0.544354,0.032470595,99.7061,4.7939925,0.34274912,0.3908857,0.14237863,0.10549868,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593221511,593218204,31044075,49.078753500000005,2.2543773,23.727934,-13.086906,-2.9552896,-0.0069100135,-0.00015225113,0.25713933,-1.0838202,0.4598161,-0.19881967,-0.050346162,-0.036898524,0.010050106,0.041895274,0.23149225,-0.4723494,0.88440293,-0.5444982,0.032470595,99.7061,4.7944474,0.34361008,0.39156565,0.14279568,0.105686136,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593229440,593228211,31044075,49.078753500000005,2.2543773,23.715683,-13.081912,-2.9558084,-0.0069100135,-0.00015225113,0.25713933,-1.0735594,0.46241793,-0.20244662,-0.05406492,-0.036898524,0.010050106,0.041895274,0.55813456,-0.7233637,0.41250923,-0.54465,0.032470595,99.7061,4.794966,0.3444773,0.39224783,0.14322166,0.105873086,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593245252,593238218,31044075,49.078753500000005,2.2543773,23.702446,-13.076288,-2.9564543,-0.0069100135,-0.00015225113,0.25713933,-1.0662979,0.46450368,-0.20605962,-0.05783191,-0.036898524,0.010050106,0.041895274,1.5562289,-1.9375467,1.5463511,-0.5448952,0.032470595,99.7061,4.795612,0.32861826,0.38858533,0.13470168,0.10323047,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593252924,593249475,31044075,49.078753500000005,2.2543773,23.687971,-13.070116,-2.9573994,-0.0069100135,-0.00015225113,0.25713933,-1.0607718,0.46259212,-0.19995278,-0.05193145,-0.036898524,0.010050106,0.041895274,3.1685896,-1.8640697,2.389497,-0.5450147,0.032470595,99.7061,4.796557,0.32939622,0.3892431,0.13517429,0.10341789,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593264599,593259482,31044075,49.078753500000005,2.2543773,23.674902,-13.064567,-2.9581957,-0.0069100135,-0.00015225113,0.25713933,-1.0628687,0.4725149,-0.20963022,-0.061865635,-0.036898524,0.010050106,0.041895274,3.4928758,1.3756304,2.517893,-0.54528916,0.032470595,99.7061,4.7973533,0.33017993,0.38990304,0.13558492,0.10360419,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593273073,593269489,31044075,49.078753500000005,2.2543773,23.661882,-13.058966,-2.9587927,-0.0069100135,-0.00015225113,0.25713933,-1.0671183,0.47748622,-0.20305146,-0.055341385,-0.036898524,0.010050106,0.041895274,2.9642084,0.7953463,3.3763688,-0.5455118,0.032470595,99.7061,4.7979503,0.33096746,0.38815585,0.13602267,0.103528254,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593282918,593279500,31044075,49.078753500000005,2.2543773,23.648962,-13.053411,-2.959379,-0.0069100135,-0.00015225113,0.25713933,-1.0660639,0.4679341,-0.20389695,-0.056298327,-0.036898524,0.010050106,0.041895274,1.6045691,-0.70091206,1.0728275,-0.5456798,0.032470595,99.7061,4.798537,0.33176064,0.38881603,0.13650522,0.10371504,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593294377,593289502,31044075,49.078753500000005,2.2543773,23.636156,-13.047904,-2.9600728,-0.0069100135,-0.00015225113,0.25713933,-1.0684528,0.47455522,-0.2137187,-0.06628595,-0.036898524,0.010050106,0.041895274,-0.30060238,0.99933636,0.35074973,-0.5457707,0.032470595,99.7061,4.7992306,0.3325579,0.38947833,0.13689393,0.103901125,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593302896,593299508,31044075,49.078753500000005,2.2543773,23.623404,-13.042335,-2.960833,-0.0069100135,-0.00015225113,0.25713933,-1.0722005,0.4850434,-0.21065737,-0.063442595,-0.036898524,0.010050106,0.041895274,-1.1454679,1.3008444,0.8915872,-0.54590255,0.032470595,99.7061,4.7999907,0.3333607,0.39014286,0.13728836,0.104086146,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593314463,593309515,31044075,49.078753500000005,2.2543773,23.61072,-13.036799,-2.96154,-0.0069100135,-0.00015225113,0.25713933,-1.0672609,0.48227778,-0.20401978,-0.057072435,-0.036898524,0.010050106,0.041895274,-0.01662958,2.0246496,-0.8674031,-0.54606754,0.032470595,99.7061,4.800698,0.33416727,0.3908095,0.1377615,0.104273096,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593323065,593319522,31044075,49.078753500000005,2.2543773,23.59817,-13.031287,-2.9619737,-0.0069100135,-0.00015225113,0.25713933,-1.0594414,0.489376,-0.21417382,-0.06720347,-0.036898524,0.010050106,0.041895274,0.16651897,3.9809296,-2.7117448,-0.54629016,0.032470595,99.7061,4.8011312,0.3349798,0.38905227,0.13821132,0.10419497,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593334391,593329530,31044075,49.078753500000005,2.2543773,23.585722,-13.02572,-2.9625473,-0.0069100135,-0.00015225113,0.25713933,-1.060548,0.48973444,-0.21994925,-0.073015496,-0.036898524,0.010050106,0.041895274,-1.167831,1.765972,-2.1875174,-0.5466212,0.032470595,99.7061,4.801705,0.3357962,0.38971913,0.138639,0.10438192,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593342905,593339535,31044075,49.078753500000005,2.2543773,23.573317,-13.020175,-2.9632049,-0.0069100135,-0.00015225113,0.25713933,-1.0643772,0.48326182,-0.21762505,-0.070785396,-0.036898524,0.010050106,0.041895274,-1.63407,-0.09073432,-0.92618614,-0.54686236,0.032470595,99.7061,4.8023624,0.33661848,0.39038822,0.13909905,0.10456831,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593354436,593349542,31044075,49.078753500000005,2.2543773,23.560947,-13.014624,-2.963906,-0.0069100135,-0.00015225113,0.25713933,-1.0589211,0.48875284,-0.21311197,-0.06642127,-0.036898524,0.010050106,0.041895274,0.52159375,-0.17583005,0.2670569,-0.5469877,0.032470595,99.7061,4.803064,0.33744466,0.39105946,0.13955538,0.10475499,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593363033,593359751,31044075,49.078753500000005,2.2543773,23.548454,-13.008958,-2.9646523,-0.0069100135,-0.00015225113,0.25713933,-1.0538212,0.48889673,-0.21031663,-0.06383514,-0.036898524,0.010050106,0.041895274,1.2368226,-1.0109417,-0.26573566,-0.5470562,0.032470595,99.7061,4.80381,0.3382769,0.3917329,0.14002696,0.1049419,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593375007,593369699,31044075,49.078753500000005,2.2543773,23.536308,-13.003473,-2.9651942,-0.0069100135,-0.00015225113,0.25713933,-1.056446,0.4914774,-0.21795924,-0.07152335,-0.036898524,0.010050106,0.041895274,0.34326142,1.2647187,-1.757964,-0.5471148,0.032470595,99.7061,4.804352,0.33911303,0.38996524,0.14050904,0.10485936,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593383037,593379661,31044075,49.078753500000005,2.2543773,23.524197,-12.997947,-2.9658086,-0.0069100135,-0.00015225113,0.25713933,-1.0602578,0.5016192,-0.21564029,-0.069306985,-0.036898524,0.010050106,0.041895274,-0.7757521,2.4018414,-1.2209047,-0.5471549,0.032470595,99.7061,4.8049664,0.33995533,0.39063886,0.14093396,0.105047144,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593394758,593389621,31044075,49.078753500000005,2.2543773,23.512173,-12.992391,-2.966388,-0.0069100135,-0.00015225113,0.25713933,-1.0554192,0.49514738,-0.2077297,-0.061553203,-0.036898524,0.010050106,0.041895274,-1.0232267,-0.45097795,-2.1764421,-0.5473224,0.032470595,99.7061,4.805546,0.34080145,0.3913147,0.14138258,0.10523415,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593402964,593399578,31044075,49.078753500000005,2.2543773,23.500267,-12.986893,-2.9670417,-0.0069100135,-0.00015225113,0.25713933,-1.0500908,0.4869564,-0.21721976,-0.07125209,-0.036898524,0.010050106,0.041895274,-1.5680405,-1.9824406,-3.3355334,-0.5475412,0.032470595,99.7061,4.8061996,0.34165367,0.39199275,0.14187205,0.10542276,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593410727,593409582,31044075,49.078753500000005,2.2543773,23.48835,-12.981316,-2.9678912,-0.0069100135,-0.00015225113,0.25713933,-1.049031,0.4960898,-0.21890105,-0.073191926,-0.036898524,0.010050106,0.041895274,-0.34421808,-2.929223,0.6087858,-0.5477625,0.032470595,99.7061,4.807049,0.34251106,0.39267302,0.14231281,0.10561116,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593423137,593419588,31044075,49.078753500000005,2.2543773,23.476437,-12.975699,-2.9687486,-0.0069100135,-0.00015225113,0.25713933,-1.0459949,0.49728543,-0.20547155,-0.060068194,-0.036898524,0.010050106,0.041895274,2.2863247,-3.7194152,2.7063925,-0.5479402,0.032470595,99.7061,4.807906,0.3433723,0.3933555,0.14273489,0.10579802,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593435102,593429595,31044075,49.078753500000005,2.2543773,23.46458,-12.97015,-2.9692414,-0.0069100135,-0.00015225113,0.25713933,-1.0416296,0.49862003,-0.20742166,-0.062011402,-0.036898524,0.010050106,0.041895274,3.3525412,-0.9865907,0.9977104,-0.5480131,0.032470595,99.7061,4.808399,0.34423962,0.39156643,0.1432291,0.10570767,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593444254,593439603,31044075,49.078753500000005,2.2543773,23.45183,-12.964564,-2.9699476,-0.0069100135,-0.00015225113,0.25713933,-1.0439107,0.5107604,-0.21258785,-0.06734687,-0.036898524,0.010050106,0.041895274,1.4825306,1.6139247,0.8164123,-0.54805154,0.032470595,99.7061,4.8091054,0.32839912,0.3879317,0.13471907,0.10307929,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593452985,593449608,31044075,49.078753500000005,2.2543773,23.439135,-12.95895,-2.9706786,-0.0069100135,-0.00015225113,0.25713933,-1.0527965,0.50979364,-0.20635039,-0.061329868,-0.036898524,0.010050106,0.041895274,-0.6464985,0.6581047,1.0247475,-0.5481645,0.032470595,99.7061,4.8098364,0.32917833,0.38858783,0.13515078,0.103265405,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593464497,593459615,31044075,49.078753500000005,2.2543773,23.426506,-12.953374,-2.9713793,-0.0069100135,-0.00015225113,0.25713933,-1.0482198,0.5060131,-0.2029013,-0.058149986,-0.036898524,0.010050106,0.041895274,-0.039028563,0.3415829,-0.6003959,-0.548247,0.032470595,99.7061,4.810537,0.32996148,0.3892461,0.13557228,0.10345127,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593472960,593469622,31044075,49.078753500000005,2.2543773,23.414011,-12.947763,-2.9721565,-0.0069100135,-0.00015225113,0.25713933,-1.0382957,0.51129293,-0.20463943,-0.06020524,-0.036898524,0.010050106,0.041895274,0.86803573,-0.49676865,0.29566547,-0.5484049,0.032470595,99.7061,4.811314,0.33075017,0.38990656,0.13601221,0.103637174,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593484769,593479628,31044075,49.078753500000005,2.2543773,23.401606,-12.942139,-2.9727101,-0.0069100135,-0.00015225113,0.25713933,-1.0349128,0.5113199,-0.21002364,-0.06560695,-0.036898524,0.010050106,0.041895274,2.0299726,-1.0845902,1.1648347,-0.54868466,0.032470595,99.7061,4.8118677,0.33154282,0.3881598,0.13647774,0.10356284,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593493030,593489645,31044075,49.078753500000005,2.2543773,23.389208,-12.936532,-2.9733727,-0.0069100135,-0.00015225113,0.25713933,-1.0375746,0.5187315,-0.21071023,-0.06636828,-0.036898524,0.010050106,0.041895274,3.3989255,1.5255458,2.2931972,-0.5488973,0.032470595,99.7061,4.8125305,0.33234122,0.3888205,0.1369116,0.1037501,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593504690,593499645,31044075,49.078753500000005,2.2543773,23.376873,-12.930886,-2.9740586,-0.0069100135,-0.00015225113,0.25713933,-1.0381007,0.5237544,-0.20415774,-0.05994507,-0.036898524,0.010050106,0.041895274,3.7655811,1.3604318,2.9284585,-0.5489823,0.032470595,99.7061,4.813216,0.33314356,0.38948333,0.13732085,0.10393571,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593513073,593509648,31044075,49.078753500000005,2.2543773,23.364626,-12.92527,-2.9747415,-0.0069100135,-0.00015225113,0.25713933,-1.0399297,0.5148691,-0.20514645,-0.06111533,-0.036898524,0.010050106,0.041895274,1.8868258,-0.17162825,0.87571776,-0.54899335,0.032470595,99.7061,4.813899,0.33395153,0.39014834,0.13780077,0.10412209,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593524683,593519655,31044075,49.078753500000005,2.2543773,23.352444,-12.919691,-2.9755158,-0.0069100135,-0.00015225113,0.25713933,-1.0457807,0.51804924,-0.21333353,-0.06953381,-0.036898524,0.010050106,0.041895274,-0.53727126,0.79767174,-0.0733831,-0.54898244,0.032470595,99.7061,4.8146734,0.3347636,0.39081553,0.13824967,0.10430934,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593533304,593529662,31044075,49.078753500000005,2.2543773,23.340302,-12.914044,-2.9760666,-0.0069100135,-0.00015225113,0.25713933,-1.0497423,0.527298,-0.20815289,-0.064360395,-0.036898524,0.010050106,0.041895274,-1.4490337,0.5398171,0.48184446,-0.5489369,0.032470595,99.7061,4.815224,0.33558145,0.38905868,0.13864617,0.10422919,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593544806,593539668,31044075,49.078753500000005,2.2543773,23.328238,-12.908407,-2.976577,-0.0069100135,-0.00015225113,0.25713933,-1.042767,0.5207229,-0.2013214,-0.057593502,-0.036898524,0.010050106,0.041895274,-0.57576865,-0.6506439,-0.7894909,-0.54900205,0.032470595,99.7061,4.815735,0.3364031,0.389726,0.13909803,0.104416065,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593553199,593549675,31044075,49.078753500000005,2.2543773,23.316269,-12.902825,-2.9771821,-0.0069100135,-0.00015225113,0.25713933,-1.0373896,0.524769,-0.21461856,-0.07101047,-0.036898524,0.010050106,0.041895274,0.02633806,1.6217843,-2.5083869,-0.5491143,0.032470595,99.7061,4.81634,0.33723065,0.3903956,0.13956654,0.10460416,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593565030,593559682,31044075,49.078753500000005,2.2543773,23.304344,-12.897181,-2.9779458,-0.0069100135,-0.00015225113,0.25713933,-1.0435443,0.53198206,-0.21855038,-0.07511453,-0.036898524,0.010050106,0.041895274,-0.9064141,1.2955116,-0.8165588,-0.5492885,0.032470595,99.7061,4.8171034,0.33806226,0.39106736,0.13998578,0.10479174,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593571471,593569689,31044075,49.078753500000005,2.2543773,23.292416,-12.891537,-2.97873,-0.0069100135,-0.00015225113,0.25713933,-1.0483835,0.5229536,-0.2087757,-0.065562494,-0.036898524,0.010050106,0.041895274,-0.8074622,-1.0835336,0.40190598,-0.54930925,0.032470595,99.7061,4.817888,0.3388997,0.39174134,0.1404231,0.10497835,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593584788,593579695,31044075,49.078753500000005,2.2543773,23.280537,-12.885931,-2.9795005,-0.0069100135,-0.00015225113,0.25713933,-1.0441582,0.5233739,-0.20683706,-0.06389466,-0.036898524,0.010050106,0.041895274,-0.035020024,-0.8780662,-0.5697948,-0.54919964,0.032470595,99.7061,4.8186584,0.33974206,0.3924175,0.14088275,0.1051653,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593593242,593589702,31044075,49.078753500000005,2.2543773,23.268757,-12.880288,-2.980014,-0.0069100135,-0.00015225113,0.25713933,-1.0395281,0.53008443,-0.20893665,-0.06600145,-0.036898524,0.010050106,0.041895274,-0.24138445,-0.6779928,-0.96299297,-0.5491049,0.032470595,99.7061,4.819172,0.3405884,0.39063975,0.14135154,0.10507924,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593603063,593599710,31044075,49.078753500000005,2.2543773,23.257034,-12.87466,-2.9805994,-0.0069100135,-0.00015225113,0.25713933,-1.0432082,0.53173625,-0.21336485,-0.070494376,-0.036898524,0.010050106,0.041895274,-1.2383494,0.6857505,-1.8395318,-0.549053,0.032470595,99.7061,4.819757,0.34144083,0.39131606,0.14180678,0.10526742,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593619622,593616177,31044075,49.078753500000005,2.2543773,23.237389,-12.865246,-2.9812224,-0.0069100135,-0.00015225113,0.25713933,-1.0360558,0.5292248,-0.2002673,-0.05768768,-0.036898524,0.010050106,0.041895274,1.5101279,-1.9002911,2.690896,-0.5491497,0.032470595,99.7061,4.82038,0.34315962,0.39267528,0.14268643,0.10564259,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593629072,593626145,31044075,49.078753500000005,2.2543773,23.225834,-12.859567,-2.9819305,-0.0069100135,-0.00015225113,0.25713933,-1.0319853,0.5352164,-0.19412202,-0.051763933,-0.036898524,0.010050106,0.041895274,2.8525574,-2.2351344,3.73833,-0.5491643,0.032470595,99.7061,4.8210883,0.34402594,0.3933582,0.143167,0.105831355,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593641924,593638580,31044075,49.078753500000005,2.2543773,23.211773,-12.852614,-2.9829862,-0.0069100135,-0.00015225113,0.25713933,-1.0380737,0.5331326,-0.19601154,-0.053728674,-0.036898524,0.010050106,0.041895274,0.45701438,-0.51923436,2.133553,-0.549044,0.032470595,99.7061,4.822144,0.34489858,0.39156958,0.14360146,0.10574119,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593652311,593648537,31044075,49.078753500000005,2.2543773,23.199265,-12.846407,-2.9834993,-0.0069100135,-0.00015225113,0.25713933,-1.0282787,0.5302546,-0.18883154,-0.046637304,-0.036898524,0.010050106,0.041895274,4.3927274,-3.2814817,2.965023,-0.549044,0.032470595,99.7061,4.822657,0.32890716,0.38792965,0.13497673,0.103109166,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593661579,593658501,31044075,49.078753500000005,2.2543773,23.18687,-12.840256,-2.984141,-0.0069100135,-0.00015225113,0.25713933,-1.0294375,0.5408132,-0.20762506,-0.06557301,-0.036898524,0.010050106,0.041895274,2.942456,0.9918931,0.9070906,-0.5490077,0.032470595,99.7061,4.823299,0.32969043,0.38858622,0.13547027,0.103295796,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593671577,593668504,31044075,49.078753500000005,2.2543773,23.174479,-12.834013,-2.984942,-0.0069100135,-0.00015225113,0.25713933,-1.0407544,0.5527336,-0.21139187,-0.06953304,-0.036898524,0.010050106,0.041895274,0.44467565,1.9049948,1.8215394,-0.548994,0.032470595,99.7061,4.8240995,0.3304779,0.3892449,0.13592283,0.103483036,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593681593,593678517,31044075,49.078753500000005,2.2543773,23.162092,-12.827775,-2.9857392,-0.0069100135,-0.00015225113,0.25713933,-1.0490241,0.54360056,-0.20647798,-0.06486126,-0.036898524,0.010050106,0.041895274,-1.2324585,-0.2276665,0.6435573,-0.5489737,0.032470595,99.7061,4.824897,0.33127093,0.38990578,0.13632838,0.10366896,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593691817,593688519,31044075,49.078753500000005,2.2543773,23.14979,-12.821606,-2.9863386,-0.0069100135,-0.00015225113,0.25713933,-1.0461297,0.54182476,-0.21003036,-0.06846694,-0.036898524,0.010050106,0.041895274,-1.5498154,-0.058006074,-0.4568525,-0.54893214,0.032470595,99.7061,4.825496,0.33206794,0.38815948,0.1367628,0.10359342,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593701621,593698524,31044075,49.078753500000005,2.2543773,23.137562,-12.815403,-2.987047,-0.0069100135,-0.00015225113,0.25713933,-1.0425749,0.5466002,-0.20931853,-0.06786322,-0.036898524,0.010050106,0.041895274,-0.81311846,-1.0923752,1.4681662,-0.54896784,0.032470595,99.7061,4.826205,0.3328705,0.3888206,0.13721772,0.10378015,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593711725,593708530,31044075,49.078753500000005,2.2543773,23.125345,-12.809228,-2.9877596,-0.0069100135,-0.00015225113,0.25713933,-1.0423212,0.54740834,-0.1998778,-0.058582854,-0.036898524,0.010050106,0.041895274,1.4780996,-0.030136615,2.364915,-0.54902345,0.032470595,99.7061,4.826917,0.33367717,0.38948387,0.13767561,0.103967376,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593721592,593718537,31044075,49.078753500000005,2.2543773,23.11317,-12.803072,-2.9884706,-0.0069100135,-0.00015225113,0.25713933,-1.041497,0.5579997,-0.19804929,-0.056964803,-0.036898524,0.010050106,0.041895274,2.2816496,3.243762,1.6179366,-0.549003,0.032470595,99.7061,4.827628,0.33448955,0.39014933,0.13813923,0.10415496,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593729932,593728544,31044075,49.078753500000005,2.2543773,23.101114,-12.796887,-2.9892175,-0.0069100135,-0.00015225113,0.25713933,-1.0416449,0.5591296,-0.20370117,-0.062853046,-0.036898524,0.010050106,0.041895274,0.40761584,2.4714875,-0.76454175,-0.5489867,0.032470595,99.7061,4.8283753,0.33530694,0.39081696,0.13838969,0.104338504,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593741552,593738551,31044075,49.078753500000005,2.2543773,23.089132,-12.790746,-2.9900675,-0.0069100135,-0.00015225113,0.25713933,-1.0491015,0.55293536,-0.21627499,-0.07570937,-0.036898524,0.010050106,0.041895274,-2.677158,1.6337245,-2.7460089,-0.5489312,0.032470595,99.7061,4.829225,0.33612764,0.39148673,0.13881032,0.10452524,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593751717,593748557,31044075,49.078753500000005,2.2543773,23.077143,-12.784586,-2.990812,-0.0069100135,-0.00015225113,0.25713933,-1.0568358,0.56100124,-0.21839838,-0.077955775,-0.036898524,0.010050106,0.041895274,-3.5889168,2.0185127,-1.6769727,-0.5488338,0.032470595,99.7061,4.82997,0.33695406,0.38972,0.13935527,0.10444489,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593761569,593758565,31044075,49.078753500000005,2.2543773,23.065176,-12.778389,-2.9915392,-0.0069100135,-0.00015225113,0.25713933,-1.0539501,0.5594287,-0.20696291,-0.06669442,-0.036898524,0.010050106,0.041895274,-2.2524984,0.054989725,-1.1721215,-0.5487871,0.032470595,99.7061,4.830697,0.33778483,0.39038995,0.13977522,0.10463101,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593771657,593768570,31044075,49.078753500000005,2.2543773,23.053286,-12.772276,-2.9922733,-0.0069100135,-0.00015225113,0.25713933,-1.0466868,0.55233103,-0.21018176,-0.070136234,-0.036898524,0.010050106,0.041895274,-0.65378517,0.34434757,-2.6092908,-0.5488075,0.032470595,99.7061,4.831431,0.33862135,0.3910621,0.1402964,0.104819536,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
593781646,593778577,31044075,49.078753500000005,2.2543773,23.041433,-12.766163,-2.993122,-0.0069100135,-0.00015225113,0.25713933,-1.0490631,0.5621551,-0.21355563,-0.07377992,-0.036898524,0.010050106,0.041895274,-0.18133178,1.9755976,-1.2494147,-0.5488378,0.032470595,99.7061,4.8322797,0.3394621,0.39173645,0.14075422,0.10500822,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,1,1,0,0
