timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
453644762,1200.0,0.48937422,1142.1471,0.0,9953,0,41.7495,953,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453804546,1200.0,0.48937422,1142.1471,0.0,9956,0,41.7495,954,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
454565546,1200.0,0.48937422,792.0792,0.0,9969,0,41.58416,955,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
454770983,1200.0,0.48937422,792.0792,0.0,9978,0,41.58416,956,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
455525662,1200.0,0.48937422,970.03577,0.0,9992,0,41.57296,957,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
455888803,1200.0,0.48937422,970.03577,0.0,10000,0,41.57296,958,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456642669,1200.0,0.48937422,778.4066,0.0,10012,0,41.594246,959,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456843776,1200.0,0.48937422,778.4066,0.0,10022,0,41.594246,960,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
457596580,1200.0,0.48937422,1046.7125,0.0,10035,0,41.948402,961,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
457826755,1200.0,0.48937422,1046.7125,0.0,10043,0,41.948402,962,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
458578545,1200.0,0.48937422,893.1457,0.0,10054,0,41.633873,963,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459693048,1200.0,0.48937422,971.24426,0.0,10082,0,41.624756,965,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459812752,1200.0,0.48937422,971.24426,0.0,10082,0,41.624756,966,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
460571373,1200.0,0.48937422,743.0767,0.0,10096,0,41.83542,967,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
460827032,1200.0,0.48937422,743.0767,0.0,10106,0,41.83542,968,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
461579715,1200.0,0.48937422,1036.8527,0.0,10122,0,67.72909,970,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
461880787,1200.0,0.48937422,1036.8527,0.0,10130,0,67.72909,971,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
462640592,1200.0,0.48937422,899.0865,0.0,10142,0,41.95737,972,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
462808546,1200.0,0.48937422,899.0865,0.0,10151,0,41.95737,973,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
463556672,1200.0,0.48937422,965.11865,0.0,10167,0,41.70266,974,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
463818586,1200.0,0.48937422,965.11865,0.0,10171,0,41.70266,975,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
464580675,1200.0,0.48937422,824.4657,0.0,10183,0,41.921986,976,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
464972425,1200.0,0.48937422,824.4657,0.0,10198,0,41.921986,977,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
465730551,1200.0,0.48937422,933.38696,0.0,10211,0,41.704525,978,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
465790599,1200.0,0.48937422,933.38696,0.0,10211,0,41.704525,979,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
466550566,1200.0,0.48937422,953.99445,0.0,10228,0,41.955776,980,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
466820544,1200.0,0.48937422,953.99445,0.0,10232,0,41.955776,981,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
467573713,1200.0,0.48937422,993.1152,0.0,10251,0,41.962612,982,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
467870627,1200.0,0.48937422,993.1152,0.0,10258,0,41.962612,983,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
468618603,1200.0,0.48937422,733.2667,0.0,10270,0,41.95804,984,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
468800546,1200.0,0.48937422,733.2667,0.0,10272,0,41.95804,985,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
469561705,1200.0,0.48937422,1029.73,0.0,10293,0,41.74581,986,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
469822610,1200.0,0.48937422,1029.73,0.0,10298,0,41.74581,987,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
470572121,1200.0,0.48937422,912.515,0.0,10314,0,41.79458,988,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
470878325,1200.0,0.48937422,912.515,0.0,10319,0,41.79458,989,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
471625581,1200.0,0.48937422,1015.02655,0.0,10339,0,67.934845,991,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
471807718,1200.0,0.48937422,1015.02655,0.0,10342,0,67.934845,992,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
472560755,1200.0,0.48937422,772.15924,0.0,10356,0,41.900112,993,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
472811602,1200.0,0.48937422,772.15924,0.0,10360,0,41.900112,994,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
473566708,1200.0,0.48937422,991.45764,0.0,10378,0,41.64122,995,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
473871770,1200.0,0.48937422,991.45764,0.0,10386,0,41.64122,996,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
474630419,1200.0,0.48937422,911.49457,0.0,10401,0,41.747845,997,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
474790572,1200.0,0.48937422,911.49457,0.0,10403,0,41.747845,998,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
475541652,1200.0,0.48937422,1032.9414,0.0,10423,0,41.876003,999,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
475810545,1200.0,0.48937422,1032.9414,0.0,10429,0,41.876003,1000,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
476573545,1200.0,0.48937422,692.471,0.0,10441,0,41.907467,1001,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
476858694,1200.0,0.48937422,692.471,0.0,10447,0,41.907467,1002,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
477613670,1200.0,0.48937422,1012.02344,0.0,10465,0,41.590004,1003,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
477809529,1200.0,0.48937422,1012.02344,0.0,10470,0,41.590004,1004,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
478559109,1200.0,0.48937422,929.20386,0.0,10486,0,41.918972,1005,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
478811701,1200.0,0.48937422,929.20386,0.0,10490,0,41.918972,1006,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
479559742,1200.0,0.48937422,978.0867,0.0,10509,0,41.832626,1007,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
479861625,1200.0,0.48937422,978.0867,0.0,10515,0,41.832626,1008,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
480609610,1200.0,0.48937422,747.8221,0.0,10528,0,41.99001,1009,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
480788637,1200.0,0.48937422,747.8221,0.0,10531,0,41.99001,1010,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
481538725,1200.0,0.48937422,1033.9415,0.0,10552,0,67.409424,1012,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
481803614,1200.0,0.48937422,1033.9415,0.0,10556,0,67.409424,1013,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
482869933,1200.0,0.48937422,883.6481,0.0,10579,0,41.653446,1015,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
483629762,1200.0,0.48937422,1059.1604,0.0,10598,0,41.8877,1016,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
483776549,1200.0,0.48937422,1059.1604,0.0,10599,0,41.8877,1017,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
484530191,1200.0,0.48937422,733.40015,0.0,10615,0,41.625412,1018,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
484809225,1200.0,0.48937422,733.40015,0.0,10619,0,41.625412,1019,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
485559733,1200.0,0.48937422,1052.1455,0.0,10638,0,41.610275,1020,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
485850722,1200.0,0.48937422,1052.1455,0.0,10643,0,41.610275,1021,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
486615766,1200.0,0.48937422,886.63855,0.0,10660,0,41.79441,1022,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
486780000,1200.0,0.48937422,886.63855,0.0,10662,0,41.79441,1023,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
487539588,1200.0,0.48937422,974.833,0.0,10683,0,41.69347,1024,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
487801742,1200.0,0.48937422,974.833,0.0,10686,0,41.69347,1025,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
488553808,1200.0,0.48937422,785.3565,0.0,10700,0,41.859104,1026,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
488850852,1200.0,0.48937422,785.3565,0.0,10705,0,41.859104,1027,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
489603922,1200.0,0.48937422,1495.0963,0.0,10731,0,127.07326,1029,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
489783540,1200.0,0.48937422,1495.0963,0.0,10733,0,127.07326,1030,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
490535578,1200.0,0.48937422,913.48584,0.0,10752,0,41.839046,1031,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
490805568,1200.0,0.48937422,913.48584,0.0,10756,0,41.839046,1032,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
491561675,1200.0,0.48937422,1113.2363,0.0,10777,0,67.52905,1034,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
491862587,1200.0,0.48937422,1113.2363,0.0,10781,0,67.52905,1035,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
492615629,1200.0,0.48937422,661.43164,0.0,10795,0,41.837543,1036,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
492775572,1200.0,0.48937422,661.43164,0.0,10797,0,41.837543,1037,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
493528975,1200.0,0.48937422,1141.5752,0.0,10818,0,41.874374,1038,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
493799605,1200.0,0.48937422,1141.5752,0.0,10823,0,41.874374,1039,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
494551696,1200.0,0.48937422,880.2063,0.0,10838,0,41.867115,1040,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
494855467,1200.0,0.48937422,880.2063,0.0,10845,0,41.867115,1041,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
495601593,1200.0,0.48937422,1031.8457,0.0,10864,0,41.590706,1042,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
495761668,1200.0,0.48937422,1031.8457,0.0,10866,0,41.590706,1043,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
496524682,1200.0,0.48937422,737.7933,0.0,10880,0,41.874756,1044,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
496798981,1200.0,0.48937422,737.7933,0.0,10885,0,41.874756,1045,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
497552570,1200.0,0.48937422,770.3824,0.0,10904,0,41.749752,1046,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
497838837,1200.0,0.48937422,770.3824,0.0,10909,0,41.749752,1047,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
498589552,1200.0,0.48937422,1179.3856,0.0,10925,0,41.625374,1048,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
498779542,1200.0,0.48937422,1179.3856,0.0,10928,0,41.625374,1049,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
499529916,1200.0,0.48937422,1179.3856,0.0,10944,0,41.625374,1050,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
499792661,1200.0,0.48937422,829.6068,0.0,10954,0,41.579338,1051,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
500550165,1200.0,0.48937422,979.8614,0.0,10967,0,41.569878,1052,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
500839637,1200.0,0.48937422,979.8614,0.0,10973,0,41.569878,1053,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
501600575,1200.0,0.48937422,827.55646,0.0,10988,0,67.96358,1055,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
501863608,1200.0,0.48937422,827.55646,0.0,10999,0,67.96358,1056,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
502626622,1200.0,0.48937422,1053.5856,0.0,11016,0,41.824757,1057,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
502786678,1200.0,0.48937422,1053.5856,0.0,11019,0,41.824757,1058,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
503548621,1200.0,0.48937422,1053.5856,0.0,11032,0,41.824757,1059,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
503841014,1200.0,0.48937422,975.1734,0.0,11045,0,41.835835,1060,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
504596132,1200.0,0.48937422,1070.3517,0.0,11058,0,41.77953,1061,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
504777756,1200.0,0.48937422,1070.3517,0.0,11062,0,41.77953,1062,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
505536944,1200.0,0.48937422,1070.3517,0.0,11076,0,41.77953,1063,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
505791051,1200.0,0.48937422,751.2473,0.0,11086,0,41.461742,1064,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
506550042,1200.0,0.48937422,751.2473,0.0,11101,0,41.461742,1065,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
506836572,1200.0,0.48937422,1148.7823,0.0,11109,0,41.88269,1066,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
508539743,1200.0,0.48937422,936.0291,0.0,11146,0,41.867115,1069,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
508790830,1200.0,0.48937422,1041.2012,0.0,11151,0,41.887405,1070,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
509540566,1200.0,0.48937422,1041.2012,0.0,11164,0,41.887405,1071,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
509855551,1200.0,0.48937422,796.05096,0.0,11176,0,41.740498,1072,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
510601347,1200.0,0.48937422,1101.4808,0.0,11191,0,41.602695,1073,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
510761668,1200.0,0.48937422,1101.4808,0.0,11195,0,41.602695,1074,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
511505722,1200.0,0.48937422,1101.4808,0.0,11212,0,41.602695,1076,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
511782351,1200.0,0.48937422,987.01965,0.0,11216,0,67.11734,1077,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
512540884,1200.0,0.48937422,987.01965,0.0,11235,0,67.11734,1078,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
512831157,1200.0,0.48937422,977.8854,0.0,11242,0,41.866653,1079,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
513582542,1200.0,0.48937422,977.8854,0.0,11256,0,41.866653,1080,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
513767089,1200.0,0.48937422,845.0028,0.0,11258,0,41.851555,1081,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
514517147,1200.0,0.48937422,845.0028,0.0,11279,0,41.851555,1082,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
514783875,1200.0,0.48937422,1191.4008,0.0,11284,0,41.978886,1083,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
515542651,1200.0,0.48937422,1191.4008,0.0,11302,0,41.978886,1084,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
515833744,1200.0,0.48937422,894.2924,0.0,11306,0,41.780067,1085,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
516583502,1200.0,0.48937422,894.2924,0.0,11326,0,41.780067,1086,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
516764892,1200.0,0.48937422,1028.1104,0.0,11330,0,41.922947,1087,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
517528691,1200.0,0.48937422,1028.1104,0.0,11345,0,41.922947,1088,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
517779600,1200.0,0.48937422,872.07855,0.0,11349,0,41.716743,1089,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
518536677,1200.0,0.48937422,872.07855,0.0,11368,0,41.716743,1090,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
518834542,1200.0,0.48937422,1088.1898,0.0,11376,0,41.549065,1091,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
519595117,1200.0,0.48937422,1088.1898,0.0,11394,0,41.549065,1092,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
519850218,1200.0,0.48937422,1049.2,0.0,11397,0,41.808723,1093,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
520615697,1200.0,0.48937422,1049.2,0.0,11418,0,41.808723,1094,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
520781676,1200.0,0.31191403,960.0809,0.0,11420,0,41.61341,1095,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
521535998,1200.0,0.48937422,960.0809,0.0,11438,0,41.61341,1097,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
521822854,1200.0,0.48937422,1017.4913,0.0,11443,0,67.96602,1098,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
522572767,1200.0,0.48937422,1017.4913,0.0,11461,0,67.96602,1099,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
522775261,1200.0,0.48937422,1124.0723,0.0,11468,0,41.928097,1100,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
523537061,1200.0,0.48937422,1124.0723,0.0,11486,0,41.928097,1101,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
523776017,1200.0,0.48937422,1080.6659,0.0,11490,0,41.564075,1102,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
524524841,1200.0,0.48937422,1080.6659,0.0,11509,0,41.564075,1103,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
524858434,1200.0,0.48937422,955.7444,0.0,11517,0,41.770306,1104,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
525604728,1200.0,0.48937422,955.7444,0.0,11532,0,41.770306,1105,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
525844550,1200.0,0.48937422,942.3431,0.0,11535,0,41.74938,1106,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
526600851,1200.0,0.48937422,942.3431,0.0,11555,0,41.74938,1107,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
526771626,1200.0,0.48937422,922.1923,0.0,11560,0,41.692226,1108,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
527521923,1200.0,0.48937422,922.1923,0.0,11577,0,41.692226,1109,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
527822706,1200.0,0.48937422,1224.2471,0.0,11582,0,41.974186,1110,0,0,0,0,0.0,0,0,1,1,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
