timestamp,nav_state_timestamp,failsafe_timestamp,armed_time,takeoff_time,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,nav_state,arming_state,hil_state,failsafe,system_type,system_id,component_id,vehicle_type,is_vtol,is_vtol_tailsitter,vtol_fw_permanent_stab,in_transition_mode,in_transition_to_fw,rc_signal_lost,rc_input_mode,data_link_lost,data_link_lost_counter,high_latency_data_link_lost,engine_failure,mission_failure,geofence_violated,failure_detector_status,latest_arming_reason,latest_disarming_reason
552271619,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
552779478,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
553284313,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
553791943,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
554301481,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
554802484,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
554829836,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
555337657,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
555840665,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
556343542,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
557350104,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
557856480,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
558358498,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
558859483,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
559368512,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
559878158,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
560388703,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
560889755,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
561393479,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
561896479,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
562406471,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
562909478,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
563416530,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
563923545,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
564427614,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
564936535,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
565441676,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
565947657,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
566451833,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
566954477,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
567460359,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
567963396,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
568467887,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
568976001,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
569477953,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
569978462,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
570479721,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
570982478,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
571491707,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
571996640,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
572503478,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
573008038,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
573513609,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
574017686,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
574520424,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
575024835,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
575525809,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
576032786,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
576533547,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
577038536,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
577542514,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
578049617,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
578558597,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
579063906,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
579565615,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
580068555,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
580568617,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
581580498,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
582081493,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
582588480,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
583088713,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
583596857,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
584108315,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
584615515,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
585120728,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
585621502,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
586123624,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
586625167,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
587125500,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
587631738,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
588133374,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
588643488,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
589149483,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
589654647,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
590161750,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
590666543,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
591171488,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
591680482,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
592184542,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
592689476,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
593191526,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
593694721,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
594199505,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
594710654,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
595214580,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
595722480,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
596233477,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
596739792,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
597245481,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
597748516,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
598255539,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
598760117,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
599266869,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
599777590,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
600285512,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
600788480,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
601298566,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
601808508,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
602316501,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
602827228,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
603330495,544640486,0,0,0,304709676,304185356,2719791,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
603832496,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
604343747,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
604853533,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
605354476,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
605855489,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
606360326,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
606869644,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
607374476,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
607876033,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
608382865,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
608891481,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
609400481,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
609908551,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
610409651,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
610912476,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
611414982,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
611924592,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
612436637,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
612942487,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
613452682,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
613959533,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
614460680,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
614961513,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
615464558,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
615966564,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
616474505,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
616982716,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
617488768,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
617996346,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
618502798,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
619005249,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
619515572,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
620021617,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
620528641,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
621038491,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
621548476,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
622054555,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
622557021,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
623065732,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
623572816,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
624080639,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
624582477,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
625091482,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
625597626,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
626108518,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
626610573,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
627116481,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
627617059,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
628119846,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
628628879,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
629129516,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
629630553,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
630650481,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
631158663,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
631661782,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
632162476,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
632672477,603832491,0,0,0,304709676,304185356,2719759,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
633181897,603832491,0,0,0,304709676,304185356,2719759,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
633684371,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
634189897,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
634690573,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
635194569,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
635703529,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
636209389,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
636711007,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
637221607,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
637723701,603832491,0,0,0,304709676,304185356,2719759,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
638226590,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
638730680,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
639240521,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
639749518,603832491,0,0,0,304709676,304185356,2719759,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
640250850,603832491,0,0,0,304709676,304185356,2719791,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
