timestamp,nav_state_timestamp,failsafe_timestamp,armed_time,takeoff_time,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,nav_state,arming_state,hil_state,failsafe,system_type,system_id,component_id,vehicle_type,is_vtol,is_vtol_tailsitter,vtol_fw_permanent_stab,in_transition_mode,in_transition_to_fw,rc_signal_lost,rc_input_mode,data_link_lost,data_link_lost_counter,high_latency_data_link_lost,engine_failure,mission_failure,geofence_violated,failure_detector_status,latest_arming_reason,latest_disarming_reason
569138581,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
569649544,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
570160817,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
570661251,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
571171124,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
571680714,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
572191693,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
572694493,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
573196700,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
573708528,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
574209489,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
574709606,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
575222052,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
575730624,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
576239484,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
576740690,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
577240877,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
577741477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
578249479,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
578749486,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
579260852,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
580269619,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
580770814,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
581281475,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
581784071,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
582285839,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
582788000,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
583296599,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
583798345,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
584306095,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
584814477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
585314549,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
585822615,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
586323037,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
586832489,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
587342712,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
587847474,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
588349507,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
588853475,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
589363542,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
589873476,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
590373604,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
590878228,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
591381479,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
591884495,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
592392953,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
592896611,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
593406475,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
593912501,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
594416490,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
594924534,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
595434503,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
595944478,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
596456053,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
596959979,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
597468000,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
597978674,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
598480593,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
598989481,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
599489777,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
599991057,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
600501515,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
601001535,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
601512477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
602014478,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
602518035,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
603022971,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
603531477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
604031522,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
605040721,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
605544686,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
606055300,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
606562517,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
607063513,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
607574486,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
608082999,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
608584480,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
609093200,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
609600805,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
610101511,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
610611478,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
611114552,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
611615528,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
612116537,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
612621428,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
613131508,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
613637479,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
614142554,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
614646477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
615148477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
615649479,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
616156043,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
616658733,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
617164718,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
617675026,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
618181583,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
618682143,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
619191552,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
619692544,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
620197732,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
620705890,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
621211793,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
621713516,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
622224476,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
622726519,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
623227477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
623737565,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
624238478,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
624739476,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
625243545,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
625748142,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
626252478,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
626753070,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
627253501,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
627757478,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
628262482,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
629273529,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
629775511,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
630286512,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
630791496,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
631294031,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
631803490,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
632304655,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
632812477,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
633320873,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
633828475,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
634332521,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
634842738,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
635343541,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
635852976,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
636357487,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
636867148,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
637373279,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
637874232,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
638377798,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
638885550,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
639388657,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
639893004,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
640401504,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
640910664,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
641411515,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
641921246,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
642426497,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
642937831,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
643440620,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
643945538,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
644454490,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
644956476,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
645466483,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
645974619,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
646483396,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
646988724,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
647498522,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
648001204,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
648507512,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
649015760,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
649525854,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
650028479,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
650538604,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
651048480,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
651557510,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
652060591,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
652560621,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
653566054,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
654074708,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
654584530,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
655094514,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
655599479,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
656106689,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
656617513,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
657125162,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
657638233,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
658140643,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
658648480,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
659151756,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
659663812,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
660174593,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
660685481,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
661186580,449558560,0,0,0,304709676,304185356,36667404,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
661689135,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
662190935,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
662692512,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
663201502,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
663703480,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
664213508,449558560,0,0,0,304709676,304185356,36667436,5,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
