timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
475496876,475495912,396809,0.14975898,0.15431997,0.43802404,3
475518102,475517132,396809,0.15215416,0.15587373,0.43228596,3
475539329,475538363,396809,0.14990611,0.15437572,0.43236494,3
475560572,475559607,396809,0.15141295,0.15586153,0.43230698,3
475581913,475580830,396809,0.14974132,0.15576546,0.43962502,3
475603525,475602547,396809,0.14828874,0.15502629,0.43805814,3
475624735,475623769,396809,0.15130785,0.1558217,0.4363492,3
475645984,475645017,396809,0.14974679,0.15358925,0.43803203,3
475667259,475666281,396809,0.15039508,0.15429235,0.44204527,3
475688506,475687537,396809,0.14908081,0.15433165,0.43561974,3
475710278,475709271,396809,0.14750548,0.15499817,0.43969604,3
475731618,475730534,396809,0.14821684,0.15572514,0.44128394,3
475752816,475751848,396809,0.14839384,0.1550661,0.4340159,3
475774084,475773075,396809,0.14908081,0.15433165,0.43561974,3
475795302,475794338,396809,0.14825888,0.15574107,0.43966708,3
475816957,475815983,396809,0.14686053,0.15574853,0.43647534,3
475838793,475837824,396809,0.1491052,0.15579309,0.43560383,3
475860012,475859048,396809,0.14974679,0.15358925,0.43803203,3
475881254,475880292,396809,0.1467344,0.15570076,0.441326,3
475902512,475901548,396809,0.15039508,0.15429235,0.44204527,3
475924249,475923284,396809,0.14754206,0.15719031,0.43967214,3
475945472,475944505,396809,0.14822905,0.15645586,0.44127598,3
475966692,475965727,396809,0.14901775,0.15430777,0.43804508,3
475987964,475986952,396809,0.14978337,0.15578139,0.43800813,3
476009239,476008227,396809,0.14896142,0.15719081,0.44205546,3
476030809,476029846,396809,0.14827108,0.15647179,0.4396591,3
476052048,476051076,396809,0.14764717,0.15723012,0.43562993,3
476073262,476072298,396809,0.14680083,0.1571781,0.43969318,3
476094483,476093520,396809,0.14741257,0.15568906,0.4437303,3
476115807,476114821,396809,0.14614034,0.1557443,0.4356879,3
476137433,476136453,396809,0.14833078,0.1550422,0.43644124,3
476158679,476157705,396809,0.14681849,0.15573262,0.4380922,3
476179934,476178963,396809,0.14696562,0.15578836,0.4324331,3
476201195,476200228,396809,0.1467466,0.15643147,0.44131804,3
476222450,476221483,396809,0.14750002,0.15717438,0.44128904,3
476244341,476243215,396809,0.14756645,0.15865174,0.43965623,3
476265625,476264580,396809,0.14688155,0.1557565,0.4356669,3
476286810,476285803,396809,0.1467466,0.15643147,0.44131804,3
476308035,476307066,396809,0.1474546,0.15570499,0.44211343,3
476329319,476328343,396809,0.14614034,0.1557443,0.4356879,3
476351029,476350034,396809,0.14613152,0.15646705,0.4364884,3
476372256,476371286,396809,0.14681849,0.15573262,0.4380922,3
476393587,476392512,396809,0.14607728,0.15572041,0.43811324,3
476414791,476413733,396809,0.14833753,0.15794913,0.43802628,3
476436032,476435050,396809,0.1491418,0.15798523,0.43557993,3
476458131,476457166,396809,0.14835517,0.15650363,0.43642533,3
476479366,476478390,396809,0.1489879,0.15502256,0.439654,3
476500577,476499609,396809,0.14752987,0.15645958,0.43968013,3
476521835,476520833,396809,0.14594777,0.15421918,0.4421714,3
476543052,476542090,396809,0.1490001,0.15575327,0.43964604,3
476564684,476563711,396809,0.1469114,0.15504171,0.43405795,3
476585925,476584955,396809,0.14766482,0.15578462,0.43402895,3
476607354,476606263,396809,0.14828327,0.1572025,0.43965113,3
476628602,476627638,396809,0.15057883,0.15654022,0.43636227,3
476649950,476648858,396809,0.14832532,0.15721843,0.43803424,3
476671446,476670477,396809,0.14685716,0.15429507,0.4356828,3
476692670,476691702,396809,0.14817142,0.15425576,0.44210833,3
476713892,476712923,396809,0.14826435,0.15356487,0.43807405,3
476735134,476734168,396809,0.14746681,0.1564357,0.44210544,3
476756393,476755423,396809,0.14833078,0.1550422,0.43644124,3
476778193,476777143,396809,0.14982541,0.1557973,0.43639123,3
476799460,476798457,396809,0.148364,0.15578088,0.43562484,3
476820687,476819693,396809,0.14905435,0.1564999,0.43802118,3
476841925,476840938,396809,0.15056662,0.1558095,0.43637022,3
476863186,476862177,396809,0.14758956,0.15503001,0.43646225,3
476884888,476883899,396809,0.14755972,0.1557448,0.4380712,3
476906123,476905158,396809,0.14902996,0.15503849,0.43803713,3
476927499,476926417,396809,0.14987628,0.1550905,0.43397388,3
476948720,476947755,396809,0.15059102,0.15727092,0.43635428,3
476969939,476968976,396809,0.1480575,0.15493868,0.44695103,3
476991548,476990585,396809,0.15047035,0.15504694,0.43961197,3
477012782,477011806,396809,0.14975353,0.15649618,0.43961707,3
477033992,477033030,396809,0.15120612,0.15723535,0.44118395,3
477055220,477054250,396809,0.14969929,0.15574953,0.44124192,3
477076563,477075570,396809,0.14901775,0.15430777,0.43804508,3
477098228,477097215,396809,0.14825888,0.15574107,0.43966708,3
477119409,477118437,396809,0.15278691,0.15439263,0.43551463,3
477140661,477139692,396809,0.14977118,0.15505068,0.4380161,3
477161887,477160919,396809,0.1505002,0.15433216,0.43800303,3
477183126,477182142,396809,0.15056325,0.15435605,0.4355777,3
477204784,477203823,396809,0.14991832,0.15510643,0.43235698,3
477226117,477225040,396809,0.148364,0.15578088,0.43562484,3
477247396,477246260,396809,0.14894924,0.15646009,0.44206342,3
477268599,477267526,396809,0.14975898,0.15431997,0.43802404,3
477289829,477288854,396809,0.14890045,0.15353724,0.44209528,3
477311449,477310474,396809,0.14902996,0.15503849,0.43803713,3
477332688,477331721,396809,0.14971693,0.15430404,0.43964094,3
477354033,477353046,396809,0.14821684,0.15572514,0.44128394,3
477375279,477374315,396809,0.14824669,0.15501036,0.43967503,3
477396613,477395535,396809,0.14833078,0.1550422,0.43644124,3
477418181,477417183,396809,0.14835517,0.15650363,0.43642533,3
477439664,477438664,396809,0.148364,0.15578088,0.43562484,3
477460908,477459944,396809,0.14813614,0.15714675,0.44531026,3
477482221,477481229,396809,0.14819245,0.15426372,0.4412999,3
477503451,477502487,396809,0.14828874,0.15502629,0.43805814,3
477525075,477524100,396809,0.14891264,0.15426795,0.4420873,3
477546283,477545320,396809,0.14840603,0.15579681,0.43400794,3
477567504,477566540,396809,0.14991832,0.15510643,0.43235698,3
477588731,477587766,396809,0.1467344,0.15570076,0.441326,3
477609964,477608997,396809,0.14909638,0.15651582,0.4364043,3
477631700,477630733,396809,0.14762278,0.15576869,0.43564585,3
477653050,477651981,396809,0.148364,0.15578088,0.43562484,3
477674300,477673284,396809,0.148364,0.15578088,0.43562484,3
477695478,477694513,396809,0.14610712,0.15500562,0.4365043,3
477716736,477715764,396809,0.14742477,0.15641977,0.44372234,3
477738349,477737382,396809,0.14607728,0.15572041,0.43811324,3
477759580,477758604,396809,0.1468307,0.15646333,0.43808424,3
477780835,477779836,396809,0.14816599,0.15643197,0.44370133,3
477802086,477801086,396809,0.14830093,0.155757,0.43805018,3
477823314,477822346,396809,0.14623661,0.15650688,0.43244615,3
477844967,477843980,396809,0.1498742,0.15872018,0.43635938,3
477866173,477865203,396809,0.14830093,0.155757,0.43805018,3
477887392,477886428,396809,0.14464907,0.15644266,0.4365304,3
477908682,477907705,396809,0.14824669,0.15501036,0.43967503,3
477929958,477928995,396809,0.1467466,0.15643147,0.44131804,3
477951688,477950606,396809,0.14600539,0.15641928,0.44133905,3
477972974,477971968,396809,0.14445989,0.156371,0.44380644,3
477994156,477993195,396809,0.14677644,0.15571669,0.4397091,3
478015377,478014413,396809,0.1468307,0.15646333,0.43808424,3
478036598,478035633,396809,0.14688492,0.15720995,0.4364594,3
478058892,478057811,396809,0.14604743,0.1564352,0.43972215,3
478080115,478079147,396809,0.14818363,0.15498647,0.44210038,3
478101334,478100367,396809,0.14591794,0.15493396,0.4437803,3
478122559,478121590,396809,0.14588809,0.15564874,0.44538924,3
478143791,478142826,396809,0.14521874,0.15493768,0.44218445,3
478165524,478164558,396809,0.14660491,0.15419951,0.44538414,3
478186866,478185781,396809,0.14902996,0.15503849,0.43803713,3
478208058,478207007,396809,0.14905435,0.1564999,0.43802118,3
478229278,478228313,396809,0.14840603,0.15579681,0.43400794,3
478250506,478249535,396809,0.14833078,0.1550422,0.43644124,3
478272121,478271154,396809,0.14758956,0.15503001,0.43646225,3
478293386,478292419,396809,0.1459688,0.15422714,0.44136295,3
478314672,478313699,396809,0.14892147,0.1535452,0.44128683,3
478335958,478334965,396809,0.14747563,0.15571295,0.44130498,3
478357187,478356222,396809,0.14597216,0.1556806,0.44215545,3
478378803,478377837,396809,0.14905979,0.15432368,0.4364282,3
478400023,478399059,396809,0.14695343,0.15505764,0.43244106,3
478421257,478420281,396809,0.14918384,0.15800115,0.43396303,3
478442512,478441512,396809,0.15056662,0.1558095,0.43637022,3
478463762,478462766,396809,0.15051913,0.1579698,0.4395801,3
478485375,478484412,396809,0.14894587,0.15500663,0.4412709,3
478506765,478505631,396809,0.14990611,0.15437572,0.43236494,3
478527869,478526850,396809,0.15278691,0.15439263,0.43551463,3
478549238,478548275,396809,0.14761396,0.15649143,0.43644634,3
478570465,478569501,396809,0.14824669,0.15501036,0.43967503,3
478592076,478591111,396809,0.14752313,0.15355267,0.4380951,3
478613460,478612332,396809,0.15057546,0.15508676,0.43556973,3
478634718,478633750,396809,0.15064189,0.15656412,0.43393692,3
478656053,478654973,396809,0.14972913,0.15503475,0.43963298,3
478677273,478676309,396809,0.15057546,0.15508676,0.43556973,3
478698883,478697919,396809,0.14907199,0.1550544,0.43642023,3
478720111,478719138,396809,0.14896351,0.15356113,0.43966994,3
478741356,478740365,396809,0.14831313,0.15648772,0.43804222,3
478762612,478761618,396809,0.15058765,0.15581748,0.43556178,3
478783927,478782941,396809,0.15045814,0.15431623,0.43961993,3
478805529,478804560,396809,0.14908418,0.15578511,0.43641227,3
478826753,478825788,396809,0.14974132,0.15576546,0.43962502,3
478847980,478847007,396809,0.14974132,0.15576546,0.43962502,3
478869236,478868272,396809,0.14830638,0.15358078,0.4364572,3
478890464,478889491,396809,0.14895806,0.15573734,0.44126293,3
478912110,478911124,396809,0.14961183,0.15426423,0.44368318,3
478933346,478932384,396809,0.14818026,0.15353301,0.44130784,3
478954703,478953603,396809,0.1488828,0.15498275,0.44369623,3
478975897,478974820,396809,0.14974679,0.15358925,0.43803203,3
478997119,478996155,396809,0.14894924,0.15646009,0.44206342,3
479018771,479017777,396809,0.14763498,0.1564994,0.4356379,3
479040303,479039315,396809,0.15126581,0.15580578,0.43796608,3
479061527,479060564,396809,0.14746681,0.1564357,0.44210544,3
479082749,479081785,396809,0.14820465,0.15499443,0.44129193,3
479104104,479103003,396809,0.1474546,0.15570499,0.44211343,3
479125712,479124745,396809,0.14819245,0.15426372,0.4412999,3
479146936,479145973,396809,0.14741257,0.15568906,0.4437303,3
479168175,479167211,396809,0.14905435,0.1564999,0.43802118,3
479189395,479188431,396809,0.14902996,0.15503849,0.43803713,3
479210790,479209795,396809,0.15200703,0.15581799,0.43794507,3
479232374,479231412,396809,0.14611931,0.15573633,0.43649635,3
479253604,479252636,396809,0.14976572,0.15722689,0.43960908,3
479274828,479273866,396809,0.14607728,0.15572041,0.43811324,3
479296055,479295088,396809,0.14755972,0.1557448,0.4380712,3
479317311,479316345,396809,0.14613152,0.15646705,0.4364884,3
479339079,479338069,396809,0.14620677,0.15722166,0.4340551,3
479360349,479359334,396809,0.14758956,0.15503001,0.43646225,3
479381609,479380605,396809,0.14604743,0.1564352,0.43972215,3
479402902,479401866,396809,0.14615254,0.15647502,0.43567994,3
479424081,479423082,396809,0.14824124,0.15718657,0.44126803,3
479445702,479444729,396809,0.14548318,0.15576397,0.43247515,3
479466957,479465989,396809,0.14835517,0.15650363,0.43642533,3
479488293,479487305,396809,0.14768921,0.15724605,0.43401304,3
479509529,479508565,396809,0.14678864,0.1564474,0.43970114,3
479530749,479529786,396809,0.14687273,0.15647924,0.43646735,3
479552399,479551433,396809,0.145981,0.15495785,0.441355,3
479573660,479572692,396809,0.14608948,0.15645114,0.4381053,3
479594910,479593946,396809,0.14677644,0.15571669,0.4397091,3
479616172,479615203,396809,0.1468307,0.15646333,0.43808424,3
479637456,479636474,396809,0.14685509,0.15792476,0.43806833,3
479659515,479658552,396809,0.14588809,0.15564874,0.44538924,3
479680736,479679771,396809,0.14677644,0.15571669,0.4397091,3
479701964,479700991,396809,0.1474546,0.15570499,0.44211343,3
479723202,479722210,396809,0.14681849,0.15573262,0.4380922,3
479744427,479743456,396809,0.14677644,0.15571669,0.4397091,3
479766146,479765070,396809,0.14751767,0.15572888,0.4396881,3
479787352,479786384,396809,0.1483518,0.15505017,0.4356328,3
479808576,479807612,396809,0.15053679,0.1565243,0.43797916,3
479829823,479828836,396809,0.1498498,0.15725873,0.43637532,3
479851059,479850056,396809,0.14526416,0.15640707,0.4413601,3
479872703,479871741,396809,0.14673986,0.15352455,0.439733,3
479894029,479893044,396809,0.14672221,0.15497003,0.44133395,3
479915428,479914288,396809,0.14753532,0.15428337,0.4380871,3
479936619,479935522,396809,0.1474546,0.15570499,0.44211343,3
479957867,479956876,396809,0.14912285,0.15434758,0.43400285,3
479979482,479978512,396809,0.1505124,0.15506287,0.43799508,3
480000720,479999757,396809,0.14984643,0.15580527,0.4355828,3
480021940,480020976,396809,0.14908081,0.15433165,0.43561974,3
480043158,480042196,396809,0.15053679,0.1565243,0.43797916,3
480064493,480063504,396809,0.14921914,0.15511015,0.4307611,3
480086076,480085114,396809,0.1469114,0.15504171,0.43405795,3
480107295,480106331,396809,0.14913505,0.1550783,0.4339949,3
480128530,480127555,396809,0.1489879,0.15502256,0.439654,3
480149840,480148878,396809,0.1483396,0.15431947,0.43564075,3
480171062,480170099,396809,0.1490001,0.15575327,0.43964604,3
480192763,480191800,396809,0.14914724,0.15580902,0.43398693,3
480214176,480213019,396809,0.14977118,0.15505068,0.4380161,3
480235287,480234260,396809,0.15122376,0.15578985,0.43958297,3
480256504,480255541,396809,0.14603522,0.15570448,0.43973014,3
480277730,480276760,396809,0.14802092,0.15274654,0.44697493,3
480299425,480298433,396809,0.14833078,0.1550422,0.43644124,3
480320685,480319693,396809,0.14831313,0.15648772,0.43804222,3
480341998,480341012,396809,0.14967489,0.15428811,0.44125783,3
480363266,480362270,396809,0.14764042,0.15432319,0.4340449,3
480384480,480383491,396809,0.14981322,0.1550666,0.4363992,3
480406097,480405132,396809,0.15130785,0.1558217,0.4363492,3
480427349,480426381,396809,0.14904214,0.1557692,0.43802914,3
480448568,480447604,396809,0.14893703,0.15572938,0.44207138,3
480469787,480468823,396809,0.1483396,0.15431947,0.43564075,3
480491031,480490042,396809,0.1496871,0.15501882,0.44124988,3
480512783,480511694,396809,0.14751767,0.15572888,0.4396881,3
480533965,480532917,396809,0.14756517,0.15356858,0.4364782,3
480555183,480554220,396809,0.1489757,0.15429184,0.43966198,3
480576403,480575439,396809,0.14610712,0.15500562,0.4365043,3
480597666,480596693,396809,0.14909638,0.15651582,0.4364043,3
480619270,480618306,396809,0.14908418,0.15578511,0.43641227,3
480640813,480639813,396809,0.14831313,0.15648772,0.43804222,3
480662181,480661077,396809,0.14981322,0.1550666,0.4363992,3
480683450,480682437,396809,0.14528728,0.15278536,0.4381661,3
480704677,480703697,396809,0.14902996,0.15503849,0.43803713,3
480726294,480725326,396809,0.14744242,0.15497428,0.4421214,3
480747508,480746545,396809,0.1483396,0.15431947,0.43564075,3
480768855,480767866,396809,0.15058765,0.15581748,0.43556178,3
480790087,480789126,396809,0.14754753,0.1550141,0.43807915,3
480811425,480810344,396809,0.14678864,0.1564474,0.43970114,3
480832922,480831958,396809,0.14908418,0.15578511,0.43641227,3
480854151,480853178,396809,0.14823242,0.15790932,0.44206852,3
480875384,480874416,396809,0.14830093,0.155757,0.43805018,3
480896667,480895694,396809,0.14820465,0.15499443,0.44129193,3
480917892,480916927,396809,0.14677644,0.15571669,0.4397091,3
480939681,480938694,396809,0.14534825,0.15643893,0.4381263,3
480960913,480959937,396809,0.14600539,0.15641928,0.44133905,3
480982164,480981170,396809,0.14670119,0.15496208,0.4421424,3
481003422,481002420,396809,0.14755426,0.15792102,0.43966419,3
481024699,481023696,396809,0.14762278,0.15576869,0.43564585,3
481046372,481045385,396809,0.14764717,0.15723012,0.43562993,3
481067603,481066638,396809,0.1453306,0.15788443,0.43972725,3
481088945,481087860,396809,0.14678864,0.1564474,0.43970114,3
481110148,481109083,396809,0.14893366,0.15427591,0.44127885,3
481131506,481130537,396809,0.14531839,0.15715371,0.4397352,3
481153154,481152191,396809,0.14761396,0.15649143,0.43644634,3
481174423,481173459,396809,0.14825344,0.15791728,0.44126007,3
481195733,481194743,396809,0.14585824,0.15636353,0.44699818,3
481216959,481215991,396809,0.14838839,0.15724231,0.43560892,3
481238352,481237271,396809,0.14976572,0.15722689,0.43960908,3
481260442,481259445,396809,0.14661711,0.15493022,0.4453762,3
481281666,481280697,396809,0.14746344,0.15498224,0.44131294,3
481302992,481301916,396809,0.14830093,0.155757,0.43805018,3
481324202,481323136,396809,0.145981,0.15495785,0.441355,3
481345426,481344458,396809,0.14607728,0.15572041,0.43811324,3
481367032,481366068,396809,0.14677644,0.15571669,0.4397091,3
481388257,481387288,396809,0.1490123,0.15648398,0.43963808,3
481409508,481408545,396809,0.14980777,0.15724282,0.43799222,3
481430772,481429808,396809,0.14831313,0.15648772,0.43804222,3
481452097,481451103,396809,0.14988847,0.1558212,0.4339659,3
481473738,481472749,396809,0.14819582,0.15571718,0.4420924,3
481494966,481493997,396809,0.14827654,0.15429558,0.4380661,3
481516185,481515222,396809,0.14819245,0.15426372,0.4412999,3
481537414,481536441,396809,0.14967489,0.15428811,0.44125783,3
481558672,481557692,396809,0.1506175,0.15510269,0.43395284,3
481580315,481579353,396809,0.14746344,0.15498224,0.44131294,3
481601536,481600572,396809,0.14766482,0.15578462,0.43402895,3
481622863,481621791,396809,0.14766482,0.15578462,0.43402895,3
481644082,481643120,396809,0.15192294,0.15578613,0.44117886,3
481665307,481664339,396809,0.1483762,0.1565116,0.43561688,3
481686923,481685955,396809,0.14902996,0.15503849,0.43803713,3
481708171,481707206,396809,0.14975353,0.15649618,0.43961707,3
481729395,481728428,396809,0.14834297,0.15577291,0.4364333,3
481751067,481749965,396809,0.15042831,0.15503101,0.44122887,3
481772330,481771327,396809,0.14833078,0.1550422,0.43644124,3
481793906,481792942,396809,0.1482223,0.15354894,0.43969095,3
481815151,481814184,396809,0.15123597,0.15652058,0.43957502,3
481836380,481835411,396809,0.14833078,0.1550422,0.43644124,3
481857595,481856631,396809,0.15190192,0.15577817,0.4419873,3
481878912,481877922,396809,0.1505002,0.15433216,0.43800303,3
481900503,481899534,396809,0.1489879,0.15502256,0.439654,3
481921745,481920759,396809,0.14692359,0.15577243,0.43405,3
481942982,481941997,396809,0.15042831,0.15503101,0.44122887,3
481964218,481963226,396809,0.150488,0.15360145,0.438011,3
481985443,481984451,396809,0.14982541,0.1557973,0.43639123,3
482007125,482006138,396809,0.15057546,0.15508676,0.43556973,3
482028351,482027388,396809,0.15057546,0.15508676,0.43556973,3
482049711,482048615,396809,0.15130785,0.1558217,0.4363492,3
482070940,482069847,396809,0.14902996,0.15503849,0.43803713,3
482092144,482091177,396809,0.15054223,0.15434808,0.43638614,3
482113838,482112824,396809,0.14906862,0.15360095,0.4356277,3
482135132,482134118,396809,0.14952774,0.15423237,0.44691697,3
482156453,482155464,396809,0.14905979,0.15432368,0.4364282,3
482177688,482176712,396809,0.14828874,0.15502629,0.43805814,3
482198912,482197943,396809,0.1483518,0.15505017,0.4356328,3
482220543,482219563,396809,0.14844263,0.15798895,0.43398407,3
482241882,482240906,396809,0.14828327,0.1572025,0.43965113,3
482263106,482262141,396809,0.14911741,0.1565238,0.43559584,3
482284329,482283360,396809,0.14885841,0.15352131,0.44371215,3
482305572,482304611,396809,0.14819245,0.15426372,0.4412999,3
482327328,482326366,396809,0.14812939,0.15423983,0.44372523,3
482348587,482347623,396809,0.15197718,0.15653276,0.439554,3
482369839,482368877,396809,0.14914724,0.15580902,0.43398693,3
482391103,482390138,396809,0.14820465,0.15499443,0.44129193,3
482412401,482411403,396809,0.14754753,0.1550141,0.43807915,3
482817877,482816857,396809,0.148364,0.15578088,0.43562484,3
482839133,482838103,396809,0.14615591,0.15792847,0.43647245,3
482861295,482860316,396809,0.14677644,0.15571669,0.4397091,3
482882551,482881575,396809,0.1468063,0.1550019,0.4381002,3
482903813,482902833,396809,0.14665915,0.15494615,0.4437593,3
482925060,482924086,396809,0.14746344,0.15498224,0.44131294,3
482946311,482945334,396809,0.14761059,0.15503798,0.43565384,3
482967938,482966960,396809,0.14686053,0.15574853,0.43647534,3
482989174,482988182,396809,0.1489879,0.15502256,0.439654,3
483010474,483009417,396809,0.1467466,0.15643147,0.44131804,3
483031699,483030718,396809,0.14834297,0.15577291,0.4364333,3
483052973,483051942,396809,0.14827108,0.15647179,0.4396591,3
483074581,483073599,396809,0.14686053,0.15574853,0.43647534,3
483095821,483094843,396809,0.1467941,0.15427119,0.43810815,3
483117166,483116170,396809,0.14964168,0.15354943,0.44207424,3
483138445,483137468,396809,0.14676972,0.15280975,0.43812406,3
483159787,483158692,396809,0.14834297,0.15577291,0.4364333,3
483181421,483180445,396809,0.14819582,0.15571718,0.4420924,3
483202679,483201694,396809,0.14694123,0.15432693,0.432449,3
483223944,483222961,396809,0.15057883,0.15654022,0.43636227,3
483245302,483244237,396809,0.14900556,0.15357706,0.43805304,3
483266543,483265542,396809,0.14839384,0.1550661,0.4340159,3
483288193,483287177,396809,0.1490001,0.15575327,0.43964604,3
483309424,483308436,396809,0.14907199,0.1550544,0.43642023,3
483330681,483329702,396809,0.1490476,0.15359297,0.43643615,3
483351899,483350919,396809,0.14980102,0.15433589,0.43640718,3
483373119,483372144,396809,0.14980102,0.15433589,0.43640718,3
483394779,483393800,396809,0.14832741,0.15358876,0.43564874,3
483416107,483415023,396809,0.15132888,0.15582967,0.43554077,3
483437337,483436240,396809,0.14986408,0.15435979,0.43398184,3
483458583,483457557,396809,0.14978337,0.15578139,0.43800813,3
483479755,483478778,396809,0.14750548,0.15499817,0.43969604,3
483501369,483500393,396809,0.14828874,0.15502629,0.43805814,3
483522598,483521621,396809,0.14987628,0.1550905,0.43397388,3
483543830,483542855,396809,0.14900556,0.15357706,0.43805304,3
483565228,483564218,396809,0.14912285,0.15434758,0.43400285,3
483586446,483585479,396809,0.15115733,0.1543125,0.44121578,3
483608143,483607123,396809,0.15132888,0.15582967,0.43554077,3
483629399,483628378,396809,0.14909302,0.15506238,0.43561178,3
483650682,483649694,396809,0.1489757,0.15429184,0.43966198,3
483671901,483670935,396809,0.1504161,0.1543003,0.44123682,3
483693167,483692179,396809,0.14668898,0.15423137,0.44215035,3
483714880,483713916,396809,0.14745124,0.15425152,0.4413209,3
483736103,483735140,396809,0.14885841,0.15352131,0.44371215,3
483757325,483756357,396809,0.14678864,0.1564474,0.43970114,3
483778535,483777573,396809,0.14752313,0.15355267,0.4380951,3
483799758,483798795,396809,0.14904214,0.1557692,0.43802914,3
483821367,483820405,396809,0.14918928,0.15582494,0.43237004,3
483842725,483841731,396809,0.14980777,0.15724282,0.43799222,3
483863961,483862996,396809,0.14754753,0.1550141,0.43807915,3
483885337,483884269,396809,0.1467344,0.15570076,0.441326,3
483906582,483905572,396809,0.1460407,0.15352827,0.4381371,3
483928237,483927215,396809,0.1451645,0.15419105,0.4438093,3
483949478,483948477,396809,0.14908081,0.15433165,0.43561974,3
483970740,483969739,396809,0.14893703,0.15572938,0.44207138,3
483992046,483991030,396809,0.14892484,0.15499867,0.44207934,3
484013294,484012300,396809,0.14844806,0.15581274,0.43239105,3
484034920,484033954,396809,0.14689375,0.15648721,0.4356589,3
484056169,484055176,396809,0.145981,0.15495785,0.441355,3
484077361,484076396,396809,0.14830093,0.155757,0.43805018,3
484098582,484097617,396809,0.14909638,0.15651582,0.4364043,3
484119807,484118840,396809,0.14611931,0.15573633,0.43649635,3
484141445,484140476,396809,0.14535369,0.1542627,0.4365333,3
484162788,484161706,396809,0.14610712,0.15500562,0.4365043,3
484184009,484182930,396809,0.14677644,0.15571669,0.4397091,3
484205258,484204240,396809,0.14613152,0.15646705,0.4364884,3
484226427,484225459,396809,0.14681849,0.15573262,0.4380922,3
484248036,484247068,396809,0.14602304,0.15497378,0.4397381,3
484269291,484268329,396809,0.14748783,0.15644366,0.44129702,3
484290598,484289595,396809,0.14605962,0.15716591,0.4397142,3
484311877,484310885,396809,0.14885841,0.15352131,0.44371215,3
484333402,484332427,396809,0.14688155,0.1557565,0.4356669,3
484355035,484354051,396809,0.14615254,0.15647502,0.43567994,3
484376279,484375306,396809,0.14672221,0.15497003,0.44133395,3
484397521,484396559,396809,0.14681849,0.15573262,0.4380922,3
484418868,484417882,396809,0.1491296,0.15725452,0.43558788,3
484440109,484439144,396809,0.14831313,0.15648772,0.43804222,3
484462201,484461202,396809,0.14754206,0.15719031,0.43967214,3
484483449,484482455,396809,0.14606509,0.1549897,0.4381212,3
484504743,484503754,396809,0.14601083,0.15424307,0.43974605,3
484525985,484525019,396809,0.14821684,0.15572514,0.44128394,3
484547239,484546256,396809,0.14746344,0.15498224,0.44131294,3
484568854,484567878,396809,0.15058765,0.15581748,0.43556178,3
484590062,484589098,396809,0.14686053,0.15574853,0.43647534,3
484611279,484610317,396809,0.14969929,0.15574953,0.44124192,3
484632507,484631541,396809,0.14623661,0.15650688,0.43244615,3
484653735,484652767,396809,0.1468063,0.1550019,0.4381002,3
484675347,484674382,396809,0.14671001,0.15423933,0.4413419,3
484696686,484695608,396809,0.14768246,0.15433912,0.432428,3
484717908,484716942,396809,0.14676425,0.15498596,0.43971705,3
484739141,484738176,396809,0.14907199,0.1550544,0.43642023,3
484760364,484759400,396809,0.14827108,0.15647179,0.4396591,3
484781980,484781017,396809,0.1496871,0.15501882,0.44124988,3
484803254,484802275,396809,0.14988847,0.1558212,0.4339659,3
484824588,484823601,396809,0.14894587,0.15500663,0.4412709,3
484845825,484844855,396809,0.14839384,0.1550661,0.4340159,3
484867205,484866104,396809,0.1505124,0.15506287,0.43799508,3
484888815,484887850,396809,0.14901775,0.15430777,0.43804508,3
484910037,484909071,396809,0.1489757,0.15429184,0.43966198,3
484931264,484930295,396809,0.15056325,0.15435605,0.4355777,3
484952774,484951783,396809,0.14761059,0.15503798,0.43565384,3
484974000,484973031,396809,0.14972913,0.15503475,0.43963298,3
484995666,484994693,396809,0.14916489,0.15436351,0.43238595,3
485016889,485015923,396809,0.14971693,0.15430404,0.43964094,3
485038137,485037174,396809,0.14842367,0.15435132,0.432407,3
485059391,485058428,396809,0.14907199,0.1550544,0.43642023,3
485080662,485079692,396809,0.14974132,0.15576546,0.43962502,3
485102395,485101301,396809,0.14901775,0.15430777,0.43804508,3
485123658,485122692,396809,0.14749327,0.15426745,0.439704,3
485144914,485143910,396809,0.14969046,0.1564723,0.44204238,3
485166102,485165134,396809,0.1505124,0.15506287,0.43799508,3
485187322,485186357,396809,0.14826435,0.15356487,0.43807405,3
485208930,485207968,396809,0.14983761,0.15652803,0.43638328,3
485230265,485229277,396809,0.14916489,0.15436351,0.43238595,3
485251506,485250540,396809,0.14967489,0.15428811,0.44125783,3
485272828,485271762,396809,0.14746344,0.15498224,0.44131294,3
485294065,485292999,396809,0.14743021,0.15424356,0.44212934,3
485315670,485314693,396809,0.1489757,0.15429184,0.43966198,3
485336888,485335917,396809,0.14831857,0.1543115,0.4364492,3
485358108,485357145,396809,0.14822905,0.15645586,0.44127598,3
485379327,485378365,396809,0.14908418,0.15578511,0.43641227,3
485400563,485399598,396809,0.14988847,0.1558212,0.4339659,3
485422342,485421347,396809,0.14978337,0.15578139,0.43800813,3
485443587,485442594,396809,0.14761059,0.15503798,0.43565384,3
485464778,485463813,396809,0.14834297,0.15577291,0.4364333,3
