timestamp,timestamp_sample,device_id,error_count,pressure,temperature
11921890,11921881,3997730,0,996.70996,39.32
11941947,11941939,3997730,0,996.67,39.32
11951981,11951971,3997730,0,996.69,39.32
11962013,11962004,3997730,0,996.68,39.32
11982098,11982085,3997730,0,996.69995,39.32
11992131,11992123,3997730,0,996.70996,39.32
12002165,12002156,3997730,0,996.67,39.32
12022220,12022211,3997730,0,996.67,39.32
12032254,12032246,3997730,0,996.70996,39.32
12042315,12042307,3997730,0,996.70996,39.32
12062375,12062365,3997730,0,996.64996,39.32
12072408,12072399,3997730,0,996.72,39.32
12082441,12082433,3997730,0,996.69,39.32
12102600,12102591,3997730,0,996.70996,39.329998
12112646,12112638,3997730,0,996.68,39.329998
12122701,12122692,3997730,0,996.68,39.329998
12142799,12142751,3997730,0,996.69,39.32
12152831,12152822,3997730,0,996.68,39.32
12162868,12162859,3997730,0,996.64996,39.32
12182930,12182921,3997730,0,996.72,39.329998
12192967,12192958,3997730,0,996.66,39.329998
12203002,12202993,3997730,0,996.69995,39.329998
12223070,12223061,3997730,0,996.68,39.329998
12233136,12233127,3997730,0,996.69,39.329998
12243171,12243162,3997730,0,996.61,39.329998
12263247,12263239,3997730,0,996.70996,39.329998
12273280,12273272,3997730,0,996.69,39.329998
12283355,12283347,3997730,0,996.67,39.329998
12303415,12303407,3997730,0,996.67,39.329998
12313450,12313442,3997730,0,996.68,39.329998
12323482,12323473,3997730,0,996.70996,39.329998
12343546,12343537,3997730,0,996.67,39.32
12353578,12353569,3997730,0,996.63995,39.32
12363610,12363602,3997730,0,996.63,39.32
12383712,12383704,3997730,0,996.67,39.329998
12393742,12393733,3997730,0,996.68,39.329998
12403774,12403766,3997730,0,996.63995,39.329998
12423830,12423822,3997730,0,996.69995,39.329998
12433989,12433980,3997730,0,996.67,39.329998
12444018,12444010,3997730,0,996.62,39.329998
12464152,12464143,3997730,0,996.68,39.32
12474184,12474175,3997730,0,996.70996,39.32
12484220,12484211,3997730,0,996.69,39.32
12504283,12504274,3997730,0,996.63995,39.329998
12514327,12514318,3997730,0,996.74,39.329998
12524361,12524352,3997730,0,996.70996,39.329998
12544422,12544413,3997730,0,996.67,39.329998
12554464,12554456,3997730,0,996.69,39.329998
12564496,12564488,3997730,0,996.69,39.329998
12584609,12584600,3997730,0,996.72,39.329998
12594642,12594634,3997730,0,996.69995,39.329998
12604701,12604692,3997730,0,996.69995,39.329998
12624756,12624747,3997730,0,996.67,39.329998
12634789,12634780,3997730,0,996.67,39.329998
12644829,12644819,3997730,0,996.62,39.329998
12664896,12664887,3997730,0,996.69,39.329998
12674931,12674921,3997730,0,996.72,39.329998
12684963,12684954,3997730,0,996.75,39.329998
12705040,12705032,3997730,0,996.69995,39.32
12715075,12715066,3997730,0,996.67,39.32
12725106,12725098,3997730,0,996.72,39.32
12745359,12745350,3997730,0,996.69,39.329998
12755395,12755386,3997730,0,996.68,39.329998
12765428,12765419,3997730,0,996.63,39.329998
12785504,12785495,3997730,0,996.69995,39.329998
12795537,12795528,3997730,0,996.69,39.329998
12805573,12805561,3997730,0,996.69,39.329998
12825632,12825623,3997730,0,996.72,39.329998
12835726,12835716,3997730,0,996.67,39.329998
12845761,12845753,3997730,0,996.64996,39.329998
12865869,12865858,3997730,0,996.69995,39.329998
12875905,12875896,3997730,0,996.72,39.329998
12885945,12885936,3997730,0,996.67,39.329998
12906012,12906002,3997730,0,996.70996,39.329998
12916049,12916037,3997730,0,996.70996,39.329998
12926083,12926074,3997730,0,996.67,39.329998
12946141,12946132,3997730,0,996.70996,39.329998
12956175,12956163,3997730,0,996.69,39.329998
12966211,12966202,3997730,0,996.67,39.329998
12986296,12986263,3997730,0,996.72,39.329998
12996332,12996323,3997730,0,996.67,39.329998
13006374,13006360,3997730,0,996.70996,39.329998
13026504,13026496,3997730,0,996.72,39.34
13036543,13036534,3997730,0,996.69995,39.34
13046579,13046570,3997730,0,996.69995,39.34
13066758,13066749,3997730,0,996.67,39.329998
13076790,13076781,3997730,0,996.69995,39.329998
13086823,13086814,3997730,0,996.67,39.329998
13106886,13106877,3997730,0,996.74,39.329998
13116921,13116912,3997730,0,996.70996,39.329998
13126953,13126945,3997730,0,996.70996,39.329998
13147058,13147050,3997730,0,996.67,39.329998
13157098,13157085,3997730,0,996.69995,39.329998
13167132,13167124,3997730,0,996.69995,39.329998
13187249,13187237,3997730,0,996.68,39.34
13197285,13197276,3997730,0,996.69995,39.34
13207328,13207319,3997730,0,996.72,39.34
13227391,13227381,3997730,0,996.73,39.329998
13237431,13237422,3997730,0,996.69995,39.329998
13247464,13247455,3997730,0,996.70996,39.329998
13267525,13267516,3997730,0,996.70996,39.329998
13277582,13277574,3997730,0,996.69,39.329998
13287614,13287606,3997730,0,996.67,39.329998
13307703,13307694,3997730,0,996.72,39.329998
13317737,13317728,3997730,0,996.72,39.329998
13327772,13327763,3997730,0,996.68,39.329998
13347869,13347860,3997730,0,996.70996,39.34
13357901,13357893,3997730,0,996.70996,39.34
13367935,13367927,3997730,0,996.68,39.34
13387995,13387986,3997730,0,996.69995,39.34
13398141,13398132,3997730,0,996.73,39.34
13408205,13408169,3997730,0,996.73,39.34
13428353,13428298,3997730,0,996.69,39.34
13438394,13438380,3997730,0,996.69,39.34
13448425,13448417,3997730,0,996.72,39.34
13468509,13468500,3997730,0,996.68,39.34
13478549,13478540,3997730,0,996.69,39.34
13488583,13488574,3997730,0,996.70996,39.34
13508642,13508632,3997730,0,996.69995,39.34
13518704,13518695,3997730,0,996.69,39.34
13528736,13528727,3997730,0,996.67,39.34
13548794,13548786,3997730,0,996.67,39.34
13558847,13558838,3997730,0,996.66,39.34
13568879,13568871,3997730,0,996.70996,39.34
13588947,13588938,3997730,0,996.70996,39.34
13599013,13599004,3997730,0,996.69995,39.34
13609044,13609036,3997730,0,996.70996,39.34
13629107,13629099,3997730,0,996.69995,39.34
13639138,13639130,3997730,0,996.67,39.34
13649171,13649162,3997730,0,996.63995,39.34
13669259,13669251,3997730,0,996.69,39.329998
13679291,13679282,3997730,0,996.68,39.329998
13689322,13689314,3997730,0,996.69,39.329998
13709389,13709378,3997730,0,996.69,39.34
13719544,13719536,3997730,0,996.69,39.34
13729577,13729565,3997730,0,996.68,39.34
13749748,13749739,3997730,0,996.73,39.34
13759781,13759772,3997730,0,996.75995,39.34
13769822,13769813,3997730,0,996.64996,39.34
13789882,13789872,3997730,0,996.73,39.34
13799915,13799906,3997730,0,996.70996,39.34
13809952,13809943,3997730,0,996.68,39.34
13830013,13830004,3997730,0,996.70996,39.34
13840066,13840058,3997730,0,996.72,39.34
13850098,13850090,3997730,0,996.69,39.34
13870207,13870198,3997730,0,996.72,39.34
13880253,13880245,3997730,0,996.69,39.34
13890290,13890281,3997730,0,996.66,39.34
13910357,13910348,3997730,0,996.72,39.34
13920400,13920390,3997730,0,996.67,39.34
13930439,13930428,3997730,0,996.68,39.34
13950509,13950499,3997730,0,996.69995,39.34
13960547,13960538,3997730,0,996.70996,39.34
13970614,13970575,3997730,0,996.68,39.34
13990707,13990698,3997730,0,996.70996,39.35
14000743,14000732,3997730,0,996.73,39.35
14010793,14010786,3997730,0,996.69995,39.35
14030967,14030958,3997730,0,996.69995,39.35
14041003,14040994,3997730,0,996.72,39.35
14051067,14051058,3997730,0,996.66,39.35
14071127,14071117,3997730,0,996.70996,39.35
14081158,14081149,3997730,0,996.69,39.35
14091192,14091183,3997730,0,996.70996,39.35
14111253,14111244,3997730,0,996.69995,39.34
14121288,14121279,3997730,0,996.73,39.34
14131343,14131334,3997730,0,996.68,39.34
14151412,14151403,3997730,0,996.70996,39.35
14161447,14161438,3997730,0,996.69995,39.35
14171481,14171472,3997730,0,996.69,39.35
14191543,14191534,3997730,0,996.69995,39.35
14201581,14201572,3997730,0,996.69995,39.35
14211614,14211605,3997730,0,996.69995,39.35
14231704,14231695,3997730,0,996.72,39.35
14241736,14241727,3997730,0,996.70996,39.35
14251768,14251759,3997730,0,996.77997,39.35
14271837,14271827,3997730,0,996.69995,39.35
14281883,14281869,3997730,0,996.69995,39.35
14291914,14291906,3997730,0,996.70996,39.35
14312032,14312024,3997730,0,996.72,39.35
14322062,14322054,3997730,0,996.75,39.35
14332093,14332085,3997730,0,996.70996,39.35
14352152,14352143,3997730,0,996.69995,39.35
14362327,14362318,3997730,0,996.75,39.35
14372362,14372353,3997730,0,996.75,39.35
14392422,14392413,3997730,0,996.72,39.35
14402455,14402446,3997730,0,996.76996,39.35
14412489,14412480,3997730,0,996.73,39.35
14432547,14432538,3997730,0,996.74,39.35
14442621,14442613,3997730,0,996.75,39.35
14452703,14452694,3997730,0,996.69,39.35
14472763,14472754,3997730,0,996.75995,39.35
14482797,14482786,3997730,0,996.75,39.35
14492829,14492820,3997730,0,996.74,39.35
14512888,14512879,3997730,0,996.76996,39.35
14522922,14522913,3997730,0,996.75,39.35
14532959,14532950,3997730,0,996.75995,39.35
14553017,14553008,3997730,0,996.77997,39.35
14563050,14563041,3997730,0,996.75,39.35
14573100,14573092,3997730,0,996.8,39.35
14593201,14593153,3997730,0,996.75,39.35
14603246,14603238,3997730,0,996.70996,39.35
14613277,14613269,3997730,0,996.75,39.35
14633332,14633324,3997730,0,996.77997,39.35
14643396,14643358,3997730,0,996.70996,39.35
14653428,14653420,3997730,0,996.75995,39.35
14673484,14673475,3997730,0,996.75995,39.35
14683516,14683508,3997730,0,996.73,39.35
14693547,14693539,3997730,0,996.77997,39.35
14713731,14713722,3997730,0,996.72,39.35
14723763,14723754,3997730,0,996.77997,39.35
14733800,14733791,3997730,0,996.76996,39.35
14753860,14753851,3997730,0,996.75995,39.36
14763946,14763932,3997730,0,996.79,39.36
14773977,14773968,3997730,0,996.74,39.36
14794036,14794025,3997730,0,996.76996,39.35
14804069,14804061,3997730,0,996.79,39.35
14814103,14814094,3997730,0,996.76996,39.35
14834162,14834151,3997730,0,996.8,39.36
14844194,14844185,3997730,0,996.79,39.36
14854228,14854219,3997730,0,996.73,39.36
14874287,14874275,3997730,0,996.77997,39.36
14884319,14884311,3997730,0,996.77997,39.36
14894393,14894385,3997730,0,996.72,39.36
14914456,14914448,3997730,0,996.79,39.35
14924492,14924479,3997730,0,996.76996,39.35
14934524,14934515,3997730,0,996.76996,39.35
14954581,14954572,3997730,0,996.76996,39.36
14964617,14964608,3997730,0,996.75,39.36
14974650,14974642,3997730,0,996.74,39.36
14994725,14994717,3997730,0,996.74,39.36
15004757,15004749,3997730,0,996.75,39.36
15014820,15014811,3997730,0,996.75995,39.36
15034875,15034867,3997730,0,996.77997,39.36
15044911,15044901,3997730,0,996.73,39.36
15054963,15054955,3997730,0,996.76996,39.36
15075135,15075124,3997730,0,996.77997,39.36
15085178,15085168,3997730,0,996.77997,39.36
15095249,15095240,3997730,0,996.76996,39.36
15115318,15115307,3997730,0,996.75995,39.36
15125351,15125342,3997730,0,996.77997,39.36
15135391,15135377,3997730,0,996.74,39.36
15155453,15155444,3997730,0,996.75995,39.36
15165497,15165489,3997730,0,996.79,39.36
15175529,15175521,3997730,0,996.75995,39.36
15195627,15195618,3997730,0,996.82996,39.36
15205702,15205694,3997730,0,996.75995,39.36
15215736,15215726,3997730,0,996.73,39.36
15235795,15235787,3997730,0,996.8,39.36
15245828,15245819,3997730,0,996.69995,39.36
15255859,15255851,3997730,0,996.76996,39.36
15275926,15275917,3997730,0,996.75995,39.36
15285992,15285983,3997730,0,996.77997,39.36
15296025,15296016,3997730,0,996.74,39.36
15316085,15316077,3997730,0,996.77997,39.36
15326117,15326109,3997730,0,996.75995,39.36
15336207,15336140,3997730,0,996.75995,39.36
15356262,15356254,3997730,0,996.79,39.36
15366292,15366284,3997730,0,996.77997,39.36
15376325,15376316,3997730,0,996.74,39.36
15396498,15396489,3997730,0,996.76996,39.36
15406540,15406532,3997730,0,996.76996,39.36
15416576,15416567,3997730,0,996.73,39.36
15436636,15436627,3997730,0,996.75,39.36
15446706,15446695,3997730,0,996.77997,39.36
15456735,15456726,3997730,0,996.76996,39.36
15476833,15476825,3997730,0,996.75995,39.37
15486869,15486860,3997730,0,996.75995,39.37
15496904,15496895,3997730,0,996.76996,39.37
15516971,15516962,3997730,0,996.74,39.36
15527010,15527001,3997730,0,996.72,39.36
15537054,15537045,3997730,0,996.70996,39.36
15557117,15557108,3997730,0,996.75,39.37
15567155,15567146,3997730,0,996.75995,39.37
15577193,15577184,3997730,0,996.75,39.37
15597277,15597268,3997730,0,996.75995,39.37
15607314,15607306,3997730,0,996.73,39.37
15617350,15617341,3997730,0,996.76996,39.37
15637461,15637452,3997730,0,996.8,39.37
15647494,15647486,3997730,0,996.77997,39.37
15657530,15657521,3997730,0,996.74,39.37
15677626,15677617,3997730,0,996.75995,39.37
15687703,15687694,3997730,0,996.79,39.37
15697852,15697731,3997730,0,996.79,39.37
15717915,15717904,3997730,0,996.81,39.37
15727952,15727942,3997730,0,996.76996,39.37
15737989,15737980,3997730,0,996.74,39.37
15758095,15758045,3997730,0,996.82,39.37
15768124,15768115,3997730,0,996.8,39.37
15778160,15778151,3997730,0,996.75,39.37
15798221,15798212,3997730,0,996.76996,39.37
15808258,15808250,3997730,0,996.77997,39.37
15818327,15818318,3997730,0,996.82,39.37
15838392,15838383,3997730,0,996.75995,39.37
15848430,15848421,3997730,0,996.75,39.37
15858464,15858455,3997730,0,996.77997,39.37
15878529,15878520,3997730,0,996.8,39.37
15888578,15888570,3997730,0,996.76996,39.37
15898612,15898604,3997730,0,996.8,39.37
15918714,15918705,3997730,0,996.79,39.37
15928746,15928738,3997730,0,996.75,39.37
15938779,15938771,3997730,0,996.8,39.37
15958840,15958831,3997730,0,996.8,39.37
15968874,15968865,3997730,0,996.76996,39.37
15978906,15978898,3997730,0,996.75995,39.37
15998993,15998984,3997730,0,996.8,39.379997
16009024,16009016,3997730,0,996.77997,39.379997
16019084,16019076,3997730,0,996.81,39.379997
16039262,16039253,3997730,0,996.76996,39.37
16049326,16049317,3997730,0,996.75995,39.37
16059359,16059351,3997730,0,996.83997,39.37
16079473,16079463,3997730,0,996.74,39.37
16089505,16089497,3997730,0,996.75995,39.37
16099537,16099528,3997730,0,996.8,39.37
16119597,16119588,3997730,0,996.75995,39.37
16129632,16129623,3997730,0,996.75995,39.37
16139701,16139692,3997730,0,996.76996,39.37
16159771,16159762,3997730,0,996.79,39.379997
16169825,16169795,3997730,0,996.76996,39.379997
16179857,16179848,3997730,0,996.75995,39.379997
16199917,16199909,3997730,0,996.81,39.379997
16209948,16209940,3997730,0,996.81,39.379997
16219985,16219977,3997730,0,996.75,39.379997
16240045,16240035,3997730,0,996.77997,39.37
16250077,16250068,3997730,0,996.75,39.37
16260109,16260100,3997730,0,996.75995,39.37
16280167,16280158,3997730,0,996.77997,39.379997
16290202,16290193,3997730,0,996.81,39.379997
16300234,16300226,3997730,0,996.75995,39.379997
16320295,16320286,3997730,0,996.79,39.379997
16330364,16330320,3997730,0,996.79,39.379997
16340398,16340390,3997730,0,996.75,39.379997
16360475,16360468,3997730,0,996.76996,39.379997
16370507,16370499,3997730,0,996.79,39.379997
16380646,16380638,3997730,0,996.75995,39.379997
16400733,16400723,3997730,0,996.75995,39.379997
16410766,16410757,3997730,0,996.8,39.379997
16420797,16420788,3997730,0,996.76996,39.379997
16440857,16440848,3997730,0,996.77997,39.379997
16450891,16450882,3997730,0,996.76996,39.379997
16460926,16460917,3997730,0,996.77997,39.379997
16480992,16480984,3997730,0,996.82,39.379997
16491024,16491014,3997730,0,996.76996,39.379997
16501093,16501084,3997730,0,996.77997,39.379997
16521148,16521139,3997730,0,996.8,39.379997
16531179,16531171,3997730,0,996.76996,39.379997
16541245,16541236,3997730,0,996.76996,39.379997
16561301,16561291,3997730,0,996.82,39.379997
16571332,16571324,3997730,0,996.77997,39.379997
16581365,16581356,3997730,0,996.79,39.379997
16601429,16601420,3997730,0,996.74,39.379997
16611467,16611458,3997730,0,996.79,39.379997
16621502,16621493,3997730,0,996.81,39.379997
16641595,16641587,3997730,0,996.79,39.379997
16651685,16651676,3997730,0,996.81,39.379997
16661748,16661710,3997730,0,996.76996,39.379997
16681815,16681807,3997730,0,996.75,39.379997
16691845,16691837,3997730,0,996.75995,39.379997
16701877,16701869,3997730,0,996.77997,39.379997
16722089,16722080,3997730,0,996.81,39.379997
16732121,16732112,3997730,0,996.75995,39.379997
16742157,16742148,3997730,0,996.74,39.379997
16762237,16762229,3997730,0,996.74,39.379997
16772269,16772259,3997730,0,996.74,39.379997
16782342,16782290,3997730,0,996.79,39.379997
16802400,16802391,3997730,0,996.77997,39.379997
16812434,16812425,3997730,0,996.75,39.379997
16822466,16822458,3997730,0,996.8,39.379997
16842528,16842519,3997730,0,996.8,39.379997
16852566,16852557,3997730,0,996.77997,39.379997
16862601,16862592,3997730,0,996.77997,39.379997
16882706,16882697,3997730,0,996.79,39.379997
16892736,16892727,3997730,0,996.79,39.379997
16902766,16902757,3997730,0,996.75995,39.379997
16922848,16922840,3997730,0,996.77997,39.379997
16932880,16932872,3997730,0,996.77997,39.379997
16942957,16942949,3997730,0,996.77997,39.379997
16963021,16963012,3997730,0,996.79,39.39
16973052,16973043,3997730,0,996.75995,39.39
16983085,16983077,3997730,0,996.74,39.39
17003169,17003161,3997730,0,996.77997,39.39
17013200,17013192,3997730,0,996.8,39.39
17023232,17023224,3997730,0,996.81,39.39
17043423,17043415,3997730,0,996.8,39.39
17053460,17053452,3997730,0,996.75995,39.39
17063491,17063483,3997730,0,996.75995,39.39
17083552,17083544,3997730,0,996.79,39.39
17093584,17093575,3997730,0,996.8,39.39
17103667,17103650,3997730,0,996.76996,39.39
17123736,17123727,3997730,0,996.75,39.39
17133771,17133762,3997730,0,996.77997,39.39
17143805,17143794,3997730,0,996.79,39.39
17163862,17163853,3997730,0,996.76996,39.39
17173895,17173886,3997730,0,996.79,39.39
17183933,17183924,3997730,0,996.82,39.39
17203992,17203983,3997730,0,996.77997,39.39
17214023,17214015,3997730,0,996.77997,39.39
17224055,17224047,3997730,0,996.8,39.39
17244145,17244137,3997730,0,996.79,39.39
17254176,17254167,3997730,0,996.79,39.39
17264252,17264243,3997730,0,996.75995,39.39
17284375,17284365,3997730,0,996.73,39.39
17294407,17294398,3997730,0,996.79,39.39
17304441,17304432,3997730,0,996.75995,39.39
17324554,17324545,3997730,0,996.79,39.39
17334585,17334577,3997730,0,996.79,39.39
17344617,17344609,3997730,0,996.77997,39.39
17364809,17364801,3997730,0,996.77997,39.39
17374875,17374867,3997730,0,996.82996,39.39
17384973,17384964,3997730,0,996.76996,39.39
17405037,17405027,3997730,0,996.8,39.39
17415075,17415065,3997730,0,996.81,39.39
17425111,17425102,3997730,0,996.75,39.39
17445177,17445167,3997730,0,996.8,39.399998
17455211,17455202,3997730,0,996.79,39.399998
17465251,17465237,3997730,0,996.8,39.399998
17485358,17485349,3997730,0,996.77997,39.399998
17495397,17495388,3997730,0,996.75995,39.399998
17505439,17505428,3997730,0,996.79,39.399998
17525497,17525489,3997730,0,996.75995,39.399998
17535530,17535521,3997730,0,996.79,39.399998
17545562,17545553,3997730,0,996.79,39.399998
17565621,17565612,3997730,0,996.76996,39.399998
17575705,17575696,3997730,0,996.8,39.399998
17585737,17585728,3997730,0,996.75,39.399998
17605801,17605792,3997730,0,996.8,39.399998
17615833,17615824,3997730,0,996.8,39.399998
17625866,17625857,3997730,0,996.82,39.399998
17645955,17645946,3997730,0,996.8,39.399998
17656039,17656031,3997730,0,996.79,39.399998
17666070,17666062,3997730,0,996.8,39.399998
17686222,17686214,3997730,0,996.82,39.399998
17696259,17696250,3997730,0,996.8,39.399998
17706292,17706282,3997730,0,996.77997,39.399998
17726355,17726346,3997730,0,996.79,39.399998
17736398,17736389,3997730,0,996.82996,39.399998
17746430,17746421,3997730,0,996.76996,39.399998
17766497,17766488,3997730,0,996.75,39.399998
17776537,17776529,3997730,0,996.79,39.399998
17786571,17786561,3997730,0,996.79,39.399998
17806701,17806692,3997730,0,996.81,39.399998
17816739,17816730,3997730,0,996.75,39.399998
17826770,17826761,3997730,0,996.81,39.399998
17846827,17846818,3997730,0,996.75,39.399998
17856864,17856851,3997730,0,996.75,39.399998
