timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
448461548,1200.0,0.57836914,1142.2886,0.0,12287,65,41.791046,952,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449217565,1200.0,0.57836914,1142.2886,0.0,12315,65,41.791046,953,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449377724,1200.0,0.57836914,1431.4102,0.0,12317,65,41.749462,954,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450138603,1200.0,0.57836914,1431.4102,0.0,12335,65,41.749462,955,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450443650,1200.0,0.57836914,1007.9533,0.0,12340,65,41.749546,956,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
451199639,1200.0,0.57836914,1007.9533,0.0,12366,65,41.749546,958,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
451451696,1200.0,0.57836914,1232.3478,0.0,12370,65,67.5259,959,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452211807,1200.0,0.57836914,1232.3478,0.0,12387,65,67.5259,960,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452378549,1200.0,0.57836914,890.8889,0.0,12390,65,62.501114,961,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453141560,1200.0,0.57836914,890.8889,0.0,12416,65,62.501114,962,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453434530,1200.0,0.57836914,1366.0114,0.0,12420,65,20.908337,963,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
454182521,1200.0,0.57836914,1366.0114,0.0,12439,65,20.908337,964,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
454449837,1200.0,0.57836914,1192.8824,0.0,12449,65,41.716125,965,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
455215579,1200.0,0.57836914,1192.8824,0.0,12467,65,41.716125,966,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
455375552,1200.0,0.57836914,1192.8824,0.0,12469,65,41.716125,967,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456136611,1200.0,0.57836914,906.67035,0.0,12495,65,62.35833,968,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456436736,1200.0,0.57836914,1365.0453,0.0,12500,65,20.863138,969,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
457201769,1200.0,0.57836914,1365.0453,0.0,12517,65,20.863138,970,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
457451948,1200.0,0.57836914,1008.9974,0.0,12524,65,41.79279,971,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
458206598,1200.0,0.57836914,1008.9974,0.0,12545,65,41.79279,972,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
458376572,1200.0,0.57836914,1008.9974,0.0,12548,65,41.79279,973,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459122768,1200.0,0.57836914,1165.064,0.0,12566,65,62.68064,974,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459437719,1200.0,0.57836914,1017.05927,0.0,12574,65,20.980595,975,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
460196777,1200.0,0.57836914,1017.05927,0.0,12597,65,20.980595,976,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
460449057,1200.0,0.57836914,1203.2012,0.0,12601,65,41.937305,977,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
461208260,1200.0,0.57836914,1203.2012,0.0,12621,65,41.937305,979,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
461512932,1200.0,0.57836914,1301.6538,0.0,12632,65,67.36108,980,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
462268531,1200.0,0.57836914,1301.6538,0.0,12648,65,67.36108,981,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
462429642,1200.0,0.57836914,801.10754,0.0,12650,65,62.929897,982,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
463190127,1200.0,0.57836914,801.10754,0.0,12677,65,62.929897,983,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
463451531,1200.0,0.57836914,1439.2842,0.0,12682,65,20.96045,984,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
464200732,1200.0,0.57836914,1439.2842,0.0,12699,65,20.96045,985,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
464512705,1200.0,0.57836914,1005.9597,0.0,12707,65,41.998318,986,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
465265523,1200.0,0.57836914,1005.9597,0.0,12728,65,41.998318,987,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
465435580,1200.0,0.57836914,1144.4006,0.0,12731,65,62.747814,988,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
466191584,1200.0,0.57836914,1144.4006,0.0,12748,65,62.747814,989,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
466443246,1200.0,0.57836914,1285.3508,0.0,12761,65,41.751534,990,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
467195737,1200.0,0.57836914,1285.3508,0.0,12779,65,41.751534,991,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
467495564,1200.0,0.57836914,1011.9622,0.0,12784,65,20.916542,992,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
468251705,1200.0,0.57836914,1011.9622,0.0,12808,65,20.916542,993,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
468421719,1200.0,0.57836914,1011.9622,0.0,12810,65,20.916542,994,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
469177519,1200.0,0.57836914,1211.7296,0.0,12828,65,62.624252,995,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
469437522,1200.0,0.57836914,1211.7296,0.0,12832,65,62.624252,996,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
470197591,1200.0,0.57836914,856.8588,0.0,12859,65,41.7495,997,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
470502561,1200.0,0.57836914,1416.9141,0.0,12866,65,20.895502,998,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
471263669,1200.0,0.57836914,1416.9141,0.0,12883,65,20.895502,1000,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
471423740,1200.0,0.57836914,1416.9141,0.0,12887,65,20.895502,1001,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
472180639,1200.0,0.57836914,1038.8278,0.0,12908,65,88.814285,1002,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
472441624,1200.0,0.57836914,1038.8278,0.0,12912,65,88.814285,1003,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
473192084,1200.0,0.57836914,1059.6808,0.0,12933,65,41.711895,1004,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
473541862,1200.0,0.57836914,1397.6604,0.0,12946,65,20.9949,1005,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
474292561,1200.0,0.57836914,1397.6604,0.0,12961,65,20.9949,1006,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
474422569,1200.0,0.57836914,1397.6604,0.0,12963,65,20.9949,1007,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
475179900,1200.0,0.57836914,838.311,0.0,12988,65,62.94826,1008,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
475439749,1200.0,0.57836914,838.311,0.0,12993,65,62.94826,1009,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
476185679,1200.0,0.57836914,1291.7754,0.0,13008,65,41.702206,1010,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
477264575,1200.0,0.57836914,979.5551,0.0,13041,65,20.799452,1012,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
477424563,1200.0,0.57836914,979.5551,0.0,13045,65,20.799452,1013,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
478180560,1200.0,0.57836914,1344.0753,0.0,13061,65,62.67709,1014,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
478431552,1200.0,0.57836914,1344.0753,0.0,13066,65,62.67709,1015,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
479194903,1200.0,0.57836914,1011.87366,0.0,13090,65,41.665386,1016,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
479494629,1200.0,0.57836914,1011.87366,0.0,13095,65,41.665386,1017,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
480256575,1200.0,0.57836914,1094.8431,0.0,13114,65,41.91742,1018,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
480426557,1200.0,0.57836914,1094.8431,0.0,13123,65,41.91742,1019,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
481182530,1200.0,0.57836914,1355.2732,0.0,13141,65,41.915665,1021,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
481432520,1200.0,0.57836914,1355.2732,0.0,13145,65,41.915665,1022,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
482186624,1200.0,0.57836914,965.1944,0.0,13169,65,67.59343,1023,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
482486625,1200.0,0.57836914,965.1944,0.0,13175,65,67.59343,1024,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
483247669,1200.0,0.57836914,1215.0088,0.0,13191,65,41.82817,1025,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
483417867,1200.0,0.57836914,1215.0088,0.0,13196,65,41.82817,1026,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
484179641,1200.0,0.57836914,896.119,0.0,13221,65,41.912025,1027,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
484430567,1200.0,0.57836914,896.119,0.0,13226,65,41.912025,1028,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
485180773,1200.0,0.57836914,1401.5039,0.0,13245,65,41.92533,1029,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
485486568,1200.0,0.57836914,1401.5039,0.0,13256,65,41.92533,1030,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
486246619,1200.0,0.57836914,1230.7893,0.0,13271,65,41.654434,1031,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
486406563,1200.0,0.57836914,1230.7893,0.0,13274,65,41.654434,1032,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
487168684,1200.0,0.57836914,869.31323,0.0,13295,65,41.6794,1033,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
487428714,1200.0,0.57836914,869.31323,0.0,13305,65,41.6794,1034,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
488180567,1200.0,0.57836914,1371.263,0.0,13322,65,41.916332,1035,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
488483933,1200.0,0.57836914,1371.263,0.0,13329,65,41.916332,1036,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
489250521,1200.0,0.57836914,1008.9552,0.0,13352,65,41.791046,1037,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
489404628,1200.0,0.57836914,1008.9552,0.0,13355,65,41.791046,1038,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
490154577,1200.0,0.57836914,1169.8279,0.0,13370,65,41.95796,1039,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
490425772,1200.0,0.57836914,1169.8279,0.0,13376,65,41.95796,1040,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
491174792,1200.0,0.57836914,1016.9841,0.0,13403,65,41.958084,1042,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
491474650,1200.0,0.57836914,1016.9841,0.0,13407,65,41.958084,1043,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
492231592,1200.0,0.57836914,1215.0657,0.0,13426,65,67.393524,1044,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
492423722,1200.0,0.57836914,1215.0657,0.0,13435,65,67.393524,1045,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
493176587,1200.0,0.57836914,1281.4644,0.0,13451,65,41.62529,1046,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
493422974,1200.0,0.57836914,1281.4644,0.0,13456,65,41.62529,1047,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
494181744,1200.0,0.57836914,841.1597,0.0,13482,65,41.958084,1048,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
494491811,1200.0,0.57836914,841.1597,0.0,13488,65,41.958084,1049,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
495247525,1200.0,0.57836914,1388.2821,0.0,13504,65,41.708046,1050,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
495412528,1200.0,0.57836914,1388.2821,0.0,13509,65,41.708046,1051,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
496167556,1200.0,0.57836914,1004.8705,0.0,13531,65,41.952843,1052,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
496422522,1200.0,0.57836914,1004.8705,0.0,13535,65,41.952843,1053,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
497174739,1200.0,0.57836914,1147.9955,0.0,13553,65,41.963284,1054,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
497490275,1200.0,0.57836914,1147.9955,0.0,13561,65,41.963284,1055,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
498259709,1200.0,0.57836914,1347.2416,0.0,13584,65,41.72872,1056,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
498389767,1200.0,0.57836914,1347.2416,0.0,13585,65,41.72872,1057,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
499150563,1200.0,0.57836914,917.7667,0.0,13605,65,41.852554,1058,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
499420590,1200.0,0.57836914,917.7667,0.0,13615,65,41.852554,1059,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
500172035,1200.0,0.57836914,1246.5642,0.0,13632,65,41.585144,1060,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
500468847,1200.0,0.57836914,1246.5642,0.0,13637,65,41.585144,1061,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
501224641,1200.0,0.57836914,900.4362,0.0,13665,65,41.742077,1063,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
501404667,1200.0,0.57836914,900.4362,0.0,13668,65,41.742077,1064,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
502151518,1200.0,0.57836914,1382.0758,0.0,13683,65,67.66102,1065,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
502411518,1200.0,0.57836914,1382.0758,0.0,13691,65,67.66102,1066,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
503171535,1200.0,0.57836914,1007.7415,0.0,13713,65,41.658607,1067,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
503471621,1200.0,0.57836914,1007.7415,0.0,13718,65,41.658607,1068,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
504223521,1200.0,0.57836914,1060.8585,0.0,13735,65,41.641174,1069,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
504406739,1200.0,0.57836914,1060.8585,0.0,13740,65,41.641174,1070,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
505157519,1200.0,0.57836914,1294.5286,0.0,13763,65,41.791084,1071,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
505408235,1200.0,0.57836914,1294.5286,0.0,13767,65,41.791084,1072,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
506170699,1200.0,0.57836914,833.06775,0.0,13784,65,41.703033,1073,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
506460553,1200.0,0.57836914,833.06775,0.0,13794,65,41.703033,1074,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
507213931,1200.0,0.57836914,1247.4115,0.0,13811,65,41.712807,1075,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
507394033,1200.0,0.57836914,1247.4115,0.0,13814,65,41.712807,1076,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
508147622,1200.0,0.57836914,864.9411,0.0,13838,65,41.707836,1077,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
508410926,1200.0,0.57836914,864.9411,0.0,13843,65,41.707836,1078,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
509156905,1200.0,0.57836914,1259.8473,0.0,13860,65,41.828922,1079,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
509473545,1200.0,0.57836914,1259.8473,0.0,13867,65,41.828922,1080,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
510224519,1200.0,0.57836914,909.2733,0.0,13888,65,41.920395,1081,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
510399686,1200.0,0.57836914,909.2733,0.0,13891,65,41.920395,1082,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
511151519,1200.0,0.57836914,1166.6655,0.0,13910,65,41.666626,1084,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
511403672,1200.0,0.57836914,1166.6655,0.0,13923,65,41.666626,1085,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
512161620,1200.0,0.57836914,1277.6119,0.0,13938,65,67.66169,1086,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
512462932,1200.0,0.57836914,1277.6119,0.0,13943,65,67.66169,1087,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
513216580,1200.0,0.57836914,856.065,0.0,13967,65,41.66249,1088,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
513376520,1200.0,0.57836914,856.065,0.0,13970,65,41.66249,1089,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
514145553,1200.0,0.57836914,1231.4137,0.0,13986,65,41.60851,1090,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
514405561,1200.0,0.57836914,1231.4137,0.0,13990,65,41.60851,1091,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
515156694,1200.0,0.57836914,1072.3368,0.0,14017,65,41.93496,1092,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
515466600,1200.0,0.57836914,1072.3368,0.0,14023,65,41.93496,1093,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
516225593,1200.0,0.57836914,1072.9937,0.0,14038,65,41.960644,1094,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
516385646,1200.0,0.57836914,1072.9937,0.0,14042,65,41.960644,1095,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
517138301,1200.0,0.57836914,1222.5256,0.0,14064,65,41.983707,1096,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
517402773,1200.0,0.57836914,1222.5256,0.0,14067,65,41.983707,1097,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
518158589,1200.0,0.57836914,770.18646,0.0,14087,65,41.84713,1098,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
518443036,1200.0,0.57836914,770.18646,0.0,14098,65,41.84713,1099,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
519194539,1200.0,0.57836914,1385.4856,0.0,14116,65,41.954144,1100,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
519383709,1200.0,0.57836914,1385.4856,0.0,14118,65,41.954144,1101,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
520144550,1200.0,0.57836914,909.8095,0.0,14141,65,41.76175,1102,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
520398556,1200.0,0.57836914,909.8095,0.0,14146,65,41.76175,1103,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
521151723,1200.0,0.57836914,1177.3677,0.0,14162,65,41.589104,1105,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
521463728,1200.0,0.57836914,1177.3677,0.0,14170,65,41.589104,1106,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
