timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
379803560,1628250389800033,490787152,22544744,88007,134070,0.25800002,0.54652435,1.049,1.309,0.75,1.28,93,2,0.025,0.012,0.022000002,-0.009000001,2.5928297,0,nan,0.0,3,0,1,14,0
379998781,1628250390000033,490787152,22544744,87987,134050,0.26200002,0.5465258,1.0500001,1.3100001,0.75,1.28,93,2,0.014,-0.013,0.0050000004,0.037,2.5928297,0,nan,0.0,3,0,1,14,0
380211435,1628250390200033,490787151,22544743,87971,134034,0.261,0.54652697,1.051,1.309,0.75,1.28,93,3,0.014,-0.008,-0.011000001,0.015000001,2.5928297,0,nan,0.0,3,0,1,14,0
380405671,1628250390400033,490787151,22544744,87958,134021,0.23900001,0.54652816,1.052,1.3100001,0.75,1.28,93,3,0.035,-0.031000001,0.017,0.007,2.5928297,0,nan,0.0,3,0,1,14,0
380614423,1628250390600033,490787150,22544745,87921,133983,0.24000001,0.5465294,1.052,1.3100001,0.75,1.28,93,3,0.037,0.009000001,0.036000002,0.025,2.5928297,0,nan,0.0,3,0,1,14,0
380802418,1628250390800033,490787151,22544744,87927,133990,0.21000001,0.5465304,1.052,1.309,0.75,1.28,93,3,0.022000002,-0.0050000004,-0.022000002,0.017,2.5928297,0,nan,0.0,3,0,1,14,0
381000212,1628250391000033,490787151,22544745,87915,133978,0.24700001,0.5465317,1.052,1.3080001,0.75,1.28,93,3,0.013,0.012,0.004,0.008,2.5928297,0,nan,0.0,3,0,1,14,0
381202424,1628250391200033,490787151,22544745,87905,133968,0.22900002,0.54653275,1.052,1.3060001,0.75,1.28,93,3,0.022000002,-0.016,-0.015000001,-0.014,2.5928297,0,nan,0.0,3,0,1,14,0
381401425,1628250391400033,490787152,22544745,87910,133973,0.24900001,0.5465341,1.052,1.3060001,0.75,1.28,93,3,0.021000002,-0.016,-0.014,0.017,2.5928297,0,nan,0.0,3,0,1,14,0
381601431,1628250391600033,490787154,22544747,87913,133976,0.23600002,0.5465352,1.052,1.304,0.75,1.28,93,3,0.054,0.049000002,0.024,-0.010000001,2.5928297,0,nan,0.0,3,0,1,14,0
381802672,1628250391800033,490787154,22544747,87900,133963,0.23900001,0.5465364,1.052,1.304,0.75,1.28,93,3,0.032,-0.004,-0.032,-0.041,2.5928297,0,nan,0.0,3,0,1,14,0
381998790,1628250392000033,490787154,22544748,87901,133963,0.24000001,0.5465376,1.052,1.3030001,0.75,1.28,93,3,0.017,-0.010000001,-0.014,-0.017,2.5928297,0,nan,0.0,3,0,1,14,0
382204557,1628250392200033,490787154,22544747,87889,133952,0.23900001,0.54653883,1.0530001,1.304,0.75,1.28,94,2,0.029000001,-0.003,-0.029000001,-0.030000001,2.5928297,0,nan,0.0,3,0,1,14,0
382399989,1628250392400033,490787154,22544747,87885,133948,0.24900001,0.5465401,1.0530001,1.3050001,0.75,1.28,94,2,0.042000003,-0.023000002,-0.035,-0.05,2.5928297,0,nan,0.0,3,0,1,14,0
382599699,1628250392600033,490787155,22544749,87875,133938,0.246,0.5465413,1.054,1.3060001,0.75,1.28,94,2,0.001,0.001,0.0,-0.043,2.5928297,0,nan,0.0,3,0,1,14,0
382804245,1628250392800033,490787155,22544749,87863,133926,0.245,0.5465425,1.0550001,1.3060001,0.75,1.28,94,2,0.020000001,0.001,-0.020000001,-0.05,2.5928297,0,nan,0.0,3,0,1,14,0
382999791,1628250393000033,490787155,22544749,87844,133907,0.24400002,0.5465437,1.0550001,1.3060001,0.75,1.28,94,2,0.022000002,0.019000001,-0.013,-0.033,2.5928297,0,nan,0.0,3,0,1,14,0
383203435,1628250393200033,490787155,22544751,87806,133869,0.252,0.54654497,1.0550001,1.3050001,0.75,1.28,93,3,0.010000001,-0.010000001,0.0,0.0050000004,2.5928297,0,nan,0.0,3,0,1,14,0
383407945,1628250393400034,490787156,22544751,87787,133850,0.24400002,0.54654634,1.056,1.3050001,0.75,1.28,93,3,0.026,0.024,-0.008,-0.023000002,2.5928297,0,nan,0.0,3,0,1,14,0
383602355,1628250393600034,490787155,22544753,87748,133811,0.24000001,0.5465474,1.056,1.3050001,0.75,1.28,93,3,0.011000001,-0.010000001,-0.004,-0.006,2.5928297,0,nan,0.0,3,0,1,14,0
383804477,1628250393800034,490787155,22544753,87725,133788,0.259,0.5465488,1.056,1.304,0.75,1.28,93,3,0.043,-0.041,-0.013,-0.017,2.5928297,0,nan,0.0,3,0,1,14,0
384006711,1628250394000034,490787155,22544753,87716,133779,0.263,0.54655015,1.057,1.3050001,0.94,1.55,93,3,0.002,0.0,0.002,0.002,2.5928297,0,nan,0.0,3,0,1,12,0
384213801,1628250394200034,490787154,22544754,87687,133750,0.25,0.5465514,1.057,1.304,0.82,1.4,93,2,0.013,0.011000001,-0.006,-0.012,2.5928297,0,nan,0.0,3,0,1,13,0
384402735,1628250394400034,490787154,22544754,87668,133731,0.25300002,0.54655266,1.0580001,1.304,0.82,1.4,93,2,0.015000001,-0.012,-0.009000001,-0.007,2.5928297,0,nan,0.0,3,0,1,13,0
384607419,1628250394600034,490787155,22544754,87666,133729,0.289,0.546554,1.059,1.304,0.82,1.4,93,2,0.033,0.031000001,0.012,-0.019000001,2.5928297,0,nan,0.0,3,0,1,13,0
384802441,1628250394800034,490787152,22544754,87623,133686,0.293,0.54655564,1.0600001,1.3050001,0.82,1.4,93,2,0.093,-0.09,-0.025,0.014,2.5928297,0,nan,0.0,3,0,1,13,0
385004061,1628250395000034,490787151,22544755,87603,133666,0.24400002,0.54655665,1.0610001,1.304,0.82,1.4,93,2,0.010000001,-0.010000001,-0.003,-0.010000001,2.5928297,0,nan,0.0,3,0,1,13,0
385199592,1628250395200034,490787151,22544754,87595,133658,0.28100002,0.5465582,1.062,1.304,0.82,1.4,93,10,0.031000001,-0.028,-0.012,0.029000001,2.5928297,0,nan,0.0,3,0,1,13,0
385400918,1628250395400034,490787152,22544755,87581,133644,0.27400002,0.54655945,1.064,1.3060001,0.82,1.4,93,10,0.053000003,0.045,0.027,0.025,2.5928297,0,nan,0.0,3,0,1,13,0
385602420,1628250395600034,490787153,22544754,87596,133659,0.22600001,0.54656065,1.065,1.3060001,0.82,1.4,93,10,0.041,0.030000001,-0.029000001,-0.010000001,2.5928297,0,nan,0.0,3,0,1,13,0
385804675,1628250395800034,490787153,22544754,87601,133664,0.19000001,0.54656154,1.0660001,1.3060001,0.82,1.4,93,10,0.019000001,-0.003,0.019000001,-0.010000001,2.5928297,0,nan,0.0,3,0,1,13,0
386006019,1628250396000034,490787154,22544755,87585,133648,0.28100002,0.5465631,1.067,1.3060001,0.82,1.4,93,10,0.042000003,0.035,0.023000002,-0.025,2.5928297,0,nan,0.0,3,0,1,13,0
386205356,1628250396200034,490787154,22544755,87580,133643,0.259,0.54656434,1.0680001,1.3060001,0.82,1.4,93,3,0.007,0.003,-0.006,-0.022000002,2.5928297,0,nan,0.0,3,0,1,13,0
386403483,1628250396400034,490787155,22544755,87587,133650,0.264,0.5465657,1.0680001,1.3050001,0.82,1.4,93,3,0.019000001,0.019000001,0.0,-0.023000002,2.5928297,0,nan,0.0,3,0,1,13,0
386600717,1628250396600034,490787154,22544754,87600,133663,0.24000001,0.5465668,1.069,1.3060001,0.75,1.28,93,3,0.057000004,-0.042000003,-0.038000003,-0.033,2.5928297,0,nan,0.0,3,0,1,14,0
386805495,1628250396800034,490787155,22544754,87612,133675,0.263,0.54656816,1.069,1.3050001,0.75,1.28,93,3,0.043,0.040000003,0.014,-0.040000003,2.5928297,0,nan,0.0,3,0,1,14,0
387004670,1628250397000034,490787156,22544753,87622,133685,0.22800002,0.5465692,1.069,1.3050001,0.75,1.28,93,3,0.025,-0.016,-0.019000001,-0.025,2.5928297,0,nan,0.0,3,0,1,14,0
387201422,1628250397200035,490787157,22544753,87629,133692,0.24400002,0.5465704,1.069,1.3060001,0.82,1.4,94,2,0.036000002,0.032,0.016,0.015000001,2.5928297,0,nan,0.0,3,0,1,13,0
387397847,1628250397400035,490787157,22544752,87654,133717,0.256,0.5465717,1.07,1.307,0.82,1.4,94,2,0.009000001,-0.007,-0.006,0.0,2.5928297,0,nan,0.0,3,0,1,13,0
387597224,1628250397600035,490787158,22544752,87673,133736,0.259,0.54657304,1.07,1.309,0.82,1.4,94,2,0.031000001,0.027,0.016,-0.009000001,2.5928297,0,nan,0.0,3,0,1,13,0
387798736,1628250397800035,490787159,22544750,87694,133757,0.25100002,0.5465743,1.07,1.309,0.82,1.4,94,2,0.027,0.026,-0.009000001,-0.019000001,2.5928297,0,nan,0.0,3,0,1,13,0
388008450,1628250398000035,490787158,22544748,87703,133766,0.24300002,0.5465755,1.07,1.309,0.82,1.4,94,2,0.058000002,-0.058000002,-0.001,-0.007,2.5928297,0,nan,0.0,3,0,1,13,0
388203717,1628250398200035,490787158,22544747,87703,133766,0.25800002,0.5465769,1.07,1.309,0.82,1.4,94,3,0.022000002,0.022000002,0.006,-0.032,2.5928297,0,nan,0.0,3,0,1,13,0
388400100,1628250398400035,490787158,22544745,87707,133770,0.22900002,0.54657793,1.0710001,1.309,0.82,1.4,94,3,0.022000002,-0.013,-0.018000001,-0.032,2.5928297,0,nan,0.0,3,0,1,13,0
388597706,1628250398600035,490787158,22544743,87706,133769,0.25800002,0.5465793,1.0710001,1.3080001,0.82,1.4,94,3,0.025,0.022000002,0.012,-0.011000001,2.5928297,0,nan,0.0,3,0,1,13,0
388797676,1628250398800035,490787158,22544741,87708,133771,0.252,0.54658055,1.072,1.3080001,0.89,1.41,94,3,0.015000001,0.014,-0.006,-0.030000001,2.5928297,0,nan,0.0,3,0,1,12,0
388997404,1628250399000035,490787157,22544739,87697,133760,0.19900002,0.54658157,1.0730001,1.309,0.89,1.41,94,3,0.015000001,-0.0050000004,0.015000001,0.0050000004,2.5928297,0,nan,0.0,3,0,1,12,0
389198671,1628250399200035,490787156,22544737,87700,133763,0.26900002,0.5465828,1.0730001,1.307,0.89,1.41,94,2,0.024,-0.023000002,-0.0050000004,-0.0050000004,2.5928297,0,nan,0.0,3,0,1,12,0
389398561,1628250399400035,490787156,22544734,87684,133746,0.208,0.54658383,1.0730001,1.3050001,0.89,1.41,94,2,0.033,-0.003,-0.033,-0.016,2.5928297,0,nan,0.0,3,0,1,12,0
389600576,1628250399600035,490787155,22544733,87657,133720,0.26900002,0.54658526,1.074,1.304,0.89,1.41,94,2,0.048,0.041,0.025,0.008,2.5928297,0,nan,0.0,3,0,1,12,0
389802652,1628250399800035,490787155,22544732,87632,133695,0.22200002,0.54658645,1.0760001,1.304,0.89,1.41,94,2,0.016,0.003,0.016,-0.003,2.5928297,0,nan,0.0,3,0,1,12,0
390000488,1628250400000035,490787154,22544731,87602,133665,0.28500003,0.5465879,1.077,1.3030001,0.89,1.41,94,2,0.030000001,-0.025,-0.017,0.027,2.5928297,0,nan,0.0,3,0,1,12,0
390201164,1628250400200035,490787153,22544730,87584,133647,0.287,0.54658926,1.0780001,1.3050001,0.89,1.41,93,2,0.023000002,0.023000002,-0.003,-0.007,2.5928297,0,nan,0.0,3,0,1,12,0
390397439,1628250400400035,490787153,22544729,87569,133632,0.21900001,0.5465903,1.079,1.3060001,0.78,1.28,93,2,0.011000001,0.0050000004,-0.009000001,-0.0050000004,2.5928297,0,nan,0.0,3,0,1,13,0
390606444,1628250400600035,490787151,22544728,87542,133604,0.28,0.54659176,1.08,1.307,0.78,1.28,93,2,0.033,-0.021000002,-0.026,0.016,2.5928297,0,nan,0.0,3,0,1,13,0
390798791,1628250400800035,490787151,22544729,87518,133581,0.245,0.54659295,1.08,1.3080001,0.78,1.28,93,2,0.028,0.011000001,0.026,0.007,2.5928297,0,nan,0.0,3,0,1,13,0
390998772,1628250401000035,490787150,22544728,87509,133571,0.259,0.5465944,1.079,1.3080001,0.78,1.28,93,2,0.0050000004,0.0050000004,0.0,-0.018000001,2.5928297,0,nan,0.0,3,0,1,13,0
391194841,1628250401200036,490787150,22544728,87505,133568,0.27,0.54659575,1.08,1.309,0.78,1.28,93,2,0.010000001,-0.004,-0.009000001,0.003,2.5928297,0,nan,0.0,3,0,1,13,0
391397429,1628250401400036,490787149,22544726,87522,133585,0.246,0.546597,1.0810001,1.3110001,0.78,1.28,93,2,0.024,-0.009000001,-0.022000002,0.0,2.5928297,0,nan,0.0,3,0,1,13,0
391601448,1628250401600036,490787148,22544724,87526,133589,0.22700001,0.546598,1.0810001,1.3110001,0.78,1.28,93,2,0.020000001,-0.008,-0.018000001,-0.0050000004,2.5928297,0,nan,0.0,3,0,1,13,0
391797063,1628250401800036,490787148,22544723,87532,133595,0.24700001,0.5465994,1.0810001,1.3110001,0.78,1.28,93,2,0.014,0.001,-0.014,-0.032,2.5928297,0,nan,0.0,3,0,1,13,0
391997561,1628250402000036,490787147,22544722,87526,133589,0.21300001,0.54660046,1.0810001,1.3100001,0.78,1.28,93,2,0.021000002,0.006,0.021000002,-0.004,2.5928297,0,nan,0.0,3,0,1,13,0
392200862,1628250402200036,490787147,22544721,87529,133592,0.23500001,0.54660165,1.08,1.309,0.78,1.28,93,2,0.016,0.002,-0.016,-0.022000002,2.5928297,0,nan,0.0,3,0,1,13,0
392400753,1628250402400036,490787146,22544719,87539,133602,0.23500001,0.5466027,1.08,1.3080001,0.78,1.28,93,2,0.027,-0.022000002,-0.016,-0.042000003,2.5928297,0,nan,0.0,3,0,1,13,0
392598628,1628250402600036,490787145,22544718,87518,133581,0.25800002,0.54660416,1.08,1.3060001,0.89,1.41,93,2,0.041,0.040000003,0.011000001,-0.011000001,2.5928297,0,nan,0.0,3,0,1,12,0
392800544,1628250402800036,490787144,22544717,87519,133582,0.23300001,0.54660517,1.079,1.3050001,0.89,1.41,93,2,0.025,-0.022000002,-0.012,-0.027,2.5928297,0,nan,0.0,3,0,1,12,0
393005523,1628250403000036,490787143,22544714,87523,133586,0.23400001,0.5466064,1.079,1.304,0.89,1.41,93,2,0.018000001,-0.001,-0.018000001,-0.034,2.5928297,0,nan,0.0,3,0,1,12,0
393201877,1628250403200036,490787144,22544714,87526,133589,0.25100002,0.5466076,1.079,1.3030001,0.89,1.41,93,2,0.09200001,0.075,0.053000003,-0.013,2.5928297,0,nan,0.0,3,0,1,12,0
393400549,1628250403400036,490787143,22544712,87548,133611,0.23600002,0.5466088,1.0780001,1.3030001,0.89,1.41,93,2,0.019000001,-0.018000001,-0.008,-0.019000001,2.5928297,0,nan,0.0,3,0,1,12,0
393600603,1628250403600036,490787142,22544710,87556,133619,0.252,0.54661006,1.0780001,1.3030001,0.89,1.41,93,2,0.025,-0.024,0.006,0.010000001,2.5928297,0,nan,0.0,3,0,1,12,0
393796530,1628250403800036,490787141,22544708,87566,133629,0.187,0.5466111,1.0780001,1.3030001,0.89,1.41,93,2,0.025,0.006,-0.024,0.0050000004,2.5928297,0,nan,0.0,3,0,1,12,0
393999824,1628250404000036,490787141,22544707,87578,133641,0.215,0.54661214,1.0780001,1.3030001,0.89,1.41,93,2,0.016,-0.003,0.016,0.011000001,2.5928297,0,nan,0.0,3,0,1,12,0
394202057,1628250404200036,490787141,22544704,87605,133667,0.224,0.5466132,1.0780001,1.3030001,0.89,1.41,93,2,0.035,0.019000001,-0.029000001,-0.026,2.5928297,0,nan,0.0,3,0,1,12,0
394400345,1628250404400036,490787141,22544704,87610,133672,0.19500001,0.5466142,1.0780001,1.302,0.89,1.41,93,2,0.016,-0.002,0.016,-0.007,2.5928297,0,nan,0.0,3,0,1,12,0
394599974,1628250404600036,490787141,22544703,87614,133677,0.246,0.5466155,1.077,1.3000001,0.89,1.41,93,2,0.034,-0.031000001,-0.014,-0.001,2.5928297,0,nan,0.0,3,0,1,12,0
394798571,1628250404800036,490787141,22544701,87617,133680,0.223,0.5466167,1.0760001,1.2980001,0.89,1.41,93,2,0.037,0.001,-0.037,-0.039,2.5928297,0,nan,0.0,3,0,1,12,0
394998076,1628250405000037,490787141,22544703,87585,133648,0.25500003,0.5466179,1.075,1.296,0.82,1.4,93,2,0.066,0.060000002,0.028,-0.033,2.5928297,0,nan,0.0,3,0,1,13,0
395197169,1628250405200037,490787140,22544702,87585,133648,0.23600002,0.5466191,1.0760001,1.297,0.82,1.4,93,2,0.029000001,-0.016,-0.024,-0.05,2.5928297,0,nan,0.0,3,0,1,13,0
395398482,1628250405400037,490787140,22544703,87564,133627,0.26200002,0.5466203,1.075,1.297,0.82,1.4,93,2,0.003,0.003,-0.002,-0.010000001,2.5928297,0,nan,0.0,3,0,1,13,0
395602619,1628250405600037,490787140,22544703,87547,133610,0.2,0.5466214,1.074,1.296,0.82,1.4,93,2,0.018000001,0.009000001,-0.015000001,-0.004,2.5928297,0,nan,0.0,3,0,1,13,0
395799855,1628250405800037,490787140,22544702,87540,133602,0.23700002,0.5466226,1.0730001,1.2950001,0.82,1.4,93,2,0.017,0.007,-0.016,-0.033,2.5928297,0,nan,0.0,3,0,1,13,0
396000424,1628250406000037,490787140,22544702,87531,133594,0.24900001,0.5466238,1.072,1.294,0.82,1.4,93,2,0.010000001,0.009000001,0.004,-0.019000001,2.5928297,0,nan,0.0,3,0,1,13,0
396202774,1628250406200037,490787142,22544699,87569,133632,0.268,0.5466251,1.0730001,1.294,0.82,1.4,93,2,0.049000002,0.049000002,0.001,-0.029000001,2.5928297,0,nan,0.0,3,0,1,13,0
396400723,1628250406400037,490787141,22544696,87575,133638,0.245,0.54662645,1.0730001,1.294,0.82,1.4,93,2,0.060000002,-0.047000002,-0.038000003,0.006,2.5928297,0,nan,0.0,3,0,1,13,0
396601152,1628250406600037,490787142,22544693,87598,133661,0.21000001,0.54662746,1.072,1.291,0.82,1.4,93,2,0.015000001,0.004,0.014,-0.009000001,2.5928297,0,nan,0.0,3,0,1,13,0
396795542,1628250406800037,490787143,22544691,87621,133684,0.24300002,0.5466287,1.0710001,1.289,0.82,1.4,93,2,0.022000002,0.019000001,-0.010000001,-0.037,2.5928297,0,nan,0.0,3,0,1,13,0
397004029,1628250407000037,490787144,22544689,87652,133715,0.25100002,0.54662997,1.0710001,1.2900001,0.82,1.4,93,2,0.003,0.001,-0.003,-0.003,2.5928297,0,nan,0.0,3,0,1,13,0
397203419,1628250407200037,490787144,22544689,87644,133707,0.254,0.54663116,1.0710001,1.292,0.82,1.4,93,3,0.031000001,-0.030000001,0.009000001,0.015000001,2.5928297,0,nan,0.0,3,0,1,13,0
397402057,1628250407400037,490787146,22544688,87660,133723,0.245,0.5466324,1.072,1.294,0.89,1.41,93,3,0.012,0.010000001,-0.0050000004,-0.007,2.5928297,0,nan,0.0,3,0,1,12,0
397606072,1628250407600037,490787147,22544686,87692,133755,0.254,0.5466338,1.0730001,1.2950001,0.82,1.4,93,3,0.009000001,0.001,-0.009000001,-0.024,2.5928297,0,nan,0.0,3,0,1,13,0
397803432,1628250407800037,490787147,22544684,87705,133768,0.26000002,0.54663503,1.0730001,1.297,0.82,1.4,93,3,0.029000001,-0.020000001,-0.020000001,-0.033,2.5928297,0,nan,0.0,3,0,1,13,0
398019238,1628250408000037,490787148,22544683,87725,133788,0.27400002,0.5466364,1.075,1.299,0.89,1.41,93,3,0.047000002,0.047000002,0.003,-0.046000004,2.5928297,0,nan,0.0,3,0,1,12,0
398214466,1628250408200037,490787147,22544681,87725,133788,0.27,0.5466378,1.075,1.3000001,0.89,1.41,85,2,0.053000003,-0.041,-0.033,-0.033,2.5928297,0,nan,0.0,3,0,1,12,0
398409124,1628250408400037,490787147,22544682,87721,133784,0.259,0.546639,1.0730001,1.299,0.82,1.4,85,2,0.041,0.026,0.032,-0.029000001,2.5928297,0,nan,0.0,3,0,1,13,0
398599660,1628250408600037,490787148,22544680,87751,133814,0.266,0.5466404,1.0760001,1.3000001,0.82,1.4,85,2,0.031000001,0.027,-0.014,-0.049000002,2.5928297,0,nan,0.0,3,0,1,13,0
398810036,1628250408800038,490787149,22544677,87775,133838,0.25100002,0.54664165,1.079,1.3010001,0.82,1.4,85,2,0.055000003,0.009000001,-0.054,-0.081,2.5928297,0,nan,0.0,3,0,1,13,0
399010119,1628250409000038,490787150,22544676,87784,133847,0.277,0.546643,1.0810001,1.302,0.82,1.4,85,2,0.022000002,0.021000002,0.008,-0.05,2.5928297,0,nan,0.0,3,0,1,13,0
399207882,1628250409200038,490787150,22544675,87796,133859,0.259,0.54664445,1.0810001,1.3030001,0.82,1.4,85,3,0.019000001,0.012,-0.015000001,-0.060000002,2.5928297,0,nan,0.0,3,0,1,13,0
399411738,1628250409400038,490787150,22544674,87804,133866,0.25100002,0.54664564,1.082,1.302,0.82,1.4,85,3,0.026,0.002,-0.026,-0.047000002,2.5928297,0,nan,0.0,3,0,1,13,0
399611422,1628250409600038,490787152,22544673,87825,133888,0.25500003,0.54664683,1.082,1.302,0.82,1.4,85,3,0.022000002,0.017,-0.014,-0.042000003,2.5928297,0,nan,0.0,3,0,1,13,0
399807520,1628250409800038,490787153,22544672,87838,133901,0.26500002,0.54664826,1.082,1.3010001,0.82,1.4,85,3,0.028,0.027,0.007,-0.028,2.5928297,0,nan,0.0,3,0,1,13,0
400009574,1628250410000038,490787156,22544672,87865,133928,0.193,0.54664916,1.08,1.3000001,0.82,1.4,85,3,0.018000001,-0.006,0.017,0.0,2.5928297,0,nan,0.0,3,0,1,13,0
400212420,1628250410200038,490787158,22544670,87906,133969,0.24400002,0.54665035,1.079,1.2980001,0.82,1.4,85,2,0.014,-0.006,-0.012,-0.025,2.5928297,0,nan,0.0,3,0,1,13,0
400409541,1628250410400038,490787160,22544670,87927,133990,0.23500001,0.5466516,1.079,1.299,0.89,1.41,85,2,0.047000002,0.012,0.046000004,-0.001,2.5928297,0,nan,0.0,3,0,1,12,0
400614638,1628250410600038,490787162,22544669,87956,134019,0.254,0.5466528,1.0780001,1.2980001,0.82,1.4,85,2,0.003,0.001,-0.003,-0.018000001,2.5928297,0,nan,0.0,3,0,1,13,0
400811924,1628250410800038,490787164,22544668,87963,134026,0.238,0.54665405,1.0780001,1.299,0.82,1.4,85,2,0.015000001,0.014,-0.003,0.032,2.5928297,0,nan,0.0,3,0,1,13,0
401010418,1628250411000038,490787163,22544666,87979,134041,0.22700001,0.54665524,1.079,1.3010001,0.82,1.4,85,2,0.014,0.004,-0.014,-0.010000001,2.5928297,0,nan,0.0,3,0,1,13,0
401207419,1628250411200038,490787162,22544664,87988,134051,0.24000001,0.5466563,1.079,1.302,0.82,1.4,85,2,0.013,-0.012,-0.003,-0.025,2.5928297,0,nan,0.0,3,0,1,13,0
401409882,1628250411400038,490787161,22544662,87999,134062,0.24400002,0.5466577,1.08,1.3030001,0.82,1.4,85,2,0.021000002,0.017,-0.012,-0.014,2.5928297,0,nan,0.0,3,0,1,13,0
401612068,1628250411600038,490787161,22544662,88019,134082,0.23900001,0.54665875,1.079,1.3030001,0.82,1.4,85,2,0.013,-0.013,-0.002,-0.035,2.5928297,0,nan,0.0,3,0,1,13,0
401807350,1628250411800038,490787161,22544661,88032,134095,0.254,0.5466601,1.08,1.304,0.82,1.4,85,2,0.009000001,0.006,0.006,0.018000001,2.5928297,0,nan,0.0,3,0,1,13,0
402010430,1628250412000038,490787161,22544660,88039,134102,0.261,0.5466614,1.08,1.3060001,0.82,1.4,85,2,0.022000002,-0.014,-0.016,0.006,2.5928297,0,nan,0.0,3,0,1,13,0
402214975,1628250412200038,490787161,22544660,88056,134119,0.24400002,0.54666275,1.08,1.3060001,0.82,1.4,85,3,0.015000001,0.006,0.014,0.0050000004,2.5928297,0,nan,0.0,3,0,1,13,0
402410589,1628250412400039,490787162,22544660,88080,134143,0.20300001,0.54666364,1.08,1.3060001,0.82,1.4,85,3,0.021000002,-0.017,0.013,-0.011000001,2.5928297,0,nan,0.0,3,0,1,13,0
402610454,1628250412600039,490787162,22544657,88116,134179,0.23400001,0.5466649,1.08,1.3060001,0.82,1.4,85,3,0.07700001,-0.021000002,-0.074,-0.022000002,2.5928297,0,nan,0.0,3,0,1,13,0
403207443,1628250413200039,490787165,22544654,88160,134222,0.259,0.5466687,1.079,1.304,0.82,1.4,85,4,0.031000001,0.031000001,-0.003,-0.043,2.5928297,0,nan,0.0,3,0,1,13,0
403402422,1628250413400039,490787165,22544653,88178,134241,0.23300001,0.5466699,1.0780001,1.3030001,0.89,1.41,85,4,0.002,-0.002,0.001,-0.040000003,2.5928297,0,nan,0.0,3,0,1,12,0
403599201,1628250413600039,490787165,22544650,88194,134257,0.18,0.5466708,1.0780001,1.3010001,0.89,1.41,85,4,0.011000001,0.004,-0.010000001,0.0,2.5928297,0,nan,0.0,3,0,1,12,0
403798053,1628250413800039,490787165,22544647,88213,134276,0.202,0.5466718,1.077,1.299,0.89,1.41,85,4,0.034,0.015000001,-0.031000001,-0.014,2.5928297,0,nan,0.0,3,0,1,12,0
404002573,1628250414000039,490787165,22544646,88240,134303,0.231,0.5466729,1.0760001,1.297,0.89,1.41,85,4,0.016,-0.013,-0.009000001,-0.035,2.5928297,0,nan,0.0,3,0,1,12,0
404211423,1628250414200039,490787166,22544644,88264,134327,0.22100002,0.5466741,1.075,1.2950001,0.89,1.41,85,2,0.015000001,0.007,-0.013,-0.014,2.5928297,0,nan,0.0,3,0,1,12,0
404398432,1628250414400039,490787167,22544643,88295,134358,0.24900001,0.5466753,1.075,1.294,0.89,1.41,85,2,0.015000001,0.015000001,0.002,-0.027,2.5928297,0,nan,0.0,3,0,1,12,0
404599844,1628250414600039,490787168,22544642,88306,134369,0.24300002,0.5466766,1.075,1.2930001,0.89,1.41,85,2,0.015000001,0.013,-0.008,-0.031000001,2.5928297,0,nan,0.0,3,0,1,12,0
404802845,1628250414800039,490787169,22544640,88338,134401,0.24100001,0.54667777,1.074,1.292,0.89,1.41,85,2,0.023000002,0.018000001,-0.014,-0.051000003,2.5928297,0,nan,0.0,3,0,1,12,0
405002709,1628250415000039,490787169,22544639,88349,134411,0.23400001,0.546679,1.074,1.291,0.89,1.41,85,2,0.011000001,0.003,0.010000001,-0.033,2.5928297,0,nan,0.0,3,0,1,12,0
405201212,1628250415200039,490787171,22544637,88376,134439,0.246,0.54668003,1.0730001,1.2900001,0.89,1.41,91,5,0.019000001,0.018000001,-0.006,-0.037,2.5928297,0,nan,0.0,3,0,1,12,0
405400325,1628250415400039,490787171,22544635,88398,134461,0.21900001,0.5466813,1.0730001,1.289,0.89,1.41,91,5,0.020000001,-0.018000001,0.008,-0.010000001,2.5928297,0,nan,0.0,3,0,1,12,0
405604931,1628250415600039,490787172,22544630,88443,134506,0.22800002,0.5466823,1.072,1.2870001,0.89,1.41,91,5,0.029000001,0.020000001,-0.021000002,-0.023000002,2.5928297,0,nan,0.0,3,0,1,12,0
405805565,1628250415800039,490787173,22544626,88485,134548,0.22900002,0.5466834,1.0710001,1.2850001,0.89,1.41,91,5,0.022000002,-0.013,-0.018000001,-0.027,2.5928297,0,nan,0.0,3,0,1,12,0
406002472,1628250416000039,490787174,22544623,88513,134576,0.23,0.5466846,1.0710001,1.284,0.89,1.41,91,5,0.018000001,0.011000001,0.015000001,-0.006,2.5928297,0,nan,0.0,3,0,1,12,0
406207593,1628250416200040,490787175,22544621,88545,134608,0.24700001,0.5466858,1.0710001,1.2830001,0.89,1.41,91,7,0.031000001,0.031000001,0.0,-0.042000003,2.5928297,0,nan,0.0,3,0,1,12,0
406400627,1628250416400040,490787176,22544618,88565,134628,0.20400001,0.5466869,1.07,1.281,0.89,1.41,91,7,0.014,-0.0050000004,0.012,0.006,2.5928297,0,nan,0.0,3,0,1,12,0
