timestamp,timestamp_sample,device_id,error_count,pressure,temperature
11842183,11842175,3997730,0,996.38995,28.39
11862362,11862352,3997730,0,996.43,28.39
11872502,11872493,3997730,0,996.42,28.39
11882537,11882527,3997730,0,996.38995,28.39
11902601,11902592,3997730,0,996.44995,28.4
11912634,11912625,3997730,0,996.42,28.4
11922704,11922695,3997730,0,996.43,28.4
11942763,11942754,3997730,0,996.41,28.4
11952821,11952788,3997730,0,996.41,28.4
11962853,11962845,3997730,0,996.38995,28.4
11982955,11982946,3997730,0,996.43,28.4
11992989,11992980,3997730,0,996.38995,28.4
12003025,12003016,3997730,0,996.43,28.4
12023096,12023087,3997730,0,996.44,28.41
12033133,12033124,3997730,0,996.38,28.41
12043168,12043159,3997730,0,996.44,28.41
12063232,12063223,3997730,0,996.41,28.42
12073266,12073257,3997730,0,996.39996,28.42
12083302,12083293,3997730,0,996.44,28.42
12103389,12103381,3997730,0,996.41,28.42
12113427,12113418,3997730,0,996.41,28.42
12123515,12123508,3997730,0,996.43,28.42
12143675,12143666,3997730,0,996.45996,28.43
12153706,12153696,3997730,0,996.44995,28.43
12163738,12163729,3997730,0,996.39996,28.43
12183795,12183786,3997730,0,996.41,28.43
12193831,12193822,3997730,0,996.42,28.43
12203865,12203856,3997730,0,996.41,28.43
12223927,12223919,3997730,0,996.44,28.439999
12233963,12233954,3997730,0,996.38995,28.439999
12243996,12243988,3997730,0,996.44,28.439999
12264091,12264082,3997730,0,996.41,28.439999
12274126,12274117,3997730,0,996.42,28.439999
12284158,12284149,3997730,0,996.39996,28.439999
12304215,12304206,3997730,0,996.42,28.439999
12314249,12314240,3997730,0,996.41,28.439999
12324283,12324275,3997730,0,996.43,28.439999
12344341,12344332,3997730,0,996.42,28.449999
12354373,12354364,3997730,0,996.39996,28.449999
12364407,12364398,3997730,0,996.41,28.449999
12384464,12384455,3997730,0,996.38995,28.449999
12394524,12394490,3997730,0,996.33997,28.449999
12404599,12404591,3997730,0,996.42,28.449999
12424703,12424695,3997730,0,996.39996,28.46
12434737,12434728,3997730,0,996.38,28.46
12444769,12444761,3997730,0,996.39996,28.46
12464928,12464919,3997730,0,996.43,28.46
12474968,12474959,3997730,0,996.43,28.46
12485003,12484994,3997730,0,996.42,28.46
12505064,12505056,3997730,0,996.41,28.47
12515098,12515089,3997730,0,996.38995,28.47
12525130,12525121,3997730,0,996.38995,28.47
12545214,12545206,3997730,0,996.41,28.47
12555279,12555270,3997730,0,996.44,28.47
12565312,12565303,3997730,0,996.44,28.47
12585375,12585366,3997730,0,996.44,28.48
12595416,12595405,3997730,0,996.42,28.48
12605451,12605442,3997730,0,996.39996,28.48
12625516,12625507,3997730,0,996.44,28.48
12635553,12635544,3997730,0,996.36,28.48
12645587,12645578,3997730,0,996.41,28.48
12665652,12665643,3997730,0,996.39996,28.49
12675728,12675720,3997730,0,996.42,28.49
12685761,12685753,3997730,0,996.41,28.49
12705858,12705850,3997730,0,996.42,28.49
12715889,12715881,3997730,0,996.37,28.49
12725921,12725913,3997730,0,996.41,28.49
12746008,12746000,3997730,0,996.41,28.5
12756039,12756031,3997730,0,996.41,28.5
12766072,12766064,3997730,0,996.37,28.5
12786278,12786269,3997730,0,996.43,28.5
12796310,12796301,3997730,0,996.44995,28.5
12806365,12806356,3997730,0,996.42,28.5
12826429,12826418,3997730,0,996.48,28.51
12836500,12836492,3997730,0,996.43,28.51
12846533,12846524,3997730,0,996.41,28.51
12866595,12866586,3997730,0,996.42,28.51
12876625,12876617,3997730,0,996.42,28.51
12886709,12886699,3997730,0,996.39996,28.51
12906771,12906762,3997730,0,996.42,28.51
12916809,12916800,3997730,0,996.42,28.51
12926848,12926838,3997730,0,996.37,28.51
12946913,12946904,3997730,0,996.39996,28.519999
12956946,12956937,3997730,0,996.38995,28.519999
12966975,12966966,3997730,0,996.44,28.519999
12987067,12987059,3997730,0,996.44,28.529999
12997106,12997096,3997730,0,996.45996,28.529999
13007140,13007131,3997730,0,996.38995,28.529999
13027204,13027195,3997730,0,996.41,28.529999
13037279,13037271,3997730,0,996.41,28.529999
13047311,13047303,3997730,0,996.38995,28.529999
13067372,13067362,3997730,0,996.43,28.539999
13077412,13077396,3997730,0,996.38995,28.539999
13087569,13087561,3997730,0,996.43,28.539999
13107639,13107630,3997730,0,996.45996,28.539999
13117759,13117693,3997730,0,996.42,28.539999
13127795,13127787,3997730,0,996.39996,28.539999
13147859,13147850,3997730,0,996.42,28.539999
13157896,13157887,3997730,0,996.41,28.539999
13167930,13167921,3997730,0,996.43,28.539999
13187999,13187990,3997730,0,996.39996,28.55
13198043,13198034,3997730,0,996.39996,28.55
13208080,13208071,3997730,0,996.44995,28.55
13228167,13228159,3997730,0,996.42,28.56
13238203,13238194,3997730,0,996.42,28.56
13248292,13248284,3997730,0,996.42,28.56
13268350,13268341,3997730,0,996.38995,28.56
13278390,13278382,3997730,0,996.42,28.56
13288426,13288417,3997730,0,996.43,28.56
13308485,13308476,3997730,0,996.39996,28.56
13318518,13318509,3997730,0,996.43,28.56
13328580,13328572,3997730,0,996.45996,28.56
13348640,13348630,3997730,0,996.41,28.57
13358704,13358695,3997730,0,996.38,28.57
13368856,13368847,3997730,0,996.47,28.57
13388916,13388907,3997730,0,996.41,28.57
13398951,13398941,3997730,0,996.44,28.57
13409050,13409041,3997730,0,996.39996,28.57
13429107,13429098,3997730,0,996.42,28.58
13439141,13439132,3997730,0,996.44,28.58
13449173,13449165,3997730,0,996.42,28.58
13469234,13469223,3997730,0,996.41,28.58
13479283,13479274,3997730,0,996.39996,28.58
13489317,13489307,3997730,0,996.44,28.58
13509375,13509367,3997730,0,996.44995,28.58
13519408,13519399,3997730,0,996.42,28.58
13529482,13529474,3997730,0,996.38995,28.58
13549546,13549537,3997730,0,996.43,28.59
13559579,13559569,3997730,0,996.44,28.59
13569612,13569603,3997730,0,996.44995,28.59
13589714,13589704,3997730,0,996.38,28.599998
13599745,13599736,3997730,0,996.41,28.599998
13609820,13609811,3997730,0,996.38,28.599998
13629908,13629899,3997730,0,996.42,28.599998
13639939,13639931,3997730,0,996.37,28.599998
13649971,13649962,3997730,0,996.41,28.599998
13670098,13670023,3997730,0,996.44,28.609999
13680133,13680125,3997730,0,996.38,28.609999
13690250,13690241,3997730,0,996.42,28.609999
13710312,13710303,3997730,0,996.43,28.609999
13720359,13720350,3997730,0,996.43,28.609999
13730395,13730386,3997730,0,996.42,28.609999
13750487,13750476,3997730,0,996.38,28.609999
13760522,13760513,3997730,0,996.41,28.609999
13770554,13770545,3997730,0,996.36,28.609999
13790637,13790629,3997730,0,996.39996,28.619999
13800725,13800717,3997730,0,996.43,28.619999
13810802,13810794,3997730,0,996.44,28.619999
13830860,13830851,3997730,0,996.42,28.63
13840897,13840888,3997730,0,996.41,28.63
13850928,13850920,3997730,0,996.41,28.63
13870986,13870977,3997730,0,996.43,28.63
13881023,13881014,3997730,0,996.42,28.63
13891055,13891047,3997730,0,996.38995,28.63
13911112,13911104,3997730,0,996.44,28.64
13921178,13921136,3997730,0,996.39996,28.64
13931209,13931201,3997730,0,996.42,28.64
13951362,13951353,3997730,0,996.44,28.64
13961490,13961481,3997730,0,996.44995,28.64
13971522,13971513,3997730,0,996.44,28.64
13991591,13991583,3997730,0,996.41,28.65
14001625,14001616,3997730,0,996.39996,28.65
14011721,14011711,3997730,0,996.43,28.65
14031797,14031788,3997730,0,996.45996,28.65
14041831,14041822,3997730,0,996.45996,28.65
14051866,14051858,3997730,0,996.41,28.65
14071969,14071960,3997730,0,996.44995,28.66
14082000,14081992,3997730,0,996.44995,28.66
14092033,14092024,3997730,0,996.41,28.66
14112096,14112087,3997730,0,996.42,28.66
14122134,14122125,3997730,0,996.38,28.66
14132181,14132170,3997730,0,996.38,28.66
14152242,14152233,3997730,0,996.42,28.66
14162276,14162267,3997730,0,996.37,28.66
14172314,14172303,3997730,0,996.41,28.66
14192379,14192370,3997730,0,996.39996,28.67
14202418,14202407,3997730,0,996.41,28.67
14212454,14212446,3997730,0,996.41,28.67
14232566,14232557,3997730,0,996.38,28.68
14242601,14242593,3997730,0,996.44,28.68
14252745,14252737,3997730,0,996.41,28.68
14272803,14272795,3997730,0,996.43,28.68
14282839,14282829,3997730,0,996.39996,28.68
14292874,14292864,3997730,0,996.42,28.68
14312937,14312927,3997730,0,996.42,28.68
14322973,14322964,3997730,0,996.41,28.68
14333006,14332997,3997730,0,996.42,28.68
14353085,14353076,3997730,0,996.37,28.689999
14363118,14363109,3997730,0,996.42,28.689999
14373149,14373140,3997730,0,996.43,28.689999
14393205,14393197,3997730,0,996.45996,28.689999
14403279,14403271,3997730,0,996.41,28.689999
14413311,14413303,3997730,0,996.43,28.689999
14433370,14433361,3997730,0,996.44,28.699999
14443406,14443394,3997730,0,996.44,28.699999
14453439,14453430,3997730,0,996.38995,28.699999
14473500,14473491,3997730,0,996.39996,28.71
14483533,14483524,3997730,0,996.44995,28.71
14493565,14493557,3997730,0,996.37,28.71
14513668,14513657,3997730,0,996.41,28.71
14523703,14523694,3997730,0,996.44995,28.71
14533735,14533726,3997730,0,996.44,28.71
14553822,14553813,3997730,0,996.41,28.71
14563852,14563844,3997730,0,996.39996,28.71
14573885,14573876,3997730,0,996.38995,28.71
14594050,14594041,3997730,0,996.41,28.72
14604084,14604075,3997730,0,996.44995,28.72
14614120,14614111,3997730,0,996.39996,28.72
14634178,14634169,3997730,0,996.39996,28.72
14644210,14644201,3997730,0,996.42,28.72
14654284,14654276,3997730,0,996.41,28.72
14674348,14674335,3997730,0,996.39996,28.73
14684380,14684372,3997730,0,996.38995,28.73
14694418,14694406,3997730,0,996.35,28.73
14714507,14714493,3997730,0,996.41,28.73
14724541,14724531,3997730,0,996.41,28.73
14734575,14734566,3997730,0,996.38995,28.73
14754632,14754624,3997730,0,996.44,28.74
14764704,14764695,3997730,0,996.42,28.74
14774753,14774745,3997730,0,996.38995,28.74
14794859,14794804,3997730,0,996.41,28.74
14804893,14804883,3997730,0,996.41,28.74
14814929,14814919,3997730,0,996.37,28.74
14834994,14834985,3997730,0,996.44,28.75
14845030,14845021,3997730,0,996.38995,28.75
14855099,14855090,3997730,0,996.41,28.75
14875155,14875147,3997730,0,996.41,28.75
14885189,14885179,3997730,0,996.43,28.75
14895225,14895217,3997730,0,996.39996,28.75
14915411,14915402,3997730,0,996.43,28.76
14925445,14925436,3997730,0,996.43,28.76
14935478,14935469,3997730,0,996.38995,28.76
14955579,14955570,3997730,0,996.44995,28.76
14965612,14965603,3997730,0,996.42,28.76
14975644,14975635,3997730,0,996.38,28.76
14995731,14995723,3997730,0,996.42,28.769999
15005764,15005755,3997730,0,996.39996,28.769999
15015795,15015786,3997730,0,996.41,28.769999
15035862,15035853,3997730,0,996.38,28.769999
15045895,15045886,3997730,0,996.38,28.769999
15055952,15055943,3997730,0,996.39996,28.769999
15076054,15076005,3997730,0,996.44995,28.779999
15086086,15086078,3997730,0,996.41,28.779999
15096119,15096111,3997730,0,996.42,28.779999
15116174,15116166,3997730,0,996.42,28.779999
15126206,15126197,3997730,0,996.38,28.779999
15136238,15136228,3997730,0,996.38995,28.779999
15156294,15156285,3997730,0,996.42,28.789999
15166325,15166317,3997730,0,996.39996,28.789999
15176358,15176349,3997730,0,996.39996,28.789999
15196450,15196442,3997730,0,996.43,28.789999
15206486,15206477,3997730,0,996.42,28.789999
15216518,15216510,3997730,0,996.38995,28.789999
15236703,15236694,3997730,0,996.39996,28.8
15246842,15246833,3997730,0,996.43,28.8
15256875,15256866,3997730,0,996.38,28.8
15276936,15276928,3997730,0,996.41,28.8
15286965,15286956,3997730,0,996.39996,28.8
15296999,15296990,3997730,0,996.37,28.8
15317064,15317055,3997730,0,996.41,28.81
15327101,15327092,3997730,0,996.41,28.81
15337162,15337154,3997730,0,996.38995,28.81
15357273,15357262,3997730,0,996.35,28.81
15367304,15367295,3997730,0,996.44,28.81
15377340,15377331,3997730,0,996.38995,28.81
15397412,15397403,3997730,0,996.39996,28.82
15407454,15407445,3997730,0,996.42,28.82
15417490,15417481,3997730,0,996.37,28.82
15437559,15437550,3997730,0,996.39996,28.82
15447595,15447586,3997730,0,996.39996,28.82
15457629,15457620,3997730,0,996.38995,28.82
15477742,15477733,3997730,0,996.38995,28.83
15487774,15487765,3997730,0,996.39996,28.83
15497809,15497798,3997730,0,996.41,28.83
15518030,15518021,3997730,0,996.44,28.83
15528066,15528057,3997730,0,996.38995,28.83
15538100,15538091,3997730,0,996.38,28.83
15558163,15558153,3997730,0,996.39996,28.83
15568198,15568189,3997730,0,996.43,28.83
15578237,15578228,3997730,0,996.38995,28.83
15598306,15598297,3997730,0,996.41,28.84
15608339,15608331,3997730,0,996.36,28.84
15618393,15618385,3997730,0,996.39996,28.84
15638504,15638493,3997730,0,996.39996,28.849998
15648537,15648528,3997730,0,996.45996,28.849998
15658570,15658561,3997730,0,996.39996,28.849998
15678630,15678622,3997730,0,996.44,28.849998
15688705,15688695,3997730,0,996.42,28.849998
15698737,15698728,3997730,0,996.39996,28.849998
15718793,15718784,3997730,0,996.38995,28.849998
15728827,15728818,3997730,0,996.39996,28.849998
15738859,15738851,3997730,0,996.39996,28.849998
15758939,15758931,3997730,0,996.38,28.859999
15768974,15768963,3997730,0,996.42,28.859999
15779060,15778997,3997730,0,996.38,28.859999
15799117,15799109,3997730,0,996.44995,28.869999
15809262,15809142,3997730,0,996.42,28.869999
15819292,15819283,3997730,0,996.36,28.869999
15839349,15839340,3997730,0,996.35,28.869999
15849383,15849373,3997730,0,996.38,28.869999
15859419,15859410,3997730,0,996.35,28.869999
15879536,15879527,3997730,0,996.43,28.869999
15889590,15889582,3997730,0,996.38995,28.869999
15899624,15899614,3997730,0,996.39996,28.869999
15919732,15919723,3997730,0,996.42,28.88
15929767,15929758,3997730,0,996.42,28.88
15939803,15939794,3997730,0,996.37,28.88
15959868,15959859,3997730,0,996.36,28.88
15969908,15969899,3997730,0,996.38995,28.88
15979944,15979935,3997730,0,996.35,28.88
16000011,16000001,3997730,0,996.41,28.89
16010045,16010036,3997730,0,996.42,28.89
16020083,16020073,3997730,0,996.37,28.89
16040152,16040143,3997730,0,996.38,28.9
16050183,16050175,3997730,0,996.38,28.9
16060258,16060250,3997730,0,996.38,28.9
16080346,16080337,3997730,0,996.41,28.9
16090376,16090368,3997730,0,996.38,28.9
16100410,16100400,3997730,0,996.39996,28.9
16120595,16120586,3997730,0,996.42,28.91
16130627,16130618,3997730,0,996.36,28.91
16140704,16140696,3997730,0,996.38995,28.91
16160761,16160753,3997730,0,996.37,28.91
16170794,16170784,3997730,0,996.45996,28.91
16180824,16180815,3997730,0,996.38995,28.91
16200925,16200916,3997730,0,996.39996,28.91
16210957,16210948,3997730,0,996.41,28.91
16220988,16220979,3997730,0,996.38,28.91
16241044,16241036,3997730,0,996.39996,28.92
16251081,16251067,3997730,0,996.41,28.92
16261112,16261104,3997730,0,996.32996,28.92
16281172,16281164,3997730,0,996.43,28.92
16291206,16291197,3997730,0,996.38,28.92
16301237,16301228,3997730,0,996.38,28.92
16321329,16321296,3997730,0,996.41,28.93
16331361,16331353,3997730,0,996.43,28.93
16341394,16341385,3997730,0,996.39996,28.93
16361493,16361485,3997730,0,996.47,28.939999
16371525,16371517,3997730,0,996.38995,28.939999
16381556,16381548,3997730,0,996.35,28.939999
16401641,16401633,3997730,0,996.39996,28.939999
16411703,16411695,3997730,0,996.41,28.939999
16421872,16421864,3997730,0,996.37,28.939999
16441941,16441932,3997730,0,996.35,28.939999
16451986,16451978,3997730,0,996.37,28.939999
16462018,16462009,3997730,0,996.38,28.939999
16482124,16482116,3997730,0,996.42,28.939999
16492155,16492147,3997730,0,996.42,28.939999
16502188,16502180,3997730,0,996.37,28.939999
16522253,16522244,3997730,0,996.38,28.949999
16532286,16532277,3997730,0,996.38995,28.949999
16542324,16542315,3997730,0,996.36,28.949999
16562393,16562384,3997730,0,996.42,28.96
16572431,16572422,3997730,0,996.43,28.96
16582466,16582457,3997730,0,996.38995,28.96
16602542,16602534,3997730,0,996.38995,28.96
16612576,16612568,3997730,0,996.37,28.96
16622664,16622655,3997730,0,996.35,28.96
16642738,16642729,3997730,0,996.39996,28.97
16652809,16652795,3997730,0,996.41,28.97
16662841,16662832,3997730,0,996.39996,28.97
16682933,16682925,3997730,0,996.35,28.98
16692964,16692956,3997730,0,996.39996,28.98
16702996,16702988,3997730,0,996.38995,28.98
16723058,16723047,3997730,0,996.38,28.98
16733202,16733193,3997730,0,996.41,28.98
16743284,16743276,3997730,0,996.36,28.98
16763344,16763335,3997730,0,996.37,28.98
16773417,16773409,3997730,0,996.38,28.98
16783455,16783446,3997730,0,996.37,28.98
16803535,16803524,3997730,0,996.39996,28.98
16813568,16813559,3997730,0,996.36,28.98
16823601,16823592,3997730,0,996.35,28.98
16843703,16843694,3997730,0,996.39996,28.99
16853738,16853727,3997730,0,996.39996,28.99
16863774,16863765,3997730,0,996.38995,28.99
16883856,16883847,3997730,0,996.37,29.0
16893894,16893886,3997730,0,996.38995,29.0
16903927,16903917,3997730,0,996.37,29.0
16923982,16923974,3997730,0,996.36,29.0
16934014,16934005,3997730,0,996.38995,29.0
16944046,16944037,3997730,0,996.38995,29.0
16964103,16964094,3997730,0,996.38995,29.01
16974134,16974126,3997730,0,996.32996,29.01
16984169,16984160,3997730,0,996.32,29.01
17004280,17004272,3997730,0,996.33997,29.01
17014311,17014303,3997730,0,996.36,29.01
17024345,17024337,3997730,0,996.33997,29.01
17044543,17044530,3997730,0,996.33997,29.019999
17054681,17054672,3997730,0,996.37,29.019999
17064713,17064704,3997730,0,996.33997,29.019999
17767550,17767538,3997730,0,996.35,29.099998
17777584,17777574,3997730,0,996.36,29.099998
17787617,17787609,3997730,0,996.36,29.099998
17807703,17807694,3997730,0,996.39996,29.109999
17817736,17817727,3997730,0,996.32996,29.109999
17827768,17827759,3997730,0,996.33997,29.109999
17847824,17847815,3997730,0,996.38995,29.109999
17857858,17857849,3997730,0,996.36,29.109999
17867889,17867881,3997730,0,996.33997,29.109999
17887977,17887968,3997730,0,996.42,29.119999
17898047,17898038,3997730,0,996.38995,29.119999
17908079,17908071,3997730,0,996.36,29.119999
17928163,17928155,3997730,0,996.38995,29.13
17938195,17938187,3997730,0,996.37,29.13
17948226,17948218,3997730,0,996.35,29.13
17968419,17968410,3997730,0,996.41,29.13
17978452,17978443,3997730,0,996.39996,29.13
17988484,17988475,3997730,0,996.33997,29.13
18008541,18008533,3997730,0,996.38995,29.13
18018572,18018563,3997730,0,996.39996,29.13
18350035,18350026,3997730,0,996.36,29.17
18370103,18370094,3997730,0,996.39996,29.179998
18380143,18380129,3997730,0,996.35,29.179998
18390178,18390168,3997730,0,996.37,29.179998
18410240,18410231,3997730,0,996.39996,29.179998
18420286,18420277,3997730,0,996.38995,29.179998
18430328,18430318,3997730,0,996.38,29.179998
18450383,18450375,3997730,0,996.39996,29.189999
18460480,18460471,3997730,0,996.38,29.189999
18470510,18470501,3997730,0,996.39996,29.189999
18490572,18490563,3997730,0,996.38,29.189999
18500606,18500597,3997730,0,996.38,29.189999
18510638,18510630,3997730,0,996.35,29.189999
18530761,18530753,3997730,0,996.35,29.199999
18540793,18540785,3997730,0,996.38,29.199999
18550824,18550816,3997730,0,996.37,29.199999
18570881,18570872,3997730,0,996.35,29.199999
18581027,18581019,3997730,0,996.38,29.199999
18591058,18591050,3997730,0,996.37,29.199999
18611206,18611197,3997730,0,996.38,29.21
18621284,18621275,3997730,0,996.37,29.21
18631324,18631308,3997730,0,996.32996,29.21
18651425,18651417,3997730,0,996.39996,29.21
18661458,18661449,3997730,0,996.38995,29.21
18671497,18671487,3997730,0,996.38,29.21
18691555,18691546,3997730,0,996.35,29.21
18701590,18701582,3997730,0,996.39996,29.21
18711624,18711614,3997730,0,996.36,29.21
18731735,18731726,3997730,0,996.38,29.22
18741769,18741760,3997730,0,996.32996,29.22
18751801,18751792,3997730,0,996.38,29.22
18771858,18771849,3997730,0,996.35,29.22
18781892,18781882,3997730,0,996.38,29.22
18791925,18791916,3997730,0,996.32,29.22
18811982,18811973,3997730,0,996.36,29.23
18822014,18822005,3997730,0,996.38995,29.23
