timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
49115422,4294967295,34,2,8,19,55,1086,3058,2065,1674,1271,1079,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49125416,4294967295,37,0,25,18,54,1529,3017,2067,1668,1262,1080,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49135416,4294967295,13,3,25,0,54,1247,3017,2065,1661,1315,1070,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49145416,4294967295,17,0,7,0,54,1547,3020,2065,1677,1267,1077,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49155416,4294967295,31,5,6,3,55,1542,3062,2064,1676,1283,1080,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49165417,4294967295,27,8,8,16,55,1551,3064,2065,1668,1247,1078,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49175416,4294967295,16,16,7,1,55,1549,3046,2064,1665,1258,1056,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49185416,4294967295,21,13,25,0,55,1495,3047,2066,1656,1287,1073,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49195420,4294967295,30,14,30,0,55,1565,3055,2065,1680,1259,1078,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49205416,4294967295,25,7,8,0,55,1230,3076,2067,1673,1258,1067,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49215416,4294967295,38,16,27,16,55,1557,3071,2066,1661,1308,1078,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49225417,4294967295,23,16,26,18,55,1117,3058,2066,1673,1260,1072,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49235504,4294967295,32,15,26,0,55,1543,3071,2065,1673,1251,1073,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49245497,4294967295,27,0,26,0,55,938,3059,2065,1660,1309,1058,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49255447,4294967295,15,1,24,17,56,1590,3063,2066,1682,1279,1081,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49265416,4294967295,22,0,6,0,54,1566,3071,2067,1661,1307,1078,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49275417,4294967295,12,2,23,20,56,1553,3073,2065,1684,1279,1101,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49285418,4294967295,22,6,24,0,55,1555,3056,2064,1673,1267,1097,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49295422,4294967295,27,2,25,0,55,1529,3059,2064,1658,1306,1097,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49305416,4294967295,14,0,6,0,55,1540,3085,2065,1683,1264,1092,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49315416,4294967295,12,14,23,1,55,1567,3081,2065,1670,1276,1102,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49325416,4294967295,28,2,7,17,55,1633,3056,2065,1660,1289,1088,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49335417,4294967295,11,2,5,0,55,1247,3077,2065,1684,1278,1093,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49345416,4294967295,9,0,6,0,55,1568,3064,2066,1672,1257,1094,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49355416,4294967295,30,14,7,1,55,1374,3036,2065,1664,1263,1095,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49365416,4294967295,14,1,8,20,54,1533,3019,2065,1665,1247,1092,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49375416,4294967295,13,2,2,26,56,1361,3079,2065,1657,1302,1092,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49385416,4294967295,23,0,11,0,55,1596,3076,2065,1674,1250,1088,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49395420,4294967295,22,2,5,20,55,1143,3081,2064,1671,1279,1088,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49405416,4294967295,12,6,5,18,55,1524,3078,2065,1662,1304,1077,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49415416,4294967295,14,16,26,2,55,1539,3064,2064,1678,1280,1076,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49425416,4294967295,29,1,7,0,55,1493,3080,2065,1676,1261,1077,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49435416,4294967295,26,7,6,5,55,1557,3064,2066,1661,1309,1089,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49445416,4294967295,16,0,6,0,55,1563,3085,2059,1683,1263,1085,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49455418,4294967295,19,0,26,1,55,1548,3082,2064,1672,1276,1091,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49465417,4294967295,19,16,9,18,55,1421,3068,2065,1656,1293,1082,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49475420,4294967295,10,4,12,18,55,1544,3059,2062,1672,1268,1092,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49485416,4294967295,35,20,26,0,55,1513,3064,2064,1673,1256,1085,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49495416,4294967295,19,3,6,3,55,1569,3063,2063,1670,1268,1083,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49505416,4294967295,33,1,22,15,55,1525,3081,2067,1663,1301,1047,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49516929,4294967295,32,3,23,17,55,1562,3064,2064,1665,1241,1051,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49525971,4294967295,34,1,25,0,55,1231,3080,2064,1672,1275,1064,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49536171,4294967295,14,0,26,0,55,1542,3064,2063,1669,1265,1065,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49545913,4294967295,13,2,7,18,56,1549,3083,2064,1671,1280,1061,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49556052,4294967295,4,4,27,15,55,1581,3082,2066,1654,1276,1076,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49565882,4294967295,13,2,5,12,55,1546,3068,2065,1681,1289,1071,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49576072,4294967295,30,17,26,0,55,1497,3062,2063,1651,1272,1072,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49585943,4294967295,16,14,6,18,54,1579,3013,2065,1676,1274,1077,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49596014,4294967295,40,17,10,0,55,1535,3029,2064,1668,1267,1088,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49605459,4294967295,27,3,11,4,56,1586,3065,2064,1679,1285,1090,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49615460,4294967295,17,0,27,17,55,1536,3066,2065,1670,1268,1093,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49625416,4294967295,1,14,26,0,55,1572,3069,2065,1658,1292,1085,1009,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49635417,4294967295,12,14,5,19,55,935,3079,2064,1672,1262,1064,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49645416,4294967295,0,4,6,20,56,1574,3080,2064,1674,1261,1078,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49655417,4294967295,15,1,6,0,56,1534,3064,2064,1659,1313,1086,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49665417,4294967295,26,6,7,18,56,1583,3065,2065,1676,1272,1091,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49675417,4294967295,16,2,6,0,55,1551,3073,2065,1666,1274,1091,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49685416,4294967295,27,26,26,0,56,1517,3061,2065,1669,1263,1098,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49695418,4294967295,23,2,26,18,55,1574,3066,2065,1659,1310,1090,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49705423,4294967295,20,8,0,0,55,1516,3054,2064,1671,1263,1095,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49715418,4294967295,17,15,26,0,55,1529,3063,2065,1668,1281,1103,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49725417,4294967295,25,1,22,0,55,1341,3088,2065,1670,1254,1097,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49735418,4294967295,8,6,8,0,55,1528,3063,2065,1662,1305,1091,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49745416,4294967295,16,13,10,1,55,1345,3067,2067,1675,1270,1085,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49755416,4294967295,28,23,2,0,56,1587,3062,2065,1666,1258,1088,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49765416,4294967295,16,12,5,0,55,1089,3059,2066,1670,1275,1074,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49775416,4294967295,17,1,6,0,55,1523,3059,2066,1671,1270,1080,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49785416,4294967295,20,1,6,0,55,1259,3057,2065,1663,1303,1078,1009,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49795493,4294967295,16,3,27,0,56,1575,3060,2066,1686,1291,1075,1009,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49805455,4294967295,12,4,7,25,55,1535,3059,2065,1673,1255,1081,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49815427,4294967295,17,7,8,2,53,1564,2997,2065,1657,1296,1079,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49825450,4294967295,25,1,1,0,55,1538,3028,2065,1674,1263,1080,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49835457,4294967295,12,2,8,17,55,1324,3060,2066,1668,1265,1081,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49845447,4294967295,11,31,25,0,56,1587,3065,2065,1666,1255,1089,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49855468,4294967295,16,8,8,17,55,1191,3036,2064,1672,1252,1066,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49865417,4294967295,28,16,33,0,55,1575,3053,2066,1659,1300,1079,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49875417,4294967295,13,11,5,18,55,1140,3076,2060,1680,1256,1063,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49885416,4294967295,26,2,27,0,55,1568,3080,2064,1669,1278,1082,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49895417,4294967295,28,14,5,1,55,1541,3053,2066,1667,1275,1089,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49905417,4294967295,24,1,5,17,55,1510,3055,2064,1658,1305,1084,1009,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49915417,4294967295,23,0,23,0,55,1568,3062,2065,1672,1253,1090,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49925416,4294967295,11,6,6,0,55,1581,3066,2065,1673,1261,1091,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49935416,4294967295,12,16,8,0,55,1566,3073,2067,1664,1255,1090,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49945416,4294967295,12,1,6,0,55,1222,3070,2065,1663,1303,1067,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49955416,4294967295,14,1,0,0,55,1572,3065,2066,1683,1271,1077,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49965416,4294967295,16,16,8,20,56,1482,3062,2064,1669,1267,1084,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49975416,4294967295,15,1,10,19,55,1564,3060,2066,1667,1274,1066,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49985416,4294967295,11,1,6,0,55,1133,3063,2064,1653,1291,1054,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
49995419,4294967295,13,14,6,0,56,1523,3071,2064,1678,1277,1076,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50005420,4294967295,8,0,10,0,55,1581,3040,2065,1675,1270,1085,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50015416,4294967295,29,0,26,0,55,1435,3049,2066,1658,1301,1077,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50025439,4294967295,2,2,5,14,56,1532,3052,2063,1676,1254,1089,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50035416,4294967295,22,3,7,0,56,1546,3056,2064,1673,1266,1080,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50045416,4294967295,24,8,4,6,56,1530,3052,2064,1663,1295,1092,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50055417,4294967295,1,4,6,1,54,1490,3007,2063,1678,1294,1081,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50065416,4294967295,30,11,26,16,55,1569,2995,2065,1662,1259,1080,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50075528,4294967295,19,14,25,18,56,1522,3051,2065,1679,1301,1093,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50085529,4294967295,27,16,8,0,56,1577,3080,2064,1666,1259,1094,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50095517,4294967295,22,2,6,19,55,1344,3050,2064,1663,1302,1090,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50105530,4294967295,32,3,19,2,55,1596,3076,2064,1680,1268,1096,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50115535,4294967295,14,4,5,0,55,1476,3045,2064,1672,1263,1091,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50125417,4294967295,14,0,12,0,55,1623,3046,2066,1666,1274,1096,1008,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50135439,4294967295,32,9,10,0,54,1381,3053,2065,1663,1302,1083,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50145416,4294967295,11,7,26,4,55,1588,3062,2065,1683,1279,1096,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50155416,4294967295,31,6,6,19,56,1544,3052,2066,1668,1263,1094,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50165422,4294967295,11,2,25,0,55,1430,3061,2065,1658,1313,1099,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50175416,4294967295,19,8,6,0,55,1531,3042,2065,1674,1260,1089,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50185417,4294967295,15,19,6,0,56,1568,3050,2065,1672,1269,1099,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50195419,4294967295,38,14,3,6,55,1533,3045,2064,1655,1288,1090,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50205420,4294967295,14,3,8,0,56,1583,3043,2065,1685,1274,1094,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50215417,4294967295,21,14,24,0,56,1566,3045,2064,1665,1257,1091,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50225416,4294967295,11,3,6,19,56,1337,3066,2064,1669,1270,1077,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50235417,4294967295,13,0,9,2,55,1523,3046,2065,1658,1305,1085,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50245416,4294967295,16,1,8,20,54,1374,3047,2063,1684,1266,1090,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50255416,4294967295,14,14,26,2,56,1527,3045,2066,1671,1271,1092,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
50265416,4294967295,43,14,28,0,55,945,3045,2066,1667,1276,1072,1007,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
