timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
110041433,1624012573599988,11010053,489208817,23051289,29151,75291,0.18100001,0.24155687,0.85200006,1.0220001,1.31,1.54,108,4,1.0760001,0.87200004,0.63100004,0.104,0.5375007,0,nan,0.0,1638,3,0,1,10
110240324,1624012573799988,11010053,489208837,23051302,29160,75300,0.21100001,0.23109798,0.85300004,1.019,1.05,1.09,108,6,1.0990001,1.0150001,0.42100003,0.052,0.46216807,0,nan,0.0,1638,3,0,1,11
110438420,1624012573999990,11010053,489208858,23051318,29204,75344,0.24700001,0.22186469,0.85600007,1.019,1.05,1.09,108,6,1.1680001,1.0890001,0.423,-0.15300001,0.41464135,0,nan,0.0,1638,3,0,1,11
110636015,1624012574199989,11010053,489208874,23051333,29122,75262,0.17,0.27513176,0.85700005,1.016,1.05,1.09,108,6,1.102,0.938,0.578,0.1,0.46892738,0,nan,0.0,1638,3,0,1,11
110843454,1624012574399989,11010053,489208895,23051347,29073,75213,0.164,0.26287258,0.85700005,1.01,1.05,1.09,108,6,1.146,1.041,0.47900003,0.057000004,0.4494022,0,nan,0.0,1638,3,0,1,11
111040834,1624012574599989,11010053,489208913,23051362,29074,75214,0.18300001,0.29593837,0.85800004,1.005,1.05,1.09,108,6,1.013,0.85700005,0.54,-0.11100001,0.4993996,0,nan,0.0,1638,3,0,1,11
111238007,1624012574799989,11010053,489208927,23051377,29029,75169,0.177,0.3021404,0.859,1.0040001,1.05,1.09,108,5,0.96300006,0.75600004,0.596,0.105000004,0.58160776,0,nan,0.0,1638,3,0,1,11
111447519,1624012574999990,11010053,489208949,23051389,29094,75234,0.158,0.2611536,0.855,0.998,1.05,1.09,108,5,1.021,0.93700004,0.40800002,0.039,0.48366722,0,nan,0.0,1638,3,0,1,11
111642444,1624012575199989,11010053,489208974,23051410,29203,75343,0.155,0.18057333,0.85,0.99000007,1.05,1.09,108,5,1.2010001,1.044,0.59400004,-0.048,0.50626814,0,nan,0.0,1638,3,0,1,11
111841437,1624012575399989,11010053,489208996,23051427,29249,75389,0.178,0.15102857,0.84800005,0.984,1.05,1.09,108,5,1.169,1.0830001,0.44200003,0.015000001,0.43635485,0,nan,0.0,1638,3,0,1,11
112042428,1624012575599989,11010053,489209017,23051448,29232,75372,0.162,0.18631981,0.845,0.97700006,1.05,1.09,108,5,1.202,1.0480001,0.58900005,0.194,0.46646506,0,nan,0.0,1638,3,0,1,11
112235582,1624012575799989,11010053,489209037,23051467,29309,75449,0.17500001,0.19424328,0.84400004,0.97300005,1.05,1.09,108,8,1.202,1.0580001,0.572,-0.105000004,0.48048547,0,nan,0.0,1638,3,0,1,11
112437403,1624012575999990,11010053,489209052,23051480,29232,75372,0.15400001,0.2316495,0.84300005,0.96800005,1.05,1.09,108,8,0.9710001,0.822,0.51600003,0.18,0.5135134,0,nan,0.0,1638,3,0,1,11
112636578,1624012576199989,11010053,489209070,23051500,29172,75312,0.16100001,0.22600111,0.84200007,0.96500003,1.05,1.09,108,8,1.1270001,0.88000005,0.70400006,0.321,0.59588957,0,nan,0.0,1638,3,0,1,11
112837728,1624012576399989,11010053,489209093,23051515,29224,75364,0.148,0.2055064,0.83800006,0.95800006,1.05,1.09,108,8,1.153,0.95900005,0.64100003,0.015000001,0.5924825,0,nan,0.0,1638,3,0,1,11
113035554,1624012576599989,11010053,489209115,23051530,29266,75406,0.147,0.1940284,0.83400005,0.95100003,1.05,1.09,108,8,1.1420001,0.98,0.586,0.10300001,0.5641995,0,nan,0.0,1638,3,0,1,11
113238426,1624012576799989,11010053,489209138,23051548,29245,75385,0.14500001,0.16907597,0.82900006,0.94400007,1.05,1.09,108,8,1.3290001,1.151,0.66400003,0.21000001,0.54095864,0,nan,0.0,1638,3,0,1,11
113435895,1624012576999990,11010053,489209154,23051566,29308,75448,0.157,0.2044257,0.823,0.93900007,1.05,1.09,108,8,1.1630001,0.97800004,0.628,-0.18900001,0.5530948,0,nan,0.0,1638,3,0,1,11
113635584,1624012577199989,11010053,489209175,23051576,29292,75432,0.149,0.18012792,0.81700003,0.93200004,1.05,1.09,108,8,1.184,1.0610001,0.52400005,0.109000005,0.49992108,0,nan,0.0,1638,3,0,1,11
113842880,1624012577399990,11010053,489209198,23051592,29322,75462,0.148,0.16905747,0.81200004,0.924,1.05,1.09,108,8,1.248,1.1450001,0.49600002,0.164,0.4516275,0,nan,0.0,1638,3,0,1,11
114039966,1624012577599990,11010053,489209221,23051609,29467,75607,0.16100001,0.16228019,0.808,0.92,1.05,1.09,108,8,1.2270001,1.12,0.50100005,-0.143,0.43567222,0,nan,0.0,1638,3,0,1,11
114242421,1624012577799990,11010053,489209242,23051629,29535,75675,0.147,0.17940553,0.804,0.91400003,1.05,1.09,108,6,1.1570001,0.98100007,0.614,0.044000003,0.49106807,0,nan,0.0,1638,3,0,1,11
114439478,1624012577999991,11010053,489209265,23051649,29602,75742,0.149,0.16911995,0.8,0.90800005,1.05,1.09,108,6,1.281,1.136,0.591,0.08400001,0.48509416,0,nan,0.0,1638,3,0,1,11
114640815,1624012578199990,11010053,489209285,23051669,29726,75866,0.163,0.1766322,0.79700005,0.90400004,1.05,1.09,108,6,1.1620001,1.056,0.48600003,-0.186,0.45958635,0,nan,0.0,1638,3,0,1,11
114843794,1624012578399990,11010053,489209305,23051692,29767,75907,0.15,0.18848036,0.79300004,0.90000004,1.05,1.09,108,6,1.151,0.98200005,0.59900004,0.09,0.5006913,0,nan,0.0,1638,3,0,1,11
115042424,1624012578599990,11010053,489209326,23051706,29797,75937,0.155,0.18490699,0.78900003,0.89800006,1.05,1.09,108,6,1.2080001,1.087,0.527,0.097,0.4754282,0,nan,0.0,1638,3,0,1,11
115238445,1624012578799990,11010053,489209351,23051715,29868,76008,0.156,0.18294524,0.785,0.89400005,1.05,1.09,108,6,1.235,1.1470001,0.45900002,-0.08400001,0.42761073,0,nan,0.0,1638,3,0,1,11
115442585,1624012578999991,11010053,489209372,23051725,29870,76010,0.14400001,0.20741475,0.781,0.88900006,1.05,1.09,108,6,1.1650001,1.0450001,0.51500005,0.056,0.44069108,0,nan,0.0,1638,3,0,1,11
115640826,1624012579199990,11010053,489209396,23051735,29893,76033,0.15100001,0.19937366,0.77800006,0.88400006,1.05,1.09,108,6,1.1880001,1.09,0.47300002,0.135,0.42435443,0,nan,0.0,1638,3,0,1,11
115841588,1624012579399990,11010053,489209413,23051755,29978,76118,0.15200001,0.18261293,0.776,0.88100004,1.05,1.09,108,6,1.1170001,0.87200004,0.698,-0.13900001,0.56044316,0,nan,0.0,1638,3,0,1,11
116039266,1624012579599990,11010053,489209433,23051768,29979,76119,0.16700001,0.16389671,0.77500004,0.87900007,1.05,1.09,108,6,1.138,1.0580001,0.42000002,0.075,0.45936888,0,nan,0.0,1638,3,0,1,11
116242423,1624012579799990,11010053,489209458,23051783,30010,76150,0.15,0.15484037,0.771,0.874,1.05,1.09,108,8,1.3290001,1.2520001,0.44500002,0.089,0.39710534,0,nan,0.0,1638,3,0,1,11
116440492,1624012579999991,11010053,489209480,23051795,30096,76236,0.15300001,0.20686094,0.768,0.869,1.05,1.09,108,8,1.197,1.1060001,0.45800003,-0.259,0.39554605,0,nan,0.0,1638,3,0,1,11
116639494,1624012580199990,11010053,489209500,23051806,30085,76225,0.16000001,0.20986919,0.768,0.86700004,1.05,1.09,108,8,1.1700001,1.059,0.49800003,0.010000001,0.4174688,0,nan,0.0,1638,3,0,1,11
116840424,1624012580399990,11010053,489209522,23051822,30070,76210,0.143,0.19229443,0.767,0.864,1.05,1.09,108,8,1.332,1.148,0.67600006,0.047000002,0.47958365,0,nan,0.0,1638,3,0,1,11
117039712,1624012580599990,11010053,489209542,23051835,30089,76229,0.15100001,0.198982,0.76500005,0.86,1.05,1.09,108,8,1.2290001,1.108,0.532,-0.16900001,0.46420398,0,nan,0.0,1638,3,0,1,11
117244493,1624012580799990,11010053,489209563,23051851,30061,76201,0.141,0.20489973,0.763,0.85600007,1.05,1.09,108,5,1.2600001,1.077,0.65300006,0.063,0.5032512,0,nan,0.0,1638,3,0,1,11
117440663,1624012580999992,11010053,489209585,23051868,30057,76197,0.16100001,0.18003507,0.763,0.855,1.05,1.09,108,5,1.348,1.1600001,0.68700004,0.013,0.52083486,0,nan,0.0,1638,3,0,1,11
117642561,1624012581199991,11010053,489209605,23051883,30064,76204,0.19000001,0.19665025,0.76400006,0.85600007,1.05,1.09,108,5,1.24,1.0940001,0.583,-0.109000005,0.50662005,0,nan,0.0,1638,3,0,1,11
117834830,1624012581399991,11010053,489209618,23051897,29989,76129,0.15900001,0.2363029,0.76500005,0.85600007,1.05,1.09,108,5,1.003,0.795,0.61200005,0.072000004,0.5677837,0,nan,0.0,1638,3,0,1,11
118037081,1624012581599991,11010053,489209639,23051908,29969,76109,0.18,0.19007298,0.76600003,0.85600007,1.05,1.09,108,5,1.1650001,1.0580001,0.48700002,0.048,0.48487514,0,nan,0.0,1638,3,0,1,11
118241943,1624012581799991,11010053,489209657,23051922,29996,76136,0.15300001,0.21502751,0.76400006,0.85300004,1.05,1.09,108,17,1.087,0.90800005,0.596,-0.115,0.5269102,0,nan,0.0,1638,3,0,1,11
118436594,1624012581999992,11010053,489209672,23051932,29958,76098,0.157,0.24908535,0.763,0.85200006,1.05,1.09,108,17,0.94200003,0.823,0.45900002,0.083000004,0.5190698,0,nan,0.0,1638,3,0,1,11
118638008,1624012582199991,11010053,489209690,23051944,29890,76030,0.158,0.2301672,0.76400006,0.851,1.05,1.09,108,17,1.0500001,0.92200005,0.50100005,0.19000001,0.5074494,0,nan,0.0,1638,3,0,1,11
118837737,1624012582399991,11010053,489209705,23051963,29900,76040,0.18400002,0.22724272,0.76500005,0.85200006,1.05,1.09,108,17,1.0090001,0.82800007,0.577,-0.008,0.5588855,0,nan,0.0,1638,3,0,1,11
119044237,1624012582599991,11010053,489209718,23051981,29903,76043,0.18,0.2676246,0.767,0.85300004,1.05,1.09,108,17,0.92100006,0.70100003,0.597,0.007,0.6202099,0,nan,0.0,1638,3,0,1,11
119241918,1624012582799991,11010053,489209731,23051998,29812,75952,0.142,0.2657946,0.76500005,0.85200006,1.05,1.09,108,12,0.887,0.58500004,0.66700006,0.282,0.73608387,0,nan,0.0,1638,3,0,1,11
119441449,1624012582999992,11010053,489209744,23052026,29861,76000,0.148,0.19928396,0.76500005,0.85200006,1.05,1.09,108,12,1.125,0.558,0.97700006,0.010000001,0.93846333,0,nan,0.0,1638,3,0,1,11
119646389,1624012583199991,11010053,489209750,23052043,29769,75909,0.171,0.3273201,0.76600003,0.85300004,1.05,1.09,108,12,0.768,0.416,0.646,0.158,0.95485234,0,nan,0.0,1638,3,0,1,11
119840476,1624012583399991,11010053,489209760,23052063,29715,75855,0.14,0.28154254,0.767,0.85400003,1.05,1.09,108,12,0.855,0.526,0.674,0.26200002,0.9281085,0,nan,0.0,1638,3,0,1,11
120035563,1624012583599991,11010053,489209771,23052082,29732,75872,0.15900001,0.28596747,0.767,0.855,1.05,1.09,108,12,0.83100003,0.619,0.555,0.030000001,0.8311193,0,nan,0.0,1638,3,0,1,11
120237512,1624012583799991,11010053,489209783,23052099,29715,75855,0.19600001,0.37664866,0.77300006,0.859,1.05,1.09,98,5,0.83800006,0.611,0.573,0.081,0.80245715,0,nan,0.0,1638,3,0,1,11
120438483,1624012583999992,11010053,489209792,23052116,29693,75833,0.208,0.4372971,0.77900004,0.864,1.05,1.09,98,5,0.804,0.48400003,0.64100003,0.134,0.8542423,0,nan,0.0,1638,3,0,1,11
120643427,1624012584199991,11010053,489209804,23052138,29635,75775,0.186,0.3178836,0.78400004,0.86800003,1.05,1.09,98,5,1.0120001,0.65400004,0.772,0.186,0.863447,0,nan,0.0,1638,3,0,1,11
120842432,1624012584399991,11010053,489209816,23052159,29651,75791,0.21900001,0.35049894,0.79,0.874,1.05,1.09,98,5,0.98800004,0.651,0.74300003,-0.033,0.857922,0,nan,0.0,1638,3,0,1,11
121041372,1624012584599992,11010053,489209826,23052176,29675,75815,0.224,0.443729,0.79700005,0.88100004,1.05,1.09,98,5,0.768,0.483,0.597,-0.018000001,0.8705009,0,nan,0.0,1638,3,0,1,11
121238845,1624012584799992,11010053,489209838,23052198,29632,75772,0.20300001,0.33973706,0.80300003,0.88600004,1.05,1.09,92,8,0.99000007,0.606,0.78300005,0.13000001,0.897006,0,nan,0.0,1638,3,0,1,11
121435580,1624012584999993,11010053,489209850,23052213,29643,75783,0.22000001,0.37442967,0.808,0.89100003,1.05,1.09,92,8,0.851,0.666,0.53000003,-0.079,0.7957849,0,nan,0.0,1638,3,0,1,11
121637426,1624012585199992,11010053,489209859,23052231,29651,75791,0.215,0.39661732,0.813,0.897,1.05,1.09,92,8,0.80300003,0.48600003,0.64000005,-0.067,0.85481656,0,nan,0.0,1638,3,0,1,11
121838467,1624012585399992,11010053,489209869,23052245,29618,75758,0.20600002,0.39992753,0.818,0.90300006,1.05,1.09,92,8,0.76400006,0.554,0.527,0.097,0.8080246,0,nan,0.0,1638,3,0,1,11
122035555,1624012585599992,11010053,489209878,23052266,29623,75763,0.21700001,0.34724283,0.822,0.91,1.05,1.09,92,8,0.86200005,0.504,0.69900006,0.011000001,0.88673997,0,nan,0.0,1638,3,0,1,11
122239281,1624012585799992,11010053,489209889,23052278,29666,75806,0.231,0.41488323,0.82400006,0.915,1.05,1.09,92,3,0.67600006,0.55200005,0.39100003,-0.116000004,0.7754332,0,nan,0.0,1638,3,0,1,11
122439365,1624012585999993,11010053,489209899,23052290,29660,75800,0.21000001,0.45717922,0.827,0.919,1.05,1.09,92,3,0.628,0.503,0.37500003,-0.001,0.71464914,0,nan,0.0,1638,3,0,1,11
122638091,1624012586199992,11010053,489209910,23052303,29646,75786,0.209,0.4580957,0.83300006,0.924,1.05,1.09,92,3,0.689,0.54200006,0.42600003,0.117000006,0.6904325,0,nan,0.0,1638,3,0,1,11
122840735,1624012586399992,11010053,489209915,23052316,29633,75773,0.20400001,0.5373089,0.83500004,0.92800003,1.05,1.09,92,3,0.569,0.356,0.44400004,-0.019000001,0.7765382,0,nan,0.0,1638,3,0,1,11
123047254,1624012586599992,11010053,489209925,23052325,29625,75765,0.223,0.4856893,0.84000003,0.934,1.05,1.09,92,3,0.57900006,0.517,0.261,0.096,0.6067389,0,nan,0.0,1638,3,0,1,11
123247484,1624012586799992,11010053,489209930,23052335,29623,75763,0.21300001,0.48569125,0.84400004,0.93900007,1.05,1.09,92,3,0.319,0.286,0.142,0.105000004,0.6067389,0,nan,0.0,1638,3,0,1,11
123445542,1624012586999993,11010053,489209930,23052337,29568,75708,0.19100001,0.4856925,0.846,0.943,1.05,1.09,92,3,0.12100001,0.11400001,0.040000003,0.1,0.6067389,0,nan,0.0,1638,3,0,1,11
123643425,1624012587199992,11010053,489209937,23052338,29558,75698,0.21700001,0.7573203,0.84800005,0.94600004,1.05,1.09,92,3,0.316,0.312,0.046000004,0.124000005,0.47293133,0,nan,0.0,1638,3,0,1,11
123842426,1624012587399992,11010053,489209943,23052340,29596,75736,0.18800001,0.75732124,0.84800005,0.947,1.05,1.09,92,3,0.23900001,0.21800001,0.097,0.086,0.47293133,0,nan,0.0,1638,3,0,1,11
124040871,1624012587599992,11010053,489209947,23052341,29569,75709,0.21200001,0.75732225,0.84800005,0.9480001,1.05,1.09,92,3,0.23400001,0.23300001,0.021000002,0.13000001,0.47293133,0,nan,0.0,1638,3,0,1,11
124241430,1624012587799992,11010053,489209944,23052337,29580,75720,0.18300001,0.7573235,0.84800005,0.9480001,1.05,1.09,92,3,0.323,-0.171,-0.27400002,0.060000002,0.47293133,0,nan,0.0,1638,3,0,1,11
124442423,1624012587999994,11010053,489209942,23052333,29594,75734,0.178,0.7573245,0.84700006,0.947,1.05,1.09,92,3,0.29500002,-0.149,-0.254,0.11400001,0.47293133,0,nan,0.0,1638,3,0,1,11
124638995,1624012588199993,11010053,489209935,23052328,29692,75832,0.21300001,0.44231808,0.846,0.9480001,1.05,1.09,92,3,0.549,-0.448,-0.317,-0.016,4.5208206,0,nan,0.0,1638,3,0,1,11
124839420,1624012588399993,11010053,489209926,23052322,29639,75779,0.165,0.494413,0.83900005,0.94200003,1.05,1.09,92,3,0.39100003,-0.303,-0.24700001,0.010000001,4.2116847,0,nan,0.0,1638,3,0,1,11
125037617,1624012588599993,11010053,489209917,23052318,29652,75792,0.164,0.48898262,0.83400005,0.93900007,1.05,1.09,92,3,0.416,-0.35900003,-0.209,-0.042000003,3.9368415,0,nan,0.0,1638,3,0,1,11
125241425,1624012588799993,11010053,489209909,23052309,29633,75773,0.171,0.5131217,0.83100003,0.938,1.05,1.09,92,4,0.45000002,-0.277,-0.354,-0.051000003,3.990129,0,nan,0.0,1638,3,0,1,11
125437981,1624012588999994,11010053,489209901,23052306,29604,75744,0.18100001,0.51312333,0.82900006,0.93900007,1.05,1.09,92,4,0.275,-0.22700001,-0.155,-0.011000001,3.990129,0,nan,0.0,1638,3,0,1,11
125638466,1624012589199993,11010053,489209900,23052297,29652,75792,0.21700001,0.73217636,0.82800007,0.94100004,1.05,1.09,92,4,0.35300002,-0.209,-0.284,-0.039,4.0194225,0,nan,0.0,1638,3,0,1,11
125842899,1624012589399993,11010053,489209896,23052296,29634,75774,0.19800001,0.7321771,0.827,0.94200003,1.05,1.09,92,4,0.13000001,-0.11800001,-0.054,-0.021000002,4.0194225,0,nan,0.0,1638,3,0,1,11
126039535,1624012589599993,11010053,489209893,23052288,29638,75778,0.21100001,0.7153813,0.82500005,0.94400007,1.05,1.09,92,4,0.344,-0.246,-0.24100001,-0.006,3.966602,0,nan,0.0,1638,3,0,1,11
126242455,1624012589799993,11010053,489209887,23052282,29583,75723,0.209,0.64473456,0.823,0.94400007,1.05,1.09,92,5,0.37800002,-0.351,-0.13900001,0.006,3.7191517,0,nan,0.0,1638,3,0,1,11
126440424,1624012589999994,11010053,489209877,23052274,29576,75716,0.224,0.39792985,0.823,0.94600004,1.05,1.09,92,5,0.623,-0.58100003,-0.224,0.05,3.566835,0,nan,0.0,1638,3,0,1,11
126642426,1624012590199993,11010053,489209869,23052260,29560,75700,0.257,0.37589297,0.82500005,0.95100003,1.05,1.09,92,5,0.702,-0.55600005,-0.42800003,0.067,3.6885536,0,nan,0.0,1638,3,0,1,11
126836563,1624012590399993,11010053,489209862,23052255,29617,75757,0.263,0.49273592,0.827,0.957,1.05,1.09,92,5,0.50100005,-0.476,-0.157,-0.016,3.604339,0,nan,0.0,1638,3,0,1,11
127040568,1624012590599993,11010053,489209856,23052241,29555,75695,0.24300002,0.49056038,0.83000004,0.9620001,1.05,1.09,92,5,0.564,-0.38500002,-0.41200003,0.095000006,3.783275,0,nan,0.0,1638,3,0,1,11
127241729,1624012590799993,11010053,489209848,23052219,29587,75727,0.25300002,0.347121,0.83400005,0.96800005,1.05,1.09,92,6,0.83100003,-0.41200003,-0.72200006,0.024,4.056466,0,nan,0.0,1638,3,0,1,11
127441462,1624012590999994,11010053,489209841,23052207,29609,75749,0.25,0.35318273,0.83500004,0.97400004,1.05,1.09,92,6,0.71800005,-0.36600003,-0.61800003,0.019000001,4.115972,0,nan,0.0,1638,3,0,1,11
127642429,1624012591199993,11010053,489209834,23052185,29603,75743,0.22200002,0.2901055,0.83500004,0.97300005,1.05,1.09,92,6,0.85400003,-0.32500002,-0.79,0.040000003,4.2387657,0,nan,0.0,1638,3,0,1,11
127840431,1624012591399993,11010053,489209830,23052157,29566,75706,0.298,0.2714067,0.83800006,0.98100007,1.05,1.09,92,6,1.0090001,-0.223,-0.984,0.113000005,4.3726444,0,nan,0.0,1638,3,0,1,11
128043258,1624012591599994,11010053,489209826,23052129,29578,75718,0.275,0.2837031,0.84200007,0.989,1.05,1.09,92,6,1.0090001,-0.20300001,-0.989,0.009000001,4.438326,0,nan,0.0,1638,3,0,1,11
128237836,1624012591799994,11010053,489209823,23052098,29559,75699,0.24400002,0.23452722,0.84300005,0.99600005,1.05,1.09,92,5,1.1170001,-0.19500001,-1.1,-0.063,4.4969144,0,nan,0.0,1638,3,0,1,11
128437543,1624012591999995,11010053,489209824,23052073,29552,75692,0.216,0.30397576,0.845,1.0040001,1.05,1.09,92,5,0.878,0.069000006,-0.87600005,0.075,4.606769,0,nan,0.0,1638,3,0,1,11
128646232,1624012592199994,11010053,489209826,23052041,29509,75649,0.245,0.22361629,0.846,1.0120001,1.05,1.09,92,5,1.1570001,0.13700001,-1.149,0.18900001,4.7525783,0,nan,0.0,1638,3,0,1,11
128839739,1624012592399994,11010053,489209831,23052017,29456,75596,0.246,0.25407997,0.84800005,1.0200001,1.05,1.09,92,5,1.014,0.186,-0.99600005,0.021000002,4.8157687,0,nan,0.0,1638,3,0,1,11
129045777,1624012592599994,11010053,489209843,23051990,29385,75525,0.21800001,0.22606288,0.84800005,1.026,1.05,1.09,92,5,1.144,0.485,-1.036,0.117000006,5.0025043,0,nan,0.0,1638,3,0,1,11
129243423,1624012592799994,11010053,489209859,23051950,29385,75525,0.21000001,0.17060156,0.846,1.029,1.05,1.09,92,3,1.394,0.58400005,-1.266,0.21200001,5.0932474,0,nan,0.0,1638,3,0,1,11
129441790,1624012592999995,11010053,489209873,23051910,29487,75627,0.21000001,0.16021337,0.84300005,1.031,1.05,1.09,92,3,1.419,0.38200003,-1.366,0.042000003,5.035896,0,nan,0.0,1638,3,0,1,11
129634445,1624012593199994,11010053,489209883,23051874,29592,75732,0.20400001,0.17799914,0.84000003,1.033,1.05,1.09,92,3,1.289,0.30100003,-1.253,0.032,4.996549,0,nan,0.0,1638,3,0,1,11
129841046,1624012593399994,11010053,489209894,23051836,29574,75714,0.22200002,0.17887826,0.83900005,1.039,1.05,1.09,92,3,1.3720001,0.48800004,-1.2820001,0.177,5.0360713,0,nan,0.0,1638,3,0,1,11
130043424,1624012593599994,11010053,489209906,23051802,29678,75818,0.246,0.18969111,0.84000003,1.0430001,1.05,1.09,92,3,1.2820001,0.565,-1.151,-0.18300001,5.098378,0,nan,0.0,1638,3,0,1,11
130238790,1624012593799994,11010053,489209912,23051767,29577,75717,0.246,0.1789116,0.84000003,1.0480001,1.05,1.09,92,7,1.3520001,0.39400002,-1.294,0.104,5.0504274,0,nan,0.0,1638,3,0,1,11
130442426,1624012593999995,11010053,489209922,23051730,29561,75701,0.245,0.18622313,0.83900005,1.056,1.05,1.09,92,7,1.498,0.703,-1.3230001,0.14,5.1227584,0,nan,0.0,1638,3,0,1,11
130638775,1624012594199994,11010053,489209930,23051687,29621,75761,0.24200001,0.15811531,0.83800006,1.059,1.05,1.09,92,7,1.585,0.52400005,-1.496,-0.07300001,5.079904,0,nan,0.0,1638,3,0,1,11
130842621,1624012594399994,11010053,489209941,23051646,29659,75799,0.24200001,0.15409476,0.83800006,1.062,1.05,1.09,92,7,1.5970001,0.64000005,-1.463,-0.031000001,5.103001,0,nan,0.0,1638,3,0,1,11
