timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
241234187,1624625430999624,490786850,22538238,97115,143178,0.24800001,0.45662612,0.9480001,1.279,0.93,1.35,100,26,0.041,0.030000001,-0.028,-0.040000003,2.4762042,0,nan,0.0,4,0,1,11,0
241430593,1624625431199623,490786850,22538237,97106,143169,0.19600001,0.45662734,0.94900006,1.2800001,0.93,1.35,100,26,0.039,-0.010000001,0.038000003,-0.032,2.4762042,0,nan,0.0,4,0,1,11,0
241630573,1624625431399623,490786852,22538235,97079,143142,0.266,0.4566289,0.94900006,1.2820001,0.93,1.35,100,26,0.021000002,0.021000002,-0.004,-0.0050000004,2.4762042,0,nan,0.0,4,0,1,11,0
241832135,1624625431599623,490786854,22538233,97067,143130,0.216,0.45663014,0.95000005,1.2830001,0.93,1.35,100,26,0.019000001,-0.011000001,-0.015000001,0.012,2.4762042,0,nan,0.0,4,0,1,11,0
242028604,1624625431799623,490786855,22538232,97044,143107,0.263,0.45663187,0.95100003,1.284,0.93,1.35,100,26,0.026,-0.026,0.002,0.020000001,2.4762042,0,nan,0.0,4,0,1,11,0
242227713,1624625431999624,490786857,22538230,97028,143091,0.23,0.45663327,0.952,1.2850001,0.93,1.35,100,34,0.015000001,-0.010000001,-0.011000001,0.030000001,2.4762042,0,nan,0.0,4,0,1,11,0
242429572,1624625432199623,490786858,22538228,97004,143067,0.23600002,0.45663467,0.952,1.286,0.93,1.35,100,34,0.011000001,-0.011000001,-0.001,0.045,2.4762042,0,nan,0.0,4,0,1,11,0
242628578,1624625432399623,490786860,22538227,96986,143049,0.231,0.4566359,0.95300007,1.2880001,0.93,1.35,100,34,0.004,0.003,-0.001,0.032,2.4762042,0,nan,0.0,4,0,1,11,0
242826092,1624625432599623,490786860,22538226,96966,143029,0.24200001,0.45663744,0.95300007,1.289,0.93,1.35,100,34,0.023000002,-0.021000002,-0.009000001,0.044000003,2.4762042,0,nan,0.0,4,0,1,11,0
243032597,1624625432799623,490786861,22538225,96949,143012,0.24700001,0.45663884,0.95400006,1.2900001,0.93,1.35,100,34,0.010000001,-0.004,0.009000001,0.022000002,2.4762042,0,nan,0.0,4,0,1,11,0
243232697,1624625432999625,490786862,22538224,96920,142983,0.22100002,0.45664027,0.95400006,1.291,0.93,1.35,100,24,0.010000001,0.003,-0.010000001,0.026,2.4762042,0,nan,0.0,4,0,1,11,0
243427692,1624625433199624,490786862,22538224,96889,142952,0.23200001,0.4566416,0.95500004,1.292,0.93,1.35,100,24,0.004,0.003,0.003,0.021000002,2.4762042,0,nan,0.0,4,0,1,11,0
243626593,1624625433399624,490786861,22538225,96874,142936,0.254,0.45664304,0.95500004,1.2930001,0.93,1.35,100,24,0.063,-0.057000004,0.027,0.026,2.4762042,0,nan,0.0,4,0,1,11,0
243822732,1624625433599624,490786861,22538224,96860,142923,0.22800002,0.45664445,0.95500004,1.2930001,0.93,1.35,100,24,0.009000001,-0.0050000004,-0.007,0.013,2.4762042,0,nan,0.0,4,0,1,11,0
244023568,1624625433799624,490786862,22538224,96841,142904,0.23900001,0.45664585,0.95500004,1.2930001,0.93,1.35,100,24,0.033,0.033,0.003,0.014,2.4762042,0,nan,0.0,4,0,1,11,0
244222397,1624625433999625,490786861,22538224,96827,142890,0.208,0.45664722,0.95500004,1.294,0.93,1.35,100,33,0.018000001,0.002,-0.018000001,-0.011000001,2.4762042,0,nan,0.0,4,0,1,11,0
244420249,1624625434199624,490786861,22538223,96814,142877,0.19100001,0.45664826,0.95600003,1.2950001,0.93,1.35,100,33,0.030000001,0.007,-0.029000001,0.017,2.4762042,0,nan,0.0,4,0,1,11,0
244624424,1624625434399624,490786861,22538225,96811,142874,0.21700001,0.45664966,0.95600003,1.296,0.93,1.35,100,33,0.035,-0.017,0.030000001,0.011000001,2.4762042,0,nan,0.0,4,0,1,11,0
244822585,1624625434599624,490786860,22538225,96804,142867,0.24900001,0.4566511,0.95600003,1.297,0.93,1.35,100,33,0.030000001,-0.029000001,-0.008,0.006,2.4762042,0,nan,0.0,4,0,1,11,0
245026850,1624625434799624,490786861,22538224,96788,142851,0.245,0.45665264,0.957,1.297,0.93,1.35,100,33,0.059000004,0.055000003,-0.020000001,0.019000001,2.4762042,0,nan,0.0,4,0,1,11,0
245225607,1624625434999625,490786859,22538224,96759,142822,0.25800002,0.45665404,0.957,1.2980001,0.93,1.35,100,19,0.056,-0.056,-0.001,0.014,2.4762042,0,nan,0.0,4,0,1,11,0
245425574,1624625435199624,490786859,22538223,96746,142809,0.20300001,0.45665526,0.957,1.2980001,0.93,1.35,100,19,0.063,0.035,-0.053000003,0.009000001,2.4762042,0,nan,0.0,4,0,1,11,0
245630134,1624625435399624,490786858,22538223,96763,142826,0.238,0.4566568,0.95800006,1.299,0.93,1.3399999,100,19,0.0050000004,0.003,-0.003,-0.021000002,2.4762042,0,nan,0.0,4,0,1,11,0
245823579,1624625435599624,490786857,22538224,96757,142820,0.21700001,0.45665804,0.95800006,1.299,0.93,1.3399999,100,19,0.026,0.012,0.023000002,-0.036000002,2.4762042,0,nan,0.0,4,0,1,11,0
246028242,1624625435799624,490786856,22538224,96741,142804,0.21300001,0.4566593,0.95900005,1.3010001,0.93,1.3399999,100,19,0.013,-0.006,-0.012,-0.009000001,2.4762042,0,nan,0.0,4,0,1,11,0
246227955,1624625435999625,490786852,22538226,96725,142788,0.23500001,0.45666066,0.957,1.299,0.93,1.3399999,100,34,0.079,-0.043,0.067,-0.025,2.4762042,0,nan,0.0,4,0,1,11,0
246421583,1624625436199624,490786851,22538226,96695,142758,0.24000001,0.45666227,0.95500004,1.2980001,0.93,1.3399999,100,34,0.047000002,0.047000002,-0.002,-0.022000002,2.4762042,0,nan,0.0,4,0,1,11,0
246626231,1624625436399625,490786846,22538228,96670,142733,0.266,0.45666382,0.957,1.3000001,0.93,1.3399999,100,34,0.162,-0.156,0.047000002,-0.025,2.4762042,0,nan,0.0,4,0,1,11,0
246824577,1624625436599625,490786849,22538227,96679,142742,0.272,0.45666537,0.95900005,1.3030001,0.93,1.3399999,100,34,0.133,0.125,-0.047000002,-0.034,2.4762042,0,nan,0.0,4,0,1,11,0
247026571,1624625436799625,490786846,22538227,96645,142707,0.26200002,0.45666695,0.96000004,1.3050001,0.93,1.3399999,100,34,0.081,-0.079,0.017,-0.020000001,2.4762042,0,nan,0.0,4,0,1,11,0
247229673,1624625436999626,490786847,22538225,96664,142727,0.25,0.45666856,0.9620001,1.307,0.93,1.3399999,100,27,0.11000001,0.07300001,-0.082,-0.053000003,2.4762042,0,nan,0.0,4,0,1,11,0
247421580,1624625437199625,490786843,22538220,96646,142709,0.24300002,0.4566699,0.96500003,1.3100001,0.93,1.3399999,100,27,0.208,-0.10700001,-0.179,-0.048,2.4762042,0,nan,0.0,4,0,1,11,0
247625576,1624625437399625,490786846,22538213,96695,142758,0.27400002,0.456672,0.96800005,1.3160001,0.98999995,1.73,100,27,0.29500002,0.163,-0.246,-0.16800001,2.4762042,0,nan,0.0,4,0,1,10,0
247831602,1624625437599625,490786837,22538212,96739,142802,0.24300002,0.44525793,0.96800005,1.317,1.0699999,1.75,100,27,0.37,-0.35000002,-0.12200001,-0.18900001,2.9894006,0,nan,0.0,4,0,1,9,0
248029728,1624625437799625,490786838,22538205,96930,142992,0.148,0.3307125,0.95100003,1.2950001,1.0,1.35,100,27,0.54300004,-0.33900002,-0.425,-0.21300001,3.6661973,0,nan,0.0,4,0,1,10,0
248229148,1624625437999626,490786831,22538204,97068,143131,0.143,0.22024919,0.934,1.2720001,1.0,1.35,100,5,0.577,-0.56100005,-0.134,-0.165,3.4647045,0,nan,0.0,4,0,1,10,0
248429171,1624625438199625,490786832,22538197,97193,143256,0.16000001,0.29714647,0.919,1.2520001,0.93,1.3399999,100,5,0.5,-0.407,-0.291,-0.07,3.5702062,0,nan,0.0,4,0,1,11,0
248632769,1624625438399625,490786819,22538193,97185,143247,0.18800001,0.18989304,0.90800005,1.2370001,0.93,1.3399999,100,5,0.69600004,-0.68200004,-0.14,-0.076000005,3.4098637,0,nan,0.0,4,0,1,11,0
248825272,1624625438599625,490786807,22538188,97232,143295,0.21300001,0.1793366,0.90500003,1.2340001,0.93,1.3399999,100,5,0.75000006,-0.74100006,-0.11400001,-0.14,3.3489962,0,nan,0.0,4,0,1,11,0
249029808,1624625438799625,490786793,22538190,97248,143311,0.23500001,0.21062317,0.90400004,1.2320001,0.93,1.3399999,100,5,0.813,-0.804,0.12200001,-0.062000003,3.1982987,0,nan,0.0,4,0,1,11,0
249231098,1624625438999626,490786780,22538187,97223,143285,0.22700001,0.25656602,0.90300006,1.2320001,0.98999995,1.73,107,3,0.671,-0.671,0.001,-0.011000001,3.174806,0,nan,0.0,4,0,1,10,0
249427720,1624625439199625,490786771,22538185,97291,143353,0.209,0.2830348,0.89300007,1.22,0.98999995,1.73,107,3,0.61,-0.61,-0.014,-0.044000003,3.1703453,0,nan,0.0,4,0,1,10,0
249626604,1624625439399625,490786767,22538183,97325,143388,0.19900002,0.33301613,0.883,1.2090001,0.98999995,1.73,107,3,0.544,-0.54200006,-0.042000003,0.097,3.1905634,0,nan,0.0,4,0,1,10,0
249831556,1624625439599625,490786751,22538180,97335,143398,0.2,0.23949546,0.874,1.199,0.98999995,1.73,107,3,0.76400006,-0.76400006,-0.022000002,0.030000001,3.1776462,0,nan,0.0,4,0,1,10,0
250036684,1624625439799625,490786740,22538182,97341,143403,0.21300001,0.31948966,0.86600006,1.19,0.98999995,1.73,107,3,0.507,-0.48800004,0.13900001,-0.035,3.0646029,0,nan,0.0,4,0,1,10,0
250235219,1624625439999627,490786733,22538188,97305,143367,0.18800001,0.32791317,0.855,1.177,0.98999995,1.73,107,3,0.43300003,-0.30600002,0.307,0.044000003,2.7185686,0,nan,0.0,4,0,1,10,0
250435197,1624625440199626,490786726,22538205,97304,143367,0.18100001,0.23047997,0.84700006,1.1680001,0.93,1.3399999,107,3,0.79700005,-0.499,0.62100005,0.171,2.4037917,0,nan,0.0,4,0,1,11,0
250638003,1624625440399626,490786717,22538221,97344,143407,0.231,0.20580539,0.845,1.167,0.93,1.3399999,107,3,0.89900005,-0.62200004,0.64900005,-0.015000001,2.3656108,0,nan,0.0,4,0,1,11,0
250831574,1624625440599626,490786701,22538231,97437,143500,0.22800002,0.16777414,0.845,1.1680001,0.93,1.3399999,107,3,0.98300004,-0.8880001,0.423,-0.23400001,2.564422,0,nan,0.0,4,0,1,11,0
251033113,1624625440799626,490786691,22538241,97540,143603,0.208,0.20785597,0.83900005,1.1620001,0.93,1.3399999,107,3,0.73800004,-0.67600006,0.296,-0.13100001,2.629336,0,nan,0.0,4,0,1,11,0
251230736,1624625440999627,490786676,22538252,97556,143619,0.21300001,0.17668754,0.836,1.1600001,0.93,1.3399999,107,3,0.92800003,-0.83100003,0.41300002,0.001,2.6588416,0,nan,0.0,4,0,1,11,0
251427714,1624625441199626,490786660,22538257,97598,143661,0.22800002,0.17483224,0.836,1.1600001,0.93,1.3399999,107,3,0.95400006,-0.91300005,0.27800003,-0.09,2.753295,0,nan,0.0,4,0,1,11,0
251631568,1624625441399626,490786646,22538258,97581,143644,0.19500001,0.20607084,0.827,1.148,0.93,1.3399999,107,3,0.795,-0.77900004,0.16000001,-0.023000002,2.831253,0,nan,0.0,4,0,1,11,0
251830596,1624625441599626,490786629,22538260,97552,143615,0.18300001,0.1924709,0.818,1.1370001,0.93,1.3399999,107,3,0.82600003,-0.79600006,0.22100002,0.017,2.8519983,0,nan,0.0,4,0,1,11,0
252032272,1624625441799626,490786617,22538269,97596,143659,0.19800001,0.15573277,0.81000006,1.1270001,0.88,1.3399999,107,3,1.0250001,-0.96300006,0.351,0.156,2.815475,0,nan,0.0,4,0,1,12,0
252236657,1624625441999627,490786600,22538274,97578,143641,0.21800001,0.15812124,0.809,1.126,0.88,1.3399999,107,3,1.075,-1.019,0.342,0.085,2.8164868,0,nan,0.0,4,0,1,12,0
252430109,1624625442199626,490786582,22538278,97660,143723,0.20500001,0.15234996,0.804,1.12,0.90999997,1.35,107,3,1.1220001,-1.0940001,0.24800001,-0.10300001,2.8692563,0,nan,0.0,4,0,1,11,0
252639204,1624625442399626,490786564,22538273,97690,143753,0.201,0.15543866,0.79700005,1.1110001,0.90999997,1.35,107,3,1.146,-1.143,-0.076000005,-0.030000001,3.0354047,0,nan,0.0,4,0,1,11,0
252829583,1624625442599626,490786544,22538268,97639,143702,0.20700002,0.14274664,0.791,1.105,0.88,1.3399999,107,3,1.144,-1.141,-0.085,0.126,3.1335814,0,nan,0.0,4,0,1,12,0
253034335,1624625442799626,490786529,22538262,97663,143726,0.20700002,0.19294319,0.786,1.0990001,0.88,1.3399999,107,3,0.91600007,-0.91300005,-0.074,-0.029000001,3.1649692,0,nan,0.0,4,0,1,12,0
253231903,1624625442999627,490786514,22538258,97638,143701,0.224,0.19203159,0.785,1.098,0.88,1.3399999,107,7,0.88600004,-0.88500005,-0.048,0.086,3.1803074,0,nan,0.0,4,0,1,12,0
253431726,1624625443199626,490786495,22538257,97602,143664,0.257,0.14325435,0.786,1.0990001,0.88,1.3399999,107,7,1.151,-1.151,0.033,0.158,3.137047,0,nan,0.0,4,0,1,12,0
253632569,1624625443399626,490786474,22538258,97618,143681,0.254,0.14831354,0.78800005,1.1,0.88,1.3399999,107,7,1.205,-1.1930001,0.16800001,-0.053000003,3.071792,0,nan,0.0,4,0,1,12,0
253836927,1624625443599627,490786454,22538254,97647,143710,0.266,0.1602701,0.78900003,1.102,0.88,1.3399999,107,7,1.192,-1.192,-0.025,-0.1,3.1135519,0,nan,0.0,4,0,1,12,0
254028028,1624625443799627,490786439,22538251,97602,143665,0.24800001,0.18160796,0.79,1.1040001,0.88,1.3399999,107,7,0.95400006,-0.95400006,0.0,0.049000002,3.1258183,0,nan,0.0,4,0,1,12,0
254232632,1624625443999628,490786419,22538253,97630,143693,0.245,0.14670905,0.79,1.1060001,0.88,1.3399999,107,4,1.1800001,-1.1650001,0.19000001,-0.108,3.0376558,0,nan,0.0,4,0,1,12,0
254432572,1624625444199627,490786409,22538257,97641,143704,0.252,0.24836576,0.79,1.107,0.95,1.6899999,107,4,0.749,-0.694,0.282,-0.095000006,2.9646993,0,nan,0.0,4,0,1,11,0
254643570,1624625444399627,490786394,22538268,97617,143680,0.246,0.17555027,0.791,1.11,0.95,1.6899999,107,4,1.0150001,-0.90200007,0.46500003,0.064,2.7651763,0,nan,0.0,4,0,1,11,0
254833587,1624625444599627,490786377,22538279,97639,143702,0.22200002,0.14781123,0.791,1.1110001,0.95,1.6899999,107,4,1.1700001,-1.0610001,0.49400002,0.030000001,2.7303114,0,nan,0.0,4,0,1,11,0
255033307,1624625444799627,490786359,22538281,97633,143696,0.22100002,0.14136434,0.79200006,1.113,0.97999996,1.6899999,107,4,1.12,-1.1,0.21200001,-0.09900001,2.8456423,0,nan,0.0,4,0,1,10,0
255227735,1624625444999628,490786339,22538288,97681,143744,0.23,0.13207953,0.79200006,1.1140001,0.95,1.6899999,107,8,1.2550001,-1.2210001,0.28800002,-0.109000005,2.8802192,0,nan,0.0,4,0,1,11,0
255425845,1624625445199627,490786317,22538287,97618,143681,0.21800001,0.13613969,0.786,1.107,0.95,1.6899999,107,8,1.225,-1.222,0.09,0.059000004,2.971207,0,nan,0.0,4,0,1,11,0
255631351,1624625445399627,490786300,22538285,97697,143760,0.25,0.18958446,0.78400004,1.108,0.95,1.6899999,107,8,1.003,-1.0020001,0.05,-0.209,3.012111,0,nan,0.0,4,0,1,11,0
255830592,1624625445599627,490786287,22538290,97680,143743,0.22600001,0.18783966,0.77900004,1.1010001,0.95,1.6899999,107,8,0.832,-0.79800004,0.23500001,-0.023000002,2.9326453,0,nan,0.0,4,0,1,11,0
256029093,1624625445799627,490786272,22538288,97501,143564,0.20700002,0.18270822,0.77300006,1.0940001,0.95,1.6899999,107,8,0.92100006,-0.915,0.104,0.36400002,2.981643,0,nan,0.0,4,0,1,11,0
256231573,1624625445999628,490786251,22538296,97573,143636,0.21300001,0.12883654,0.768,1.088,0.95,1.6899999,106,6,1.304,-1.235,0.41900003,-0.053000003,2.870241,0,nan,0.0,4,0,1,11,0
256433150,1624625446199627,490786232,22538298,97638,143701,0.23900001,0.14705725,0.768,1.0890001,0.95,1.6899999,106,6,1.164,-1.156,0.135,-0.23,2.9375758,0,nan,0.0,4,0,1,11,0
256626799,1624625446399627,490786210,22538301,97662,143724,0.23,0.124154344,0.768,1.0890001,0.95,1.6899999,106,6,1.264,-1.261,0.08400001,-0.004,3.018071,0,nan,0.0,4,0,1,11,0
256829060,1624625446599627,490786189,22538302,97689,143751,0.252,0.11445938,0.76900005,1.0910001,0.95,1.6899999,106,6,1.2490001,-1.2470001,0.07,-0.016,3.054742,0,nan,0.0,4,0,1,11,0
257031455,1624625446799627,490786179,22538300,97736,143799,0.28500003,0.2272471,0.772,1.0960001,0.95,1.6899999,106,6,0.698,-0.698,0.007,-0.127,3.0703769,0,nan,0.0,4,0,1,11,0
257231567,1624625446999629,490786171,22538310,97705,143768,0.298,0.3334701,0.776,1.102,0.95,1.6899999,106,16,0.697,-0.564,0.40800002,0.07700001,2.8942983,0,nan,0.0,4,0,1,11,0
257433571,1624625447199628,490786153,22538319,97679,143742,0.28300002,0.17859605,0.77900004,1.107,0.95,1.6899999,106,16,1.077,-1.019,0.34800002,0.037,2.8309793,0,nan,0.0,4,0,1,11,0
257629767,1624625447399628,490786134,22538321,97688,143750,0.259,0.14854898,0.781,1.11,0.95,1.6899999,106,16,1.1340001,-1.1040001,0.25800002,-0.31,2.8788528,0,nan,0.0,4,0,1,11,0
257831133,1624625447599628,490786118,22538323,97821,143884,0.273,0.17427164,0.78400004,1.115,0.95,1.6899999,106,16,0.97800004,-0.97700006,0.031000001,-0.49100003,2.9760406,0,nan,0.0,4,0,1,11,0
258024578,1624625447799628,490786096,22538322,97823,143886,0.26500002,0.1252792,0.785,1.118,0.95,1.6899999,106,16,1.3260001,-1.325,0.062000003,-0.209,3.0544858,0,nan,0.0,4,0,1,11,0
258229866,1624625447999629,490786076,22538325,97941,144004,0.35300002,0.17825466,0.79200006,1.126,0.95,1.6899999,90,4,1.213,-1.2080001,0.106000006,-0.34800002,3.0543149,0,nan,0.0,4,0,1,11,0
258431134,1624625448199628,490786067,22538334,97955,144018,0.31500003,0.3344557,0.799,1.1350001,0.95,1.6899999,90,4,0.781,-0.683,0.37800002,-0.186,2.9617543,0,nan,0.0,4,0,1,11,0
258626878,1624625448399628,490786051,22538348,98018,144081,0.30900002,0.22960818,0.80600005,1.143,0.95,1.6899999,90,4,1.0940001,-0.938,0.563,-0.21300001,2.716383,0,nan,0.0,4,0,1,11,0
258827719,1624625448599628,490786032,22538357,98079,144142,0.286,0.17501953,0.808,1.148,0.95,1.6899999,90,4,1.192,-1.0940001,0.47400004,-0.30600002,2.726994,0,nan,0.0,4,0,1,11,0
259028601,1624625448799628,490786018,22538366,98164,144227,0.33,0.25011474,0.814,1.156,0.95,1.6899999,90,4,0.924,-0.832,0.40100002,-0.40600002,2.7157242,0,nan,0.0,4,0,1,11,0
259225601,1624625448999629,490786000,22538373,98210,144273,0.36200002,0.19583187,0.822,1.1650001,0.95,1.6899999,90,3,1.105,-1.0480001,0.35000002,-0.335,2.7802234,0,nan,0.0,4,0,1,11,0
259424571,1624625449199628,490785986,22538378,98257,144320,0.36200002,0.23541942,0.83000004,1.1750001,0.95,1.6899999,90,3,0.91700006,-0.87200004,0.284,-0.2,2.7993171,0,nan,0.0,4,0,1,11,0
259630713,1624625449399628,490785982,22538384,98312,144375,0.33900002,0.5494809,0.83900005,1.1850001,0.95,1.6899999,90,3,0.48400003,-0.41000003,0.25800002,-0.185,2.7654824,0,nan,0.0,4,0,1,11,0
259832570,1624625449599628,490785979,22538396,98324,144387,0.22600001,0.48690686,0.841,1.19,0.95,1.6899999,90,3,0.586,-0.245,0.532,-0.094000004,2.3376405,0,nan,0.0,4,0,1,11,0
260033576,1624625449799628,490785971,22538409,98273,144336,0.22000001,0.36504292,0.84300005,1.192,0.95,1.6899999,90,3,0.65800005,-0.34600002,0.559,-0.047000002,2.2018077,0,nan,0.0,4,0,1,11,0
260234932,1624625449999629,490785963,22538417,98259,144322,0.286,0.38858637,0.84800005,1.199,0.95,1.6899999,90,7,0.563,-0.441,0.35000002,-0.1,2.3283503,0,nan,0.0,4,0,1,11,0
260439899,1624625450199628,490785959,22538425,98160,144223,0.19700001,0.33355737,0.85200006,1.202,1.39,1.9399999,90,7,0.67600006,-0.43500003,0.517,0.003,2.2944431,0,nan,0.0,4,0,1,10,0
260636585,1624625450399628,490785950,22538438,98124,144187,0.20400001,0.29251578,0.855,1.205,1.4499999,1.67,90,7,0.772,-0.531,0.56100005,0.017,2.313817,0,nan,0.0,4,0,1,10,0
260833780,1624625450599629,490785951,22538455,98167,144230,0.16000001,0.3368569,0.85400003,1.2,1.39,1.9399999,90,7,0.615,-0.231,0.57000005,0.065000005,2.1599762,0,nan,0.0,4,0,1,10,0
261032558,1624625450799629,490785943,22538467,98121,144184,0.17,0.35896322,0.85300004,1.1980001,1.39,1.9399999,90,7,0.58500004,-0.24700001,0.531,0.068,2.0883179,0,nan,0.0,4,0,1,10,0
261236573,1624625450999630,490785936,22538471,97952,144014,0.21300001,0.406328,0.851,1.1910001,0.95,1.6899999,104,6,0.418,-0.25,0.33400002,0.149,2.1431081,0,nan,0.0,4,0,1,11,0
261432882,1624625451199629,490785936,22538469,97908,143971,0.165,0.4063294,0.84900004,1.1860001,1.39,1.9399999,104,6,0.19800001,-0.081,0.18100001,0.013,2.1431081,0,nan,0.0,4,0,1,10,0
261633671,1624625451399629,490785938,22538473,97879,143942,0.123,0.4063304,0.84700006,1.1800001,1.39,1.9399999,104,6,0.162,-0.026,0.16000001,0.056,2.1431081,0,nan,0.0,4,0,1,10,0
261836576,1624625451599629,490785940,22538474,97854,143917,0.202,0.40633184,0.84800005,1.179,1.39,1.9399999,104,6,0.066,0.046000004,0.047000002,0.060000002,2.1431081,0,nan,0.0,4,0,1,10,0
262039581,1624625451799629,490785942,22538478,97877,143940,0.16800001,0.4063331,0.85,1.1780001,1.39,1.9399999,104,6,0.038000003,-0.002,0.038000003,0.021000002,2.1431081,0,nan,0.0,4,0,1,10,0
262236572,1624625451999630,490785939,22538481,97838,143901,0.31800002,0.40633515,0.85400003,1.1800001,0.95,1.6899999,104,10,0.17500001,-0.135,0.11100001,0.004,2.1431081,0,nan,0.0,4,0,1,11,0
262435607,1624625452199629,490785944,22538481,97872,143935,0.35200003,0.5095213,0.85700005,1.1830001,0.95,1.6899999,104,10,0.279,0.279,-0.014,0.014,1.2904379,0,nan,0.0,4,0,1,11,0
262640853,1624625452399629,490785940,22538487,97910,143973,0.21900001,0.5095223,0.86,1.1860001,0.95,1.6899999,104,10,0.079,0.0050000004,0.079,0.09900001,1.2904379,0,nan,0.0,4,0,1,11,0
262841907,1624625452599629,490785937,22538491,97914,143977,0.19700001,0.5095234,0.86300004,1.1910001,0.88,1.3399999,104,10,0.029000001,-0.010000001,-0.027,0.020000001,1.2904379,0,nan,0.0,4,0,1,12,0
263036571,1624625452799629,490785934,22538495,97962,144025,0.22900002,0.5095246,0.86300004,1.194,0.95,1.6899999,104,10,0.046000004,-0.026,0.038000003,-0.024,1.2904379,0,nan,0.0,4,0,1,11,0
263238722,1624625452999630,490785931,22538501,97988,144051,0.26000002,0.50952613,0.864,1.197,0.95,1.6899999,103,5,0.008,-0.007,-0.004,-0.010000001,1.2904379,0,nan,0.0,4,0,1,11,0
263442572,1624625453199629,490785928,22538504,98017,144079,0.24100001,0.5095274,0.86500007,1.2,0.95,1.6899999,103,5,0.008,-0.008,0.001,0.016,1.2904379,0,nan,0.0,4,0,1,11,0
263635692,1624625453399629,490785925,22538508,98051,144114,0.24700001,0.50952876,0.86600006,1.2030001,0.95,1.6899999,103,5,0.031000001,-0.031000001,-0.003,0.027,1.2904379,0,nan,0.0,4,0,1,11,0
263833290,1624625453599629,490785924,22538510,98110,144172,0.24200001,0.50953,0.86800003,1.2060001,0.95,1.6899999,103,5,0.013,0.012,0.004,-0.008,1.2904379,0,nan,0.0,4,0,1,11,0
264029419,1624625453799629,490785924,22538513,98160,144223,0.256,0.5095314,0.86800003,1.2080001,0.95,1.6899999,103,5,0.015000001,0.014,0.006,0.015000001,1.2904379,0,nan,0.0,4,0,1,11,0
264239768,1624625453999631,490785924,22538516,98218,144281,0.23600002,0.50953263,0.869,1.212,0.95,1.6899999,103,5,0.017,-0.012,0.011000001,0.022000002,1.2904379,0,nan,0.0,4,0,1,11,0
264437725,1624625454199630,490785923,22538518,98285,144348,0.27100003,0.5095342,0.87000006,1.215,0.95,1.6899999,103,5,0.004,-0.002,-0.003,-0.003,1.2904379,0,nan,0.0,4,0,1,11,0
264634582,1624625454399630,490785923,22538521,98381,144444,0.20400001,0.50953525,0.87000006,1.2160001,0.95,1.6899999,103,5,0.016,0.008,0.014,-0.020000001,1.2904379,0,nan,0.0,4,0,1,11,0
264835072,1624625454599630,490785922,22538523,98471,144533,0.26000002,0.5095366,0.869,1.2160001,0.95,1.6899999,103,5,0.011000001,-0.011000001,-0.001,-0.015000001,1.2904379,0,nan,0.0,4,0,1,11,0
265036574,1624625454799630,490785921,22538524,98541,144604,0.26900002,0.50953805,0.86800003,1.217,0.95,1.6899999,103,5,0.008,-0.008,0.0,-0.010000001,1.2904379,0,nan,0.0,4,0,1,11,0
265236579,1624625454999631,490785922,22538526,98630,144693,0.23900001,0.5095394,0.86800003,1.217,0.95,1.6899999,96,4,0.019000001,-0.012,0.015000001,-0.013,1.2904379,0,nan,0.0,4,0,1,11,0
265440639,1624625455199630,490785922,22538527,98715,144778,0.223,0.5095407,0.86800003,1.218,0.95,1.6899999,96,4,0.010000001,0.008,-0.007,-0.028,1.2904379,0,nan,0.0,4,0,1,11,0
265637120,1624625455399630,490785923,22538528,98801,144864,0.24200001,0.50954187,0.86700004,1.22,0.95,1.6899999,96,4,0.023000002,-0.023000002,0.0,0.012,1.2904379,0,nan,0.0,4,0,1,11,0
265839569,1624625455599630,490785924,22538529,98877,144940,0.23500001,0.5095431,0.86700004,1.2210001,0.95,1.6899999,96,4,0.009000001,0.009000001,0.0,-0.009000001,1.2904379,0,nan,0.0,4,0,1,11,0
266041979,1624625455799630,490785926,22538529,98916,144979,0.25100002,0.5095445,0.86600006,1.2210001,0.95,1.6899999,96,4,0.025,0.022000002,-0.013,0.003,1.2904379,0,nan,0.0,4,0,1,11,0
266239582,1624625455999631,490785927,22538530,98957,145020,0.24700001,0.50954586,0.86500007,1.222,0.95,1.6899999,96,5,0.012,-0.009000001,0.008,-0.019000001,1.2904379,0,nan,0.0,4,0,1,11,0
266439309,1624625456199630,490785929,22538531,99009,145071,0.24300002,0.5095471,0.864,1.222,0.88,1.3399999,96,5,0.024,-0.016,0.018000001,-0.031000001,1.2904379,0,nan,0.0,4,0,1,12,0
266632659,1624625456399630,490785931,22538532,99059,145121,0.216,0.50954837,0.86300004,1.222,0.95,1.6899999,96,5,0.008,0.007,0.004,-0.016,1.2904379,0,nan,0.0,4,0,1,11,0
266837726,1624625456599630,490785932,22538532,99095,145158,0.21300001,0.5095494,0.86200005,1.223,0.88,1.3399999,96,5,0.016,-0.001,-0.016,-0.024,1.2904379,0,nan,0.0,4,0,1,12,0
