timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
269007868,1200.0,0.48937422,800.8006,0.0,6972,36,41.989544,575,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
269768728,1200.0,0.48937422,1059.2999,0.0,6985,36,41.696903,576,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
269924612,1200.0,0.48937422,1059.2999,0.0,6990,36,41.696903,577,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
270685901,1200.0,0.48937422,876.9906,0.0,7005,36,41.951714,578,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
270978257,1200.0,0.48937422,876.9906,0.0,7015,36,41.951714,580,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
271740236,1200.0,0.48937422,1174.0067,0.0,7031,36,67.94252,581,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
272004844,1200.0,0.48937422,1174.0067,0.0,7037,36,67.94252,583,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
272770589,1200.0,0.48937422,811.17535,0.0,7055,36,41.802902,583,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
272925598,1200.0,0.48937422,811.17535,0.0,7062,36,41.802902,584,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
273676145,1200.0,0.48937422,1062.1481,0.0,7073,36,41.809017,585,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
273995712,1200.0,0.48937422,1062.1481,0.0,7082,36,41.809017,587,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
274746273,1200.0,0.48937422,912.1341,0.0,7094,36,41.731625,587,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
274916835,1200.0,0.48937422,912.1341,0.0,7104,36,41.731625,588,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
275677541,1200.0,0.48937422,1108.161,0.0,7118,36,41.77986,589,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
275922132,1200.0,0.48937422,1108.161,0.0,7123,36,41.77986,590,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
276687859,1200.0,0.48937422,854.84186,0.0,7137,36,41.99223,591,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
276996544,1200.0,0.48937422,854.84186,0.0,7152,36,41.99223,593,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
277748767,1200.0,0.48937422,1066.3314,0.0,7162,36,41.973682,593,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
277998886,1200.0,0.48937422,1066.3314,0.0,7169,36,41.973682,594,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
278753978,1200.0,0.48937422,835.4627,0.0,7181,36,41.872833,595,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
278923657,1200.0,0.48937422,835.4627,0.0,7194,36,41.872833,596,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
279675541,1200.0,0.48937422,1184.3782,0.0,7206,36,41.66154,597,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
279978579,1200.0,0.48937422,1184.3782,0.0,7213,36,41.66154,599,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
280738587,1200.0,0.48937422,719.0169,0.0,7227,36,41.884483,599,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
280938622,1200.0,0.48937422,719.0169,0.0,7237,36,41.884483,601,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
281700019,1200.0,0.48937422,1181.9917,0.0,7251,36,67.99952,602,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
281919962,1200.0,0.48937422,1181.9917,0.0,7257,36,67.99952,603,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
282680718,1200.0,0.48937422,822.22723,0.0,7270,36,41.90964,604,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
283011595,1200.0,0.48937422,822.22723,0.0,7285,36,41.90964,606,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
283763430,1200.0,0.48937422,1206.9897,0.0,7297,36,41.964878,606,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
283988741,1200.0,0.48937422,1206.9897,0.0,7304,36,41.964878,607,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
284749891,1200.0,0.48937422,685.0294,0.0,7317,36,41.69744,608,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
284919897,1200.0,0.48937422,685.0294,0.0,7322,36,41.69744,609,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
285674614,1200.0,0.48937422,1229.5106,0.0,7340,36,41.88114,610,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
285974684,1200.0,0.48937422,1229.5106,0.0,7348,36,41.88114,612,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
286731558,1200.0,0.48937422,780.17255,0.0,7361,36,41.794956,612,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
286990579,1200.0,0.48937422,780.17255,0.0,7367,36,41.794956,614,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
287741651,1200.0,0.48937422,1182.6335,0.0,7386,36,41.916122,614,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
287911670,1200.0,0.48937422,1182.6335,0.0,7391,36,41.916122,615,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
288667679,1200.0,0.48937422,777.7515,0.0,7404,36,41.66526,616,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
288991004,1200.0,0.48937422,777.7515,0.0,7412,36,41.66526,618,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
289728766,1200.0,0.48937422,1118.6185,0.0,7430,36,41.910774,618,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
289986579,1200.0,0.48937422,1118.6185,0.0,7436,36,41.910774,619,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
290743970,1200.0,0.48937422,862.3365,0.0,7451,36,41.919136,620,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
291041542,1200.0,0.48937422,862.3365,0.0,7457,36,41.919136,622,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
291802969,1200.0,0.48937422,953.6109,0.0,7477,36,41.85126,622,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
291972971,1200.0,0.48937422,953.6109,0.0,7483,36,41.85126,624,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
292733653,1200.0,0.48937422,986.60974,0.0,7495,36,41.729717,624,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
292992484,1200.0,0.48937422,986.60974,0.0,7501,36,41.729717,625,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
293750678,1200.0,0.48937422,1096.172,0.0,7521,36,41.58918,626,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
294062065,1200.0,0.48937422,1096.172,0.0,7527,36,41.58918,628,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
294822556,1200.0,0.48937422,837.1645,0.0,7541,36,41.958126,628,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
294962541,1200.0,0.48937422,837.1645,0.0,7543,36,41.958126,630,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
295711664,1200.0,0.48937422,1009.9403,0.0,7566,36,41.7495,630,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
295981577,1200.0,0.48937422,1009.9403,0.0,7570,36,41.7495,631,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
296733852,1200.0,0.48937422,948.1719,0.0,7583,36,41.78722,632,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
297023705,1200.0,0.48937422,948.1719,0.0,7589,36,41.78722,634,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
297775713,1200.0,0.48937422,1105.8566,0.0,7610,36,41.956615,634,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
297955649,1200.0,0.48937422,1105.8566,0.0,7613,36,41.956615,636,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
298711596,1200.0,0.48937422,871.1372,0.0,7627,36,41.67171,636,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
298981625,1200.0,0.48937422,871.1372,0.0,7633,36,41.67171,637,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
299730590,1200.0,0.48937422,971.14716,0.0,7653,36,41.79117,638,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
300131579,1200.0,0.48937422,971.14716,0.0,7662,36,41.79117,640,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
300882540,1200.0,0.48937422,947.3171,0.0,7676,36,41.749546,640,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
300982557,1200.0,0.48937422,947.3171,0.0,7679,36,41.749546,642,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
301741581,1200.0,0.48937422,1158.6531,0.0,7698,36,67.45583,643,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
301982574,1200.0,0.48937422,1158.6531,0.0,7704,36,67.45583,644,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
302736694,1200.0,0.48937422,793.1554,0.0,7718,36,41.745018,645,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
303046651,1200.0,0.48937422,793.1554,0.0,7724,36,41.745018,647,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
303802821,1200.0,0.48937422,1049.7968,0.0,7744,36,41.75328,647,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
303962805,1200.0,0.48937422,1049.7968,0.0,7750,36,41.75328,649,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
304724548,1200.0,0.48937422,857.3291,0.0,7761,36,41.918304,649,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
304974928,1200.0,0.48937422,857.3291,0.0,7767,36,41.918304,650,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
305735590,1200.0,0.48937422,1231.8088,0.0,7788,36,41.959423,651,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
306047100,1200.0,0.48937422,1231.8088,0.0,7795,36,41.959423,653,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
306789166,1200.0,0.48937422,717.3887,0.0,7807,36,41.78963,653,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
306957527,1200.0,0.48937422,717.3887,0.0,7812,36,41.78963,655,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
307711602,1200.0,0.48937422,1110.1552,0.0,7830,36,41.15315,655,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
307983172,1200.0,0.48937422,1110.1552,0.0,7840,36,41.15315,656,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
308725858,1200.0,0.48937422,896.41736,0.0,7852,36,41.879345,657,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
309022723,1200.0,0.48937422,896.41736,0.0,7857,36,41.879345,659,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
309781466,1200.0,0.48937422,1194.5496,0.0,7877,36,41.77442,659,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
309959827,1200.0,0.48937422,1194.5496,0.0,7883,36,41.77442,661,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
310717991,1200.0,0.48937422,678.2132,0.0,7895,36,41.82813,661,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
310972577,1200.0,0.48937422,678.2132,0.0,7901,36,41.82813,662,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
311724696,1200.0,0.48937422,1192.5188,0.0,7921,36,67.91565,664,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
312044584,1200.0,0.48937422,1192.5188,0.0,7929,36,67.91565,666,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
312791754,1200.0,0.48937422,854.6583,0.0,7942,36,41.78772,666,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
312941682,1200.0,0.48937422,854.6583,0.0,7945,36,41.78772,668,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
313703545,1200.0,0.48937422,964.4546,0.0,7967,36,41.846172,668,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
313967545,1200.0,0.48937422,964.4546,0.0,7971,36,41.846172,669,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
314727802,1200.0,0.48937422,949.9059,0.0,7984,36,41.819756,670,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
315027626,1200.0,0.48937422,949.9059,0.0,7991,36,41.819756,672,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
315774632,1200.0,0.48937422,824.3097,0.0,8010,36,41.762375,672,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
315948119,1200.0,0.48937422,824.3097,0.0,8013,36,41.762375,674,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
316701108,1200.0,0.48937422,1163.674,0.0,8029,36,41.701626,674,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
316965762,1200.0,0.48937422,1163.674,0.0,8034,36,41.701626,675,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
317721347,1200.0,0.48937422,798.81384,0.0,8052,36,41.625538,676,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
318028827,1200.0,0.48937422,798.81384,0.0,8061,36,41.625538,678,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
318778906,1200.0,0.48937422,1074.968,0.0,8073,36,41.95972,678,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
318966639,1200.0,0.48937422,1074.968,0.0,8079,36,41.95972,680,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
319727893,1200.0,0.48937422,783.29944,0.0,8093,36,41.909016,680,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
319963821,1200.0,0.48937422,783.29944,0.0,8103,36,41.909016,681,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
320720620,1200.0,0.48937422,1195.7487,0.0,8118,36,41.88611,682,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
321036547,1200.0,0.48937422,1195.7487,0.0,8125,36,41.88611,685,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
321798370,1200.0,0.48937422,764.26965,0.0,8142,36,67.8464,685,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
321968910,1200.0,0.48937422,764.26965,0.0,8151,36,67.8464,687,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
322726950,1200.0,0.48937422,1172.5349,0.0,8162,36,41.84067,687,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
322968309,1200.0,0.48937422,1172.5349,0.0,8167,36,41.84067,688,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
323725906,1200.0,0.48937422,742.3239,0.0,8180,36,41.849133,689,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
324013861,1200.0,0.48937422,742.3239,0.0,8194,36,41.849133,691,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
324771074,1200.0,0.48937422,1261.9441,0.0,8208,36,41.182323,691,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
324954528,1200.0,0.48937422,1261.9441,0.0,8212,36,41.182323,693,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
325700590,1200.0,0.48937422,776.53253,0.0,8226,36,41.97473,693,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
325959826,1200.0,0.48937422,776.53253,0.0,8241,36,41.97473,694,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
326716545,1200.0,0.48937422,1096.0991,0.0,8252,36,41.965508,695,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
327006573,1200.0,0.48937422,1096.0991,0.0,8257,36,41.965508,697,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
327762694,1200.0,0.48937422,777.30194,0.0,8270,36,41.747677,697,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
327975606,1200.0,0.48937422,777.30194,0.0,8284,36,41.747677,699,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
328728542,1200.0,0.48937422,1188.868,0.0,8296,36,41.749546,699,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
328958639,1200.0,0.48937422,1188.868,0.0,8302,36,41.749546,700,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
329713543,1200.0,0.48937422,729.3532,0.0,8314,36,41.791046,701,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
330064590,1200.0,0.48937422,729.3532,0.0,8331,36,41.791046,703,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
330814732,1200.0,0.48937422,1187.7754,0.0,8342,36,41.95674,703,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
330936592,1200.0,0.48937422,1187.7754,0.0,8346,36,41.95674,705,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
331689974,1200.0,0.48937422,1187.7754,0.0,8359,36,41.95674,706,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
331960194,1200.0,0.48937422,812.86255,0.0,8366,36,67.65563,707,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
332711542,1200.0,0.48937422,1233.6819,0.0,8386,36,41.92123,708,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
333016576,1200.0,0.48937422,1233.6819,0.0,8393,36,41.92123,710,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
333766548,1200.0,0.48937422,729.3532,0.0,8404,36,41.791046,710,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
333940596,1200.0,0.48937422,729.3532,0.0,8409,36,41.791046,712,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
334701665,1200.0,0.48937422,729.3532,0.0,8429,36,41.791046,712,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
334953116,1200.0,0.48937422,1147.2626,0.0,8434,36,41.791004,713,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
335712542,1200.0,0.48937422,835.1657,0.0,8449,36,41.958084,714,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
336042542,1200.0,0.48937422,835.1657,0.0,8456,36,41.958084,716,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
336795686,1200.0,0.48937422,1193.0698,0.0,8476,36,41.897102,716,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
337025575,1200.0,0.48937422,1193.0698,0.0,8481,36,41.897102,718,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
337781700,1200.0,0.48937422,728.2272,0.0,8494,36,41.726524,718,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
337952376,1200.0,0.48937422,728.2272,0.0,8499,36,41.726524,719,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
338712573,1200.0,0.48937422,728.2272,0.0,8519,36,41.726524,720,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
339023357,1200.0,0.48937422,1187.824,0.0,8524,36,41.958458,722,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
339772811,1200.0,0.48937422,701.85754,0.0,8538,36,41.991474,722,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
339927195,1200.0,0.48937422,701.85754,0.0,8541,36,41.991474,724,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
340691885,1200.0,0.48937422,701.85754,0.0,8564,36,41.991474,724,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
340950927,1200.0,0.48937422,1292.9695,0.0,8568,36,41.966553,725,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
341711328,1200.0,0.48937422,1292.9695,0.0,8582,36,41.966553,727,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
342017540,1200.0,0.48937422,696.41144,0.0,8588,36,67.6514,729,0,0,0,0,0.0,0,0,1,1,1,1,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
