timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
257207016,1629799858199760,11010053,490787175,22544523,94733,140796,0.23600002,0.78124475,0.91600007,1.2340001,0.71,1.16,105,9,0.036000002,-0.034,0.010000001,-0.010000001,3.1759002,0,nan,0.0,1482,3,0,1,16
257403549,1629799858399760,11010053,490787177,22544523,94728,140791,0.22800002,0.7812457,0.91700006,1.2370001,0.71,1.16,105,9,0.022000002,0.012,-0.018000001,0.017,3.1759002,0,nan,0.0,1482,3,0,1,16
257601794,1629799858599760,11010053,490787178,22544525,94733,140796,0.156,0.7812461,0.91800004,1.24,0.71,1.16,105,9,0.016,0.0,0.016,0.001,3.1759002,0,nan,0.0,1482,3,0,1,16
257801454,1629799858799760,11010053,490787179,22544526,94743,140806,0.24400002,0.781247,0.919,1.243,0.71,1.16,105,9,0.0050000004,0.003,-0.0050000004,-0.0050000004,3.1759002,0,nan,0.0,1482,3,0,1,16
258002159,1629799858999761,11010053,490787181,22544527,94736,140799,0.21200001,0.78124774,0.92,1.246,0.71,1.16,105,9,0.036000002,0.035,0.007,0.011000001,3.1759002,0,nan,0.0,1482,3,0,1,16
258201163,1629799859199760,11010053,490787182,22544528,94725,140788,0.24700001,0.7812486,0.92100006,1.2490001,0.71,1.16,105,6,0.015000001,-0.009000001,-0.012,0.034,3.1759002,0,nan,0.0,1482,3,0,1,16
258403425,1629799859399760,11010053,490787183,22544528,94736,140799,0.23300001,0.7812495,0.92200005,1.2520001,0.71,1.16,105,6,0.037,-0.037,0.0,0.015000001,3.1759002,0,nan,0.0,1482,3,0,1,16
258600193,1629799859599760,11010053,490787185,22544529,94735,140798,0.23300001,0.78125024,0.92300004,1.2550001,0.71,1.16,105,6,0.051000003,0.049000002,-0.015000001,0.017,3.1759002,0,nan,0.0,1482,3,0,1,16
258800651,1629799859799760,11010053,490787186,22544530,94743,140806,0.24800001,0.7812511,0.924,1.258,0.71,1.16,105,6,0.012,-0.008,0.009000001,-0.028,3.1759002,0,nan,0.0,1482,3,0,1,16
259010634,1629799859999761,11010053,490787188,22544530,94729,140792,0.22600001,0.7812519,0.9250001,1.261,0.71,1.16,105,6,0.024,0.024,-0.001,0.001,3.1759002,0,nan,0.0,1482,3,0,1,16
259206486,1629799860199760,11010053,490787189,22544530,94702,140765,0.23,0.7812526,0.92600006,1.264,0.71,1.16,105,7,0.066,0.052,-0.040000003,0.016,3.1759002,0,nan,0.0,1482,3,0,1,16
259401524,1629799860399760,11010053,490787192,22544529,94703,140766,0.25100002,0.7812535,0.92700005,1.268,0.71999997,1.1899999,105,7,0.062000003,0.05,-0.036000002,0.025,3.1759002,0,nan,0.0,1482,3,0,1,15
259601076,1629799860599760,11010053,490787193,22544531,94725,140788,0.245,0.78125435,0.92700005,1.2720001,0.71,1.16,105,7,0.060000002,-0.043,0.041,0.003,3.1759002,0,nan,0.0,1482,3,0,1,16
259803450,1629799860799761,11010053,490787196,22544530,94694,140757,0.25500003,0.7812552,0.92800003,1.274,0.71,1.16,105,7,0.098000005,0.076000005,-0.061000004,0.061000004,3.1759002,0,nan,0.0,1482,3,0,1,16
259992566,1629799860999762,11010053,490787197,22544530,94690,140753,0.26500002,0.7812563,0.929,1.2780001,0.71,1.16,105,7,0.025,-0.024,-0.007,0.047000002,3.1759002,0,nan,0.0,1482,3,0,1,16
260202500,1629799861199761,11010053,490787198,22544530,94686,140749,0.246,0.78125715,0.93000007,1.281,0.71,1.16,105,8,0.017,0.003,-0.017,0.022000002,3.1759002,0,nan,0.0,1482,3,0,1,16
260396426,1629799861399761,11010053,490787198,22544529,94667,140730,0.264,0.78125805,0.93200004,1.2830001,0.72999996,1.17,105,8,0.019000001,-0.011000001,-0.015000001,0.051000003,3.1759002,0,nan,0.0,1482,3,0,1,15
260602350,1629799861599761,11010053,490787198,22544529,94649,140712,0.272,0.7812589,0.934,1.286,0.72999996,1.17,105,8,0.021000002,-0.021000002,-0.003,0.055000003,3.1759002,0,nan,0.0,1482,3,0,1,15
260796565,1629799861799761,11010053,490787199,22544529,94652,140715,0.24400002,0.78125983,0.93600005,1.2880001,0.72999996,1.17,105,8,0.031000001,0.025,-0.019000001,0.011000001,3.1759002,0,nan,0.0,1482,3,0,1,15
260998164,1629799861999762,11010053,490787200,22544529,94652,140715,0.24400002,0.78126067,0.938,1.2900001,0.72999996,1.17,105,8,0.015000001,-0.010000001,0.012,0.007,3.1759002,0,nan,0.0,1482,3,0,1,15
261197201,1629799862199761,11010053,490787200,22544529,94635,140698,0.25,0.78126156,0.94000006,1.2930001,0.72999996,1.17,105,8,0.003,0.003,0.0,0.024,3.1759002,0,nan,0.0,1482,3,0,1,15
261397427,1629799862399761,11010053,490787201,22544528,94642,140705,0.238,0.7812624,0.94200003,1.2950001,0.72999996,1.17,105,8,0.020000001,-0.003,-0.019000001,0.027,3.1759002,0,nan,0.0,1482,3,0,1,15
261598433,1629799862599761,11010053,490787203,22544528,94646,140709,0.273,0.78126323,0.94400007,1.299,0.72999996,1.17,105,8,0.019000001,-0.018000001,-0.003,0.037,3.1759002,0,nan,0.0,1482,3,0,1,15
261799431,1629799862799761,11010053,490787205,22544527,94652,140715,0.24400002,0.7812641,0.94500005,1.3010001,0.72999996,1.17,105,8,0.042000003,0.040000003,-0.014,0.007,3.1759002,0,nan,0.0,1482,3,0,1,15
261999150,1629799862999762,11010053,490787207,22544527,94676,140738,0.18400002,0.78126484,0.947,1.3030001,0.72999996,1.17,105,8,0.033,0.006,0.032,-0.015000001,3.1759002,0,nan,0.0,1482,3,0,1,15
262197658,1629799863199761,11010053,490787209,22544526,94673,140736,0.21900001,0.78126556,0.9480001,1.3050001,0.72999996,1.17,105,11,0.039,0.021000002,-0.032,0.001,3.1759002,0,nan,0.0,1482,3,0,1,15
262402277,1629799863399761,11010053,490787211,22544525,94693,140756,0.264,0.7812664,0.95000005,1.307,0.75,1.1999999,105,11,0.027,0.026,0.004,-0.021000002,3.1759002,0,nan,0.0,1482,3,0,1,14
262596147,1629799863599761,11010053,490787212,22544523,94711,140774,0.25800002,0.78126734,0.952,1.309,0.72999996,1.17,105,11,0.017,-0.016,-0.003,0.008,3.1759002,0,nan,0.0,1482,3,0,1,15
262800585,1629799863799761,11010053,490787213,22544522,94703,140766,0.268,0.78126836,0.95300007,1.3100001,0.72999996,1.17,105,11,0.012,-0.011000001,-0.0050000004,0.034,3.1759002,0,nan,0.0,1482,3,0,1,15
263003983,1629799863999762,11010053,490787215,22544519,94707,140770,0.24700001,0.7812692,0.95500004,1.312,0.72999996,1.17,105,11,0.036000002,0.030000001,-0.020000001,0.007,3.1759002,0,nan,0.0,1482,3,0,1,15
263198725,1629799864199761,11010053,490787216,22544518,94706,140769,0.22800002,0.7812699,0.957,1.3160001,0.72999996,1.17,105,7,0.024,-0.014,0.019000001,0.001,3.1759002,0,nan,0.0,1482,3,0,1,15
263401466,1629799864399761,11010053,490787218,22544517,94720,140783,0.25500003,0.78127074,0.95800006,1.319,0.72999996,1.17,105,7,0.009000001,0.007,0.0050000004,-0.014,3.1759002,0,nan,0.0,1482,3,0,1,15
263599434,1629799864599761,11010053,490787219,22544515,94730,140793,0.24400002,0.78127164,0.95900005,1.3210001,0.72999996,1.17,105,7,0.010000001,-0.009000001,-0.002,-0.031000001,3.1759002,0,nan,0.0,1482,3,0,1,15
263800918,1629799864799762,11010053,490787220,22544513,94724,140787,0.22900002,0.78127235,0.961,1.3240001,0.72999996,1.17,105,7,0.012,-0.003,0.012,0.012,3.1759002,0,nan,0.0,1482,3,0,1,15
264001436,1629799864999763,11010053,490787224,22544511,94741,140804,0.252,0.7812734,0.9620001,1.3260001,0.72999996,1.17,105,7,0.063,0.058000002,-0.023000002,-0.001,3.1759002,0,nan,0.0,1482,3,0,1,15
264200829,1629799865199762,11010053,490787225,22544508,94731,140794,0.208,0.78127414,0.96300006,1.3290001,0.72999996,1.17,105,6,0.027,-0.012,-0.024,0.019000001,3.1759002,0,nan,0.0,1482,3,0,1,15
264402422,1629799865399762,11010053,490787228,22544506,94744,140807,0.261,0.781275,0.96500003,1.332,0.72999996,1.17,105,6,0.07700001,0.074,-0.021000002,-0.016,3.1759002,0,nan,0.0,1482,3,0,1,15
264597861,1629799865599762,11010053,490787229,22544504,94746,140809,0.238,0.78127587,0.966,1.335,0.72999996,1.17,105,6,0.020000001,-0.012,0.017,-0.017,3.1759002,0,nan,0.0,1482,3,0,1,15
264797463,1629799865799762,11010053,490787230,22544502,94743,140806,0.192,0.7812765,0.96800005,1.338,0.72999996,1.17,105,6,0.028,-0.022000002,-0.016,0.0,3.1759002,0,nan,0.0,1482,3,0,1,15
264995913,1629799865999763,11010053,490787232,22544499,94746,140809,0.25300002,0.7812774,0.97,1.3410001,0.72999996,1.17,105,6,0.044000003,0.034,-0.029000001,0.003,3.1759002,0,nan,0.0,1482,3,0,1,15
265196462,1629799866199762,11010053,490787233,22544498,94730,140793,0.22000001,0.78127825,0.97200006,1.343,0.71,1.16,105,5,0.018000001,0.009000001,0.016,0.027,3.1759002,0,nan,0.0,1482,3,0,1,16
265400779,1629799866399762,11010053,490787235,22544497,94775,140838,0.23,0.78127897,0.97300005,1.342,0.71999997,1.1899999,105,5,0.059000004,-0.030000001,0.051000003,0.012,3.1759002,0,nan,0.0,1482,3,0,1,15
265598786,1629799866599762,11010053,490787236,22544495,94790,140853,0.22500001,0.7812797,0.97400004,1.3410001,0.71,1.16,105,5,0.036000002,-0.032,-0.015000001,-0.008,3.1759002,0,nan,0.0,1482,3,0,1,16
265798765,1629799866799762,11010053,490787239,22544491,94803,140865,0.25300002,0.78128076,0.9760001,1.34,0.71,1.16,105,5,0.063,0.049000002,-0.040000003,0.013,3.1759002,0,nan,0.0,1482,3,0,1,16
266003422,1629799866999763,11010053,490787239,22544490,94836,140899,0.252,0.78128165,0.97700006,1.3390001,0.71,1.16,105,5,0.05,-0.049000002,0.012,0.007,3.1759002,0,nan,0.0,1482,3,0,1,16
266204892,1629799867199762,11010053,490787242,22544486,94873,140936,0.2,0.7812823,0.97800004,1.337,0.66999996,1.15,105,6,0.048,0.018000001,-0.044000003,0.0050000004,3.1759002,0,nan,0.0,1482,3,0,1,17
266396590,1629799867399762,11010053,490787243,22544486,94886,140949,0.21000001,0.781283,0.97900003,1.34,0.66999996,1.15,105,6,0.082,-0.034,0.075,-0.036000002,3.1759002,0,nan,0.0,1482,3,0,1,17
266593443,1629799867599762,11010053,490787245,22544484,94887,140950,0.25500003,0.7812839,0.98100007,1.342,0.66999996,1.15,105,6,0.057000004,-0.056,0.011000001,0.012,3.1759002,0,nan,0.0,1482,3,0,1,17
266802389,1629799867799762,11010053,490787248,22544481,94919,140981,0.231,0.78128475,0.98200005,1.345,0.66999996,1.15,105,6,0.013,0.003,-0.012,0.019000001,3.1759002,0,nan,0.0,1482,3,0,1,17
267010089,1629799867999763,11010053,490787251,22544478,94973,141036,0.19000001,0.78128546,0.984,1.343,0.71,1.16,105,6,0.008,0.002,0.008,0.004,3.1759002,0,nan,0.0,1482,3,0,1,16
267200179,1629799868199762,11010053,490787254,22544477,95039,141102,0.21700001,0.7812862,0.9850001,1.342,0.71,1.16,105,10,0.009000001,-0.003,0.009000001,-0.0050000004,3.1759002,0,nan,0.0,1482,3,0,1,16
267402467,1629799868399762,11010053,490787258,22544474,95104,141167,0.246,0.781287,0.98700005,1.3410001,0.71,1.16,105,10,0.035,0.035,-0.002,0.001,3.1759002,0,nan,0.0,1482,3,0,1,16
267606421,1629799868599763,11010053,490787260,22544473,95145,141208,0.268,0.781288,0.98800004,1.342,0.71,1.16,105,10,0.026,-0.021000002,0.015000001,0.026,3.1759002,0,nan,0.0,1482,3,0,1,16
267800249,1629799868799763,11010053,490787264,22544470,95196,141259,0.273,0.781289,0.99000007,1.3460001,0.71,1.16,105,10,0.021000002,-0.021000002,-0.004,0.027,3.1759002,0,nan,0.0,1482,3,0,1,16
268006002,1629799868999764,11010053,490787267,22544468,95234,141297,0.24300002,0.7812898,0.99200004,1.348,0.71,1.16,105,10,0.057000004,0.055000003,-0.014,0.037,3.1759002,0,nan,0.0,1482,3,0,1,16
268211057,1629799869199763,11010053,490787270,22544467,95325,141388,0.238,0.7812907,0.99300003,1.3470001,0.71,1.16,105,7,0.027,-0.017,0.021000002,0.006,3.1759002,0,nan,0.0,1482,3,0,1,16
268404748,1629799869399763,11010053,490787272,22544464,95400,141463,0.259,0.78129154,0.994,1.345,0.66999996,1.15,105,7,0.035,-0.035,-0.004,0.007,3.1759002,0,nan,0.0,1482,3,0,1,17
268604422,1629799869599763,11010053,490787275,22544464,95481,141544,0.18,0.78129226,0.99600005,1.345,0.66999996,1.15,105,7,0.061000004,0.017,0.058000002,-0.009000001,3.1759002,0,nan,0.0,1482,3,0,1,17
268805983,1629799869799763,11010053,490787275,22544461,95543,141606,0.238,0.781293,0.99700004,1.345,0.66999996,1.15,105,7,0.080000006,-0.080000006,0.003,-0.030000001,3.1759002,0,nan,0.0,1482,3,0,1,17
268996603,1629799869999764,11010053,490787276,22544458,95597,141660,0.20700002,0.78129363,0.998,1.345,0.66999996,1.15,105,7,0.029000001,-0.027,-0.010000001,-0.007,3.1759002,0,nan,0.0,1482,3,0,1,17
269197171,1629799870199763,11010053,490787279,22544455,95652,141715,0.22700001,0.7812945,0.9990001,1.3440001,0.66999996,1.15,105,7,0.042000003,0.039,-0.016,0.018000001,3.1759002,0,nan,0.0,1482,3,0,1,17
269395429,1629799870399763,11010053,490787281,22544452,95716,141779,0.24100001,0.78129536,1.0,1.3440001,0.66999996,1.15,105,7,0.048,0.042000003,-0.022000002,-0.006,3.1759002,0,nan,0.0,1482,3,0,1,17
269594371,1629799870599763,11010053,490787282,22544448,95738,141801,0.19900002,0.7812961,1.0020001,1.3470001,0.66999996,1.15,105,7,0.036000002,-0.027,-0.024,0.008,3.1759002,0,nan,0.0,1482,3,0,1,17
269796421,1629799870799763,11010053,490787282,22544445,95757,141820,0.18300001,0.7812966,1.003,1.35,0.66999996,1.15,105,7,0.028,0.0050000004,-0.027,0.001,3.1759002,0,nan,0.0,1482,3,0,1,17
270003405,1629799870999764,11010053,490787283,22544443,95792,141855,0.209,0.7812975,1.005,1.3540001,0.7,1.18,105,7,0.051000003,0.0,0.051000003,-0.036000002,3.1759002,0,nan,0.0,1482,3,0,1,16
270202881,1629799871199763,11010053,490787285,22544440,95835,141898,0.24800001,0.78129834,1.006,1.3520001,0.7,1.18,105,7,0.031000001,0.025,-0.019000001,-0.015000001,3.1759002,0,nan,0.0,1482,3,0,1,16
270392305,1629799871399763,11010053,490787285,22544438,95907,141970,0.22900002,0.78129905,1.0070001,1.353,0.7,1.18,105,7,0.051000003,-0.05,0.009000001,-0.038000003,3.1759002,0,nan,0.0,1482,3,0,1,16
270602192,1629799871599763,11010053,490787288,22544435,95974,142037,0.26200002,0.7813001,1.008,1.3520001,0.66999996,1.15,105,7,0.039,0.038000003,-0.006,-0.026,3.1759002,0,nan,0.0,1482,3,0,1,17
270801781,1629799871799763,11010053,490787288,22544432,96011,142074,0.21700001,0.78130084,1.0090001,1.35,0.66999996,1.15,105,7,0.039,-0.035,0.015000001,-0.025,3.1759002,0,nan,0.0,1482,3,0,1,17
271006447,1629799871999764,11010053,490787291,22544429,96079,142142,0.23300001,0.7813017,1.0090001,1.348,0.66999996,1.15,105,7,0.05,0.041,-0.028,-0.017,3.1759002,0,nan,0.0,1482,3,0,1,17
271206795,1629799872199763,11010053,490787293,22544426,96147,142210,0.261,0.7813027,1.0090001,1.3460001,0.66999996,1.15,105,5,0.029000001,0.029000001,0.0,-0.043,3.1759002,0,nan,0.0,1482,3,0,1,17
271403397,1629799872399763,11010053,490787293,22544423,96187,142250,0.23200001,0.7813034,1.0090001,1.345,0.66999996,1.15,105,5,0.030000001,-0.027,-0.012,0.019000001,3.1759002,0,nan,0.0,1482,3,0,1,17
271603008,1629799872599764,11010053,490787295,22544421,96254,142317,0.171,0.7813041,1.0090001,1.3440001,0.66999996,1.15,105,5,0.027,0.007,0.026,-0.007,3.1759002,0,nan,0.0,1482,3,0,1,17
271800677,1629799872799764,11010053,490787297,22544419,96323,142386,0.256,0.78130496,1.0090001,1.342,0.68,1.18,105,5,0.016,0.015000001,0.007,-0.032,3.1759002,0,nan,0.0,1482,3,0,1,16
271997599,1629799872999765,11010053,490787299,22544417,96378,142441,0.21100001,0.7813057,1.0090001,1.3390001,0.68,1.18,105,5,0.007,-0.0050000004,0.0050000004,-0.010000001,3.1759002,0,nan,0.0,1482,3,0,1,16
272203379,1629799873199764,11010053,490787301,22544415,96447,142510,0.24200001,0.78130656,1.0090001,1.3360001,0.66999996,1.15,105,5,0.032,0.028,-0.015000001,-0.037,3.1759002,0,nan,0.0,1482,3,0,1,17
272393658,1629799873399764,11010053,490787302,22544413,96508,142571,0.252,0.7813074,1.0090001,1.3330001,0.66999996,1.15,105,5,0.013,0.013,-0.003,-0.037,3.1759002,0,nan,0.0,1482,3,0,1,17
272603427,1629799873599764,11010053,490787302,22544411,96559,142622,0.19800001,0.7813081,1.01,1.332,0.66999996,1.15,105,5,0.023000002,-0.016,-0.016,-0.021000002,3.1759002,0,nan,0.0,1482,3,0,1,17
272796747,1629799873799764,11010053,490787303,22544411,96634,142697,0.19000001,0.7813088,1.01,1.3310001,0.66999996,1.15,105,5,0.052,0.041,0.031000001,0.001,3.1759002,0,nan,0.0,1482,3,0,1,17
272994427,1629799873999765,11010053,490787303,22544410,96702,142765,0.224,0.78130966,1.011,1.3310001,0.66999996,1.15,105,5,0.043,-0.043,-0.004,0.004,3.1759002,0,nan,0.0,1482,3,0,1,17
273204489,1629799874199764,11010053,490787304,22544410,96773,142836,0.22100002,0.7813104,1.0120001,1.33,0.66999996,1.15,105,5,0.029000001,-0.023000002,0.016,0.002,3.1759002,0,nan,0.0,1482,3,0,1,17
273402962,1629799874399764,11010053,490787305,22544410,96845,142908,0.23900001,0.78131133,1.013,1.3290001,0.66999996,1.15,105,5,0.062000003,0.062000003,-0.006,-0.013,3.1759002,0,nan,0.0,1482,3,0,1,17
273600892,1629799874599764,11010053,490787305,22544410,96921,142984,0.23200001,0.78131217,1.016,1.3290001,0.71,1.16,105,5,0.014,-0.001,0.014,-0.024,3.1759002,0,nan,0.0,1482,3,0,1,16
273801425,1629799874799764,11010053,490787305,22544410,96991,143054,0.263,0.781313,1.018,1.3290001,0.71,1.16,105,5,0.004,0.004,0.0,-0.023000002,3.1759002,0,nan,0.0,1482,3,0,1,16
273998840,1629799874999765,11010053,490787305,22544410,97083,143146,0.24700001,0.7813139,1.0200001,1.3290001,0.71,1.16,105,5,0.028,0.022000002,-0.017,-0.019000001,3.1759002,0,nan,0.0,1482,3,0,1,16
274197552,1629799875199764,11010053,490787304,22544411,97176,143239,0.238,0.78131473,1.023,1.33,0.71,1.16,105,7,0.023000002,0.003,-0.023000002,-0.053000003,3.1759002,0,nan,0.0,1482,3,0,1,16
274397149,1629799875399764,11010053,490787303,22544412,97227,143290,0.2,0.78131545,1.0250001,1.3290001,0.71,1.16,105,7,0.024,0.003,0.024,0.023000002,3.1759002,0,nan,0.0,1482,3,0,1,16
274601444,1629799875599764,11010053,490787304,22544412,97326,143389,0.231,0.7813163,1.0270001,1.33,0.71,1.16,105,7,0.028,-0.027,0.0050000004,-0.015000001,3.1759002,0,nan,0.0,1482,3,0,1,16
274798685,1629799875799764,11010053,490787306,22544412,97404,143467,0.26500002,0.78131723,1.028,1.33,0.71,1.16,105,7,0.024,-0.019000001,-0.015000001,0.026,3.1759002,0,nan,0.0,1482,3,0,1,16
274995567,1629799875999765,11010053,490787304,22544413,97461,143524,0.26200002,0.78131825,1.028,1.3310001,0.71,1.16,105,7,0.05,-0.048,0.015000001,0.020000001,3.1759002,0,nan,0.0,1482,3,0,1,16
275195679,1629799876199764,11010053,490787305,22544414,97561,143624,0.216,0.78131896,1.029,1.332,0.71,1.16,105,5,0.021000002,0.013,-0.017,-0.009000001,3.1759002,0,nan,0.0,1482,3,0,1,16
275397536,1629799876399765,11010053,490787303,22544416,97598,143661,0.19900002,0.7813197,1.0300001,1.3330001,0.71,1.16,105,5,0.039,-0.023000002,0.031000001,-0.011000001,3.1759002,0,nan,0.0,1482,3,0,1,16
275593736,1629799876599765,11010053,490787307,22544415,97688,143751,0.26900002,0.7813207,1.033,1.335,0.71,1.16,105,5,0.104,0.098000005,-0.037,-0.019000001,3.1759002,0,nan,0.0,1482,3,0,1,16
275798465,1629799876799765,11010053,490787306,22544415,97719,143782,0.22500001,0.7813215,1.0370001,1.3360001,0.71,1.16,105,5,0.020000001,-0.016,-0.011000001,-0.013,3.1759002,0,nan,0.0,1482,3,0,1,16
275999565,1629799876999766,11010053,490787308,22544415,97785,143848,0.29200003,0.78132266,1.0400001,1.337,0.71,1.16,105,5,0.091000006,0.09,-0.011000001,-0.024,3.1759002,0,nan,0.0,1482,3,0,1,16
276198654,1629799877199765,11010053,490787309,22544414,97806,143869,0.28800002,0.7813237,1.0430001,1.3390001,0.71,1.16,105,5,0.067,0.065000005,-0.017,-0.012,3.1759002,0,nan,0.0,1482,3,0,1,16
276399605,1629799877399765,11010053,490787311,22544414,97842,143904,0.21400002,0.7813243,1.044,1.3440001,0.71,1.16,105,5,0.063,0.045,0.045,-0.015000001,3.1759002,0,nan,0.0,1482,3,0,1,16
276600558,1629799877599765,11010053,490787312,22544412,97848,143911,0.263,0.7813252,1.0450001,1.348,0.71,1.16,105,5,0.025,-0.025,-0.002,0.006,3.1759002,0,nan,0.0,1482,3,0,1,16
276801700,1629799877799765,11010053,490787314,22544410,97879,143942,0.25800002,0.7813263,1.047,1.353,0.71,1.16,105,5,0.012,-0.004,-0.011000001,-0.033,3.1759002,0,nan,0.0,1482,3,0,1,16
276996083,1629799877999766,11010053,490787316,22544409,97910,143973,0.245,0.7813272,1.047,1.358,0.71,1.16,105,5,0.010000001,-0.009000001,0.003,-0.008,3.1759002,0,nan,0.0,1482,3,0,1,16
277205189,1629799878199765,11010053,490787317,22544409,97967,144030,0.24300002,0.781328,1.0480001,1.363,0.71,1.16,105,7,0.065000005,-0.065000005,0.006,-0.056,3.1759002,0,nan,0.0,1482,3,0,1,16
277399425,1629799878399765,11010053,490787317,22544411,98021,144084,0.261,0.78132886,1.0500001,1.3690001,0.71,1.16,105,7,0.071,-0.030000001,0.065000005,-0.061000004,3.1759002,0,nan,0.0,1482,3,0,1,16
277601061,1629799878599765,11010053,490787318,22544410,98033,144096,0.26000002,0.78132975,1.052,1.3740001,0.71,1.16,105,7,0.014,0.014,0.003,-0.002,3.1759002,0,nan,0.0,1482,3,0,1,16
277799528,1629799878799765,11010053,490787315,22544409,98015,144078,0.177,0.7813303,1.054,1.3800001,0.66999996,1.15,105,7,0.044000003,-0.004,-0.044000003,-0.007,3.1759002,0,nan,0.0,1482,3,0,1,17
277995893,1629799878999766,11010053,490787316,22544410,98049,144112,0.18900001,0.781331,1.056,1.3870001,0.66999996,1.15,105,7,0.053000003,0.034,0.041,0.024,3.1759002,0,nan,0.0,1482,3,0,1,17
278196680,1629799879199765,11010053,490787317,22544409,98093,144156,0.21300001,0.78133184,1.0580001,1.3920001,0.66999996,1.15,105,10,0.014,-0.011000001,-0.010000001,-0.014,3.1759002,0,nan,0.0,1482,3,0,1,17
278397162,1629799879399765,11010053,490787317,22544408,98102,144165,0.18200001,0.7813324,1.059,1.393,0.66999996,1.15,105,10,0.017,-0.0050000004,0.017,-0.006,3.1759002,0,nan,0.0,1482,3,0,1,17
278595675,1629799879599765,11010053,490787318,22544408,98149,144212,0.25300002,0.78133327,1.0600001,1.394,0.66999996,1.15,105,10,0.011000001,-0.006,-0.009000001,-0.032,3.1759002,0,nan,0.0,1482,3,0,1,17
278793524,1629799879799765,11010053,490787318,22544407,98162,144225,0.28,0.7813343,1.0610001,1.3980001,0.66999996,1.15,105,10,0.017,0.014,-0.009000001,-0.018000001,3.1759002,0,nan,0.0,1482,3,0,1,17
