timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
388155069,1629798600200156,490787839,22545194,94860,140923,0.24300002,0.10447104,0.84000003,1.294,0.84999996,1.35,77,4,2.295,-1.098,-2.015,-0.017,4.1452107,0,nan,0.0,3,0,1,13,0
388357663,1629798600400156,490787821,22545137,94837,140900,0.23500001,0.10302521,0.845,1.3010001,0.84999996,1.35,77,5,2.335,-1.039,-2.091,-0.006,4.198959,0,nan,0.0,3,0,1,13,0
388553021,1629798600600157,490787804,22545081,94889,140952,0.22800002,0.10781265,0.85,1.307,0.84999996,1.35,77,5,2.253,-0.96800005,-2.0340002,-0.09900001,4.2319613,0,nan,0.0,3,0,1,13,0
388755076,1629798600800157,490787794,22545024,94932,140995,0.194,0.11444228,0.85300004,1.312,0.84999996,1.35,77,5,2.16,-0.68,-2.051,-0.060000002,4.307278,0,nan,0.0,3,0,1,13,0
388953019,1629798601000157,490787786,22544966,94986,141049,0.21400002,0.11862235,0.859,1.319,0.84999996,1.35,77,5,2.173,-0.56700003,-2.0970001,-0.127,4.375425,0,nan,0.0,3,0,1,13,0
389153571,1629798601200157,490787779,22544911,94986,141049,0.18200001,0.111771755,0.859,1.319,0.84999996,1.35,77,5,2.065,-0.29900002,-2.043,-0.148,4.476978,0,nan,0.0,3,0,1,13,0
389349838,1629798601400157,490787778,22544855,95072,141135,0.18800001,0.11682117,0.86200005,1.3210001,0.84999996,1.35,77,6,2.072,-0.15,-2.0670002,-0.275,4.5548706,0,nan,0.0,3,0,1,13,0
389552543,1629798601600157,490787780,22544801,95136,141199,0.15200001,0.1105015,0.86200005,1.319,0.84999996,1.35,77,6,2.0110002,0.083000004,-2.009,-0.21300001,4.6597376,0,nan,0.0,3,0,1,13,0
389753269,1629798601800157,490787791,22544750,95288,141351,0.177,0.12385746,0.86300004,1.32,0.84999996,1.35,77,6,1.927,0.499,-1.8610001,-0.307,4.799281,0,nan,0.0,3,0,1,13,0
389947484,1629798602000157,490787800,22544701,95312,141375,0.19000001,0.13476804,0.869,1.3280001,0.84999996,1.35,77,6,1.9180001,0.545,-1.8390001,-0.321,4.8914227,0,nan,0.0,3,0,1,13,0
390148881,1629798602200157,490787813,22544655,95375,141438,0.20600002,0.14577496,0.87500006,1.337,0.84999996,1.35,77,6,1.8420001,0.744,-1.6850001,-0.24800001,5.0005097,0,nan,0.0,3,0,1,13,0
390352938,1629798602400157,490787826,22544610,95382,141445,0.20300001,0.14351703,0.88100004,1.3460001,0.84999996,1.35,77,5,1.871,0.80700004,-1.6880001,-0.14400001,5.0806923,0,nan,0.0,3,0,1,13,0
390548446,1629798602600157,490787846,22544570,95416,141478,0.23300001,0.14708482,0.8880001,1.3560001,0.84999996,1.35,77,5,1.83,1.0630001,-1.4900001,-0.086,5.2032795,0,nan,0.0,3,0,1,13,0
390751311,1629798602800157,490787861,22544533,95410,141473,0.22100002,0.14643103,0.89100003,1.3610001,0.84999996,1.35,77,5,1.7060001,0.95500004,-1.4130001,-0.045,5.2553144,0,nan,0.0,3,0,1,13,0
390960234,1629798603000157,490787878,22544500,95415,141478,0.26000002,0.16077065,0.897,1.371,0.84999996,1.35,77,5,1.6040001,0.99700004,-1.2570001,-0.043,5.3132567,0,nan,0.0,3,0,1,13,0
391150039,1629798603200157,490787895,22544471,95343,141406,0.245,0.12236556,0.89500004,1.371,0.84999996,1.35,77,5,1.5300001,1.0630001,-1.1,0.068,5.419484,0,nan,0.0,3,0,1,13,0
391350416,1629798603400157,490787912,22544448,95275,141338,0.23400001,0.13546652,0.89500004,1.3720001,0.84999996,1.35,77,5,1.391,1.092,-0.86300004,0.026,5.5071774,0,nan,0.0,3,0,1,13,0
391558096,1629798603600157,490787935,22544431,95289,141352,0.24400002,0.15888202,0.89800006,1.3800001,0.84999996,1.35,77,5,1.3820001,1.2210001,-0.647,0.049000002,5.6286793,0,nan,0.0,3,0,1,13,0
391751429,1629798603800157,490787960,22544419,95274,141337,0.22500001,0.120723896,0.89800006,1.3820001,0.84999996,1.35,77,5,1.4330001,1.3540001,-0.47000003,0.082,5.831662,0,nan,0.0,3,0,1,13,0
391953041,1629798604000157,490787989,22544412,95365,141428,0.20600002,0.10458937,0.89500004,1.3790001,0.84999996,1.35,77,5,1.5400001,1.521,-0.24300002,-0.022000002,5.9992285,0,nan,0.0,3,0,1,13,0
392151832,1629798604200157,490788017,22544413,95338,141401,0.18400002,0.0960617,0.89000005,1.373,0.84999996,1.35,77,5,1.4890001,1.4890001,-0.001,0.047000002,6.153058,0,nan,0.0,3,0,1,13,0
392354339,1629798604400158,490788049,22544416,95445,141508,0.22600001,0.11666531,0.88900006,1.3750001,0.84999996,1.35,77,6,1.5510001,1.544,0.143,-0.081,6.243128,0,nan,0.0,3,0,1,13,0
392558143,1629798604600158,490788087,22544422,95606,141669,0.18400002,0.09427902,0.88100004,1.365,0.84999996,1.35,77,6,1.725,1.702,0.284,-0.158,0.0843378,0,nan,0.0,3,0,1,13,0
392752325,1629798604800158,490788119,22544435,95675,141738,0.19000001,0.090687305,0.87500006,1.3570001,0.84999996,1.35,77,6,1.764,1.69,0.50600004,-0.17500001,0.19181691,0,nan,0.0,3,0,1,13,0
392950985,1629798605000158,490788151,22544448,95774,141837,0.178,0.09411059,0.86800003,1.3510001,0.84999996,1.35,77,6,1.723,1.618,0.59300005,-0.26200002,0.2686744,0,nan,0.0,3,0,1,13,0
393155887,1629798605200158,490788184,22544469,95904,141967,0.18100001,0.087286,0.86200005,1.345,0.84999996,1.35,77,6,1.909,1.7240001,0.818,-0.326,0.36246803,0,nan,0.0,3,0,1,13,0
393351196,1629798605400158,490788215,22544494,96083,142146,0.192,0.102380835,0.855,1.3360001,0.84999996,1.35,77,6,1.817,1.539,0.96500003,-0.381,0.44574836,0,nan,0.0,3,0,1,13,0
393548367,1629798605600158,490788245,22544520,96204,142267,0.2,0.110565215,0.851,1.3330001,0.84999996,1.35,77,6,1.95,1.69,0.97300005,-0.36600003,0.48115566,0,nan,0.0,3,0,1,13,0
393757323,1629798605800158,490788279,22544550,96296,142359,0.18,0.10100534,0.846,1.3290001,0.9,1.53,77,6,2.069,1.7090001,1.166,-0.291,0.54514766,0,nan,0.0,3,0,1,12,0
393951169,1629798606000158,490788310,22544582,96268,142331,0.164,0.09144286,0.841,1.3230001,0.9,1.53,77,6,2.174,1.764,1.2700001,-0.25300002,0.588603,0,nan,0.0,3,0,1,12,0
394153922,1629798606200158,490788339,22544621,96283,142346,0.17600001,0.11067743,0.837,1.319,0.9,1.53,77,6,2.227,1.687,1.4540001,-0.298,0.6385643,0,nan,0.0,3,0,1,12,0
394355059,1629798606400158,490788369,22544659,96315,142378,0.187,0.10584462,0.836,1.319,0.9,1.53,77,4,2.18,1.6450001,1.4310001,-0.21900001,0.6790039,0,nan,0.0,3,0,1,12,0
394552430,1629798606600158,490788397,22544702,96328,142391,0.177,0.09758432,0.83500004,1.319,0.9,1.53,77,4,2.2250001,1.531,1.6150001,-0.16800001,0.7508361,0,nan,0.0,3,0,1,12,0
394757802,1629798606800158,490788425,22544746,96318,142381,0.171,0.09001448,0.83100003,1.315,0.9,1.53,77,4,2.3600001,1.7110001,1.626,-0.094000004,0.75578046,0,nan,0.0,3,0,1,12,0
394954430,1629798607000158,490788454,22544791,96324,142387,0.16700001,0.07695471,0.82600003,1.3080001,0.9,1.53,77,4,2.3690002,1.6750001,1.6760001,-0.069000006,0.77321464,0,nan,0.0,3,0,1,12,0
395161429,1629798607200158,490788482,22544841,96303,142365,0.17300001,0.07741164,0.823,1.3060001,0.9,1.53,77,4,2.413,1.6140001,1.794,-0.052,0.80549437,0,nan,0.0,3,0,1,12,0
395356417,1629798607400158,490788509,22544891,96301,142364,0.171,0.08301048,0.822,1.3060001,0.9,1.53,77,6,2.426,1.539,1.8750001,-0.113000005,0.8418244,0,nan,0.0,3,0,1,12,0
395552622,1629798607600158,490788535,22544943,96352,142415,0.162,0.082327,0.82000005,1.3060001,0.9,1.53,77,6,2.4220002,1.457,1.9340001,-0.23700002,0.88388044,0,nan,0.0,3,0,1,12,0
395755565,1629798607800158,490788560,22544999,96402,142465,0.17400001,0.07333332,0.81500006,1.302,0.9,1.53,77,6,2.513,1.5040001,2.013,-0.30100003,0.9091331,0,nan,0.0,3,0,1,12,0
395953418,1629798608000158,490788583,22545055,96381,142444,0.171,0.07503345,0.81100005,1.299,0.9,1.53,77,6,2.473,1.468,1.9900001,-0.209,0.9217871,0,nan,0.0,3,0,1,12,0
396152059,1629798608200158,490788607,22545109,96351,142413,0.15,0.07626809,0.808,1.296,0.9,1.53,77,6,2.41,1.4310001,1.9390001,-0.16600001,0.9283437,0,nan,0.0,3,0,1,12,0
396355790,1629798608400159,490788632,22545163,96418,142481,0.172,0.06927631,0.80200005,1.289,0.9,1.53,77,6,2.5,1.565,1.9490001,-0.26000002,0.90956223,0,nan,0.0,3,0,1,12,0
396556417,1629798608600159,490788658,22545217,96468,142531,0.155,0.068113394,0.79600006,1.2820001,0.9,1.53,77,6,2.525,1.6070001,1.9470001,-0.307,0.8949017,0,nan,0.0,3,0,1,12,0
396758871,1629798608800159,490788684,22545276,96565,142628,0.143,0.06614414,0.78900003,1.274,0.9,1.53,77,6,2.614,1.534,2.117,-0.503,0.9200497,0,nan,0.0,3,0,1,12,0
396951582,1629798609000159,490788710,22545337,96617,142680,0.187,0.06990445,0.786,1.2720001,0.9,1.53,77,6,2.719,1.5990001,2.1990001,-0.53800005,0.9304683,0,nan,0.0,3,0,1,12,0
397151678,1629798609200159,490788739,22545393,96682,142745,0.17300001,0.07323559,0.78300005,1.2700001,0.9,1.53,77,6,2.6420002,1.608,2.0970001,-0.499,0.92390555,0,nan,0.0,3,0,1,12,0
397356740,1629798609400159,490788767,22545453,96756,142819,0.158,0.07098987,0.781,1.2700001,0.9,1.53,77,5,2.713,1.5790001,2.206,-0.49100003,0.93716115,0,nan,0.0,3,0,1,12,0
397554750,1629798609600159,490788797,22545512,96838,142901,0.16000001,0.068376414,0.77900004,1.268,0.9,1.53,77,5,2.753,1.6480001,2.206,-0.453,0.93300974,0,nan,0.0,3,0,1,12,0
397755364,1629798609800159,490788825,22545571,96876,142939,0.17,0.07003762,0.77500004,1.2650001,0.9,1.53,77,5,2.7280002,1.605,2.206,-0.39800003,0.9373795,0,nan,0.0,3,0,1,12,0
397954193,1629798610000159,490788855,22545632,96929,142992,0.179,0.07307746,0.772,1.263,0.9,1.53,77,5,2.8040001,1.6890001,2.2380002,-0.43,0.9311902,0,nan,0.0,3,0,1,12,0
398155083,1629798610200159,490788886,22545689,96994,143056,0.18,0.08580893,0.772,1.2650001,0.9,1.53,77,5,2.7010002,1.6570001,2.1330001,-0.41700003,0.9223796,0,nan,0.0,3,0,1,12,0
398351822,1629798610400159,490788916,22545750,97116,143179,0.16000001,0.07756156,0.76900005,1.263,0.9,1.53,77,4,2.7480001,1.5840001,2.2450001,-0.409,0.9411206,0,nan,0.0,3,0,1,12,0
398554986,1629798610600159,490788948,22545811,97230,143292,0.16600001,0.07302335,0.76500005,1.2600001,0.9,1.53,77,4,2.8030002,1.6800001,2.2440002,-0.45400003,0.93425906,0,nan,0.0,3,0,1,12,0
398760479,1629798610800159,490788977,22545869,97339,143402,0.17300001,0.070949025,0.763,1.258,0.9,1.53,77,4,2.68,1.6020001,2.148,-0.483,0.9320404,0,nan,0.0,3,0,1,12,0
398952416,1629798611000159,490789006,22545926,97478,143541,0.158,0.06722833,0.758,1.2520001,0.9,1.53,77,4,2.5990002,1.5530001,2.084,-0.528,0.93116593,0,nan,0.0,3,0,1,12,0
399152544,1629798611200159,490789034,22545982,97570,143633,0.17500001,0.0713035,0.757,1.253,0.9,1.53,77,4,2.5640001,1.5690001,2.028,-0.499,0.9223456,0,nan,0.0,3,0,1,12,0
399350429,1629798611400159,490789061,22546035,97670,143733,0.17300001,0.07274567,0.754,1.2520001,0.9,1.53,78,5,2.4640002,1.5480001,1.917,-0.521,0.9072697,0,nan,0.0,3,0,1,12,0
399551468,1629798611600159,490789090,22546082,97808,143870,0.18900001,0.07929781,0.753,1.2520001,0.9,1.53,78,5,2.3500001,1.5680001,1.7500001,-0.591,0.8765966,0,nan,0.0,3,0,1,12,0
399749784,1629798611800159,490789117,22546128,97936,143999,0.179,0.07756278,0.75100005,1.2490001,0.9,1.53,78,5,2.2710001,1.5170001,1.69,-0.578,0.85744077,0,nan,0.0,3,0,1,12,0
399950449,1629798612000159,490789146,22546172,98068,144131,0.165,0.07482889,0.74600005,1.2440001,0.9,1.53,78,5,2.278,1.6140001,1.608,-0.56600004,0.8190235,0,nan,0.0,3,0,1,12,0
400150376,1629798612200160,490789176,22546213,98218,144281,0.186,0.08157023,0.74500006,1.243,0.9,1.53,78,5,2.1990001,1.603,1.5050001,-0.6,0.78918284,0,nan,0.0,3,0,1,12,0
400352417,1629798612400160,490789205,22546253,98314,144377,0.186,0.08120423,0.74200004,1.2420001,0.9,1.53,83,6,2.1910002,1.6150001,1.4810001,-0.563,0.76551384,0,nan,0.0,3,0,1,12,0
400554948,1629798612600160,490789236,22546294,98409,144472,0.187,0.08117282,0.74,1.241,0.9,1.53,83,6,2.2970002,1.7760001,1.457,-0.57600003,0.72615576,0,nan,0.0,3,0,1,12,0
400748880,1629798612800160,490789265,22546336,98477,144539,0.201,0.08140669,0.739,1.2420001,0.9,1.53,83,6,2.2810001,1.687,1.5350001,-0.52500004,0.732116,0,nan,0.0,3,0,1,12,0
400949656,1629798613000160,490789297,22546380,98550,144613,0.21000001,0.07543906,0.739,1.243,0.9,1.53,83,6,2.4250002,1.825,1.598,-0.514,0.72512615,0,nan,0.0,3,0,1,12,0
401556713,1629798613600160,490789401,22546520,98885,144948,0.23200001,0.0782384,0.73700005,1.25,0.98999995,1.77,83,6,2.7510002,2.0440001,1.8410001,-0.563,0.7275394,0,nan,0.0,3,0,1,11,0
401753065,1629798613800160,490789437,22546570,98944,145007,0.186,0.06795352,0.73600006,1.2490001,0.98999995,1.77,83,6,2.7500002,2.082,1.7960001,-0.48600003,0.7185524,0,nan,0.0,3,0,1,11,0
401963723,1629798614000160,490789474,22546624,99027,145090,0.17600001,0.06332264,0.73300004,1.2470001,0.98999995,1.77,83,6,2.8960001,2.1590002,1.9310001,-0.5,0.72462267,0,nan,0.0,3,0,1,11,0
402156036,1629798614200160,490789515,22546677,99106,145169,0.19900002,0.05927138,0.73300004,1.2490001,0.98999995,1.77,83,6,2.983,2.2800002,1.9240001,-0.45000002,0.7119601,0,nan,0.0,3,0,1,11,0
402354596,1629798614400160,490789559,22546729,99199,145262,0.21300001,0.061455835,0.734,1.2520001,0.98999995,1.77,83,5,3.0630002,2.4060001,1.8950001,-0.48100004,0.69037163,0,nan,0.0,3,0,1,11,0
402554614,1629798614600160,490789608,22546783,99292,145355,0.19800001,0.05186647,0.735,1.2550001,0.98999995,1.77,83,5,3.3530002,2.729,1.95,-0.46100003,0.6494309,0,nan,0.0,3,0,1,11,0
402756643,1629798614800160,490789658,22546834,99328,145391,0.20300001,0.052498456,0.73600006,1.258,0.9,1.53,83,5,3.4150002,2.868,1.8540001,-0.40500003,0.6120198,0,nan,0.0,3,0,1,12,0
402952429,1629798615000160,490789715,22546879,99451,145514,0.20600002,0.04930328,0.73600006,1.2600001,0.9,1.53,83,5,3.532,3.1100001,1.674,-0.476,0.5489654,0,nan,0.0,3,0,1,12,0
403157782,1629798615200160,490789776,22546920,99582,145645,0.19800001,0.04482965,0.73700005,1.261,0.84999996,1.35,83,5,3.667,3.3370001,1.521,-0.47500002,0.48239815,0,nan,0.0,3,0,1,13,0
403358269,1629798615400160,490789842,22546955,99702,145765,0.208,0.042147953,0.73700005,1.2620001,0.84999996,1.35,82,6,3.8300002,3.5770001,1.3690001,-0.42000002,0.42008016,0,nan,0.0,3,0,1,13,0
403554365,1629798615600160,490789910,22546985,99770,145833,0.216,0.036291678,0.73700005,1.258,0.84999996,1.35,82,6,3.8840003,3.703,1.1730001,-0.328,0.35460973,0,nan,0.0,3,0,1,13,0
403756884,1629798615800160,490789979,22547009,99822,145885,0.21900001,0.037089467,0.73600006,1.2550001,0.84999996,1.35,82,6,3.9400003,3.8330002,0.91300005,-0.28,0.29501683,0,nan,0.0,3,0,1,13,0
403950986,1629798616000161,490790052,22547025,99968,146031,0.21400002,0.0359105,0.734,1.2470001,0.84999996,1.35,82,6,4.0680003,4.0160003,0.652,-0.298,0.22531031,0,nan,0.0,3,0,1,13,0
404159920,1629798616200161,490790128,22547031,100095,146158,0.215,0.03540435,0.73300004,1.2420001,0.84999996,1.35,82,6,4.112,4.099,0.32700002,-0.33200002,0.15081756,0,nan,0.0,3,0,1,13,0
404358666,1629798616400161,490790204,22547033,100192,146255,0.20400001,0.03602377,0.73300004,1.238,0.84999996,1.35,82,5,4.2130003,4.211,0.12900001,-0.323,0.0912212,0,nan,0.0,3,0,1,13,0
404554475,1629798616600161,490790280,22547025,100302,146365,0.20700002,0.03978443,0.73300004,1.2340001,0.84999996,1.35,82,5,4.242,4.235,-0.245,-0.37300003,0.02340312,0,nan,0.0,3,0,1,13,0
404757279,1629798616800161,490790356,22547013,100382,146445,0.21200001,0.04397479,0.73300004,1.2310001,0.84999996,1.35,82,5,4.3050003,4.2840004,-0.423,-0.31300002,6.2513485,0,nan,0.0,3,0,1,13,0
404956035,1629798617000161,490790430,22546991,100459,146522,0.20700002,0.047999695,0.734,1.228,0.84999996,1.35,82,5,4.27,4.191,-0.818,-0.37500003,6.177425,0,nan,0.0,3,0,1,13,0
405157419,1629798617200161,490790503,22546962,100569,146632,0.19700001,0.049491774,0.73300004,1.223,0.84999996,1.35,82,5,4.263,4.129,-1.0600001,-0.377,6.106469,0,nan,0.0,3,0,1,13,0
405351765,1629798617400161,490790572,22546922,100642,146705,0.18200001,0.050152212,0.73300004,1.22,0.84999996,1.35,82,5,4.158,3.9050002,-1.4280001,-0.333,6.0203266,0,nan,0.0,3,0,1,13,0
405550556,1629798617600161,490790638,22546877,100657,146720,0.16100001,0.0450822,0.73,1.215,0.84999996,1.35,82,5,4.1280003,3.775,-1.669,-0.28800002,5.9350834,0,nan,0.0,3,0,1,13,0
405754149,1629798617800161,490790701,22546821,100676,146739,0.164,0.05030929,0.72900003,1.212,0.84999996,1.35,82,5,4.0950003,3.5800002,-1.988,-0.23300001,5.8638906,0,nan,0.0,3,0,1,13,0
405956461,1629798618000161,490790759,22546762,100677,146740,0.16100001,0.055028483,0.72800004,1.21,0.84999996,1.35,82,5,4.004,3.3580003,-2.18,-0.21000001,5.792277,0,nan,0.0,3,0,1,13,0
406149956,1629798618200161,490790812,22546687,100676,146739,0.16000001,0.05982901,0.72900003,1.21,0.84999996,1.35,82,5,3.9930003,2.9650002,-2.674,-0.120000005,5.6805034,0,nan,0.0,3,0,1,13,0
406352450,1629798618400161,490790857,22546603,100681,146743,0.15300001,0.062272996,0.73,1.2110001,0.84999996,1.35,82,5,3.9470003,2.562,-3.002,-0.11400001,5.5545893,0,nan,0.0,3,0,1,13,0
406554067,1629798618600161,490790896,22546515,100704,146767,0.143,0.0524906,0.72700006,1.2060001,0.84999996,1.35,82,5,3.8780003,2.2020001,-3.1920002,-0.123,5.414918,0,nan,0.0,3,0,1,13,0
406750470,1629798618800161,490790929,22546424,100694,146757,0.15200001,0.05208551,0.72400004,1.202,0.84999996,1.35,82,5,3.8400002,1.8900001,-3.3420002,-0.158,5.3199363,0,nan,0.0,3,0,1,13,0
406953765,1629798619000161,490790953,22546328,100725,146787,0.15200001,0.05209162,0.721,1.199,0.84999996,1.35,82,5,3.788,1.371,-3.5310001,-0.164,5.2008605,0,nan,0.0,3,0,1,13,0
407151783,1629798619200161,490790967,22546229,100722,146784,0.15200001,0.051819872,0.71800005,1.195,0.84999996,1.35,82,5,3.716,0.88600004,-3.6090002,-0.09200001,5.0759273,0,nan,0.0,3,0,1,13,0
407360406,1629798619400161,490790975,22546128,100676,146738,0.15300001,0.049588993,0.71500003,1.1910001,0.84999996,1.35,82,6,3.726,0.499,-3.693,0.049000002,4.9558163,0,nan,0.0,3,0,1,13,0
407558901,1629798619600161,490790975,22546027,100653,146715,0.15200001,0.046535365,0.711,1.1880001,0.84999996,1.35,82,6,3.6850002,0.027,-3.6850002,0.087000005,4.8298626,0,nan,0.0,3,0,1,13,0
407751588,1629798619800161,490790967,22545926,100595,146658,0.171,0.048015404,0.70900005,1.1850001,0.84999996,1.35,82,6,3.6770003,-0.402,-3.6550002,0.11800001,4.7193756,0,nan,0.0,3,0,1,13,0
407956654,1629798620000162,490790951,22545825,100565,146628,0.177,0.045665666,0.707,1.182,0.84999996,1.35,82,6,3.775,-0.94100004,-3.6550002,0.13000001,4.5828185,0,nan,0.0,3,0,1,13,0
408157420,1629798620200162,490790927,22545729,100533,146596,0.16800001,0.041400954,0.70500004,1.1780001,0.84999996,1.35,82,6,3.7690003,-1.322,-3.5300002,0.109000005,4.456726,0,nan,0.0,3,0,1,13,0
408350626,1629798620400162,490790897,22545637,100512,146574,0.16100001,0.04125714,0.702,1.174,0.84999996,1.35,82,6,3.778,-1.6930001,-3.377,0.058000002,4.351167,0,nan,0.0,3,0,1,13,0
408557079,1629798620600162,490790861,22545549,100485,146548,0.17500001,0.043340713,0.70000005,1.171,0.84999996,1.35,82,6,3.811,-2.0070002,-3.2400002,0.047000002,4.258576,0,nan,0.0,3,0,1,13,0
408760439,1629798620800162,490790823,22545463,100504,146567,0.18200001,0.04409644,0.698,1.1700001,0.84999996,1.35,82,6,3.831,-2.184,-3.147,-0.038000003,4.1830163,0,nan,0.0,3,0,1,13,0
408961241,1629798621000162,490790784,22545381,100501,146564,0.172,0.04394233,0.69500005,1.167,0.84999996,1.35,82,6,3.7370002,-2.2440002,-2.9880002,-0.033,4.1250954,0,nan,0.0,3,0,1,13,0
409149140,1629798621200162,490790742,22545300,100519,146582,0.17300001,0.04217797,0.69200003,1.1650001,0.84999996,1.35,82,6,3.7860003,-2.378,-2.9450002,-0.074,4.0769973,0,nan,0.0,3,0,1,13,0
409350786,1629798621400162,490790702,22545222,100539,146602,0.185,0.044437304,0.69000006,1.164,0.84999996,1.35,82,6,3.6650002,-2.2900002,-2.8620002,-0.10300001,4.0581512,0,nan,0.0,3,0,1,13,0
409560508,1629798621600162,490790661,22545143,100546,146609,0.19600001,0.046452284,0.689,1.1630001,0.84999996,1.35,82,6,3.6180003,-2.252,-2.831,-0.13100001,4.0496645,0,nan,0.0,3,0,1,13,0
409754685,1629798621800162,490790622,22545065,100562,146625,0.19900002,0.047039066,0.688,1.164,0.84999996,1.35,82,6,3.512,-2.1430001,-2.782,-0.117000006,4.0528145,0,nan,0.0,3,0,1,13,0
409950681,1629798622000162,490790585,22544990,100530,146593,0.20700002,0.048051182,0.688,1.1650001,0.84999996,1.35,82,6,3.4450002,-2.0860002,-2.742,-0.028,4.057403,0,nan,0.0,3,0,1,13,0
410155754,1629798622200162,490790550,22544911,100514,146577,0.252,0.055158164,0.69200003,1.1730001,0.84999996,1.35,82,6,3.4440002,-1.9870001,-2.8140001,0.036000002,4.0748487,0,nan,0.0,3,0,1,13,0
410359833,1629798622400162,490790517,22544834,100486,146549,0.19900002,0.05163469,0.69100004,1.174,0.84999996,1.35,82,5,3.3690002,-1.8770001,-2.7970002,0.07,4.0996737,0,nan,0.0,3,0,1,13,0
410561053,1629798622600162,490790483,22544754,100443,146506,0.185,0.047754653,0.689,1.171,0.84999996,1.35,82,5,3.4490001,-1.8570001,-2.9060001,0.115,4.1234274,0,nan,0.0,3,0,1,13,0
410758011,1629798622800162,490790452,22544675,100402,146465,0.18400002,0.048541967,0.68700004,1.169,0.84999996,1.35,82,5,3.4280002,-1.8180001,-2.907,0.112,4.138265,0,nan,0.0,3,0,1,13,0
410959953,1629798623000162,490790421,22544595,100380,146443,0.185,0.048733953,0.68500006,1.167,0.84999996,1.35,82,5,3.4340003,-1.774,-2.94,0.101,4.153801,0,nan,0.0,3,0,1,13,0
411154732,1629798623200162,490790392,22544514,100369,146431,0.18100001,0.048132688,0.683,1.164,0.84999996,1.35,82,5,3.3910003,-1.69,-2.9390001,0.061000004,4.172458,0,nan,0.0,3,0,1,13,0
411347432,1629798623400162,490790363,22544432,100341,146404,0.194,0.051406927,0.684,1.1630001,0.84999996,1.35,82,6,3.4010003,-1.639,-2.9800003,0.069000006,4.1899076,0,nan,0.0,3,0,1,13,0
411553644,1629798623600162,490790338,22544351,100330,146393,0.178,0.051080897,0.68200004,1.161,0.84999996,1.35,82,6,3.394,-1.539,-3.025,0.001,4.216096,0,nan,0.0,3,0,1,13,0
411754425,1629798623800163,490790310,22544269,100264,146327,0.186,0.050128646,0.68200004,1.159,0.84999996,1.35,82,6,3.446,-1.577,-3.0640001,0.07,4.2267547,0,nan,0.0,3,0,1,13,0
411954426,1629798624000163,490790282,22544185,100215,146278,0.19600001,0.052274354,0.68200004,1.159,0.84999996,1.35,82,6,3.4720001,-1.6060001,-3.078,0.15100001,4.2289753,0,nan,0.0,3,0,1,13,0
412156428,1629798624200163,490790255,22544098,100183,146246,0.18800001,0.050677206,0.683,1.159,0.84999996,1.35,82,6,3.535,-1.5530001,-3.1750002,0.147,4.24368,0,nan,0.0,3,0,1,13,0
